timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-24T06:30:53+00:00,1,1998902032,867254272,0,0,0.00,0.00,17434,0,17704,49
2026-08-24T06:31:04+00:00,1,1999188872,867299328,0,0,0.00,0.00,16904,2,17406,1
2026-08-24T06:31:14+00:00,1,1998799684,867135488,0,0,0.00,0.00,17434,74,17704,23
2026-08-24T06:31:24+00:00,1,1998778392,867180544,0,0,0.00,0.00,17434,35,17704,83
2026-08-24T06:31:34+00:00,1,2023562860,867586048,0,0,0.00,0.00,17434,30,17704,0
2026-08-24T06:31:45+00:00,1,2023717728,867991552,0,0,0.00,0.00,17436,0,17706,0
2026-08-24T06:31:55+00:00,1,2023070340,867467264,0,0,0.00,0.00,17293,2,17587,3
2026-08-24T06:32:05+00:00,1,2021840060,867385344,0,0,0.00,0.00,18911,42,19461,0
2026-08-24T06:32:16+00:00,1,2019938216,867270656,0,0,0.00,0.00,20231,3,20983,0
2026-08-24T06:32:26+00:00,1,2019693092,867532800,0,0,0.00,0.00,21689,0,21983,75
2026-08-24T06:32:36+00:00,1,2019671740,867500032,0,0,0.00,0.00,21689,16,21983,41
2026-08-24T06:32:46+00:00,1,2019649324,867364864,0,0,0.00,0.00,21689,100,21983,0
2026-08-24T06:32:57+00:00,1,2019634096,867553280,0,0,0.00,0.00,21689,0,21983,99
2026-08-24T06:33:07+00:00,1,2019613524,867454976,0,0,0.00,0.00,21689,0,21983,0
2026-08-24T06:33:17+00:00,1,2019605316,867520512,0,0,0.00,0.00,21689,83,21983,81
2026-08-24T06:33:28+00:00,1,2019723416,867676160,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:33:38+00:00,1,2020103208,867725312,0,0,0.00,0.00,18815,1,19205,41
2026-08-24T06:33:48+00:00,1,2020013872,867495936,0,0,0.00,0.00,20176,0,20470,2
2026-08-24T06:33:58+00:00,1,2019915176,867573760,0,0,0.00,0.00,21433,35,21727,0
2026-08-24T06:34:09+00:00,1,2019904220,867467264,0,0,0.00,0.00,21433,0,21727,9
2026-08-24T06:34:19+00:00,1,2019893812,867553280,0,0,0.00,0.00,21433,100,21727,24
2026-08-24T06:34:29+00:00,1,2019878928,867704832,0,0,0.00,0.00,21433,16,21727,59
2026-08-24T06:34:40+00:00,1,2019863432,867450880,0,0,0.00,0.00,21433,0,21727,1
2026-08-24T06:34:50+00:00,1,2020718716,867782656,0,0,0.00,0.00,19220,80,18490,0
2026-08-24T06:35:00+00:00,1,2021318524,867672064,0,0,0.00,0.00,17548,3,17842,1
2026-08-24T06:35:10+00:00,1,2020673344,867500032,0,0,0.00,0.00,18911,0,19205,0
2026-08-24T06:35:21+00:00,1,2020148972,867680256,0,0,0.00,0.00,20433,2,20470,0
2026-08-24T06:35:31+00:00,1,2020003372,867782656,0,0,0.00,0.00,21433,0,21727,99
2026-08-24T06:35:41+00:00,1,2019996896,867516416,0,0,0.00,0.00,21433,67,21727,100
2026-08-24T06:35:52+00:00,1,2020056328,867745792,0,0,0.00,0.00,21433,6,21727,0
2026-08-24T06:36:02+00:00,1,2020045968,867627008,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:36:12+00:00,1,2020060184,867487744,0,0,0.00,0.00,21433,44,21727,0
2026-08-24T06:36:22+00:00,1,2020031312,867532800,0,0,0.00,0.00,19220,0,21727,98
2026-08-24T06:36:33+00:00,1,2020537160,867749888,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:36:43+00:00,1,2021291844,867807232,0,0,0.00,0.00,18815,0,19109,0
2026-08-24T06:36:53+00:00,1,2020629748,867483648,0,0,0.00,0.00,19719,0,20269,3
2026-08-24T06:37:04+00:00,1,2020124328,867667968,0,0,0.00,0.00,21433,0,21727,97
2026-08-24T06:37:14+00:00,1,2020111600,867495936,0,0,0.00,0.00,21433,69,21727,82
2026-08-24T06:37:24+00:00,1,2020059632,867577856,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:37:35+00:00,1,2020033560,867790848,0,0,0.00,0.00,21433,0,21727,69
2026-08-24T06:37:45+00:00,1,2020030024,867577856,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:37:55+00:00,1,2020021484,867577856,0,0,0.00,0.00,21433,0,21727,83
2026-08-24T06:38:05+00:00,1,2021261592,867557376,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:38:16+00:00,1,2021246420,867860480,0,0,0.00,0.00,18357,2,18651,2
2026-08-24T06:38:26+00:00,1,2021247276,867667968,0,0,0.00,0.00,19719,3,20013,0
2026-08-24T06:38:36+00:00,1,2019967512,867962880,0,0,0.00,0.00,21433,70,21727,0
2026-08-24T06:38:47+00:00,1,2019955796,867782656,0,0,0.00,0.00,21433,42,21727,25
2026-08-24T06:38:57+00:00,1,2019922336,867667968,0,0,0.00,0.00,21433,0,21727,40
2026-08-24T06:39:07+00:00,1,2019863872,867753984,0,0,0.00,0.00,21433,89,21727,98
2026-08-24T06:39:18+00:00,1,2019786460,867856384,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:39:28+00:00,1,2019787752,867835904,0,0,0.00,0.00,21433,97,21727,99
2026-08-24T06:39:38+00:00,1,2021002480,867893248,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:39:48+00:00,1,2020159836,867860480,0,0,0.00,0.00,18101,0,18395,0
2026-08-24T06:39:59+00:00,1,2020991752,867622912,0,0,0.00,0.00,19625,0,19919,0
2026-08-24T06:40:09+00:00,1,2019858560,867618816,0,0,0.00,0.00,21433,0,21727,63
2026-08-24T06:40:19+00:00,1,2019843316,867897344,0,0,0.00,0.00,21433,100,21727,0
2026-08-24T06:40:30+00:00,1,2019814972,867565568,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:40:40+00:00,1,2019816604,867610624,0,0,0.00,0.00,21433,0,21727,90
2026-08-24T06:40:50+00:00,1,2019814392,867790848,0,0,0.00,0.00,21433,0,21727,61
2026-08-24T06:41:00+00:00,1,2019865048,867708928,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:41:11+00:00,1,2021033716,867782656,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:41:21+00:00,1,2021019352,867782656,0,0,0.00,0.00,18007,0,18301,0
2026-08-24T06:41:31+00:00,1,2021034652,867680256,0,0,0.00,0.00,19167,3,19662,6
2026-08-24T06:41:42+00:00,1,2019986308,867860480,0,0,0.00,0.00,21433,0,21727,66
2026-08-24T06:41:52+00:00,1,2019997308,867950592,0,0,0.00,0.00,21433,16,21727,0
2026-08-24T06:42:02+00:00,1,2020004276,867729408,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:42:12+00:00,1,2019994292,867610624,0,0,0.00,0.00,21433,0,21727,84
2026-08-24T06:42:23+00:00,1,2020003556,867696640,0,0,0.00,0.00,21433,100,21727,97
2026-08-24T06:42:33+00:00,1,2020030780,867762176,0,0,0.00,0.00,21433,0,21727,99
2026-08-24T06:42:43+00:00,1,2021147916,868352000,0,0,0.00,0.00,18222,1,18492,0
2026-08-24T06:42:54+00:00,1,2021165448,867917824,0,0,0.00,0.00,17548,3,18044,0
2026-08-24T06:43:04+00:00,1,2020738044,867958784,0,0,0.00,0.00,18911,3,19205,0
2026-08-24T06:43:14+00:00,1,2020108356,867938304,0,0,0.00,0.00,20176,0,20470,0
2026-08-24T06:43:24+00:00,1,2020085544,867753984,0,0,0.00,0.00,21433,0,21727,99
2026-08-24T06:43:35+00:00,1,2020114192,867762176,0,0,0.00,0.00,21433,95,21727,0
2026-08-24T06:43:45+00:00,1,2020076000,867721216,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:43:55+00:00,1,2020056676,867631104,0,0,0.00,0.00,21433,58,21727,75
2026-08-24T06:44:06+00:00,1,2020027828,867856384,0,0,0.00,0.00,21433,100,21727,39
2026-08-24T06:44:16+00:00,1,2020521032,867868672,0,0,0.00,0.00,18196,0,21727,100
2026-08-24T06:44:26+00:00,1,2020542856,867819520,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:44:37+00:00,1,2021065188,867962880,0,0,0.00,0.00,18815,2,19109,0
2026-08-24T06:44:47+00:00,1,2020578448,868270080,0,0,0.00,0.00,19719,0,20013,1
2026-08-24T06:44:57+00:00,1,2020038744,867921920,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:45:07+00:00,1,2020030092,867815424,0,0,0.00,0.00,21433,0,21727,89
2026-08-24T06:45:18+00:00,1,2020009944,867745792,0,0,0.00,0.00,21433,98,21727,0
2026-08-24T06:45:28+00:00,1,2019993196,867938304,0,0,0.00,0.00,21433,18,21727,35
2026-08-24T06:45:38+00:00,1,2019983892,867889152,0,0,0.00,0.00,21433,0,21727,57
2026-08-24T06:45:49+00:00,1,2020028276,867913728,0,0,0.00,0.00,21433,0,18490,100
2026-08-24T06:45:59+00:00,1,2020057336,868024320,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:46:09+00:00,1,2020749040,867930112,0,0,0.00,0.00,18815,0,19109,7
2026-08-24T06:46:19+00:00,1,2020066000,867962880,0,0,0.00,0.00,20176,0,20470,1
2026-08-24T06:46:30+00:00,1,2019880268,867819520,0,0,0.00,0.00,21433,100,21727,15
2026-08-24T06:46:40+00:00,1,2019859144,867926016,0,0,0.00,0.00,21433,0,21727,44
2026-08-24T06:46:50+00:00,1,2019853120,867807232,0,0,0.00,0.00,21433,75,21727,79
2026-08-24T06:47:01+00:00,1,2019831768,868065280,0,0,0.00,0.00,21433,80,21727,53
2026-08-24T06:47:11+00:00,1,2019826080,867835904,0,0,0.00,0.00,21433,0,21727,6
2026-08-24T06:47:21+00:00,1,2019822200,868118528,0,0,0.00,0.00,21433,6,21727,0
2026-08-24T06:47:32+00:00,1,2020699388,867913728,0,0,0.00,0.00,17548,5,17842,0
2026-08-24T06:47:42+00:00,1,2020767360,868098048,0,0,0.00,0.00,18558,0,18852,0
2026-08-24T06:47:52+00:00,1,2020727172,868028416,0,0,0.00,0.00,19719,0,20013,0
2026-08-24T06:48:02+00:00,1,2020578912,867794944,0,0,0.00,0.00,21433,65,21727,0
2026-08-24T06:48:13+00:00,1,2020455872,867840000,0,0,0.00,0.00,21433,0,21727,77
2026-08-24T06:48:23+00:00,1,2020590912,868036608,0,0,0.00,0.00,21433,0,21727,98
2026-08-24T06:48:33+00:00,1,2020570132,867991552,0,0,0.00,0.00,21433,72,21727,0
2026-08-24T06:48:43+00:00,1,2020566316,867991552,0,0,0.00,0.00,21433,48,21727,63
2026-08-24T06:48:54+00:00,1,2020747444,868282368,0,0,0.00,0.00,18222,0,18492,0
2026-08-24T06:49:04+00:00,1,2020762632,868040704,0,0,0.00,0.00,17548,4,17842,4
2026-08-24T06:49:14+00:00,1,2020300888,867991552,0,0,0.00,0.00,18911,0,19205,0
2026-08-24T06:49:25+00:00,1,2020572800,868007936,0,0,0.00,0.00,19719,1,20470,0
2026-08-24T06:49:35+00:00,1,2020414404,867926016,0,0,0.00,0.00,21433,0,21727,99
2026-08-24T06:49:45+00:00,1,2020392696,867856384,0,0,0.00,0.00,21433,21,21727,0
2026-08-24T06:49:56+00:00,1,2019835856,868081664,0,0,0.00,0.00,21433,89,21727,0
2026-08-24T06:50:06+00:00,1,2020317460,868020224,0,0,0.00,0.00,21433,0,21727,45
2026-08-24T06:50:16+00:00,1,2020333180,867966976,0,0,0.00,0.00,21433,0,21727,27
2026-08-24T06:50:26+00:00,1,2020278552,868024320,0,0,0.00,0.00,21433,0,21727,56
2026-08-24T06:50:37+00:00,1,2020652272,867999744,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:50:47+00:00,1,2020187864,867995648,0,0,0.00,0.00,18101,0,18651,4
2026-08-24T06:50:57+00:00,1,2019235744,867987456,0,0,0.00,0.00,19625,0,20013,1
2026-08-24T06:51:08+00:00,1,2018176032,868012032,0,0,0.00,0.00,21433,91,21727,0
2026-08-24T06:51:18+00:00,1,2018190324,867946496,0,0,0.00,0.00,21433,0,21727,3
2026-08-24T06:51:28+00:00,1,2018171048,867864576,0,0,0.00,0.00,21433,31,21727,97
2026-08-24T06:51:39+00:00,1,2018199684,867950592,0,0,0.00,0.00,21433,68,21727,0
2026-08-24T06:51:49+00:00,1,2018181328,867913728,0,0,0.00,0.00,21433,0,21727,99
2026-08-24T06:51:59+00:00,1,2018164700,867995648,0,0,0.00,0.00,21433,89,21683,0
2026-08-24T06:52:09+00:00,1,2018872104,867962880,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:52:20+00:00,1,2018674212,868216832,0,0,0.00,0.00,18101,0,18395,0
2026-08-24T06:52:30+00:00,1,2018850040,867864576,0,0,0.00,0.00,19368,7,19919,2
2026-08-24T06:52:40+00:00,1,2018607440,868106240,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:52:51+00:00,1,2018592900,867889152,0,0,0.00,0.00,21433,93,21727,0
2026-08-24T06:53:01+00:00,1,2018589412,867991552,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:53:11+00:00,1,2018585568,868081664,0,0,0.00,0.00,21433,0,21727,87
2026-08-24T06:53:21+00:00,1,2018564448,867942400,0,0,0.00,0.00,21433,23,21727,0
2026-08-24T06:53:32+00:00,1,2018542864,868212736,0,0,0.00,0.00,21433,92,21727,100
2026-08-24T06:53:42+00:00,1,2018772960,868106240,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:53:52+00:00,1,2018790156,867958784,0,0,0.00,0.00,18029,1,18371,69
2026-08-24T06:54:03+00:00,1,2018850276,867971072,0,0,0.00,0.00,18911,0,19461,3
2026-08-24T06:54:13+00:00,1,2018232616,868147200,0,0,0.00,0.00,21433,0,21727,82
2026-08-24T06:54:23+00:00,1,2018228312,868274176,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:54:33+00:00,1,2018206048,868184064,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:54:44+00:00,1,2018141060,867926016,0,0,0.00,0.00,21433,0,21727,99
2026-08-24T06:54:54+00:00,1,2018129220,868151296,0,0,0.00,0.00,21433,100,21727,67
2026-08-24T06:55:04+00:00,1,2018136924,868102144,0,0,0.00,0.00,21433,0,21727,83
2026-08-24T06:55:15+00:00,1,2018770004,868188160,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:55:25+00:00,1,2018827944,868343808,0,0,0.00,0.00,18101,0,18395,0
2026-08-24T06:55:35+00:00,1,2018797624,868024320,0,0,0.00,0.00,19719,4,20013,2
2026-08-24T06:55:45+00:00,1,2018226352,868155392,0,0,0.00,0.00,21433,66,21727,97
2026-08-24T06:55:56+00:00,1,2017727240,868102144,0,0,0.00,0.00,21433,88,21727,0
2026-08-24T06:56:06+00:00,1,2018264040,868167680,0,0,0.00,0.00,21433,0,21727,66
2026-08-24T06:56:16+00:00,1,2018250760,868442112,0,0,0.00,0.00,21433,98,21727,73
2026-08-24T06:56:27+00:00,1,2018239732,868110336,0,0,0.00,0.00,21433,100,21727,90
2026-08-24T06:56:37+00:00,1,2018432964,868212736,0,0,0.00,0.00,21433,9,18490,100
2026-08-24T06:56:47+00:00,1,2018890276,868356096,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T06:56:57+00:00,1,2018642896,868044800,0,0,0.00,0.00,18839,6,19205,0
2026-08-24T06:57:08+00:00,1,2018364240,868048896,0,0,0.00,0.00,19975,3,20727,0
2026-08-24T06:57:18+00:00,1,2018157540,868155392,0,0,0.00,0.00,21433,0,21727,100
2026-08-24T06:57:28+00:00,1,2018158764,868155392,0,0,0.00,0.00,21433,81,21727,0
2026-08-24T06:57:39+00:00,1,2018157148,868327424,0,0,0.00,0.00,21433,0,21727,90
2026-08-24T06:57:49+00:00,1,2018151272,868302848,0,0,0.00,0.00,21433,0,21727,97
2026-08-24T06:57:59+00:00,1,2018146228,868356096,0,0,0.00,0.00,21433,100,21727,70
2026-08-24T06:58:10+00:00,1,2018657804,868315136,0,0,0.00,0.00,17572,0,17842,0
2026-08-24T06:58:20+00:00,1,2018811644,868302848,0,0,0.00,0.00,17614,1,18044,0
2026-08-24T06:58:30+00:00,1,2017974508,868134912,0,0,0.00,0.00,18911,0,19205,0
2026-08-24T06:58:40+00:00,1,2018159392,868225024,0,0,0.00,0.00,20176,0,20727,0
2026-08-24T06:58:51+00:00,1,2018121176,868270080,0,0,0.00,0.00,21433,100,21727,0
2026-08-24T06:59:01+00:00,1,2018107320,868200448,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T06:59:11+00:00,1,2018104756,868253696,0,0,0.00,0.00,21433,0,21727,89
2026-08-24T06:59:22+00:00,1,2018096672,868155392,0,0,0.00,0.00,21433,59,21727,0
2026-08-24T06:59:32+00:00,1,2018099136,868028416,0,0,0.00,0.00,21433,31,21727,98
2026-08-24T06:59:42+00:00,1,2018604556,868089856,0,0,0.00,0.00,18196,0,21727,100
2026-08-24T06:59:53+00:00,1,2018767748,868253696,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:00:03+00:00,1,2018706836,868167680,0,0,0.00,0.00,18815,3,19205,76
2026-08-24T07:00:13+00:00,1,2018159016,868028416,0,0,0.00,0.00,20258,0,20470,0
2026-08-24T07:00:23+00:00,1,2017984756,868352000,0,0,0.00,0.00,21433,0,21727,48
2026-08-24T07:00:34+00:00,1,2018020876,868458496,0,0,0.00,0.00,21433,100,21727,100
2026-08-24T07:00:44+00:00,1,2018024592,868282368,0,0,0.00,0.00,21433,32,21727,0
2026-08-24T07:00:54+00:00,1,2018043148,868614144,0,0,0.00,0.00,21433,49,21727,0
2026-08-24T07:01:05+00:00,1,2018042016,868204544,0,0,0.00,0.00,21433,100,21727,0
2026-08-24T07:01:15+00:00,1,2018570044,868327424,0,0,0.00,0.00,18196,100,21727,57
2026-08-24T07:01:25+00:00,1,2018098488,868294656,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:01:35+00:00,1,2018898164,868294656,0,0,0.00,0.00,18558,3,19109,1
2026-08-24T07:01:46+00:00,1,2018723176,868585472,0,0,0.00,0.00,19719,3,20013,0
2026-08-24T07:01:56+00:00,1,2018108716,868638720,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T07:02:06+00:00,1,2018095988,868343808,0,0,0.00,0.00,21433,86,21727,51
2026-08-24T07:02:17+00:00,1,2018123604,868327424,0,0,0.00,0.00,21433,59,21727,76
2026-08-24T07:02:27+00:00,1,2018122620,868306944,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T07:02:37+00:00,1,2018125496,868241408,0,0,0.00,0.00,21433,0,21727,97
2026-08-24T07:02:48+00:00,1,2018125344,868368384,0,0,0.00,0.00,21433,15,21727,0
2026-08-24T07:02:58+00:00,1,2018883708,868397056,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:03:08+00:00,1,2018906968,868499456,0,0,0.00,0.00,18101,0,18852,0
2026-08-24T07:03:18+00:00,1,2018482848,868614144,0,0,0.00,0.00,19719,0,20013,0
2026-08-24T07:03:29+00:00,1,2018290348,868241408,0,0,0.00,0.00,21433,0,21727,37
2026-08-24T07:03:39+00:00,1,2018283472,868237312,0,0,0.00,0.00,21433,99,21727,0
2026-08-24T07:03:49+00:00,1,2018253252,868306944,0,0,0.00,0.00,21433,19,21727,100
2026-08-24T07:04:00+00:00,1,2018193832,868155392,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T07:04:10+00:00,1,2018170884,868155392,0,0,0.00,0.00,21433,58,21727,100
2026-08-24T07:04:20+00:00,1,2018369780,868569088,0,0,0.00,0.00,21433,0,18490,100
2026-08-24T07:04:30+00:00,1,2018409152,868364288,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:04:41+00:00,1,2018795080,868331520,0,0,0.00,0.00,18558,0,19109,0
2026-08-24T07:04:51+00:00,1,2018373208,868249600,0,0,0.00,0.00,19719,0,20013,0
2026-08-24T07:05:01+00:00,1,2018270380,868261888,0,0,0.00,0.00,21433,5,21727,73
2026-08-24T07:05:12+00:00,1,2018307424,868302848,0,0,0.00,0.00,21433,100,21727,62
2026-08-24T07:05:22+00:00,1,2018306780,868499456,0,0,0.00,0.00,21433,37,21727,0
2026-08-24T07:05:32+00:00,1,2018254640,868306944,0,0,0.00,0.00,21433,39,21727,0
2026-08-24T07:05:42+00:00,1,2018265424,868274176,0,0,0.00,0.00,21433,99,21727,37
2026-08-24T07:05:53+00:00,1,2018629960,868503552,0,0,0.00,0.00,18196,100,21727,2
2026-08-24T07:06:03+00:00,1,2018408456,868511744,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:06:13+00:00,1,2018810472,868233216,0,0,0.00,0.00,18558,0,19109,0
2026-08-24T07:06:24+00:00,1,2018006308,868483072,0,0,0.00,0.00,19719,0,20013,0
2026-08-24T07:06:34+00:00,1,2018075596,868450304,0,0,0.00,0.00,21433,13,21727,0
2026-08-24T07:06:44+00:00,1,2018076876,868364288,0,0,0.00,0.00,21433,97,21727,41
2026-08-24T07:06:54+00:00,1,2018064256,868446208,0,0,0.00,0.00,21433,0,21727,0
2026-08-24T07:07:05+00:00,1,2018092456,868306944,0,0,0.00,0.00,21433,0,21727,94
2026-08-24T07:07:15+00:00,1,2018108956,868319232,0,0,0.00,0.00,21433,98,21727,0
2026-08-24T07:07:25+00:00,1,2018078688,868466688,0,0,0.00,0.00,21433,99,21727,79
2026-08-24T07:07:36+00:00,1,2018894980,868904960,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:07:46+00:00,1,2018906352,868667392,0,0,0.00,0.00,18101,0,18395,0
2026-08-24T07:07:56+00:00,1,2018902828,868454400,0,0,0.00,0.00,19649,2,20013,3
2026-08-24T07:08:07+00:00,1,2018261344,868761600,0,0,0.00,0.00,21433,10,21727,63
2026-08-24T07:08:17+00:00,1,2018233628,868655104,0,0,0.00,0.00,21433,0,21727,82
2026-08-24T07:08:27+00:00,1,2018226808,868691968,0,0,0.00,0.00,21433,99,21727,0
2026-08-24T07:08:37+00:00,1,2018198276,868671488,0,0,0.00,0.00,21433,100,21727,0
2026-08-24T07:08:48+00:00,1,2018120012,868548608,0,0,0.00,0.00,21433,66,21727,34
2026-08-24T07:08:58+00:00,1,2018232016,868569088,0,0,0.00,0.00,21433,100,18490,100
2026-08-24T07:09:08+00:00,1,2018761840,868417536,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:09:19+00:00,1,2018353760,868708352,0,0,0.00,0.00,18101,0,18395,0
2026-08-24T07:09:29+00:00,1,2018314032,868405248,0,0,0.00,0.00,19625,9,20013,0
2026-08-24T07:09:39+00:00,1,2017938552,868679680,0,0,0.00,0.00,21433,0,21727,10
2026-08-24T07:09:49+00:00,1,2017876408,868474880,0,0,0.00,0.00,21433,99,21727,100
2026-08-24T07:10:00+00:00,1,2017849568,868802560,0,0,0.00,0.00,21433,75,21727,98
2026-08-24T07:10:10+00:00,1,2017785736,868462592,0,0,0.00,0.00,21433,78,21727,99
2026-08-24T07:10:20+00:00,1,2017718668,868667392,0,0,0.00,0.00,21433,97,21727,43
2026-08-24T07:10:31+00:00,1,2017820132,868810752,0,0,0.00,0.00,21433,36,18490,100
2026-08-24T07:10:41+00:00,1,2018509468,868511744,0,0,0.00,0.00,16250,2,16520,1
2026-08-24T07:10:51+00:00,1,2018428736,868470784,0,0,0.00,0.00,17435,77,17705,100
2026-08-24T07:11:01+00:00,1,2018375388,868610048,0,0,0.00,0.00,17435,2,17705,35
2026-08-24T07:11:12+00:00,1,2018315560,868622336,0,0,0.00,0.00,16582,0,17705,41
2026-08-24T07:11:22+00:00,1,2018106352,868487168,0,0,0.00,0.00,16880,4,17150,0
2026-08-24T07:11:32+00:00,1,2018350960,868663296,0,0,0.00,0.00,17435,0,17705,4
2026-08-24T07:11:43+00:00,1,2018262188,868470784,0,0,0.00,0.00,17435,11,17705,98
2026-08-24T07:11:53+00:00,1,2017757444,868626432,0,0,0.00,0.00,16839,0,17109,0
2026-08-24T07:12:03+00:00,1,2018663044,868470784,0,0,0.00,0.00,17338,3,17608,0
2026-08-24T07:12:13+00:00,1,2018624364,868630528,0,0,0.00,0.00,17434,0,17704,0
2026-08-24T07:12:24+00:00,1,2018733164,868601856,0,0,0.00,0.00,17434,99,17704,0
2026-08-24T07:12:34+00:00,1,2018202208,868474880,0,0,0.00,0.00,16838,0,17108,0
2026-08-24T07:12:44+00:00,1,2018651268,868610048,0,0,0.00,0.00,17410,2,17608,0
2026-08-24T07:12:55+00:00,1,2018566760,868478976,0,0,0.00,0.00,17434,88,17704,0
2026-08-24T07:13:05+00:00,1,2018509632,868569088,0,0,0.00,0.00,17434,41,17704,15
2026-08-24T07:13:15+00:00,1,2018454576,868634624,0,0,0.00,0.00,16838,3,17108,0
2026-08-24T07:13:26+00:00,1,2017487364,868577280,0,0,0.00,0.00,17434,0,17704,52
2026-08-24T07:13:36+00:00,1,2017418152,868655104,0,0,0.00,0.00,17434,0,17704,92
2026-08-24T07:13:46+00:00,1,2017336288,868569088,0,0,0.00,0.00,17434,38,17704,0
2026-08-24T07:13:56+00:00,1,2017316932,868552704,0,0,0.00,0.00,17410,0,17704,0
2026-08-24T07:14:07+00:00,1,2017682456,868765696,0,0,0.00,0.00,17410,0,17704,0
2026-08-24T07:14:17+00:00,1,2017763388,868691968,0,0,0.00,0.00,17036,0,17330,0
2026-08-24T07:14:27+00:00,1,2017306640,868872192,0,0,0.00,0.00,18101,1,18395,2
2026-08-24T07:14:38+00:00,1,2014596080,868564992,0,0,0.00,0.00,19167,2,19783,1
2026-08-24T07:14:48+00:00,1,2012942748,868831232,0,0,0.00,0.00,21689,56,21983,0
2026-08-24T07:14:58+00:00,1,2012849712,868769792,0,0,0.00,0.00,21689,2,21983,87
2026-08-24T07:15:09+00:00,1,2012755164,868532224,0,0,0.00,0.00,21689,98,21983,99
2026-08-24T07:15:19+00:00,1,2012675428,868569088,0,0,0.00,0.00,21689,0,21983,70
2026-08-24T07:15:29+00:00,1,2012606652,868642816,0,0,0.00,0.00,21689,0,21983,100
2026-08-24T07:15:39+00:00,1,2012851652,868581376,0,0,0.00,0.00,21689,100,18490,100
2026-08-24T07:15:50+00:00,1,2013354624,869122048,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:16:00+00:00,1,2013277108,868622336,0,0,0.00,0.00,18007,2,18395,1
2026-08-24T07:16:10+00:00,1,2013512088,868814848,0,0,0.00,0.00,18911,0,19919,0
2026-08-24T07:16:21+00:00,1,2012641128,868794368,0,0,0.00,0.00,20433,0,21727,36
2026-08-24T07:16:31+00:00,1,2012528992,868560896,0,0,0.00,0.00,21433,0,21727,21
2026-08-24T07:16:41+00:00,1,2012616204,868425728,0,0,0.00,0.00,21433,57,21727,0
2026-08-24T07:16:51+00:00,1,2012800932,868876288,0,0,0.00,0.00,21433,78,21727,0
2026-08-24T07:17:02+00:00,1,2012770476,868634624,0,0,0.00,0.00,21433,100,21727,0
2026-08-24T07:17:12+00:00,1,2012942380,868753408,0,0,0.00,0.00,21433,99,21727,83
2026-08-24T07:17:22+00:00,1,2013818972,868646912,0,0,0.00,0.00,17548,0,17842,0
2026-08-24T07:17:33+00:00,1,2013726352,868941824,0,0,0.00,0.00,18007,0,18301,2
2026-08-24T07:17:43+00:00,1,2013659044,868610048,0,0,0.00,0.00,18911,0,19205,0
2026-08-24T07:17:53+00:00,1,2012783852,868626432,0,0,0.00,0.00,20433,0,21079,74
2026-08-24T07:18:04+00:00,1,2012812364,868655104,0,0,0.00,0.00,21433,0,21727,49
2026-08-24T07:18:14+00:00,1,2012761000,868745216,0,0,0.00,0.00,21433,86,21727,81
