tag,round,raw_step,value,wall_time
train/dvac_new/valid_action_count,60,59,51200.0,1789064954.1529136
train/dvac_new/valid_action_count,61,60,51200.0,1789065252.5946324
train/dvac_new/valid_action_count,62,61,51200.0,1789065550.41938
train/dvac_new/valid_action_count,63,62,51200.0,1789065855.0299897
train/dvac_new/valid_action_count,64,63,51200.0,1789066158.561495
train/dvac_new/valid_action_count,65,64,51200.0,1789066738.9903765
train/dvac_new/valid_action_count,66,65,51200.0,1789067040.7081244
train/dvac_new/valid_action_count,67,66,51200.0,1789067338.9078417
train/dvac_new/valid_action_count,68,67,51200.0,1789067639.984525
train/dvac_new/valid_action_count,69,68,51200.0,1789067937.1763783
train/dvac_new/valid_action_count,70,69,51200.0,1789068535.1751714
train/dvac_new/valid_action_count,71,70,51200.0,1789068829.6847348
train/dvac_new/valid_action_count,72,71,51200.0,1789069131.4973292
train/dvac_new/valid_action_count,73,72,51200.0,1789069429.406951
train/dvac_new/valid_action_count,74,73,51200.0,1789069726.6004446
train/dvac_new/valid_action_count,75,74,51200.0,1789070303.1362581
train/dvac_new/valid_action_count,76,75,51200.0,1789070600.9378304
train/dvac_new/valid_action_count,77,76,51200.0,1789070899.979093
train/dvac_new/valid_action_count,78,77,51200.0,1789071195.461801
train/dvac_new/valid_action_count,79,78,51200.0,1789071493.8890107
train/dvac_new/valid_action_count,80,79,51200.0,1789072100.4295127
train/dvac_new/valid_action_count,81,80,51200.0,1789072396.0067
train/dvac_new/valid_action_count,82,81,51200.0,1789072694.2756536
train/dvac_new/valid_action_count,83,82,51200.0,1789072990.9777093
train/dvac_new/valid_action_count,84,83,51200.0,1789073292.212782
train/dvac_new/valid_action_count,85,84,51200.0,1789073865.0258534
train/dvac_new/valid_action_count,86,85,51200.0,1789074165.7456894
train/dvac_new/valid_action_count,87,86,51200.0,1789074465.901082
train/dvac_new/valid_action_count,88,87,51200.0,1789074766.6818266
train/dvac_new/valid_action_count,89,88,51200.0,1789075065.6217952
train/dvac_new/valid_action_count,90,89,51200.0,1789075674.517028
train/dvac_new/valid_action_count,91,90,51200.0,1789075974.533435
train/dvac_new/valid_action_count,92,91,51200.0,1789076285.4859693
train/dvac_new/valid_action_count,93,92,51200.0,1789076591.4047656
train/dvac_new/valid_action_count,94,93,51200.0,1789076892.654086
train/dvac_new/valid_action_count,95,94,51200.0,1789077475.5660853
train/dvac_new/valid_action_count,96,95,51200.0,1789077780.9218967
train/dvac_new/valid_action_count,97,96,51200.0,1789078088.64708
train/dvac_new/valid_action_count,98,97,51200.0,1789078397.4122233
train/dvac_new/valid_action_count,99,98,51200.0,1789078708.803843
train/dvac_new/valid_action_count,100,99,51200.0,1789079323.745125
train/dvac_new/valid_element_count,1,0,716800.0,1789042971.7988498
train/dvac_new/valid_element_count,2,1,716800.0,1789043289.3767006
train/dvac_new/valid_element_count,3,2,716800.0,1789043596.1775708
train/dvac_new/valid_element_count,4,3,716800.0,1789043916.243236
train/dvac_new/valid_element_count,5,4,716800.0,1789044572.5131702
train/dvac_new/valid_element_count,6,5,716800.0,1789044887.066309
train/dvac_new/valid_element_count,7,6,716800.0,1789045194.3988762
train/dvac_new/valid_element_count,8,7,716800.0,1789045504.0054562
train/dvac_new/valid_element_count,9,8,716800.0,1789045808.4039319
train/dvac_new/valid_element_count,10,9,716800.0,1789046433.8846698
train/dvac_new/valid_element_count,11,10,716800.0,1789046731.5902402
train/dvac_new/valid_element_count,12,11,716800.0,1789047034.3266988
train/dvac_new/valid_element_count,13,12,716800.0,1789047335.9021027
train/dvac_new/valid_element_count,14,13,716800.0,1789047636.4451327
train/dvac_new/valid_element_count,15,14,716800.0,1789048223.8556497
train/dvac_new/valid_element_count,16,15,716800.0,1789048523.832299
train/dvac_new/valid_element_count,17,16,716800.0,1789048825.5663393
train/dvac_new/valid_element_count,18,17,716800.0,1789049128.7423146
train/dvac_new/valid_element_count,19,18,716800.0,1789049426.1658254
train/dvac_new/valid_element_count,20,19,716800.0,1789050040.6374981
train/dvac_new/valid_element_count,21,20,716800.0,1789050339.0020936
train/dvac_new/valid_element_count,22,21,716800.0,1789050639.1338415
train/dvac_new/valid_element_count,23,22,716800.0,1789050938.944365
train/dvac_new/valid_element_count,24,23,716800.0,1789051237.2575932
train/dvac_new/valid_element_count,25,24,716800.0,1789051822.1861672
train/dvac_new/valid_element_count,26,25,716800.0,1789052119.1377602
train/dvac_new/valid_element_count,27,26,716800.0,1789052420.7521856
train/dvac_new/valid_element_count,28,27,716800.0,1789052718.9053154
train/dvac_new/valid_element_count,29,28,716800.0,1789053019.835432
train/dvac_new/valid_element_count,30,29,716800.0,1789053666.1426203
train/dvac_new/valid_element_count,31,30,716800.0,1789053965.7329152
train/dvac_new/valid_element_count,32,31,716800.0,1789054272.8974602
train/dvac_new/valid_element_count,33,32,716800.0,1789054574.8183007
train/dvac_new/valid_element_count,34,33,716800.0,1789054880.4454372
train/dvac_new/valid_element_count,35,34,716800.0,1789055522.2090576
train/dvac_new/valid_element_count,36,35,716800.0,1789055825.463128
train/dvac_new/valid_element_count,37,36,716800.0,1789056134.341539
train/dvac_new/valid_element_count,38,37,716800.0,1789056444.8262677
train/dvac_new/valid_element_count,39,38,716800.0,1789056750.7809818
train/dvac_new/valid_element_count,40,39,716800.0,1789057409.7194345
train/dvac_new/valid_element_count,41,40,716800.0,1789057711.7559783
train/dvac_new/valid_element_count,42,41,716800.0,1789058024.7909725
train/dvac_new/valid_element_count,43,42,716800.0,1789058341.4089909
train/dvac_new/valid_element_count,44,43,716800.0,1789058649.0216453
train/dvac_new/valid_element_count,45,44,716800.0,1789059280.927764
train/dvac_new/valid_element_count,46,45,716800.0,1789059601.6869516
train/dvac_new/valid_element_count,47,46,716800.0,1789059922.627783
train/dvac_new/valid_element_count,48,47,716800.0,1789060237.7928874
train/dvac_new/valid_element_count,49,48,716800.0,1789060545.8396358
train/dvac_new/valid_element_count,50,49,716800.0,1789061201.5809844
train/dvac_new/valid_element_count,51,50,716800.0,1789061498.666024
train/dvac_new/valid_element_count,52,51,716800.0,1789061816.3556685
train/dvac_new/valid_element_count,53,52,716800.0,1789062122.5390844
train/dvac_new/valid_element_count,54,53,716800.0,1789062426.5441372
train/dvac_new/valid_element_count,55,54,716800.0,1789063070.284732
train/dvac_new/valid_element_count,56,55,716800.0,1789063386.8760087
train/dvac_new/valid_element_count,57,56,716800.0,1789063703.5010693
train/dvac_new/valid_element_count,58,57,716800.0,1789064008.9455006
train/dvac_new/valid_element_count,59,58,716800.0,1789064327.4696178
train/dvac_new/valid_element_count,60,59,716800.0,1789064954.1529238
train/dvac_new/valid_element_count,61,60,716800.0,1789065252.5946383
train/dvac_new/valid_element_count,62,61,716800.0,1789065550.4193878
train/dvac_new/valid_element_count,63,62,716800.0,1789065855.0299954
train/dvac_new/valid_element_count,64,63,716800.0,1789066158.5615015
train/dvac_new/valid_element_count,65,64,716800.0,1789066738.9903827
train/dvac_new/valid_element_count,66,65,716800.0,1789067040.708134
train/dvac_new/valid_element_count,67,66,716800.0,1789067338.907848
train/dvac_new/valid_element_count,68,67,716800.0,1789067639.9845312
train/dvac_new/valid_element_count,69,68,716800.0,1789067937.176384
train/dvac_new/valid_element_count,70,69,716800.0,1789068535.175177
train/dvac_new/valid_element_count,71,70,716800.0,1789068829.684739
train/dvac_new/valid_element_count,72,71,716800.0,1789069131.4973335
train/dvac_new/valid_element_count,73,72,716800.0,1789069429.4069574
train/dvac_new/valid_element_count,74,73,716800.0,1789069726.6004498
train/dvac_new/valid_element_count,75,74,716800.0,1789070303.136267
train/dvac_new/valid_element_count,76,75,716800.0,1789070600.9378352
train/dvac_new/valid_element_count,77,76,716800.0,1789070899.979099
train/dvac_new/valid_element_count,78,77,716800.0,1789071195.4618068
train/dvac_new/valid_element_count,79,78,716800.0,1789071493.8890169
train/dvac_new/valid_element_count,80,79,716800.0,1789072100.4295173
train/dvac_new/valid_element_count,81,80,716800.0,1789072396.0067043
train/dvac_new/valid_element_count,82,81,716800.0,1789072694.2756612
train/dvac_new/valid_element_count,83,82,716800.0,1789072990.9777138
train/dvac_new/valid_element_count,84,83,716800.0,1789073292.2127872
train/dvac_new/valid_element_count,85,84,716800.0,1789073865.0258625
train/dvac_new/valid_element_count,86,85,716800.0,1789074165.7456949
train/dvac_new/valid_element_count,87,86,716800.0,1789074465.901088
train/dvac_new/valid_element_count,88,87,716800.0,1789074766.681833
train/dvac_new/valid_element_count,89,88,716800.0,1789075065.6218007
train/dvac_new/valid_element_count,90,89,716800.0,1789075674.5170338
train/dvac_new/valid_element_count,91,90,716800.0,1789075974.5334437
train/dvac_new/valid_element_count,92,91,716800.0,1789076285.4859781
train/dvac_new/valid_element_count,93,92,716800.0,1789076591.404776
train/dvac_new/valid_element_count,94,93,716800.0,1789076892.654092
train/dvac_new/valid_element_count,95,94,716800.0,1789077475.5660908
train/dvac_new/valid_element_count,96,95,716800.0,1789077780.9219153
train/dvac_new/valid_element_count,97,96,716800.0,1789078088.647088
train/dvac_new/valid_element_count,98,97,716800.0,1789078397.412229
train/dvac_new/valid_element_count,99,98,716800.0,1789078708.803849
train/dvac_new/valid_element_count,100,99,716800.0,1789079323.7451456
train/dvac_new/valid_query_count,1,0,1024.0,1789042971.7988555
train/dvac_new/valid_query_count,2,1,1024.0,1789043289.3767064
train/dvac_new/valid_query_count,3,2,1024.0,1789043596.1775765
train/dvac_new/valid_query_count,4,3,1024.0,1789043916.2432425
train/dvac_new/valid_query_count,5,4,1024.0,1789044572.5134072
train/dvac_new/valid_query_count,6,5,1024.0,1789044887.0663166
train/dvac_new/valid_query_count,7,6,1024.0,1789045194.3988824
train/dvac_new/valid_query_count,8,7,1024.0,1789045504.0054617
train/dvac_new/valid_query_count,9,8,1024.0,1789045808.4039378
train/dvac_new/valid_query_count,10,9,1024.0,1789046433.8851197
train/dvac_new/valid_query_count,11,10,1024.0,1789046731.5902445
train/dvac_new/valid_query_count,12,11,1024.0,1789047034.326705
train/dvac_new/valid_query_count,13,12,1024.0,1789047335.9021084
train/dvac_new/valid_query_count,14,13,1024.0,1789047636.445139
train/dvac_new/valid_query_count,15,14,1024.0,1789048223.8558824
train/dvac_new/valid_query_count,16,15,1024.0,1789048523.8323061
train/dvac_new/valid_query_count,17,16,1024.0,1789048825.5663455
train/dvac_new/valid_query_count,18,17,1024.0,1789049128.7423205
train/dvac_new/valid_query_count,19,18,1024.0,1789049426.1658309
train/dvac_new/valid_query_count,20,19,1024.0,1789050040.6380022
train/dvac_new/valid_query_count,21,20,1024.0,1789050339.002099
train/dvac_new/valid_query_count,22,21,1024.0,1789050639.133847
train/dvac_new/valid_query_count,23,22,1024.0,1789050938.9443753
train/dvac_new/valid_query_count,24,23,1024.0,1789051237.257599
train/dvac_new/valid_query_count,25,24,1024.0,1789051822.1866539
train/dvac_new/valid_query_count,26,25,1024.0,1789052119.1377666
train/dvac_new/valid_query_count,27,26,1024.0,1789052420.752195
train/dvac_new/valid_query_count,28,27,1024.0,1789052718.9053214
train/dvac_new/valid_query_count,29,28,1024.0,1789053019.8354373
train/dvac_new/valid_query_count,30,29,1024.0,1789053666.14289
train/dvac_new/valid_query_count,31,30,1024.0,1789053965.732921
train/dvac_new/valid_query_count,32,31,1024.0,1789054272.8974662
train/dvac_new/valid_query_count,33,32,1024.0,1789054574.818312
train/dvac_new/valid_query_count,34,33,1024.0,1789054880.4454446
train/dvac_new/valid_query_count,35,34,1024.0,1789055522.2092712
train/dvac_new/valid_query_count,36,35,1024.0,1789055825.4631343
train/dvac_new/valid_query_count,37,36,1024.0,1789056134.341546
train/dvac_new/valid_query_count,38,37,1024.0,1789056444.8262727
train/dvac_new/valid_query_count,39,38,1024.0,1789056750.7809882
train/dvac_new/valid_query_count,40,39,1024.0,1789057409.7199433
train/dvac_new/valid_query_count,41,40,1024.0,1789057711.7559948
train/dvac_new/valid_query_count,42,41,1024.0,1789058024.790979
train/dvac_new/valid_query_count,43,42,1024.0,1789058341.4089985
train/dvac_new/valid_query_count,44,43,1024.0,1789058649.0216548
train/dvac_new/valid_query_count,45,44,1024.0,1789059280.9281626
train/dvac_new/valid_query_count,46,45,1024.0,1789059601.6869576
train/dvac_new/valid_query_count,47,46,1024.0,1789059922.6277912
train/dvac_new/valid_query_count,48,47,1024.0,1789060237.792894
train/dvac_new/valid_query_count,49,48,1024.0,1789060545.8396425
train/dvac_new/valid_query_count,50,49,1024.0,1789061201.581458
train/dvac_new/valid_query_count,51,50,1024.0,1789061498.6660316
train/dvac_new/valid_query_count,52,51,1024.0,1789061816.3556743
train/dvac_new/valid_query_count,53,52,1024.0,1789062122.53909
train/dvac_new/valid_query_count,54,53,1024.0,1789062426.544143
train/dvac_new/valid_query_count,55,54,1024.0,1789063070.285518
train/dvac_new/valid_query_count,56,55,1024.0,1789063386.8760142
train/dvac_new/valid_query_count,57,56,1024.0,1789063703.5010755
train/dvac_new/valid_query_count,58,57,1024.0,1789064008.9455066
train/dvac_new/valid_query_count,59,58,1024.0,1789064327.4696236
train/dvac_new/valid_query_count,60,59,1024.0,1789064954.1533616
train/dvac_new/valid_query_count,61,60,1024.0,1789065252.594645
train/dvac_new/valid_query_count,62,61,1024.0,1789065550.4193969
train/dvac_new/valid_query_count,63,62,1024.0,1789065855.0300016
train/dvac_new/valid_query_count,64,63,1024.0,1789066158.561508
train/dvac_new/valid_query_count,65,64,1024.0,1789066738.9908853
train/dvac_new/valid_query_count,66,65,1024.0,1789067040.7081425
train/dvac_new/valid_query_count,67,66,1024.0,1789067338.9078543
train/dvac_new/valid_query_count,68,67,1024.0,1789067639.9845366
train/dvac_new/valid_query_count,69,68,1024.0,1789067937.1763906
train/dvac_new/valid_query_count,70,69,1024.0,1789068535.175672
train/dvac_new/valid_query_count,71,70,1024.0,1789068829.6847436
train/dvac_new/valid_query_count,72,71,1024.0,1789069131.4973378
train/dvac_new/valid_query_count,73,72,1024.0,1789069429.4069638
train/dvac_new/valid_query_count,74,73,1024.0,1789069726.6004555
train/dvac_new/valid_query_count,75,74,1024.0,1789070303.1368597
train/dvac_new/valid_query_count,76,75,1024.0,1789070600.9378402
train/dvac_new/valid_query_count,77,76,1024.0,1789070899.9791052
train/dvac_new/valid_query_count,78,77,1024.0,1789071195.4618127
train/dvac_new/valid_query_count,79,78,1024.0,1789071493.889025
train/dvac_new/valid_query_count,80,79,1024.0,1789072100.430003
train/dvac_new/valid_query_count,81,80,1024.0,1789072396.0067086
train/dvac_new/valid_query_count,82,81,1024.0,1789072694.2756681
train/dvac_new/valid_query_count,83,82,1024.0,1789072990.977719
train/dvac_new/valid_query_count,84,83,1024.0,1789073292.2127934
train/dvac_new/valid_query_count,85,84,1024.0,1789073865.0262632
train/dvac_new/valid_query_count,86,85,1024.0,1789074165.7457008
train/dvac_new/valid_query_count,87,86,1024.0,1789074465.901094
train/dvac_new/valid_query_count,88,87,1024.0,1789074766.6818388
train/dvac_new/valid_query_count,89,88,1024.0,1789075065.621807
train/dvac_new/valid_query_count,90,89,1024.0,1789075674.5175247
train/dvac_new/valid_query_count,91,90,1024.0,1789075974.533452
train/dvac_new/valid_query_count,92,91,1024.0,1789076285.485988
train/dvac_new/valid_query_count,93,92,1024.0,1789076591.4047868
train/dvac_new/valid_query_count,94,93,1024.0,1789076892.654098
train/dvac_new/valid_query_count,95,94,1024.0,1789077475.5667505
train/dvac_new/valid_query_count,96,95,1024.0,1789077780.9219356
train/dvac_new/valid_query_count,97,96,1024.0,1789078088.647096
train/dvac_new/valid_query_count,98,97,1024.0,1789078397.4122477
train/dvac_new/valid_query_count,99,98,1024.0,1789078708.8038552
train/dvac_new/valid_query_count,100,99,1024.0,1789079323.7456615
train/dvac_new/weight_max,1,0,2.0145370960235596,1789042971.7988613
train/dvac_new/weight_max,2,1,2.189878225326538,1789043289.3767118
train/dvac_new/weight_max,3,2,2.1244354248046875,1789043596.1775823
train/dvac_new/weight_max,4,3,2.0728204250335693,1789043916.2432487
train/dvac_new/weight_max,5,4,2.029761552810669,1789044572.5134144
train/dvac_new/weight_max,6,5,2.059471368789673,1789044887.0663233
train/dvac_new/weight_max,7,6,2.108152389526367,1789045194.3988883
train/dvac_new/weight_max,8,7,2.121474266052246,1789045504.005468
train/dvac_new/weight_max,9,8,2.144606351852417,1789045808.403944
train/dvac_new/weight_max,10,9,2.14365291595459,1789046433.8851314
train/dvac_new/weight_max,11,10,2.167004108428955,1789046731.5902493
train/dvac_new/weight_max,12,11,2.1873295307159424,1789047034.3267105
train/dvac_new/weight_max,13,12,2.207782506942749,1789047335.9021146
train/dvac_new/weight_max,14,13,2.2228455543518066,1789047636.445145
train/dvac_new/weight_max,15,14,2.235248565673828,1789048223.8558896
train/dvac_new/weight_max,16,15,2.2118024826049805,1789048523.8323128
train/dvac_new/weight_max,17,16,2.2186756134033203,1789048825.566352
train/dvac_new/weight_max,18,17,2.2203152179718018,1789049128.7423265
train/dvac_new/weight_max,19,18,2.1816153526306152,1789049426.1658366
train/dvac_new/weight_max,20,19,2.1913089752197266,1789050040.6380084
train/dvac_new/weight_max,21,20,2.190988063812256,1789050339.002105
train/dvac_new/weight_max,22,21,2.193063735961914,1789050639.1338534
train/dvac_new/weight_max,23,22,2.1687917709350586,1789050938.9443858
train/dvac_new/weight_max,24,23,2.1848361492156982,1789051237.2576048
train/dvac_new/weight_max,25,24,2.181216239929199,1789051822.186665
train/dvac_new/weight_max,26,25,2.188218832015991,1789052119.1377728
train/dvac_new/weight_max,27,26,2.196502923965454,1789052420.7522027
train/dvac_new/weight_max,28,27,2.190814971923828,1789052718.9053273
train/dvac_new/weight_max,29,28,2.1956450939178467,1789053019.8354437
train/dvac_new/weight_max,30,29,2.1947219371795654,1789053666.1428962
train/dvac_new/weight_max,31,30,2.208146333694458,1789053965.7329266
train/dvac_new/weight_max,32,31,2.201606035232544,1789054272.8974717
train/dvac_new/weight_max,33,32,2.174339771270752,1789054574.818323
train/dvac_new/weight_max,34,33,2.1883955001831055,1789054880.4454517
train/dvac_new/weight_max,35,34,2.1889326572418213,1789055522.2092829
train/dvac_new/weight_max,36,35,2.1985321044921875,1789055825.4631395
train/dvac_new/weight_max,37,36,2.205859661102295,1789056134.341553
train/dvac_new/weight_max,38,37,2.226280450820923,1789056444.826277
train/dvac_new/weight_max,39,38,2.1483821868896484,1789056750.7809944
train/dvac_new/weight_max,40,39,2.1506197452545166,1789057409.719955
train/dvac_new/weight_max,41,40,2.155203104019165,1789057711.7560105
train/dvac_new/weight_max,42,41,2.16019868850708,1789058024.7909849
train/dvac_new/weight_max,43,42,2.1720120906829834,1789058341.4090054
train/dvac_new/weight_max,44,43,2.171849012374878,1789058649.0216656
train/dvac_new/weight_max,45,44,2.1740310192108154,1789059280.9281704
train/dvac_new/weight_max,46,45,2.1910510063171387,1789059601.6869638
train/dvac_new/weight_max,47,46,2.1923670768737793,1789059922.627799
train/dvac_new/weight_max,48,47,2.1778628826141357,1789060237.7929003
train/dvac_new/weight_max,49,48,2.1960766315460205,1789060545.839649
train/dvac_new/weight_max,50,49,2.2024762630462646,1789061201.581465
train/dvac_new/weight_max,51,50,2.1958703994750977,1789061498.6660395
train/dvac_new/weight_max,52,51,2.1843042373657227,1789061816.3556802
train/dvac_new/weight_max,53,52,2.2033531665802,1789062122.539096
train/dvac_new/weight_max,54,53,2.2037479877471924,1789062426.5441484
train/dvac_new/weight_max,55,54,2.195505142211914,1789063070.2855248
train/dvac_new/weight_max,56,55,2.2021467685699463,1789063386.8760202
train/dvac_new/weight_max,57,56,2.2093443870544434,1789063703.501082
train/dvac_new/weight_max,58,57,2.2219913005828857,1789064008.9455118
train/dvac_new/weight_max,59,58,2.2145237922668457,1789064327.4696293
train/dvac_new/weight_max,60,59,2.231816053390503,1789064954.1533742
train/dvac_new/weight_max,61,60,2.2076661586761475,1789065252.5946512
train/dvac_new/weight_max,62,61,2.2230007648468018,1789065550.4194047
train/dvac_new/weight_max,63,62,2.256793975830078,1789065855.0300074
train/dvac_new/weight_max,64,63,2.2023212909698486,1789066158.561514
train/dvac_new/weight_max,65,64,2.246541976928711,1789066738.9908922
train/dvac_new/weight_max,66,65,2.215777635574341,1789067040.7081516
train/dvac_new/weight_max,67,66,2.225510835647583,1789067338.9078608
train/dvac_new/weight_max,68,67,2.2438323497772217,1789067639.984543
train/dvac_new/weight_max,69,68,2.2320101261138916,1789067937.1763964
train/dvac_new/weight_max,70,69,2.236809015274048,1789068535.1756783
train/dvac_new/weight_max,71,70,2.253364086151123,1789068829.684748
train/dvac_new/weight_max,72,71,2.2399392127990723,1789069131.497342
train/dvac_new/weight_max,73,72,2.265162467956543,1789069429.4069695
train/dvac_new/weight_max,74,73,2.25903058052063,1789069726.6004608
train/dvac_new/weight_max,75,74,2.2380003929138184,1789070303.1368694
train/dvac_new/weight_max,76,75,2.245330333709717,1789070600.9378445
train/dvac_new/weight_max,77,76,2.2537600994110107,1789070899.9791117
train/dvac_new/weight_max,78,77,2.2523891925811768,1789071195.461819
train/dvac_new/weight_max,79,78,2.2505574226379395,1789071493.8890336
train/dvac_new/weight_max,80,79,2.3046066761016846,1789072100.4300084
train/dvac_new/weight_max,81,80,2.417649030685425,1789072396.0067132
train/dvac_new/weight_max,82,81,2.471531629562378,1789072694.2756753
train/dvac_new/weight_max,83,82,2.4210267066955566,1789072990.9777234
train/dvac_new/weight_max,84,83,2.4830009937286377,1789073292.2127995
train/dvac_new/weight_max,85,84,2.487623691558838,1789073865.0262797
train/dvac_new/weight_max,86,85,2.3973419666290283,1789074165.7457068
train/dvac_new/weight_max,87,86,2.4136414527893066,1789074465.9010994
train/dvac_new/weight_max,88,87,2.4233646392822266,1789074766.6818445
train/dvac_new/weight_max,89,88,2.347360610961914,1789075065.6218133
train/dvac_new/weight_max,90,89,2.4231467247009277,1789075674.5175316
train/dvac_new/weight_max,91,90,2.3164188861846924,1789075974.5334604
train/dvac_new/weight_max,92,91,2.409428119659424,1789076285.4859967
train/dvac_new/weight_max,93,92,2.479790210723877,1789076591.4047976
train/dvac_new/weight_max,94,93,2.4215035438537598,1789076892.6541038
train/dvac_new/weight_max,95,94,2.38397479057312,1789077475.5667672
train/dvac_new/weight_max,96,95,2.4433441162109375,1789077780.9219549
train/dvac_new/weight_max,97,96,2.511807680130005,1789078088.6471043
train/dvac_new/weight_max,98,97,2.436161518096924,1789078397.4122539
train/dvac_new/weight_max,99,98,2.3833706378936768,1789078708.803861
train/dvac_new/weight_max,100,99,2.429633140563965,1789079323.745684
train/dvac_new/weight_mean,1,0,1.0,1789042971.7988672
train/dvac_new/weight_mean,2,1,1.0,1789043289.3767176
train/dvac_new/weight_mean,3,2,1.0,1789043596.1775882
train/dvac_new/weight_mean,4,3,1.0,1789043916.2432544
train/dvac_new/weight_mean,5,4,1.0,1789044572.5134206
train/dvac_new/weight_mean,6,5,0.9999999403953552,1789044887.06633
train/dvac_new/weight_mean,7,6,1.0,1789045194.3988948
train/dvac_new/weight_mean,8,7,1.0,1789045504.0054734
train/dvac_new/weight_mean,9,8,1.0,1789045808.4039497
train/dvac_new/weight_mean,10,9,1.0,1789046433.8851418
train/dvac_new/weight_mean,11,10,1.0,1789046731.590254
train/dvac_new/weight_mean,12,11,1.0,1789047034.3267167
train/dvac_new/weight_mean,13,12,1.0,1789047335.90212
train/dvac_new/weight_mean,14,13,0.9999999403953552,1789047636.4451506
train/dvac_new/weight_mean,15,14,1.0,1789048223.8558958
train/dvac_new/weight_mean,16,15,1.0,1789048523.8323193
train/dvac_new/weight_mean,17,16,1.0,1789048825.5663579
train/dvac_new/weight_mean,18,17,1.0,1789049128.7423325
train/dvac_new/weight_mean,19,18,1.0,1789049426.1658425
train/dvac_new/weight_mean,20,19,1.0,1789050040.6380138
train/dvac_new/weight_mean,21,20,1.0,1789050339.0021105
train/dvac_new/weight_mean,22,21,1.0,1789050639.1338594
train/dvac_new/weight_mean,23,22,1.0,1789050938.9443958
train/dvac_new/weight_mean,24,23,1.0,1789051237.2576103
train/dvac_new/weight_mean,25,24,1.0,1789051822.1866748
train/dvac_new/weight_mean,26,25,1.0,1789052119.1377792
train/dvac_new/weight_mean,27,26,0.9999999403953552,1789052420.752211
train/dvac_new/weight_mean,28,27,0.9999999403953552,1789052718.9053333
train/dvac_new/weight_mean,29,28,1.0,1789053019.83545
train/dvac_new/weight_mean,30,29,1.0,1789053666.1429024
train/dvac_new/weight_mean,31,30,1.0,1789053965.7329333
train/dvac_new/weight_mean,32,31,1.0,1789054272.8974774
train/dvac_new/weight_mean,33,32,1.0,1789054574.818334
train/dvac_new/weight_mean,34,33,1.0,1789054880.4454594
train/dvac_new/weight_mean,35,34,1.0,1789055522.2092946
train/dvac_new/weight_mean,36,35,1.0,1789055825.4631453
train/dvac_new/weight_mean,37,36,1.0,1789056134.34156
train/dvac_new/weight_mean,38,37,1.0,1789056444.8262818
train/dvac_new/weight_mean,39,38,1.0,1789056750.7810001
train/dvac_new/weight_mean,40,39,1.0,1789057409.7199652
train/dvac_new/weight_mean,41,40,1.0,1789057711.7560263
train/dvac_new/weight_mean,42,41,1.0,1789058024.790991
train/dvac_new/weight_mean,43,42,1.0,1789058341.4090128
train/dvac_new/weight_mean,44,43,1.0,1789058649.021676
train/dvac_new/weight_mean,45,44,0.9999999403953552,1789059280.928177
train/dvac_new/weight_mean,46,45,1.0,1789059601.6869693
train/dvac_new/weight_mean,47,46,1.0,1789059922.627807
train/dvac_new/weight_mean,48,47,1.0,1789060237.7929063
train/dvac_new/weight_mean,49,48,1.0,1789060545.8396556
train/dvac_new/weight_mean,50,49,1.0,1789061201.5814714
train/dvac_new/weight_mean,51,50,1.0,1789061498.6660466
train/dvac_new/weight_mean,52,51,1.0,1789061816.355686
train/dvac_new/weight_mean,53,52,1.0,1789062122.5391016
train/dvac_new/weight_mean,54,53,1.0,1789062426.544155
train/dvac_new/weight_mean,55,54,1.0,1789063070.285531
train/dvac_new/weight_mean,56,55,1.0,1789063386.8760262
train/dvac_new/weight_mean,57,56,1.0,1789063703.5010877
train/dvac_new/weight_mean,58,57,1.0,1789064008.9455175
train/dvac_new/weight_mean,59,58,1.0,1789064327.4696348
train/dvac_new/weight_mean,60,59,0.9999999403953552,1789064954.1533844
train/dvac_new/weight_mean,61,60,1.0,1789065252.5946574
train/dvac_new/weight_mean,62,61,1.0,1789065550.419413
train/dvac_new/weight_mean,63,62,1.0,1789065855.0300128
train/dvac_new/weight_mean,64,63,1.0,1789066158.5615203
train/dvac_new/weight_mean,65,64,1.0,1789066738.9908984
train/dvac_new/weight_mean,66,65,1.0,1789067040.7081602
train/dvac_new/weight_mean,67,66,0.9999999403953552,1789067338.9078665
train/dvac_new/weight_mean,68,67,1.0,1789067639.9845486
train/dvac_new/weight_mean,69,68,1.0,1789067937.176402
train/dvac_new/weight_mean,70,69,1.0,1789068535.1756847
train/dvac_new/weight_mean,71,70,0.9999999403953552,1789068829.6847525
train/dvac_new/weight_mean,72,71,1.0,1789069131.4973466
train/dvac_new/weight_mean,73,72,1.0,1789069429.4069755
train/dvac_new/weight_mean,74,73,1.0,1789069726.6004663
train/dvac_new/weight_mean,75,74,1.0,1789070303.1368785
train/dvac_new/weight_mean,76,75,1.0,1789070600.9378493
train/dvac_new/weight_mean,77,76,1.0,1789070899.9791176
train/dvac_new/weight_mean,78,77,1.0,1789071195.4618244
train/dvac_new/weight_mean,79,78,1.0,1789071493.8890424
train/dvac_new/weight_mean,80,79,1.0,1789072100.430013
train/dvac_new/weight_mean,81,80,1.0,1789072396.0067174
train/dvac_new/weight_mean,82,81,1.0,1789072694.2756822
train/dvac_new/weight_mean,83,82,1.0,1789072990.977728
train/dvac_new/weight_mean,84,83,1.0,1789073292.212805
train/dvac_new/weight_mean,85,84,1.0,1789073865.026288
