tag,round,value,wall_time
time/rollout/rollout/generate,7,37.372901916503906,1789965438.9960134
time/rollout/rollout/generate,8,37.17744064331055,1789965701.9340146
time/rollout/rollout/generate,9,35.800994873046875,1789965963.3261812
time/rollout/rollout/generate,10,36.1566276550293,1789966504.6694057
time/rollout/rollout/generate,11,38.383975982666016,1789966765.6612456
time/rollout/rollout/generate,12,36.345924377441406,1789967027.6033463
time/rollout/rollout/generate,13,37.25376510620117,1789967290.749752
time/rollout/rollout/generate,14,36.90017318725586,1789967552.9506714
time/rollout/rollout/generate,15,37.04020309448242,1789968096.6596162
time/rollout/rollout/generate,16,37.67323684692383,1789968356.7743838
time/rollout/rollout/generate,17,41.476646423339844,1789968623.5515528
time/rollout/rollout/generate,18,37.35444641113281,1789968886.2904797
time/rollout/rollout/generate,19,38.71880340576172,1789969151.0062757
time/rollout/rollout/generate,20,38.9188117980957,1789969694.648513
time/rollout/rollout/generate,21,38.014278411865234,1789969954.7835724
time/rollout/rollout/generate,22,37.78975296020508,1789970218.4716449
time/rollout/rollout/generate,23,37.33916473388672,1789970481.8452237
time/rollout/rollout/generate,24,36.978416442871094,1789970744.7987819
time/rollout/rollout/generate,25,37.23206329345703,1789971287.5355103
time/rollout/rollout/generate,26,37.83399963378906,1789971547.2035224
time/rollout/rollout/generate,27,37.90655517578125,1789971811.1475139
time/rollout/rollout/generate,28,36.515625,1789972072.9670432
time/rollout/rollout/generate,29,36.78396987915039,1789972334.7674956
time/rollout/rollout/generate,30,38.18878936767578,1789972879.2521896
time/rollout/rollout/generate,31,37.7930908203125,1789973139.1712275
time/rollout/rollout/generate,32,36.37774658203125,1789973401.295352
time/rollout/rollout/generate,33,37.32330322265625,1789973664.2296379
time/rollout/rollout/generate,34,36.34592819213867,1789973926.5679643
time/rollout/rollout/generate,35,36.83385467529297,1789974465.511199
time/rollout/rollout/generate,36,36.88558578491211,1789974724.3478372
time/rollout/rollout/generate,37,35.05760955810547,1789974984.055435
time/rollout/rollout/generate,38,38.043331146240234,1789975248.079847
time/rollout/rollout/generate,39,37.45712661743164,1789975510.9145389
time/rollout/rollout/generate,40,38.06481170654297,1789976052.9424536
time/rollout/rollout/generate,41,37.17866897583008,1789976311.463922
time/rollout/rollout/generate,42,36.13530731201172,1789976573.0080485
time/rollout/rollout/generate,43,36.11251449584961,1789976834.9033215
time/rollout/rollout/generate,44,35.302791595458984,1789977095.1215475
time/rollout/rollout/generate,45,36.36265563964844,1789977635.6016643
time/rollout/rollout/generate,46,38.32370376586914,1789977895.5141923
time/rollout/rollout/generate,47,36.743141174316406,1789978157.9129589
time/rollout/rollout/generate,48,36.764400482177734,1789978419.7875998
time/rollout/rollout/generate,49,36.142364501953125,1789978681.601856
time/rollout/rollout/generate,50,35.63050079345703,1789979239.2656052
time/rollout/rollout/generate,51,36.7327766418457,1789979497.0154486
time/rollout/rollout/generate,52,36.1580696105957,1789979758.0155807
time/rollout/rollout/generate,53,36.46343994140625,1789980019.878381
time/rollout/rollout/generate,54,34.918182373046875,1789980280.7150943
time/rollout/rollout/generate,55,35.71583557128906,1789980813.6373096
time/rollout/rollout/generate,56,36.383358001708984,1789981072.0461974
time/rollout/rollout/generate,57,35.87224578857422,1789981333.0512185
time/rollout/rollout/generate,58,36.40498733520508,1789981594.7786283
time/rollout/rollout/generate,59,35.933692932128906,1789981856.4931822
time/rollout/rollout/generate,60,36.268714904785156,1789982393.532805
time/rollout/rollout/generate,61,35.93180465698242,1789982651.1388655
time/rollout/rollout/generate,62,35.68996047973633,1789982911.9965036
time/rollout/rollout/generate,63,36.6372184753418,1789983173.951272
time/rollout/rollout/generate,64,36.44847869873047,1789983435.934222
time/rollout/rollout/generate,65,36.599727630615234,1789983974.582915
time/rollout/rollout/generate,66,35.69185256958008,1789984232.513244
time/rollout/rollout/generate,67,36.07084655761719,1789984493.7463405
time/rollout/rollout/generate,68,35.30838394165039,1789984754.5936594
time/rollout/rollout/generate,69,35.74063491821289,1789985015.7431598
time/rollout/rollout/generate,70,34.87627029418945,1789985553.272956
time/rollout/rollout/generate,71,37.059329986572266,1789985812.159939
time/rollout/rollout/generate,72,36.040008544921875,1789986073.223415
time/rollout/rollout/generate,73,35.779273986816406,1789986333.8898962
time/rollout/rollout/generate,74,35.92253112792969,1789986595.7664914
time/rollout/rollout/generate,75,37.57575607299805,1789987135.2324426
time/rollout/rollout/generate,76,35.90340042114258,1789987393.5593119
time/rollout/rollout/generate,77,34.167823791503906,1789987652.8263736
time/rollout/rollout/generate,78,35.38532257080078,1789987913.812691
time/rollout/rollout/generate,79,34.78614044189453,1789988173.8615813
time/rollout/rollout/generate,80,35.91078567504883,1789988703.5998502
time/rollout/rollout/generate,81,37.9453125,1789988964.6827471
time/rollout/rollout/generate,82,35.294803619384766,1789989225.0224266
time/rollout/rollout/generate,83,36.256282806396484,1789989486.5201273
time/rollout/rollout/generate,84,35.143531799316406,1789989746.5589678
time/rollout/rollout/generate,85,35.43397903442383,1789990277.1606963
time/rollout/rollout/generate,86,37.10560989379883,1789990536.5906022
time/rollout/rollout/generate,87,36.119815826416016,1789990798.5879617
time/rollout/rollout/generate,88,36.18152618408203,1789991060.501232
time/rollout/rollout/generate,89,34.716468811035156,1789991320.22502
time/rollout/rollout/generate,90,35.79863739013672,1789991855.6385589
time/rollout/rollout/generate,91,36.36333084106445,1789992113.7460268
time/rollout/rollout/generate,92,35.97890853881836,1789992375.1464992
time/rollout/rollout/generate,93,36.027156829833984,1789992636.2649581
time/rollout/rollout/generate,94,36.53017044067383,1789992897.8893652
time/rollout/rollout/generate,95,35.91637420654297,1789993434.3769836
time/rollout/rollout/generate,96,37.55331039428711,1789993694.3493314
time/rollout/rollout/generate,97,35.82145690917969,1789993955.0578148
time/rollout/rollout/generate,98,35.800472259521484,1789994216.6018043
time/rollout/rollout/generate,99,35.893550872802734,1789994477.9450712
time/rollout/rollout/generate,100,35.208778381347656,1789995037.5274956
time/rollout/rollout/generate,101,36.782615661621094,1789995296.268603
time/rollout/rollout/generate,102,35.2149543762207,1789995556.160868
time/rollout/rollout/generate,103,36.36731719970703,1789995818.5984313
time/rollout/rollout/generate,104,35.986167907714844,1789996079.829839
time/rollout/rollout/generate,105,36.006412506103516,1789996608.9860373
time/rollout/rollout/generate,106,36.44512939453125,1789996867.3579423
time/rollout/rollout/generate,107,35.65508270263672,1789997128.5307672
time/rollout/rollout/generate,108,35.81787872314453,1789997390.354289
time/rollout/rollout/generate,109,36.47320556640625,1789997651.9849885
time/rollout/rollout/generate,110,33.290706634521484,1789998180.9185832
time/rollout/rollout/generate,111,37.07197570800781,1789998439.5605085
time/rollout/rollout/generate,112,36.49736785888672,1789998701.1604004
time/rollout/rollout/generate,113,34.378089904785156,1789998960.7701895
time/rollout/rollout/generate,114,35.00015640258789,1789999221.3401616
time/rollout/rollout/generate,115,35.6330680847168,1789999753.5302875
time/rollout/rollout/generate,116,36.46311569213867,1790000012.482976
time/rollout/rollout/generate,117,36.213539123535156,1790000274.1058114
time/rollout/rollout/generate,118,35.9780158996582,1790000535.4602602
time/rollout/rollout/generate,119,35.90172576904297,1790000795.9729924
time/rollout/rollout/generate,120,36.024505615234375,1790001323.8707385
time/rollout/rollout/generate,121,37.53790283203125,1790001583.8617647
time/rollout/rollout/generate,122,37.29898452758789,1790001846.1174557
time/rollout/rollout/generate,123,36.08643341064453,1790002107.9355502
time/rollout/rollout/generate,124,36.05164337158203,1790002369.412271
time/rollout/rollout/generate,125,36.602237701416016,1790002898.1146686
time/rollout/rollout/generate,126,35.83103942871094,1790003156.2730453
time/rollout/rollout/generate,127,36.19614028930664,1790003417.600849
time/rollout/rollout/generate,128,35.07077407836914,1790003677.842969
time/rollout/rollout/generate,129,36.14883041381836,1790003939.6318002
time/actor/actor/sync_model_to_rollout,1,5.033964157104492,1789963573.914245
time/actor/actor/sync_model_to_rollout,2,3.016813039779663,1789963839.399974
time/actor/actor/sync_model_to_rollout,3,2.451287269592285,1789964104.5797756
time/actor/actor/sync_model_to_rollout,4,2.497589588165283,1789964368.1732929
time/actor/actor/sync_model_to_rollout,5,5.210930824279785,1789964915.5068045
time/actor/actor/sync_model_to_rollout,6,1.8567149639129639,1789965175.5447466
time/actor/actor/sync_model_to_rollout,7,2.533674955368042,1789965438.996021
time/actor/actor/sync_model_to_rollout,8,2.3338825702667236,1789965701.9340203
time/actor/actor/sync_model_to_rollout,9,2.270777463912964,1789965963.326187
time/actor/actor/sync_model_to_rollout,10,4.7749128341674805,1789966504.6698463
time/actor/actor/sync_model_to_rollout,11,1.7515016794204712,1789966765.6612513
time/actor/actor/sync_model_to_rollout,12,2.4229986667633057,1789967027.6033528
time/actor/actor/sync_model_to_rollout,13,2.618364095687866,1789967290.749758
time/actor/actor/sync_model_to_rollout,14,2.6622514724731445,1789967552.9506779
time/actor/actor/sync_model_to_rollout,15,4.882882118225098,1789968096.6600623
time/actor/actor/sync_model_to_rollout,16,1.7810877561569214,1789968356.774391
time/actor/actor/sync_model_to_rollout,17,2.4366488456726074,1789968623.5515625
time/actor/actor/sync_model_to_rollout,18,2.3516433238983154,1789968886.29049
time/actor/actor/sync_model_to_rollout,19,2.398906707763672,1789969151.0062847
time/actor/actor/sync_model_to_rollout,20,4.570019721984863,1789969694.6487396
time/actor/actor/sync_model_to_rollout,21,1.6865534782409668,1789969954.783581
time/actor/actor/sync_model_to_rollout,22,2.5613021850585938,1789970218.4716542
time/actor/actor/sync_model_to_rollout,23,2.0961620807647705,1789970481.8452299
time/actor/actor/sync_model_to_rollout,24,2.324070453643799,1789970744.7987883
time/actor/actor/sync_model_to_rollout,25,4.767782688140869,1789971287.5360363
time/actor/actor/sync_model_to_rollout,26,1.7200654745101929,1789971547.2035282
time/actor/actor/sync_model_to_rollout,27,2.453666925430298,1789971811.14752
time/actor/actor/sync_model_to_rollout,28,2.364525079727173,1789972072.9670491
time/actor/actor/sync_model_to_rollout,29,2.1097571849823,1789972334.7675014
time/actor/actor/sync_model_to_rollout,30,4.436516284942627,1789972879.2527313
time/actor/actor/sync_model_to_rollout,31,1.6958420276641846,1789973139.171233
time/actor/actor/sync_model_to_rollout,32,2.1219537258148193,1789973401.2953613
time/actor/actor/sync_model_to_rollout,33,2.4094693660736084,1789973664.2296438
time/actor/actor/sync_model_to_rollout,34,2.3203470706939697,1789973926.5679708
time/actor/actor/sync_model_to_rollout,35,4.534256458282471,1789974465.5115774
time/actor/actor/sync_model_to_rollout,36,1.6195186376571655,1789974724.3478415
time/actor/actor/sync_model_to_rollout,37,2.138123035430908,1789974984.055441
time/actor/actor/sync_model_to_rollout,38,2.5531749725341797,1789975248.079856
time/actor/actor/sync_model_to_rollout,39,2.6214542388916016,1789975510.9145448
time/actor/actor/sync_model_to_rollout,40,5.093582630157471,1789976052.9426975
time/actor/actor/sync_model_to_rollout,41,1.8087447881698608,1789976311.4639292
time/actor/actor/sync_model_to_rollout,42,2.458174228668213,1789976573.0080547
time/actor/actor/sync_model_to_rollout,43,2.2982499599456787,1789976834.9033282
time/actor/actor/sync_model_to_rollout,44,2.135470151901245,1789977095.1215532
time/actor/actor/sync_model_to_rollout,45,5.115426540374756,1789977635.6018896
time/actor/actor/sync_model_to_rollout,46,1.6854848861694336,1789977895.514199
time/actor/actor/sync_model_to_rollout,47,2.419245481491089,1789978157.9129653
time/actor/actor/sync_model_to_rollout,48,2.1959354877471924,1789978419.7876077
time/actor/actor/sync_model_to_rollout,49,2.28053617477417,1789978681.6018627
time/actor/actor/sync_model_to_rollout,50,4.366297721862793,1789979239.2658088
time/actor/actor/sync_model_to_rollout,51,1.2999966144561768,1789979497.0154586
time/actor/actor/sync_model_to_rollout,52,2.065507173538208,1789979758.0155895
time/actor/actor/sync_model_to_rollout,53,2.639498472213745,1789980019.8783903
time/actor/actor/sync_model_to_rollout,54,2.315788745880127,1789980280.7151036
time/actor/actor/sync_model_to_rollout,55,4.8230462074279785,1789980813.6374807
time/actor/actor/sync_model_to_rollout,56,1.681004524230957,1789981072.0462031
time/actor/actor/sync_model_to_rollout,57,2.5065245628356934,1789981333.0512233
time/actor/actor/sync_model_to_rollout,58,2.199887275695801,1789981594.7786345
time/actor/actor/sync_model_to_rollout,59,2.5470004081726074,1789981856.4931872
time/actor/actor/sync_model_to_rollout,60,4.731741905212402,1789982393.5332522
time/actor/actor/sync_model_to_rollout,61,1.648374080657959,1789982651.13887
time/actor/actor/sync_model_to_rollout,62,2.3296003341674805,1789982911.9965107
time/actor/actor/sync_model_to_rollout,63,2.1624324321746826,1789983173.9512787
time/actor/actor/sync_model_to_rollout,64,2.5217044353485107,1789983435.9342403
time/actor/actor/sync_model_to_rollout,65,4.448617935180664,1789983974.5831444
time/actor/actor/sync_model_to_rollout,66,1.6444082260131836,1789984232.51325
time/actor/actor/sync_model_to_rollout,67,2.184601068496704,1789984493.7463477
time/actor/actor/sync_model_to_rollout,68,2.4805235862731934,1789984754.593666
time/actor/actor/sync_model_to_rollout,69,2.1641452312469482,1789985015.7431676
time/actor/actor/sync_model_to_rollout,70,4.858239650726318,1789985553.273238
time/actor/actor/sync_model_to_rollout,71,1.5820977687835693,1789985812.159946
