tag,round,raw_step,value,wall_time,segment
train/actor/dvac_weight_max,119,118,1.3635703325271606,1790058968.489058,1
train/actor/dvac_weight_max,120,119,1.3103195428848267,1790060551.7172306,1
train/actor/dvac_weight_max,121,120,1.3013474941253662,1790061591.3495808,1
train/actor/dvac_weight_max,122,121,1.3008695840835571,1790062671.4617465,1
train/actor/dvac_weight_mean,1,0,1.0000001192092896,1789878710.7021985,0
train/actor/dvac_weight_mean,2,1,1.0,1789879670.5364566,0
train/actor/dvac_weight_mean,3,2,1.0,1789880608.4400206,0
train/actor/dvac_weight_mean,4,3,1.0,1789881548.5274987,0
train/actor/dvac_weight_mean,5,4,1.0,1789882895.7182517,0
train/actor/dvac_weight_mean,6,5,0.9999999403953552,1789883901.9777641,0
train/actor/dvac_weight_mean,7,6,1.0,1789884904.3026583,0
train/actor/dvac_weight_mean,8,7,0.9999999403953552,1789885916.0065486,0
train/actor/dvac_weight_mean,9,8,1.0000001192092896,1789886882.8192897,0
train/actor/dvac_weight_mean,10,9,1.0,1789888387.295846,0
train/actor/dvac_weight_mean,11,10,1.0,1789889399.4653304,0
train/actor/dvac_weight_mean,12,11,1.0,1789890410.2715578,0
train/actor/dvac_weight_mean,13,12,1.0,1789891400.101634,0
train/actor/dvac_weight_mean,14,13,1.0,1789892401.7111208,0
train/actor/dvac_weight_mean,15,14,0.9999999403953552,1789893832.3290622,0
train/actor/dvac_weight_mean,16,15,1.0,1789894848.9565952,0
train/actor/dvac_weight_mean,17,16,1.0,1789895852.9666286,0
train/actor/dvac_weight_mean,18,17,1.0,1789896856.3851256,0
train/actor/dvac_weight_mean,19,18,0.9999999403953552,1789897852.226446,0
train/actor/dvac_weight_mean,20,19,1.0000001192092896,1789899372.5583858,0
train/actor/dvac_weight_mean,21,20,1.0,1789900360.6333942,0
train/actor/dvac_weight_mean,22,21,1.0000001192092896,1789901356.5649343,0
train/actor/dvac_weight_mean,23,22,1.0000001192092896,1789902354.1142874,0
train/actor/dvac_weight_mean,24,23,0.9999999403953552,1789903369.020379,0
train/actor/dvac_weight_mean,25,24,0.9999999403953552,1789904819.0199587,0
train/actor/dvac_weight_mean,26,25,0.9999999403953552,1789905836.5732672,0
train/actor/dvac_weight_mean,27,26,1.0,1789906847.4558735,0
train/actor/dvac_weight_mean,28,27,1.0000001192092896,1789907869.4516397,0
train/actor/dvac_weight_mean,29,28,1.0,1789908884.909333,0
train/actor/dvac_weight_mean,30,29,1.0,1789910435.0876026,0
train/actor/dvac_weight_mean,31,30,0.9999999403953552,1789911473.7232182,0
train/actor/dvac_weight_mean,32,31,1.0000001192092896,1789912472.4836445,0
train/actor/dvac_weight_mean,33,32,1.0,1789913507.064188,0
train/actor/dvac_weight_mean,34,33,1.0,1789914503.93155,0
train/actor/dvac_weight_mean,35,34,1.0000001192092896,1789915967.2388158,0
train/actor/dvac_weight_mean,36,35,1.0,1789916980.0870922,0
train/actor/dvac_weight_mean,37,36,0.9999999403953552,1789918013.1492598,0
train/actor/dvac_weight_mean,38,37,1.0,1789919025.0831678,0
train/actor/dvac_weight_mean,39,38,0.9999999403953552,1789920043.2354486,0
train/actor/dvac_weight_mean,40,39,1.0,1789921614.907171,0
train/actor/dvac_weight_mean,41,40,1.0,1789922673.138944,0
train/actor/dvac_weight_mean,42,41,1.0,1789923703.8316314,0
train/actor/dvac_weight_mean,43,42,1.0,1789924734.378498,0
train/actor/dvac_weight_mean,44,43,1.0000001192092896,1789925764.180306,0
train/actor/dvac_weight_mean,45,44,1.0,1789927261.2300684,0
train/actor/dvac_weight_mean,46,45,0.9999999403953552,1789928304.1897178,0
train/actor/dvac_weight_mean,47,46,1.0,1789929345.0973797,0
train/actor/dvac_weight_mean,48,47,1.0,1789930399.3964217,0
train/actor/dvac_weight_mean,49,48,0.9999998807907104,1789931445.5860696,0
train/actor/dvac_weight_mean,50,49,1.0,1789933037.9302943,0
train/actor/dvac_weight_mean,51,50,1.0,1789934089.0996282,0
train/actor/dvac_weight_mean,52,51,1.0,1789935122.9544106,0
train/actor/dvac_weight_mean,53,52,1.0000001192092896,1789936169.0016253,0
train/actor/dvac_weight_mean,54,53,1.0000001192092896,1789937212.4861717,0
train/actor/dvac_weight_mean,55,54,1.0,1789938724.119299,0
train/actor/dvac_weight_mean,56,55,0.9999999403953552,1789939795.510644,0
train/actor/dvac_weight_mean,57,56,1.0,1789940858.660522,0
train/actor/dvac_weight_mean,58,57,0.9999999403953552,1789941888.0402207,0
train/actor/dvac_weight_mean,59,58,1.0,1789942925.0996172,0
train/actor/dvac_weight_mean,60,59,1.0,1789944511.436004,0
train/actor/dvac_weight_mean,61,60,1.0,1789945561.5320587,0
train/actor/dvac_weight_mean,62,61,0.9999999403953552,1789946637.4683218,0
train/actor/dvac_weight_mean,63,62,1.0,1789947692.682856,0
train/actor/dvac_weight_mean,64,63,0.9999999403953552,1789948725.6915586,0
train/actor/dvac_weight_mean,65,64,1.0000001192092896,1789950241.2714286,0
train/actor/dvac_weight_mean,66,65,1.0,1789951324.0854373,0
train/actor/dvac_weight_mean,67,66,1.0,1789952392.7200806,0
train/actor/dvac_weight_mean,68,67,1.0,1789953436.9068172,0
train/actor/dvac_weight_mean,69,68,1.0,1789954497.3957853,0
train/actor/dvac_weight_mean,70,69,1.0000001192092896,1789956100.9714043,0
train/actor/dvac_weight_mean,71,70,1.0,1789957196.8802905,0
train/actor/dvac_weight_mean,72,71,1.0,1789958284.4842284,0
train/actor/dvac_weight_mean,73,72,1.0,1789959358.9951482,0
train/actor/dvac_weight_mean,74,73,1.0,1789960441.677157,0
train/actor/dvac_weight_mean,75,74,1.0000001192092896,1789961981.1290932,0
train/actor/dvac_weight_mean,76,75,0.9999999403953552,1789963036.342074,0
train/actor/dvac_weight_mean,77,76,0.9999999403953552,1789964135.0098364,0
train/actor/dvac_weight_mean,78,77,0.9999999403953552,1789965216.9641385,0
train/actor/dvac_weight_mean,79,78,1.0,1789966283.6486807,0
train/actor/dvac_weight_mean,80,79,1.0,1789967956.4119039,0
train/actor/dvac_weight_mean,81,80,1.0000001192092896,1789969043.6440117,0
train/actor/dvac_weight_mean,82,81,1.0,1789970160.49634,0
train/actor/dvac_weight_mean,83,82,1.0,1789971267.0172908,0
train/actor/dvac_weight_mean,84,83,1.0,1789972344.4700031,0
train/actor/dvac_weight_mean,85,84,1.0,1789973913.1635215,0
train/actor/dvac_weight_mean,86,85,0.9999999403953552,1789975021.3718936,0
train/actor/dvac_weight_mean,87,86,1.0,1789976126.6507657,0
train/actor/dvac_weight_mean,88,87,1.0000001192092896,1789977277.1716774,0
train/actor/dvac_weight_mean,89,88,1.0,1789978420.8028588,0
train/actor/dvac_weight_mean,90,89,1.0,1789980070.2944598,0
train/actor/dvac_weight_mean,91,90,1.0,1789981185.2123945,0
train/actor/dvac_weight_mean,92,91,1.0,1789982276.138713,0
train/actor/dvac_weight_mean,93,92,1.0,1789983378.0676093,0
train/actor/dvac_weight_mean,94,93,1.0,1789984495.2304685,0
train/actor/dvac_weight_mean,95,94,1.0000001192092896,1789986062.588449,0
train/actor/dvac_weight_mean,96,95,1.0,1789987156.2835772,0
train/actor/dvac_weight_mean,97,96,1.0000001192092896,1789988253.1220815,0
train/actor/dvac_weight_mean,98,97,1.0,1789989349.388862,0
train/actor/dvac_weight_mean,99,98,0.9999999403953552,1789990425.4046667,0
train/actor/dvac_weight_mean,100,99,1.0000001192092896,1789992078.4600084,0
train/actor/dvac_weight_mean,101,100,1.0,1789993167.3753777,0
train/actor/dvac_weight_mean,102,101,1.0000001192092896,1789994245.5085876,0
train/actor/dvac_weight_mean,103,102,0.9999999403953552,1789995387.3146896,0
train/actor/dvac_weight_mean,104,103,1.0000001192092896,1789996493.4171836,0
train/actor/dvac_weight_mean,105,104,0.9999999403953552,1789998128.9806046,0
train/actor/dvac_weight_mean,106,105,1.0000001192092896,1789999247.1726131,0
train/actor/dvac_weight_mean,107,106,1.0000001192092896,1790000345.447197,0
train/actor/dvac_weight_mean,108,107,1.0,1790001467.3731468,0
train/actor/dvac_weight_mean,109,108,1.0,1790002570.4761124,0
train/actor/dvac_weight_mean,110,109,1.0,1790004266.2996466,0
train/actor/dvac_weight_mean,111,110,1.0,1790050133.3984668,1
train/actor/dvac_weight_mean,112,111,1.0,1790051181.9815521,1
train/actor/dvac_weight_mean,113,112,0.9999999403953552,1790052252.0056634,1
train/actor/dvac_weight_mean,114,113,1.0,1790053265.9112296,1
train/actor/dvac_weight_mean,115,114,1.0000001192092896,1790054721.9744585,1
train/actor/dvac_weight_mean,116,115,1.0,1790055777.0502753,1
train/actor/dvac_weight_mean,117,116,1.0000001192092896,1790056817.4147289,1
train/actor/dvac_weight_mean,118,117,1.0,1790057911.2280257,1
train/actor/dvac_weight_mean,119,118,1.0,1790058968.489078,1
train/actor/dvac_weight_mean,120,119,1.0,1790060551.7172532,1
train/actor/dvac_weight_mean,121,120,1.0,1790061591.3496017,1
train/actor/dvac_weight_mean,122,121,1.0,1790062671.4617574,1
train/actor/dvac_weight_min,1,0,0.7778138518333435,1789878710.7022188,0
train/actor/dvac_weight_min,2,1,0.7391570806503296,1789879670.5367997,0
train/actor/dvac_weight_min,3,2,0.75597083568573,1789880608.4400425,0
train/actor/dvac_weight_min,4,3,0.7790566682815552,1789881548.5275185,0
train/actor/dvac_weight_min,5,4,0.7350217700004578,1789882895.7182598,0
train/actor/dvac_weight_min,6,5,0.7197016477584839,1789883901.977772,0
train/actor/dvac_weight_min,7,6,0.7393687963485718,1789884904.302669,0
train/actor/dvac_weight_min,8,7,0.7826602458953857,1789885916.0065565,0
train/actor/dvac_weight_min,9,8,0.7750818133354187,1789886882.8193016,0
train/actor/dvac_weight_min,10,9,0.7639232873916626,1789888387.2958531,0
train/actor/dvac_weight_min,11,10,0.7632409334182739,1789889399.465351,0
train/actor/dvac_weight_min,12,11,0.7521306276321411,1789890410.271566,0
train/actor/dvac_weight_min,13,12,0.7592964768409729,1789891400.1016543,0
train/actor/dvac_weight_min,14,13,0.7759456038475037,1789892401.7111285,0
train/actor/dvac_weight_min,15,14,0.7576857209205627,1789893832.3290706,0
train/actor/dvac_weight_min,16,15,0.7562660574913025,1789894848.9566152,0
train/actor/dvac_weight_min,17,16,0.7565756440162659,1789895852.9666493,0
train/actor/dvac_weight_min,18,17,0.7698380351066589,1789896856.3851461,0
train/actor/dvac_weight_min,19,18,0.7498352527618408,1789897852.2264678,0
train/actor/dvac_weight_min,20,19,0.7473903894424438,1789899372.558392,0
train/actor/dvac_weight_min,21,20,0.7537431120872498,1789900360.6334145,0
train/actor/dvac_weight_min,22,21,0.7520043253898621,1789901356.5649416,0
train/actor/dvac_weight_min,23,22,0.7604716420173645,1789902354.1143072,0
train/actor/dvac_weight_min,24,23,0.7605164647102356,1789903369.0204012,0
train/actor/dvac_weight_min,25,24,0.7503970861434937,1789904819.0199797,0
train/actor/dvac_weight_min,26,25,0.7608631253242493,1789905836.573286,0
train/actor/dvac_weight_min,27,26,0.7421848177909851,1789906847.455881,0
train/actor/dvac_weight_min,28,27,0.7465267777442932,1789907869.4516609,0
train/actor/dvac_weight_min,29,28,0.753425121307373,1789908884.9093537,0
train/actor/dvac_weight_min,30,29,0.7610243558883667,1789910435.0876143,0
train/actor/dvac_weight_min,31,30,0.760338306427002,1789911473.7232282,0
train/actor/dvac_weight_min,32,31,0.7656767964363098,1789912472.483652,0
train/actor/dvac_weight_min,33,32,0.7610409259796143,1789913507.0641973,0
train/actor/dvac_weight_min,34,33,0.7498201131820679,1789914503.9315698,0
train/actor/dvac_weight_min,35,34,0.7430542707443237,1789915967.2388349,0
train/actor/dvac_weight_min,36,35,0.732610285282135,1789916980.0871122,0
train/actor/dvac_weight_min,37,36,0.7472662925720215,1789918013.1492674,0
train/actor/dvac_weight_min,38,37,0.7579497694969177,1789919025.083176,0
train/actor/dvac_weight_min,39,38,0.7469431161880493,1789920043.2354565,0
train/actor/dvac_weight_min,40,39,0.7411415576934814,1789921614.9071913,0
train/actor/dvac_weight_min,41,40,0.7471990585327148,1789922673.1389637,0
train/actor/dvac_weight_min,42,41,0.7500728964805603,1789923703.8316512,0
train/actor/dvac_weight_min,43,42,0.7357723116874695,1789924734.3785043,0
train/actor/dvac_weight_min,44,43,0.7549163699150085,1789925764.1803148,0
train/actor/dvac_weight_min,45,44,0.7097398042678833,1789927261.2300882,0
train/actor/dvac_weight_min,46,45,0.769009530544281,1789928304.1897237,0
train/actor/dvac_weight_min,47,46,0.7439420223236084,1789929345.0973997,0
train/actor/dvac_weight_min,48,47,0.7475946545600891,1789930399.3964431,0
train/actor/dvac_weight_min,49,48,0.7438048124313354,1789931445.58609,0
train/actor/dvac_weight_min,50,49,0.7234582901000977,1789933037.9303145,0
train/actor/dvac_weight_min,51,50,0.7418190240859985,1789934089.0996492,0
train/actor/dvac_weight_min,52,51,0.7487892508506775,1789935122.9544222,0
train/actor/dvac_weight_min,53,52,0.7534370422363281,1789936169.0016341,0
train/actor/dvac_weight_min,54,53,0.7383946776390076,1789937212.4861922,0
train/actor/dvac_weight_min,55,54,0.7534289360046387,1789938724.1193054,0
train/actor/dvac_weight_min,56,55,0.7472530603408813,1789939795.5106645,0
train/actor/dvac_weight_min,57,56,0.735740602016449,1789940858.660545,0
train/actor/dvac_weight_min,58,57,0.7323689460754395,1789941888.040241,0
train/actor/dvac_weight_min,59,58,0.7273644804954529,1789942925.0996275,0
train/actor/dvac_weight_min,60,59,0.7563287615776062,1789944511.4360163,0
train/actor/dvac_weight_min,61,60,0.7392808198928833,1789945561.5320666,0
train/actor/dvac_weight_min,62,61,0.7466010451316833,1789946637.4683347,0
train/actor/dvac_weight_min,63,62,0.7352692484855652,1789947692.682864,0
train/actor/dvac_weight_min,64,63,0.7421286702156067,1789948725.691579,0
train/actor/dvac_weight_min,65,64,0.7208930850028992,1789950241.2714486,0
train/actor/dvac_weight_min,66,65,0.7440648674964905,1789951324.0854454,0
train/actor/dvac_weight_min,67,66,0.7482799291610718,1789952392.720101,0
train/actor/dvac_weight_min,68,67,0.7156304717063904,1789953436.9068367,0
train/actor/dvac_weight_min,69,68,0.7501527070999146,1789954497.3958063,0
train/actor/dvac_weight_min,70,69,0.7539927363395691,1789956100.9714105,0
train/actor/dvac_weight_min,71,70,0.7272161245346069,1789957196.8803105,0
train/actor/dvac_weight_min,72,71,0.7300200462341309,1789958284.4842403,0
train/actor/dvac_weight_min,73,72,0.7322336435317993,1789959358.9951682,0
train/actor/dvac_weight_min,74,73,0.7360372543334961,1789960441.6771784,0
train/actor/dvac_weight_min,75,74,0.7203826308250427,1789961981.1291232,0
train/actor/dvac_weight_min,76,75,0.737247109413147,1789963036.3420851,0
train/actor/dvac_weight_min,77,76,0.7305493950843811,1789964135.0098567,0
train/actor/dvac_weight_min,78,77,0.7512576580047607,1789965216.964158,0
train/actor/dvac_weight_min,79,78,0.7362500429153442,1789966283.6487002,0
train/actor/dvac_weight_min,80,79,0.7398146390914917,1789967956.4119253,0
train/actor/dvac_weight_min,81,80,0.7268399000167847,1789969043.6440191,0
train/actor/dvac_weight_min,82,81,0.7291923761367798,1789970160.4963474,0
train/actor/dvac_weight_min,83,82,0.7415217757225037,1789971267.01731,0
train/actor/dvac_weight_min,84,83,0.7333999276161194,1789972344.4700232,0
train/actor/dvac_weight_min,85,84,0.7344473600387573,1789973913.1635418,0
train/actor/dvac_weight_min,86,85,0.7381834983825684,1789975021.3719018,0
train/actor/dvac_weight_min,87,86,0.7340220808982849,1789976126.6507854,0
train/actor/dvac_weight_min,88,87,0.7189610004425049,1789977277.1716979,0
train/actor/dvac_weight_min,89,88,0.743759274482727,1789978420.8028796,0
train/actor/dvac_weight_min,90,89,0.739499568939209,1789980070.29448,0
train/actor/dvac_weight_min,91,90,0.7358558177947998,1789981185.2124138,0
train/actor/dvac_weight_min,92,91,0.7525635361671448,1789982276.1387348,0
train/actor/dvac_weight_min,93,92,0.7320886850357056,1789983378.0676286,0
train/actor/dvac_weight_min,94,93,0.7364366054534912,1789984495.2304764,0
train/actor/dvac_weight_min,95,94,0.7344846129417419,1789986062.5884569,0
train/actor/dvac_weight_min,96,95,0.7291462421417236,1789987156.2836058,0
train/actor/dvac_weight_min,97,96,0.7340063452720642,1789988253.1221087,0
train/actor/dvac_weight_min,98,97,0.7228167653083801,1789989349.3888838,0
train/actor/dvac_weight_min,99,98,0.7212716341018677,1789990425.4046872,0
train/actor/dvac_weight_min,100,99,0.730982780456543,1789992078.4600286,0
train/actor/dvac_weight_min,101,100,0.722498893737793,1789993167.3753989,0
train/actor/dvac_weight_min,102,101,0.7318052053451538,1789994245.508609,0
train/actor/dvac_weight_min,103,102,0.7386123538017273,1789995387.3147087,0
train/actor/dvac_weight_min,104,103,0.7279513478279114,1789996493.4172044,0
train/actor/dvac_weight_min,105,104,0.7303025722503662,1789998128.9806266,0
train/actor/dvac_weight_min,106,105,0.7361444234848022,1789999247.1726344,0
train/actor/dvac_weight_min,107,106,0.7352984547615051,1790000345.4472032,0
train/actor/dvac_weight_min,108,107,0.737099826335907,1790001467.3731673,0
train/actor/dvac_weight_min,109,108,0.73067706823349,1790002570.4761329,0
train/actor/dvac_weight_min,110,109,0.7246671915054321,1790004266.2996671,0
train/actor/dvac_weight_min,111,110,0.7460461854934692,1790050133.3984869,1
train/actor/dvac_weight_min,112,111,0.7443894147872925,1790051181.981565,1
train/actor/dvac_weight_min,113,112,0.7208517789840698,1790052252.005674,1
train/actor/dvac_weight_min,114,113,0.7270433306694031,1790053265.9112391,1
train/actor/dvac_weight_min,115,114,0.7323195934295654,1790054721.9744701,1
train/actor/dvac_weight_min,116,115,0.7321851253509521,1790055777.0502942,1
train/actor/dvac_weight_min,117,116,0.7323687672615051,1790056817.414749,1
train/actor/dvac_weight_min,118,117,0.7329046130180359,1790057911.2280447,1
train/actor/dvac_weight_min,119,118,0.7280707359313965,1790058968.489097,1
train/actor/dvac_weight_min,120,119,0.7218039631843567,1790060551.7172744,1
train/actor/dvac_weight_min,121,120,0.7241649031639099,1790061591.3496213,1
train/actor/dvac_weight_min,122,121,0.7172725200653076,1790062671.4617682,1
train/actor/dvac_weight_sq_mean,1,0,1.0069903135299683,1789878710.702752,0
train/actor/dvac_weight_sq_mean,2,1,1.0066879987716675,1789879670.5375392,0
train/actor/dvac_weight_sq_mean,3,2,1.0071038007736206,1789880608.4402854,0
train/actor/dvac_weight_sq_mean,4,3,1.0072784423828125,1789881548.528107,0
train/actor/dvac_weight_sq_mean,5,4,1.007596492767334,1789882895.7182705,0
train/actor/dvac_weight_sq_mean,6,5,1.0070971250534058,1789883901.9780877,0
train/actor/dvac_weight_sq_mean,7,6,1.0070444345474243,1789884904.3029175,0
train/actor/dvac_weight_sq_mean,8,7,1.007815957069397,1789885916.006775,0
train/actor/dvac_weight_sq_mean,9,8,1.0075808763504028,1789886882.819726,0
train/actor/dvac_weight_sq_mean,10,9,1.007315754890442,1789888387.295859,0
train/actor/dvac_weight_sq_mean,11,10,1.0071167945861816,1789889399.4655662,0
train/actor/dvac_weight_sq_mean,12,11,1.0069224834442139,1789890410.272109,0
train/actor/dvac_weight_sq_mean,13,12,1.006873369216919,1789891400.1022205,0
train/actor/dvac_weight_sq_mean,14,13,1.0072412490844727,1789892401.71146,0
train/actor/dvac_weight_sq_mean,15,14,1.0073142051696777,1789893832.3290787,0
train/actor/dvac_weight_sq_mean,16,15,1.0075616836547852,1789894848.9569604,0
train/actor/dvac_weight_sq_mean,17,16,1.0068069696426392,1789895852.967218,0
train/actor/dvac_weight_sq_mean,18,17,1.0074347257614136,1789896856.3857102,0
train/actor/dvac_weight_sq_mean,19,18,1.00697660446167,1789897852.2270138,0
train/actor/dvac_weight_sq_mean,20,19,1.007053017616272,1789899372.5583982,0
train/actor/dvac_weight_sq_mean,21,20,1.007237195968628,1789900360.633758,0
train/actor/dvac_weight_sq_mean,22,21,1.0073217153549194,1789901356.565275,0
train/actor/dvac_weight_sq_mean,23,22,1.0070849657058716,1789902354.114863,0
train/actor/dvac_weight_sq_mean,24,23,1.0076032876968384,1789903369.0209746,0
train/actor/dvac_weight_sq_mean,25,24,1.0073463916778564,1789904819.0200222,0
train/actor/dvac_weight_sq_mean,26,25,1.0067945718765259,1789905836.573605,0
train/actor/dvac_weight_sq_mean,27,26,1.0070264339447021,1789906847.4562569,0
train/actor/dvac_weight_sq_mean,28,27,1.0075105428695679,1789907869.452243,0
train/actor/dvac_weight_sq_mean,29,28,1.007358193397522,1789908884.909605,0
train/actor/dvac_weight_sq_mean,30,29,1.007232904434204,1789910435.0876257,0
train/actor/dvac_weight_sq_mean,31,30,1.0070250034332275,1789911473.7234507,0
train/actor/dvac_weight_sq_mean,32,31,1.006839632987976,1789912472.484212,0
train/actor/dvac_weight_sq_mean,33,32,1.0071439743041992,1789913507.0647926,0
train/actor/dvac_weight_sq_mean,34,33,1.0068516731262207,1789914503.9318073,0
train/actor/dvac_weight_sq_mean,35,34,1.0070911645889282,1789915967.238855,0
train/actor/dvac_weight_sq_mean,36,35,1.00644850730896,1789916980.0876849,0
train/actor/dvac_weight_sq_mean,37,36,1.006658911705017,1789918013.1497874,0
train/actor/dvac_weight_sq_mean,38,37,1.0073916912078857,1789919025.083705,0
train/actor/dvac_weight_sq_mean,39,38,1.0064172744750977,1789920043.2357752,0
train/actor/dvac_weight_sq_mean,40,39,1.0067722797393799,1789921614.907212,0
train/actor/dvac_weight_sq_mean,41,40,1.006511926651001,1789922673.1395113,0
train/actor/dvac_weight_sq_mean,42,41,1.0071786642074585,1789923703.8321946,0
train/actor/dvac_weight_sq_mean,43,42,1.0067919492721558,1789924734.3789659,0
train/actor/dvac_weight_sq_mean,44,43,1.0063838958740234,1789925764.1805284,0
train/actor/dvac_weight_sq_mean,45,44,1.0061007738113403,1789927261.2301092,0
train/actor/dvac_weight_sq_mean,46,45,1.0063594579696655,1789928304.1899388,0
train/actor/dvac_weight_sq_mean,47,46,1.006496787071228,1789929345.0979335,0
train/actor/dvac_weight_sq_mean,48,47,1.0064666271209717,1789930399.3970056,0
train/actor/dvac_weight_sq_mean,49,48,1.0069599151611328,1789931445.5866616,0
train/actor/dvac_weight_sq_mean,50,49,1.0064061880111694,1789933037.9303339,0
train/actor/dvac_weight_sq_mean,51,50,1.0067335367202759,1789934089.1002324,0
train/actor/dvac_weight_sq_mean,52,51,1.006852626800537,1789935122.9546614,0
train/actor/dvac_weight_sq_mean,53,52,1.0064723491668701,1789936169.0021727,0
train/actor/dvac_weight_sq_mean,54,53,1.0063730478286743,1789937212.4867315,0
train/actor/dvac_weight_sq_mean,55,54,1.0068694353103638,1789938724.1193123,0
train/actor/dvac_weight_sq_mean,56,55,1.007180094718933,1789939795.511234,0
train/actor/dvac_weight_sq_mean,57,56,1.0061280727386475,1789940858.661129,0
train/actor/dvac_weight_sq_mean,58,57,1.0063540935516357,1789941888.0405896,0
train/actor/dvac_weight_sq_mean,59,58,1.0065829753875732,1789942925.1002629,0
train/actor/dvac_weight_sq_mean,60,59,1.006737470626831,1789944511.436028,0
train/actor/dvac_weight_sq_mean,61,60,1.0064091682434082,1789945561.5322545,0
train/actor/dvac_weight_sq_mean,62,61,1.0064189434051514,1789946637.4688659,0
train/actor/dvac_weight_sq_mean,63,62,1.006650686264038,1789947692.683081,0
train/actor/dvac_weight_sq_mean,64,63,1.0071234703063965,1789948725.6921437,0
train/actor/dvac_weight_sq_mean,65,64,1.0065927505493164,1789950241.2714677,0
train/actor/dvac_weight_sq_mean,66,65,1.0063073635101318,1789951324.0856757,0
train/actor/dvac_weight_sq_mean,67,66,1.0061293840408325,1789952392.7205217,0
train/actor/dvac_weight_sq_mean,68,67,1.0058766603469849,1789953436.9071653,0
train/actor/dvac_weight_sq_mean,69,68,1.0067201852798462,1789954497.3961637,0
train/actor/dvac_weight_sq_mean,70,69,1.0067766904830933,1789956100.971417,0
train/actor/dvac_weight_sq_mean,71,70,1.0066077709197998,1789957196.8805578,0
train/actor/dvac_weight_sq_mean,72,71,1.006332516670227,1789958284.484504,0
train/actor/dvac_weight_sq_mean,73,72,1.006678581237793,1789959358.995718,0
train/actor/dvac_weight_sq_mean,74,73,1.006211519241333,1789960441.6777227,0
train/actor/dvac_weight_sq_mean,75,74,1.0071614980697632,1789961981.129149,0
train/actor/dvac_weight_sq_mean,76,75,1.006752610206604,1789963036.3424082,0
train/actor/dvac_weight_sq_mean,77,76,1.0062390565872192,1789964135.0102153,0
train/actor/dvac_weight_sq_mean,78,77,1.005944013595581,1789965216.9647403,0
train/actor/dvac_weight_sq_mean,79,78,1.0062693357467651,1789966283.6492622,0
train/actor/dvac_weight_sq_mean,80,79,1.0068771839141846,1789967956.411945,0
train/actor/dvac_weight_sq_mean,81,80,1.0066821575164795,1789969043.6445696,0
train/actor/dvac_weight_sq_mean,82,81,1.0056387186050415,1789970160.4969075,0
train/actor/dvac_weight_sq_mean,83,82,1.0063884258270264,1789971267.0178864,0
train/actor/dvac_weight_sq_mean,84,83,1.006504774093628,1789972344.4705746,0
train/actor/dvac_weight_sq_mean,85,84,1.0062381029129028,1789973913.1635618,0
train/actor/dvac_weight_sq_mean,86,85,1.006145715713501,1789975021.3724916,0
train/actor/dvac_weight_sq_mean,87,86,1.0066388845443726,1789976126.6514022,0
train/actor/dvac_weight_sq_mean,88,87,1.0064831972122192,1789977277.1722775,0
train/actor/dvac_weight_sq_mean,89,88,1.005979299545288,1789978420.8033085,0
train/actor/dvac_weight_sq_mean,90,89,1.0062471628189087,1789980070.2945004,0
train/actor/dvac_weight_sq_mean,91,90,1.0061562061309814,1789981185.2129803,0
train/actor/dvac_weight_sq_mean,92,91,1.0068819522857666,1789982276.1392832,0
train/actor/dvac_weight_sq_mean,93,92,1.0063387155532837,1789983378.0679746,0
train/actor/dvac_weight_sq_mean,94,93,1.0067006349563599,1789984495.2307906,0
train/actor/dvac_weight_sq_mean,95,94,1.0066044330596924,1789986062.588465,0
train/actor/dvac_weight_sq_mean,96,95,1.006291389465332,1789987156.2841818,0
train/actor/dvac_weight_sq_mean,97,96,1.0070443153381348,1789988253.1226494,0
train/actor/dvac_weight_sq_mean,98,97,1.0060278177261353,1789989349.3894303,0
train/actor/dvac_weight_sq_mean,99,98,1.0070075988769531,1789990425.4050186,0
train/actor/dvac_weight_sq_mean,100,99,1.0062655210494995,1789992078.4600487,0
train/actor/dvac_weight_sq_mean,101,100,1.0064852237701416,1789993167.3759553,0
train/actor/dvac_weight_sq_mean,102,101,1.0063726902008057,1789994245.508975,0
train/actor/dvac_weight_sq_mean,103,102,1.006280779838562,1789995387.315309,0
train/actor/dvac_weight_sq_mean,104,103,1.0069454908370972,1789996493.41777,0
train/actor/dvac_weight_sq_mean,105,104,1.0065536499023438,1789998128.9806485,0
train/actor/dvac_weight_sq_mean,106,105,1.0065217018127441,1789999247.1733522,0
train/actor/dvac_weight_sq_mean,107,106,1.0062087774276733,1790000345.4474788,0
train/actor/dvac_weight_sq_mean,108,107,1.0060511827468872,1790001467.373702,0
train/actor/dvac_weight_sq_mean,109,108,1.0067471265792847,1790002570.4767122,0
train/actor/dvac_weight_sq_mean,110,109,1.0068092346191406,1790004266.299689,0
train/actor/dvac_weight_sq_mean,111,110,1.0067200660705566,1790050133.39891,1
train/actor/dvac_weight_sq_mean,112,111,1.0066179037094116,1790051181.9819038,1
train/actor/dvac_weight_sq_mean,113,112,1.0070339441299438,1790052252.0059736,1
train/actor/dvac_weight_sq_mean,114,113,1.0064597129821777,1790053265.9114819,1
train/actor/dvac_weight_sq_mean,115,114,1.0066158771514893,1790054721.9744873,1
train/actor/dvac_weight_sq_mean,116,115,1.006348729133606,1790055777.0508702,1
train/actor/dvac_weight_sq_mean,117,116,1.0069591999053955,1790056817.415021,1
