timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-28T16:12:36+08:00,233636319232,865672896,25264, 38,17118, 0
2026-08-28T16:12:41+08:00,233631092736,865672760,25264, 55,17577, 0
2026-08-28T16:12:46+08:00,233628708864,865671004,25264, 100,18385, 4
2026-08-28T16:12:51+08:00,233623457792,865672872,25264, 70,18737, 1
2026-08-28T16:12:56+08:00,233625853952,865673040,25264, 0,19289, 0
2026-08-28T16:13:02+08:00,233629978624,865658640,25264, 18,20098, 0
2026-08-28T16:13:07+08:00,233633951744,865652476,25264, 100,20907, 0
2026-08-28T16:13:12+08:00,234065154048,865224716,25264, 100,21973, 0
2026-08-28T16:13:17+08:00,233636749312,865653620,25264, 71,22787, 3
2026-08-28T16:13:22+08:00,233636343808,865642848,25264, 67,23891, 90
2026-08-28T16:13:27+08:00,233643593728,865652968,25264, 84,25235, 60
2026-08-28T16:13:32+08:00,233652699136,865653632,25264, 0,25235, 13
2026-08-28T16:13:37+08:00,233436393472,865881476,18544, 8,25235, 0
2026-08-28T16:13:42+08:00,233434558464,865867868,18544, 9,25235, 0
2026-08-28T16:13:47+08:00,233440845824,865871008,18544, 10,25235, 0
2026-08-28T16:13:53+08:00,233441660928,865860376,18544, 9,25235, 27
2026-08-28T16:13:58+08:00,233437327360,865887156,18544, 10,25235, 90
2026-08-28T16:14:03+08:00,233437315072,865883104,18544, 10,25235, 0
2026-08-28T16:14:08+08:00,233429336064,865891308,18544, 10,25235, 99
2026-08-28T16:14:13+08:00,233431986176,865897108,17152, 0,25235, 0
2026-08-28T16:14:18+08:00,233429831680,865896032,17152, 0,25235, 100
2026-08-28T16:14:23+08:00,233431916544,865896680,17152, 0,25235, 100
2026-08-28T16:14:28+08:00,233462599680,865856284,17610, 2,25235, 100
2026-08-28T16:14:33+08:00,233466613760,865853800,17960, 0,25235, 0
2026-08-28T16:14:38+08:00,233476399104,865843572,18514, 0,25235, 0
2026-08-28T16:14:43+08:00,233469833216,865850636,19322, 0,25235, 0
2026-08-28T16:14:49+08:00,233896939520,865422296,20132, 0,25235, 0
2026-08-28T16:14:54+08:00,233472012288,865835984,20940, 71,25235, 52
2026-08-28T16:14:59+08:00,233451266048,865877320,21958, 9,25235, 0
2026-08-28T16:15:04+08:00,233451061248,865842672,22720, 0,25235, 0
2026-08-28T16:15:09+08:00,233544744960,865730752,23786, 0,25235, 99
2026-08-28T16:15:14+08:00,233637117952,865634420,25264, 0,25235, 99
2026-08-28T16:15:19+08:00,233636343808,865642752,25264, 75,25235, 97
2026-08-28T16:15:24+08:00,233632382976,865637780,25264, 100,25235, 0
2026-08-28T16:15:29+08:00,233634717696,865616212,25264, 0,25235, 0
2026-08-28T16:15:35+08:00,233643458560,865616664,25264, 64,25235, 17
2026-08-28T16:15:40+08:00,233647702016,865597188,25264, 100,25235, 36
2026-08-28T16:15:45+08:00,233650733056,865659644,25264, 51,18510, 10
2026-08-28T16:15:50+08:00,233653428224,865662152,25264, 0,18510, 9
2026-08-28T16:15:55+08:00,233659822080,865663696,25264, 75,18510, 10
2026-08-28T16:16:00+08:00,233661177856,865668272,25264, 79,18510, 10
2026-08-28T16:16:05+08:00,233646686208,865671912,25264, 30,18510, 9
2026-08-28T16:16:10+08:00,233656664064,865678736,25264, 100,18510, 10
2026-08-28T16:16:15+08:00,233653932032,865692432,25264, 0,18510, 9
2026-08-28T16:16:20+08:00,233660698624,865707560,25264, 80,17118, 0
2026-08-28T16:16:25+08:00,233651347456,865722208,25264, 0,17118, 0
2026-08-28T16:16:30+08:00,233649307648,865724252,25264, 100,17118, 0
2026-08-28T16:16:35+08:00,233643937792,865728044,25264, 100,17118, 3
2026-08-28T16:16:41+08:00,233650421760,865669476,25264, 0,17671, 0
2026-08-28T16:16:46+08:00,233647243264,865673968,25264, 0,18481, 0
2026-08-28T16:16:51+08:00,234009649152,865306688,25264, 100,19289, 0
2026-08-28T16:16:56+08:00,234083336192,865221840,25264, 99,20098, 0
2026-08-28T16:17:01+08:00,233962471424,865315076,25264, 98,20907, 2
2026-08-28T16:17:06+08:00,233655529472,865628792,25264, 76,21717, 21
2026-08-28T16:17:11+08:00,233663660032,865627744,25264, 100,22711, 25
2026-08-28T16:17:16+08:00,233657274368,865606504,25264, 27,23501, 0
2026-08-28T16:17:21+08:00,233465171968,865809908,20840, 58,25235, 100
2026-08-28T16:17:26+08:00,233468416000,865842528,18544, 10,25235, 66
2026-08-28T16:17:32+08:00,233466224640,865834932,18544, 9,25235, 0
2026-08-28T16:17:37+08:00,233461628928,865835724,18544, 10,25235, 96
2026-08-28T16:17:42+08:00,233462640640,865850752,18544, 10,25235, 43
2026-08-28T16:17:47+08:00,233448656896,865859420,18544, 10,25235, 54
2026-08-28T16:17:52+08:00,233460019200,865835952,18544, 11,25235, 56
2026-08-28T16:17:57+08:00,233457430528,865835980,17152, 0,25235, 0
2026-08-28T16:18:02+08:00,233460944896,865858736,17152, 0,25235, 38
2026-08-28T16:18:07+08:00,233461022720,865876400,17152, 0,25235, 61
2026-08-28T16:18:12+08:00,233464418304,865875292,17408, 5,25235, 0
2026-08-28T16:18:17+08:00,233484173312,865861440,17704, 0,25235, 49
2026-08-28T16:18:23+08:00,233482174464,865848820,18514, 0,25235, 92
2026-08-28T16:18:28+08:00,233481609216,865848280,19322, 0,25235, 0
2026-08-28T16:18:33+08:00,233908117504,865393816,20132, 0,25235, 93
2026-08-28T16:18:38+08:00,233476448256,865812924,20940, 8,25235, 89
2026-08-28T16:18:43+08:00,233468895232,865821648,21726, 88,25235, 100
2026-08-28T16:18:48+08:00,233472905216,865806236,22720, 0,25235, 34
2026-08-28T16:18:53+08:00,233525219328,865724608,23530, 0,25235, 80
2026-08-28T16:18:58+08:00,233568792576,865668652,25264, 0,25235, 73
2026-08-28T16:19:03+08:00,233572126720,865680856,25264, 35,25235, 87
2026-08-28T16:19:08+08:00,233567002624,865682484,25264, 100,25235, 57
2026-08-28T16:19:13+08:00,233569599488,865675404,25264, 0,25235, 0
2026-08-28T16:19:19+08:00,233570803712,865667224,25264, 0,25235, 98
2026-08-28T16:19:24+08:00,233578336256,865690416,25264, 7,25235, 97
2026-08-28T16:19:29+08:00,233562292224,865692160,25264, 14,25235, 33
2026-08-28T16:19:34+08:00,233563967488,865704316,25264, 66,25235, 96
2026-08-28T16:19:39+08:00,233556209664,865702812,25264, 60,25235, 0
2026-08-28T16:19:44+08:00,233573818368,865712240,25264, 94,18510, 8
2026-08-28T16:19:49+08:00,233561276416,865725476,25264, 100,18510, 10
2026-08-28T16:19:54+08:00,233564270592,865725812,25264, 0,18510, 10
2026-08-28T16:19:59+08:00,233549373440,865697044,25264, 0,18510, 10
2026-08-28T16:20:04+08:00,233573670912,865673748,25264, 98,18510, 9
2026-08-28T16:20:10+08:00,233565483008,865648604,25264, 100,18510, 10
2026-08-28T16:20:15+08:00,233563729920,865714772,25264, 19,18510, 10
2026-08-28T16:20:20+08:00,233562886144,865732564,25264, 0,18510, 10
2026-08-28T16:20:25+08:00,233553788928,865735292,25264, 34,17118, 0
2026-08-28T16:20:30+08:00,233556041728,865741492,25264, 0,17118, 0
2026-08-28T16:20:35+08:00,233560956928,865751124,25264, 94,17118, 0
2026-08-28T16:20:40+08:00,233568903168,865739720,25264, 100,17577, 0
2026-08-28T16:20:45+08:00,233569406976,865746872,25264, 100,17927, 4
2026-08-28T16:20:50+08:00,233565016064,865751944,25264, 28,18481, 0
2026-08-28T16:20:55+08:00,233563242496,865729832,25264, 99,19289, 0
2026-08-28T16:21:01+08:00,233988427776,865331796,25174, 0,20098, 0
2026-08-28T16:21:06+08:00,233489047552,865807880,18544, 11,20907, 6
2026-08-28T16:21:11+08:00,233489977344,865824668,18544, 10,21973, 95
2026-08-28T16:21:16+08:00,233487605760,865817604,18544, 9,22763, 71
2026-08-28T16:21:21+08:00,233485729792,865813652,18544, 10,23757, 2
2026-08-28T16:21:26+08:00,233483243520,865821924,18544, 9,25235, 58
2026-08-28T16:21:31+08:00,233480347648,865845104,18544, 10,25235, 0
2026-08-28T16:21:36+08:00,233483177984,865838184,17152, 0,25235, 47
2026-08-28T16:21:41+08:00,233483051008,865844712,17152, 0,25235, 100
2026-08-28T16:21:46+08:00,233489805312,865845244,17152, 4,25235, 0
2026-08-28T16:21:52+08:00,233492824064,865835640,17704, 90,25235, 48
2026-08-28T16:21:57+08:00,233502720000,865836372,18466, 10,25235, 15
2026-08-28T16:22:02+08:00,233503657984,865825720,19228, 0,25235, 0
2026-08-28T16:22:07+08:00,233498079232,865835860,20036, 4,25235, 74
2026-08-28T16:22:12+08:00,233497817088,865831712,20846, 2,25235, 89
2026-08-28T16:22:17+08:00,233501163520,865819356,21398, 0,25235, 40
2026-08-28T16:22:22+08:00,233496813568,865795804,22262, 0,25235, 41
2026-08-28T16:22:27+08:00,233496182784,865785364,22816, 0,25235, 0
2026-08-28T16:22:32+08:00,233597251584,865673760,25264, 100,25235, 60
2026-08-28T16:22:37+08:00,233585799168,865675864,25264, 0,25235, 50
2026-08-28T16:22:43+08:00,233596440576,865695628,25264, 33,25235, 65
2026-08-28T16:22:48+08:00,233593319424,865688616,25264, 0,25235, 0
2026-08-28T16:22:53+08:00,233597394944,865692284,25264, 99,25235, 42
2026-08-28T16:22:58+08:00,233603538944,865680616,25264, 98,25235, 75
2026-08-28T16:23:03+08:00,233598836736,865683500,25264, 44,25235, 28
2026-08-28T16:23:08+08:00,233599320064,865704820,25264, 11,25235, 30
2026-08-28T16:23:13+08:00,233602682880,865710448,25264, 100,25235, 86
2026-08-28T16:23:18+08:00,233583648768,865736968,25264, 35,25235, 98
2026-08-28T16:23:23+08:00,233575989248,865757200,25264, 100,25235, 99
2026-08-28T16:23:28+08:00,233578688512,865769768,25264, 50,25235, 99
2026-08-28T16:23:34+08:00,233575608320,865758748,25264, 59,25235, 0
2026-08-28T16:23:39+08:00,233576124416,865772972,25264, 0,25235, 97
2026-08-28T16:23:44+08:00,233592057856,865789280,25264, 36,18510, 11
2026-08-28T16:23:49+08:00,233571823616,865790504,25264, 0,18510, 9
2026-08-28T16:23:54+08:00,233585405952,865780344,25264, 50,18510, 10
2026-08-28T16:23:59+08:00,233593094144,865759696,25264, 34,18510, 9
2026-08-28T16:24:04+08:00,233595781120,865764924,25264, 61,18510, 9
2026-08-28T16:24:09+08:00,233594748928,865775000,25264, 64,18510, 10
2026-08-28T16:24:14+08:00,233586405376,865778876,25264, 86,18510, 11
2026-08-28T16:24:19+08:00,233598828544,865785600,25264, 100,17118, 0
2026-08-28T16:24:24+08:00,233597648896,865791924,25264, 100,17118, 0
2026-08-28T16:24:30+08:00,233606000640,865740060,25264, 100,17118, 0
2026-08-28T16:24:35+08:00,233585176576,865781528,25264, 97,17577, 6
2026-08-28T16:24:40+08:00,233483436032,865920112,18544, 9,17927, 3
2026-08-28T16:24:45+08:00,233483583488,865906800,18544, 10,18481, 0
2026-08-28T16:24:50+08:00,233484226560,865892524,18544, 10,19289, 0
2026-08-28T16:24:55+08:00,233917100032,865459120,18544, 10,20098, 0
2026-08-28T16:25:00+08:00,233917607936,865460224,18544, 10,20907, 0
2026-08-28T16:25:05+08:00,233482067968,865842764,18544, 10,21973, 5
2026-08-28T16:25:10+08:00,233479102464,865839476,17152, 0,22787, 91
2026-08-28T16:25:15+08:00,233485443072,865831212,17152, 0,23779, 10
2026-08-28T16:25:20+08:00,233492824064,865818404,17152, 0,25235, 0
2026-08-28T16:25:26+08:00,233489936384,865800896,17152, 0,25235, 0
2026-08-28T16:25:31+08:00,233499090944,865795340,17704, 0,25235, 27
2026-08-28T16:25:36+08:00,233937670144,865387352,18514, 0,25235, 39
2026-08-28T16:25:41+08:00,233931673600,865366508,19322, 0,25235, 0
2026-08-28T16:25:46+08:00,233495814144,865790204,20132, 1,25235, 78
2026-08-28T16:25:51+08:00,233500598272,865791556,20918, 5,25235, 100
2026-08-28T16:25:56+08:00,233491447808,865795400,21654, 3,25235, 58
2026-08-28T16:26:01+08:00,233503686656,865796920,22720, 0,25235, 100
2026-08-28T16:26:06+08:00,233571606528,865733316,23530, 0,25235, 100
2026-08-28T16:26:11+08:00,233581658112,865713940,25264, 48,25235, 0
2026-08-28T16:26:16+08:00,233579302912,865722096,25264, 0,25235, 0
2026-08-28T16:26:22+08:00,233589972992,865728756,25264, 0,25235, 0
2026-08-28T16:26:27+08:00,233586094080,865723664,25264, 0,25235, 0
2026-08-28T16:26:32+08:00,233592602624,865729572,25264, 55,25235, 0
2026-08-28T16:26:37+08:00,233589219328,865728168,25264, 55,25235, 56
2026-08-28T16:26:42+08:00,233596690432,865730476,25264, 95,25235, 44
2026-08-28T16:26:47+08:00,233591775232,865726908,25264, 100,25235, 67
2026-08-28T16:26:52+08:00,233584480256,865725432,25264, 0,25235, 54
2026-08-28T16:26:57+08:00,233566150656,865732996,25264, 75,25235, 0
2026-08-28T16:27:02+08:00,233566961664,865740060,25264, 33,25235, 0
2026-08-28T16:27:08+08:00,233566121984,865741068,25264, 0,25235, 27
2026-08-28T16:27:13+08:00,233575747584,865712068,25264, 0,25235, 23
2026-08-28T16:27:18+08:00,233572200448,865715192,25264, 0,25235, 100
2026-08-28T16:27:23+08:00,233571454976,865728468,25264, 0,25235, 54
2026-08-28T16:27:28+08:00,233573355520,865719700,25264, 0,25235, 8
2026-08-28T16:27:33+08:00,233573314560,865707928,25264, 100,25235, 100
2026-08-28T16:27:38+08:00,233587900416,865705640,25264, 81,25235, 100
2026-08-28T16:27:43+08:00,233594470400,865720696,25264, 100,25235, 37
2026-08-28T16:27:48+08:00,233587179520,865743028,25264, 99,18510, 11
2026-08-28T16:27:53+08:00,233589960704,865748240,25264, 99,18510, 8
2026-08-28T16:27:59+08:00,233588838400,865745036,25264, 96,18510, 10
2026-08-28T16:28:04+08:00,233584893952,865749296,25264, 99,18510, 10
2026-08-28T16:28:09+08:00,233575415808,865758848,25264, 0,18510, 9
2026-08-28T16:28:14+08:00,233514430464,865849004,18544, 10,18510, 9
2026-08-28T16:28:19+08:00,233511825408,865861344,18544, 10,18510, 10
2026-08-28T16:28:24+08:00,233520869376,865846228,18544, 9,18510, 9
2026-08-28T16:28:29+08:00,233502994432,865862416,18544, 10,17118, 0
2026-08-28T16:28:34+08:00,233491574784,865859852,18544, 10,17118, 0
2026-08-28T16:28:39+08:00,233929089024,865433916,17152, 0,17118, 0
2026-08-28T16:28:45+08:00,233504813056,865815732,17152, 0,17671, 3
2026-08-28T16:28:50+08:00,233509875712,865842516,17152, 0,18481, 89
2026-08-28T16:28:55+08:00,233507147776,865837456,17152, 2,19195, 2
2026-08-28T16:29:00+08:00,233502027776,865823712,17704, 0,20002, 0
2026-08-28T16:29:05+08:00,233512411136,865821472,18514, 0,20813, 2
2026-08-28T16:29:10+08:00,233510830080,865809024,19322, 0,21365, 2
2026-08-28T16:29:15+08:00,233948536832,865386020,20132, 0,22229, 0
2026-08-28T16:29:20+08:00,233508892672,865771636,20940, 5,22787, 0
2026-08-28T16:29:25+08:00,233499303936,865781108,21678, 0,25235, 0
2026-08-28T16:29:30+08:00,233502433280,865778280,22720, 1,25235, 81
2026-08-28T16:29:35+08:00,233551851520,865736768,23530, 2,25235, 53
2026-08-28T16:29:41+08:00,233535631360,865752728,25264, 17,25235, 66
2026-08-28T16:29:46+08:00,233539301376,865747160,25264, 7,25235, 40
2026-08-28T16:29:51+08:00,233531043840,865743832,25264, 35,25235, 100
2026-08-28T16:29:56+08:00,233541107712,865740972,25264, 57,25235, 0
2026-08-28T16:30:01+08:00,233543393280,865765408,25264, 35,25235, 100
2026-08-28T16:30:06+08:00,233546350592,865757976,25264, 0,25235, 0
2026-08-28T16:30:11+08:00,233545482240,865757840,25264, 0,25235, 62
2026-08-28T16:30:16+08:00,233544572928,865753692,25264, 63,25235, 36
2026-08-28T16:30:21+08:00,233541550080,865740744,25264, 14,25235, 99
2026-08-28T16:30:26+08:00,233542696960,865734496,25264, 0,25235, 68
2026-08-28T16:30:31+08:00,233556733952,865724136,25264, 99,25235, 89
2026-08-28T16:30:37+08:00,233534787584,865751316,25264, 50,25235, 58
2026-08-28T16:30:42+08:00,233547468800,865741672,25264, 100,25235, 100
2026-08-28T16:30:47+08:00,233544654848,865761216,25264, 0,25235, 0
2026-08-28T16:30:52+08:00,233543516160,865778296,25264, 0,25235, 0
2026-08-28T16:30:57+08:00,233538224128,865781008,25264, 100,25235, 0
2026-08-28T16:31:02+08:00,233537622016,865775288,25264, 56,25235, 35
2026-08-28T16:31:07+08:00,233549930496,865781400,25264, 9,25235, 0
2026-08-28T16:31:12+08:00,233551261696,865781564,25264, 32,25235, 13
2026-08-28T16:31:17+08:00,233562406912,865790604,25264, 100,25235, 5
2026-08-28T16:31:22+08:00,233555472384,865787696,25264, 88,25235, 0
2026-08-28T16:31:28+08:00,233543868416,865802376,25264, 100,25235, 59
2026-08-28T16:31:33+08:00,233531043840,865826372,25264, 100,25235, 82
2026-08-28T16:31:38+08:00,233528709120,865817300,25264, 26,25235, 100
2026-08-28T16:31:43+08:00,233477275648,865887592,18544, 8,25235, 99
2026-08-28T16:31:48+08:00,233496514560,865893164,18544, 10,18510, 8
2026-08-28T16:31:53+08:00,233496391680,865878264,18544, 9,18510, 10
2026-08-28T16:31:58+08:00,233496600576,865861416,18544, 9,18510, 8
2026-08-28T16:32:03+08:00,233496408064,865845216,18544, 10,18510, 11
2026-08-28T16:32:08+08:00,233487458304,865842804,18544, 9,18510, 9
2026-08-28T16:32:14+08:00,233490890752,865840036,17152, 0,18510, 10
