tag,round,raw_step,value,wall_time,segment
time/env/env/bootstrap_step,69,68,1427.504638671875,1790286132.820471,0
time/env/env/bootstrap_step,70,69,1369.3131103515625,1790288582.942206,0
time/env/env/bootstrap_step,71,70,1395.76904296875,1790290540.9794323,0
time/env/env/bootstrap_step,72,71,1422.813720703125,1790292963.4127512,0
time/env/env/bootstrap_step,73,72,1341.2337646484375,1790294816.698026,0
time/env/env/bootstrap_step,74,73,1394.1826171875,1790297220.9885962,0
time/env/env/bootstrap_step,75,74,1347.8594970703125,1790299117.0436044,0
time/env/env/bootstrap_step,76,75,1454.6826171875,1790301576.7983468,0
time/env/env/bootstrap_step,77,76,1404.969482421875,1790303549.7387333,0
time/env/env/bootstrap_step,78,77,1429.30419921875,1790305993.628286,0
time/env/env/bootstrap_step,79,78,1416.553955078125,1790307932.7785826,0
time/env/env/bootstrap_step,80,79,1405.6123046875,1790310415.6716425,0
time/env/env/bootstrap_step,81,80,1334.8299560546875,1790312275.8360953,0
time/env/env/bootstrap_step,82,81,1392.447509765625,1790314636.4106448,0
time/env/env/bootstrap_step,83,82,1370.8387451171875,1790316562.154213,0
time/env/env/bootstrap_step,84,83,1392.9954833984375,1790318949.8864903,0
time/env/env/bootstrap_step,85,84,1391.3873291015625,1790320915.5841448,0
time/env/env/bootstrap_step,86,85,1372.751708984375,1790323293.5468097,0
time/env/env/bootstrap_step,87,86,1409.7685546875,1790325252.555458,0
time/env/env/bootstrap_step,88,87,1359.836181640625,1790327645.340229,0
time/env/env/bootstrap_step,89,88,1360.71142578125,1790329521.5261505,0
time/env/env/bootstrap_step,90,89,1422.029541015625,1790332025.8768058,0
time/env/env/bootstrap_step,91,90,1375.3096923828125,1790333953.2206066,0
time/env/env/bootstrap_step,92,91,1349.446533203125,1790336316.6917791,0
time/env/env/bootstrap_step,93,92,1375.660400390625,1790338239.7809114,0
time/env/env/bootstrap_step,94,93,1444.1912841796875,1790340684.6522634,0
time/env/env/bootstrap_step,95,94,1356.5411376953125,1790342564.316614,0
time/env/env/bootstrap_step,96,95,1377.1578369140625,1790344913.6573489,0
time/env/env/bootstrap_step,97,96,1365.8851318359375,1790346845.8585591,0
time/env/env/bootstrap_step,98,97,1429.3809814453125,1790349302.5621767,0
time/env/env/send_rollout_trajectories,1,0,0.8871885538101196,1790140498.7303493,0
time/env/env/send_rollout_trajectories,2,1,0.8004539608955383,1790142790.002919,0
time/env/env/send_rollout_trajectories,3,2,0.8263968229293823,1790144752.561534,0
time/env/env/send_rollout_trajectories,4,3,0.8081426620483398,1790147131.0796268,0
time/env/env/send_rollout_trajectories,5,4,0.8982563018798828,1790149071.652675,0
time/env/env/send_rollout_trajectories,6,5,0.8904576897621155,1790151468.128622,0
time/env/env/send_rollout_trajectories,7,6,0.8755991458892822,1790153460.237065,0
time/env/env/send_rollout_trajectories,8,7,0.9545104503631592,1790155783.1072266,0
time/env/env/send_rollout_trajectories,9,8,1.0200353860855103,1790157832.53331,0
time/env/env/send_rollout_trajectories,10,9,0.9926922917366028,1790160338.0969079,0
time/env/env/send_rollout_trajectories,11,10,1.035929799079895,1790162230.6455941,0
time/env/env/send_rollout_trajectories,12,11,1.0758260488510132,1790164661.7185392,0
time/env/env/send_rollout_trajectories,13,12,0.9007134437561035,1790166622.1664932,0
time/env/env/send_rollout_trajectories,14,13,0.89382004737854,1790168926.539639,0
time/env/env/send_rollout_trajectories,15,14,0.8845040202140808,1790170896.7627757,0
time/env/env/send_rollout_trajectories,16,15,0.8850125074386597,1790173228.4175723,0
time/env/env/send_rollout_trajectories,17,16,0.9654577374458313,1790175146.3708572,0
time/env/env/send_rollout_trajectories,18,17,0.8889192938804626,1790177476.8585992,0
time/env/env/send_rollout_trajectories,19,18,1.0286113023757935,1790179400.7609057,0
time/env/env/send_rollout_trajectories,20,19,0.8906529545783997,1790181833.4819713,0
time/env/env/send_rollout_trajectories,21,20,0.9545656442642212,1790183774.1948664,0
time/env/env/send_rollout_trajectories,22,21,0.9466366767883301,1790186133.752643,0
time/env/env/send_rollout_trajectories,23,22,0.9460278153419495,1790188054.3078525,0
time/env/env/send_rollout_trajectories,24,23,1.0296121835708618,1790190410.883635,0
time/env/env/send_rollout_trajectories,25,24,0.9320718050003052,1790192301.625655,0
time/env/env/send_rollout_trajectories,26,25,0.9790559411048889,1790194598.3638587,0
time/env/env/send_rollout_trajectories,27,26,1.0569584369659424,1790196532.1425529,0
time/env/env/send_rollout_trajectories,28,27,0.964830756187439,1790198873.5143232,0
time/env/env/send_rollout_trajectories,29,28,1.0403202772140503,1790200753.715175,0
time/env/env/send_rollout_trajectories,30,29,0.9872153997421265,1790203140.7724583,0
time/env/env/send_rollout_trajectories,31,30,1.0254645347595215,1790205044.0723088,0
time/env/env/send_rollout_trajectories,32,31,0.9146894812583923,1790207395.4521568,0
time/env/env/send_rollout_trajectories,33,32,0.9985319375991821,1790209223.6210804,0
time/env/env/send_rollout_trajectories,34,33,0.9494761824607849,1790211536.7050962,0
time/env/env/send_rollout_trajectories,35,34,0.9884252548217773,1790213383.044153,0
time/env/env/send_rollout_trajectories,36,35,1.1165063381195068,1790215763.6846397,0
time/env/env/send_rollout_trajectories,37,36,1.0417975187301636,1790217712.3358014,0
time/env/env/send_rollout_trajectories,38,37,1.0334798097610474,1790220175.435697,0
time/env/env/send_rollout_trajectories,39,38,1.162434697151184,1790222052.7175274,0
time/env/env/send_rollout_trajectories,40,39,1.0154435634613037,1790224516.2247567,0
time/env/env/send_rollout_trajectories,41,40,1.03066885471344,1790226451.2649605,0
time/env/env/send_rollout_trajectories,42,41,1.0281389951705933,1790228708.6269822,0
time/env/env/send_rollout_trajectories,43,42,1.0962393283843994,1790230657.0856469,0
time/env/env/send_rollout_trajectories,44,43,1.0695061683654785,1790233005.5174298,0
time/env/env/send_rollout_trajectories,45,44,1.1638418436050415,1790234861.9485445,0
time/env/env/send_rollout_trajectories,46,45,1.009697437286377,1790237237.6405978,0
time/env/env/send_rollout_trajectories,47,46,1.1504284143447876,1790239087.667204,0
time/env/env/send_rollout_trajectories,48,47,1.1099684238433838,1790241354.356556,0
time/env/env/send_rollout_trajectories,49,48,1.1632360219955444,1790243261.6431801,0
time/env/env/send_rollout_trajectories,50,49,1.7476569414138794,1790245710.4416707,0
time/env/env/send_rollout_trajectories,51,50,1.8390812873840332,1790247619.609073,0
time/env/env/send_rollout_trajectories,52,51,1.0280035734176636,1790250017.1219628,0
time/env/env/send_rollout_trajectories,53,52,1.7256876230239868,1790251978.4398174,0
time/env/env/send_rollout_trajectories,54,53,1.0424110889434814,1790254291.8674088,0
time/env/env/send_rollout_trajectories,55,54,1.795117735862732,1790256180.2477558,0
time/env/env/send_rollout_trajectories,56,55,1.6663814783096313,1790258500.3746166,0
time/env/env/send_rollout_trajectories,57,56,1.6175154447555542,1790260371.2225618,0
time/env/env/send_rollout_trajectories,58,57,1.5860586166381836,1790262653.884035,0
time/env/env/send_rollout_trajectories,59,58,2.0781843662261963,1790264723.7365837,0
time/env/env/send_rollout_trajectories,60,59,1.386169195175171,1790267168.1050007,0
time/env/env/send_rollout_trajectories,61,60,1.2271803617477417,1790269098.2043705,0
time/env/env/send_rollout_trajectories,62,61,1.1441935300827026,1790271309.296053,0
time/env/env/send_rollout_trajectories,63,62,1.1160855293273926,1790273314.6889117,0
time/env/env/send_rollout_trajectories,64,63,1.1256041526794434,1790275577.5855534,0
time/env/env/send_rollout_trajectories,65,64,1.5483896732330322,1790277505.4240382,0
time/env/env/send_rollout_trajectories,66,65,1.2262741327285767,1790279835.7278004,0
time/env/env/send_rollout_trajectories,67,66,1.9334696531295776,1790281782.8110793,0
time/env/env/send_rollout_trajectories,68,67,1.04608952999115,1790284147.4536226,0
time/env/env/send_rollout_trajectories,69,68,1.628665566444397,1790286132.820535,0
time/env/env/send_rollout_trajectories,70,69,1.3285340070724487,1790288582.942243,0
time/env/env/send_rollout_trajectories,71,70,1.293204665184021,1790290540.9794946,0
time/env/env/send_rollout_trajectories,72,71,1.1570030450820923,1790292963.4127746,0
time/env/env/send_rollout_trajectories,73,72,1.5674301385879517,1790294816.6980886,0
time/env/env/send_rollout_trajectories,74,73,1.17118501663208,1790297220.9886553,0
time/env/env/send_rollout_trajectories,75,74,1.348575234413147,1790299117.0436695,0
time/env/env/send_rollout_trajectories,76,75,1.8953903913497925,1790301576.798403,0
time/env/env/send_rollout_trajectories,77,76,1.7630406618118286,1790303549.7387996,0
time/env/env/send_rollout_trajectories,78,77,1.9591436386108398,1790305993.6283538,0
time/env/env/send_rollout_trajectories,79,78,2.089960813522339,1790307932.77865,0
time/env/env/send_rollout_trajectories,80,79,1.2153568267822266,1790310415.6716669,0
time/env/env/send_rollout_trajectories,81,80,1.2452340126037598,1790312275.8361604,0
time/env/env/send_rollout_trajectories,82,81,1.274229645729065,1790314636.410694,0
time/env/env/send_rollout_trajectories,83,82,1.888529658317566,1790316562.1542752,0
time/env/env/send_rollout_trajectories,84,83,1.34601891040802,1790318949.8865507,0
time/env/env/send_rollout_trajectories,85,84,1.4511154890060425,1790320915.5841863,0
time/env/env/send_rollout_trajectories,86,85,2.0404012203216553,1790323293.5468347,0
time/env/env/send_rollout_trajectories,87,86,1.4999010562896729,1790325252.555495,0
time/env/env/send_rollout_trajectories,88,87,1.9605705738067627,1790327645.340263,0
time/env/env/send_rollout_trajectories,89,88,2.423684597015381,1790329521.526215,0
time/env/env/send_rollout_trajectories,90,89,1.4547408819198608,1790332025.8768275,0
time/env/env/send_rollout_trajectories,91,90,2.8765199184417725,1790333953.220668,0
time/env/env/send_rollout_trajectories,92,91,1.6329691410064697,1790336316.6918404,0
time/env/env/send_rollout_trajectories,93,92,1.5774272680282593,1790338239.780974,0
time/env/env/send_rollout_trajectories,94,93,2.8720717430114746,1790340684.652328,0
time/env/env/send_rollout_trajectories,95,94,1.3772441148757935,1790342564.316639,0
time/env/env/send_rollout_trajectories,96,95,1.2889211177825928,1790344913.6573873,0
time/env/env/send_rollout_trajectories,97,96,1.5713673830032349,1790346845.8585885,0
time/env/env/send_rollout_trajectories,98,97,1.2901440858840942,1790349302.5622017,0
time/env/env_interact_step,1,0,428.89202880859375,1790140498.7303374,0
time/env/env_interact_step,2,1,446.9815673828125,1790142790.0029047,0
time/env/env_interact_step,3,2,497.056396484375,1790144752.5615118,0
time/env/env_interact_step,4,3,468.6871032714844,1790147131.0796099,0
time/env/env_interact_step,5,4,437.88104248046875,1790149071.6526544,0
time/env/env_interact_step,6,5,458.60113525390625,1790151468.1286001,0
time/env/env_interact_step,7,6,486.45184326171875,1790153460.2370439,0
time/env/env_interact_step,8,7,446.3315124511719,1790155783.1072063,0
time/env/env_interact_step,9,8,483.9129333496094,1790157832.53329,0
time/env/env_interact_step,10,9,446.5684509277344,1790160338.0967898,0
time/env/env_interact_step,11,10,449.78509521484375,1790162230.645569,0
time/env/env_interact_step,12,11,455.73223876953125,1790164661.71853,0
time/env/env_interact_step,13,12,441.3637390136719,1790166622.1664722,0
time/env/env_interact_step,14,13,448.048095703125,1790168926.5396204,0
time/env/env_interact_step,15,14,450.314697265625,1790170896.7627535,0
time/env/env_interact_step,16,15,456.8638000488281,1790173228.4175632,0
time/env/env_interact_step,17,16,455.7564697265625,1790175146.3708448,0
time/env/env_interact_step,18,17,459.3597717285156,1790177476.8585808,0
time/env/env_interact_step,19,18,444.5640563964844,1790179400.7608843,0
time/env/env_interact_step,20,19,445.05908203125,1790181833.4819505,0
time/env/env_interact_step,21,20,455.4587707519531,1790183774.1948445,0
time/env/env_interact_step,22,21,445.4355773925781,1790186133.7526233,0
time/env/env_interact_step,23,22,487.7657775878906,1790188054.3078415,0
time/env/env_interact_step,24,23,453.39849853515625,1790190410.8836133,0
time/env/env_interact_step,25,24,472.3773498535156,1790192301.6256466,0
time/env/env_interact_step,26,25,463.7617492675781,1790194598.3638387,0
time/env/env_interact_step,27,26,489.45904541015625,1790196532.1425314,0
time/env/env_interact_step,28,27,476.59490966796875,1790198873.514312,0
time/env/env_interact_step,29,28,471.8391418457031,1790200753.7151537,0
time/env/env_interact_step,30,29,443.3051452636719,1790203140.7724378,0
time/env/env_interact_step,31,30,461.0146179199219,1790205044.0722866,0
time/env/env_interact_step,32,31,446.8310852050781,1790207395.4521348,0
time/env/env_interact_step,33,32,430.1495666503906,1790209223.6210594,0
time/env/env_interact_step,34,33,482.02532958984375,1790211536.705076,0
time/env/env_interact_step,35,34,451.2527160644531,1790213383.044132,0
time/env/env_interact_step,36,35,469.5577392578125,1790215763.6846197,0
time/env/env_interact_step,37,36,439.890625,1790217712.3357806,0
time/env/env_interact_step,38,37,464.4439392089844,1790220175.4356763,0
time/env/env_interact_step,39,38,423.8622741699219,1790222052.7175148,0
time/env/env_interact_step,40,39,448.2231750488281,1790224516.2247455,0
time/env/env_interact_step,41,40,472.47723388671875,1790226451.2649508,0
time/env/env_interact_step,42,41,447.88690185546875,1790228708.6269608,0
time/env/env_interact_step,43,42,482.90533447265625,1790230657.0856388,0
time/env/env_interact_step,44,43,450.99957275390625,1790233005.5174098,0
time/env/env_interact_step,45,44,456.90106201171875,1790234861.948534,0
time/env/env_interact_step,46,45,484.0807189941406,1790237237.6405768,0
time/env/env_interact_step,47,46,470.38165283203125,1790239087.6671922,0
time/env/env_interact_step,48,47,465.7010192871094,1790241354.3565302,0
time/env/env_interact_step,49,48,451.8274841308594,1790243261.6431687,0
time/env/env_interact_step,50,49,479.3890686035156,1790245710.4416625,0
time/env/env_interact_step,51,50,472.5241394042969,1790247619.6090522,0
time/env/env_interact_step,52,51,491.5045166015625,1790250017.121943,0
time/env/env_interact_step,53,52,478.54840087890625,1790251978.439809,0
time/env/env_interact_step,54,53,467.964599609375,1790254291.8673897,0
time/env/env_interact_step,55,54,471.8393249511719,1790256180.2477353,0
time/env/env_interact_step,56,55,488.4013671875,1790258500.3745964,0
time/env/env_interact_step,57,56,501.6078186035156,1790260371.2225416,0
time/env/env_interact_step,58,57,491.4251708984375,1790262653.8840237,0
time/env/env_interact_step,59,58,488.9298400878906,1790264723.736562,0
time/env/env_interact_step,60,59,479.03570556640625,1790267168.10498,0
time/env/env_interact_step,61,60,476.2314147949219,1790269098.20435,0
time/env/env_interact_step,62,61,404.5934143066406,1790271309.2960312,0
time/env/env_interact_step,63,62,485.7412414550781,1790273314.6888921,0
time/env/env_interact_step,64,63,434.6575012207031,1790275577.5855339,0
time/env/env_interact_step,65,64,472.1372375488281,1790277505.4240174,0
time/env/env_interact_step,66,65,472.0198669433594,1790279835.7277796,0
time/env/env_interact_step,67,66,490.6467590332031,1790281782.811057,0
time/env/env_interact_step,68,67,485.7693786621094,1790284147.4536164,0
time/env/env_interact_step,69,68,495.1982727050781,1790286132.8205142,0
time/env/env_interact_step,70,69,499.2922668457031,1790288582.9422302,0
time/env/env_interact_step,71,70,500.3617248535156,1790290540.9794748,0
time/env/env_interact_step,72,71,488.7871398925781,1790292963.4127667,0
time/env/env_interact_step,73,72,458.6164855957031,1790294816.6980681,0
time/env/env_interact_step,74,73,510.90753173828125,1790297220.9886365,0
time/env/env_interact_step,75,74,476.9388427734375,1790299117.0436497,0
time/env/env_interact_step,76,75,489.4684143066406,1790301576.7983847,0
time/env/env_interact_step,77,76,491.3238830566406,1790303549.7387755,0
time/env/env_interact_step,78,77,510.95892333984375,1790305993.6283326,0
