tag,round,raw_step,value,wall_time,segment
train/actor/dvac_weight_ess_fraction,58,57,0.9868532419204712,1790323495.2071335,1
train/actor/dvac_weight_ess_fraction,59,58,0.9867922067642212,1790325451.3954751,1
train/actor/dvac_weight_ess_fraction,60,59,0.9864120483398438,1790327916.699607,1
train/actor/dvac_weight_ess_fraction,61,60,0.986257016658783,1790329856.328106,1
train/actor/dvac_weight_ess_fraction,62,61,0.9872514009475708,1790332229.9939198,1
train/actor/dvac_weight_ess_fraction,63,62,0.9866328239440918,1790334099.328745,1
train/actor/dvac_weight_ess_fraction,64,63,0.9868017435073853,1790336469.1727731,1
train/actor/dvac_weight_ess_fraction,65,64,0.9864751696586609,1790338395.6041374,1
train/actor/dvac_weight_ess_fraction,66,65,0.9855604767799377,1790340806.1611385,1
train/actor/dvac_weight_ess_fraction,67,66,0.9860820770263672,1790342739.8392382,1
train/actor/dvac_weight_ess_fraction,68,67,0.9866733551025391,1790345199.9695091,1
train/actor/dvac_weight_ess_fraction,69,68,0.9858601093292236,1790347061.6821938,1
train/actor/dvac_weight_ess_fraction,70,69,0.9863318204879761,1790349545.9951932,1
train/actor/dvac_weight_max,1,0,1.5403239727020264,1790140526.8924756,0
train/actor/dvac_weight_max,2,1,1.55872642993927,1790142808.725359,0
train/actor/dvac_weight_max,3,2,1.5392318964004517,1790144760.8009984,0
train/actor/dvac_weight_max,4,3,1.5666534900665283,1790147136.750594,0
train/actor/dvac_weight_max,5,4,1.5910699367523193,1790149040.744148,0
train/actor/dvac_weight_max,6,5,1.534435749053955,1790151440.3025427,0
train/actor/dvac_weight_max,7,6,1.6039671897888184,1790153440.9022832,0
train/actor/dvac_weight_max,8,7,1.5598628520965576,1790155766.7409112,0
train/actor/dvac_weight_max,9,8,1.5577154159545898,1790157781.2282834,0
train/actor/dvac_weight_max,10,9,1.5392346382141113,1790160246.2573433,0
train/actor/dvac_weight_max,11,10,1.572813868522644,1790162152.7837114,0
train/actor/dvac_weight_max,12,11,1.5637069940567017,1790164564.8605363,0
train/actor/dvac_weight_max,13,12,1.5475411415100098,1790166506.7694283,0
train/actor/dvac_weight_max,14,13,1.5855774879455566,1790168846.2086143,0
train/actor/dvac_weight_max,15,14,1.552367091178894,1790170823.0836294,0
train/actor/dvac_weight_max,16,15,1.5518207550048828,1790173170.1072514,0
train/actor/dvac_weight_max,17,16,1.6436082124710083,1790175049.8086228,0
train/actor/dvac_weight_max,18,17,1.6278208494186401,1790177366.3391056,0
train/actor/dvac_weight_max,19,18,1.58077073097229,1790179335.905382,0
train/actor/dvac_weight_max,20,19,1.578648567199707,1790181792.0714474,0
train/actor/dvac_weight_max,21,20,1.5466707944869995,1790183748.9707828,0
train/actor/dvac_weight_max,22,21,1.62939453125,1790186103.887385,0
train/actor/dvac_weight_max,23,22,1.5776301622390747,1790188023.9474888,0
train/actor/dvac_weight_max,24,23,1.5750850439071655,1790190345.1766121,0
train/actor/dvac_weight_max,25,24,1.616204857826233,1790192231.9406526,0
train/actor/dvac_weight_max,26,25,1.599450945854187,1790194494.5535944,0
train/actor/dvac_weight_max,27,26,1.5644623041152954,1790196422.5493624,0
train/actor/dvac_weight_max,28,27,1.6100937128067017,1790198763.1263094,0
train/actor/dvac_weight_max,29,28,1.5609312057495117,1790200662.8186648,0
train/actor/dvac_weight_max,30,29,1.6156326532363892,1790203020.8385336,0
train/actor/dvac_weight_max,31,30,1.5681105852127075,1790265107.3270767,1
train/actor/dvac_weight_max,32,31,1.5806125402450562,1790267396.0882835,1
train/actor/dvac_weight_max,33,32,1.571035385131836,1790269312.5444307,1
train/actor/dvac_weight_max,34,33,1.5748804807662964,1790271583.8642523,1
train/actor/dvac_weight_max,35,34,1.5490823984146118,1790273467.2870963,1
train/actor/dvac_weight_max,36,35,1.517452359199524,1790275825.0289645,1
train/actor/dvac_weight_max,37,36,1.541153073310852,1790277843.5679548,1
train/actor/dvac_weight_max,38,37,1.6058250665664673,1790280144.1377459,1
train/actor/dvac_weight_max,39,38,1.57928466796875,1790282117.2520227,1
train/actor/dvac_weight_max,40,39,1.5410127639770508,1790284532.447092,1
train/actor/dvac_weight_max,41,40,1.5454424619674683,1790286433.6934783,1
train/actor/dvac_weight_max,42,41,1.5787010192871094,1790288828.0577538,1
train/actor/dvac_weight_max,43,42,1.5957978963851929,1790290773.457203,1
train/actor/dvac_weight_max,44,43,1.5641875267028809,1790293103.596785,1
train/actor/dvac_weight_max,45,44,1.5418254137039185,1790295072.4698718,1
train/actor/dvac_weight_max,46,45,1.5335735082626343,1790297379.1656115,1
train/actor/dvac_weight_max,47,46,1.6124918460845947,1790299279.6501796,1
train/actor/dvac_weight_max,48,47,1.568446159362793,1790301644.089659,1
train/actor/dvac_weight_max,49,48,1.5626612901687622,1790303629.126112,1
train/actor/dvac_weight_max,50,49,1.5719512701034546,1790306122.3574457,1
train/actor/dvac_weight_max,51,50,1.5256632566452026,1790308191.2431867,1
train/actor/dvac_weight_max,52,51,1.5329688787460327,1790310532.1708279,1
train/actor/dvac_weight_max,53,52,1.5129506587982178,1790312454.1948705,1
train/actor/dvac_weight_max,54,53,1.579453468322754,1790314845.0006118,1
train/actor/dvac_weight_max,55,54,1.5307343006134033,1790316754.7019758,1
train/actor/dvac_weight_max,56,55,1.510115623474121,1790319098.6360981,1
train/actor/dvac_weight_max,57,56,1.5478274822235107,1790321104.2164042,1
train/actor/dvac_weight_max,58,57,1.5420645475387573,1790323495.2063987,1
train/actor/dvac_weight_max,59,58,1.534393548965454,1790325451.3946567,1
train/actor/dvac_weight_max,60,59,1.592395544052124,1790327916.698859,1
train/actor/dvac_weight_max,61,60,1.5833709239959717,1790329856.3272336,1
train/actor/dvac_weight_max,62,61,1.5530258417129517,1790332229.9930077,1
train/actor/dvac_weight_max,63,62,1.573398232460022,1790334099.327966,1
train/actor/dvac_weight_max,64,63,1.5088026523590088,1790336469.1720245,1
train/actor/dvac_weight_max,65,64,1.560377836227417,1790338395.6035283,1
train/actor/dvac_weight_max,66,65,1.4937912225723267,1790340806.1605573,1
train/actor/dvac_weight_max,67,66,1.5724207162857056,1790342739.838389,1
train/actor/dvac_weight_max,68,67,1.5920771360397339,1790345199.9687443,1
train/actor/dvac_weight_max,69,68,1.6126797199249268,1790347061.6814108,1
train/actor/dvac_weight_max,70,69,1.5651936531066895,1790349545.9948585,1
train/actor/dvac_weight_mean,1,0,1.0,1790140526.8924875,0
train/actor/dvac_weight_mean,2,1,1.0000001192092896,1790142808.7253804,0
train/actor/dvac_weight_mean,3,2,1.0,1790144760.8010187,0
train/actor/dvac_weight_mean,4,3,0.9999999403953552,1790147136.750604,0
train/actor/dvac_weight_mean,5,4,0.9999999403953552,1790149040.744167,0
train/actor/dvac_weight_mean,6,5,1.0,1790151440.3025537,0
train/actor/dvac_weight_mean,7,6,1.0,1790153440.9023044,0
train/actor/dvac_weight_mean,8,7,1.0,1790155766.740922,0
train/actor/dvac_weight_mean,9,8,1.0,1790157781.228291,0
train/actor/dvac_weight_mean,10,9,0.9999999403953552,1790160246.2573545,0
train/actor/dvac_weight_mean,11,10,1.0,1790162152.783732,0
train/actor/dvac_weight_mean,12,11,1.0,1790164564.8605537,0
train/actor/dvac_weight_mean,13,12,1.0,1790166506.7694361,0
train/actor/dvac_weight_mean,14,13,0.9999999403953552,1790168846.2086234,0
train/actor/dvac_weight_mean,15,14,0.9999999403953552,1790170823.0836484,0
train/actor/dvac_weight_mean,16,15,1.0,1790173170.1072648,0
train/actor/dvac_weight_mean,17,16,1.0,1790175049.8086312,0
train/actor/dvac_weight_mean,18,17,1.0,1790177366.339127,0
train/actor/dvac_weight_mean,19,18,1.0,1790179335.9054022,0
train/actor/dvac_weight_mean,20,19,1.0,1790181792.07146,0
train/actor/dvac_weight_mean,21,20,1.0,1790183748.9707904,0
train/actor/dvac_weight_mean,22,21,1.0,1790186103.8873987,0
train/actor/dvac_weight_mean,23,22,1.0,1790188023.9474967,0
train/actor/dvac_weight_mean,24,23,1.0000001192092896,1790190345.1766372,0
train/actor/dvac_weight_mean,25,24,1.0,1790192231.9406633,0
train/actor/dvac_weight_mean,26,25,1.0,1790194494.5536163,0
train/actor/dvac_weight_mean,27,26,1.0,1790196422.5493708,0
train/actor/dvac_weight_mean,28,27,1.0,1790198763.126319,0
train/actor/dvac_weight_mean,29,28,1.0000001192092896,1790200662.8186848,0
train/actor/dvac_weight_mean,30,29,1.0,1790203020.8385582,0
train/actor/dvac_weight_mean,31,30,1.0000001192092896,1790265107.3270977,1
train/actor/dvac_weight_mean,32,31,0.9999999403953552,1790267396.088297,1
train/actor/dvac_weight_mean,33,32,1.0,1790269312.5444372,1
train/actor/dvac_weight_mean,34,33,1.0,1790271583.8642676,1
train/actor/dvac_weight_mean,35,34,1.0,1790273467.2871027,1
train/actor/dvac_weight_mean,36,35,1.0,1790275825.0289867,1
train/actor/dvac_weight_mean,37,36,0.9999999403953552,1790277843.567963,1
train/actor/dvac_weight_mean,38,37,1.0000001192092896,1790280144.1377668,1
train/actor/dvac_weight_mean,39,38,1.0,1790282117.2520437,1
train/actor/dvac_weight_mean,40,39,1.0000001192092896,1790284532.4471133,1
train/actor/dvac_weight_mean,41,40,1.0,1790286433.6934986,1
train/actor/dvac_weight_mean,42,41,1.0,1790288828.0577755,1
train/actor/dvac_weight_mean,43,42,1.0,1790290773.4572105,1
train/actor/dvac_weight_mean,44,43,1.0,1790293103.5968025,1
train/actor/dvac_weight_mean,45,44,1.0,1790295072.4698918,1
train/actor/dvac_weight_mean,46,45,1.0,1790297379.1656327,1
train/actor/dvac_weight_mean,47,46,0.9999998807907104,1790299279.650201,1
train/actor/dvac_weight_mean,48,47,1.0,1790301644.0896716,1
train/actor/dvac_weight_mean,49,48,1.0,1790303629.1261325,1
train/actor/dvac_weight_mean,50,49,1.0,1790306122.3574586,1
train/actor/dvac_weight_mean,51,50,1.0000001192092896,1790308191.2432077,1
train/actor/dvac_weight_mean,52,51,1.0,1790310532.1708384,1
train/actor/dvac_weight_mean,53,52,1.0,1790312454.1948915,1
train/actor/dvac_weight_mean,54,53,1.0,1790314845.0006337,1
train/actor/dvac_weight_mean,55,54,1.0000001192092896,1790316754.7019963,1
train/actor/dvac_weight_mean,56,55,1.0000001192092896,1790319098.6361198,1
train/actor/dvac_weight_mean,57,56,1.0,1790321104.216412,1
train/actor/dvac_weight_mean,58,57,1.0,1790323495.2064195,1
train/actor/dvac_weight_mean,59,58,1.0000001192092896,1790325451.3946774,1
train/actor/dvac_weight_mean,60,59,1.0,1790327916.6988807,1
train/actor/dvac_weight_mean,61,60,1.0000001192092896,1790329856.327253,1
train/actor/dvac_weight_mean,62,61,1.0,1790332229.9930267,1
train/actor/dvac_weight_mean,63,62,1.0,1790334099.3280041,1
train/actor/dvac_weight_mean,64,63,1.0,1790336469.1720462,1
train/actor/dvac_weight_mean,65,64,0.9999999403953552,1790338395.6035488,1
train/actor/dvac_weight_mean,66,65,1.0,1790340806.1605656,1
train/actor/dvac_weight_mean,67,66,1.0,1790342739.8384087,1
train/actor/dvac_weight_mean,68,67,1.0,1790345199.9687653,1
train/actor/dvac_weight_mean,69,68,0.9999999403953552,1790347061.6814306,1
train/actor/dvac_weight_mean,70,69,1.0,1790349545.9948676,1
train/actor/dvac_weight_min,1,0,0.689676821231842,1790140526.8924992,0
train/actor/dvac_weight_min,2,1,0.6883866190910339,1790142808.725401,0
train/actor/dvac_weight_min,3,2,0.6791418790817261,1790144760.801038,0
train/actor/dvac_weight_min,4,3,0.6774187684059143,1790147136.7506125,0
train/actor/dvac_weight_min,5,4,0.6942095756530762,1790149040.7441947,0
train/actor/dvac_weight_min,6,5,0.6629936695098877,1790151440.302567,0
train/actor/dvac_weight_min,7,6,0.6814824342727661,1790153440.902325,0
train/actor/dvac_weight_min,8,7,0.6891781091690063,1790155766.74093,0
train/actor/dvac_weight_min,9,8,0.6906794905662537,1790157781.2282984,0
train/actor/dvac_weight_min,10,9,0.6926761269569397,1790160246.2573645,0
train/actor/dvac_weight_min,11,10,0.6799896359443665,1790162152.7837532,0
train/actor/dvac_weight_min,12,11,0.7160008549690247,1790164564.8605697,0
train/actor/dvac_weight_min,13,12,0.6999891400337219,1790166506.7694435,0
train/actor/dvac_weight_min,14,13,0.6978031396865845,1790168846.2086313,0
train/actor/dvac_weight_min,15,14,0.6775588393211365,1790170823.0836697,0
train/actor/dvac_weight_min,16,15,0.6829754710197449,1790173170.1072764,0
train/actor/dvac_weight_min,17,16,0.6966962218284607,1790175049.8086393,0
train/actor/dvac_weight_min,18,17,0.6521575450897217,1790177366.3391478,0
train/actor/dvac_weight_min,19,18,0.6944959759712219,1790179335.905421,0
train/actor/dvac_weight_min,20,19,0.6576446294784546,1790181792.0714722,0
train/actor/dvac_weight_min,21,20,0.6770266890525818,1790183748.970808,0
train/actor/dvac_weight_min,22,21,0.6966214776039124,1790186103.8874104,0
train/actor/dvac_weight_min,23,22,0.6896860599517822,1790188023.947504,0
train/actor/dvac_weight_min,24,23,0.6543498039245605,1790190345.1766577,0
train/actor/dvac_weight_min,25,24,0.6865930557250977,1790192231.9406748,0
train/actor/dvac_weight_min,26,25,0.6621376872062683,1790194494.5536363,0
train/actor/dvac_weight_min,27,26,0.658029317855835,1790196422.549379,0
train/actor/dvac_weight_min,28,27,0.6909447908401489,1790198763.1263278,0
train/actor/dvac_weight_min,29,28,0.6813693046569824,1790200662.818705,0
train/actor/dvac_weight_min,30,29,0.6676199436187744,1790203020.8385813,0
train/actor/dvac_weight_min,31,30,0.6852216124534607,1790265107.327119,1
train/actor/dvac_weight_min,32,31,0.68159419298172,1790267396.0883088,1
train/actor/dvac_weight_min,33,32,0.6725735664367676,1790269312.5444436,1
train/actor/dvac_weight_min,34,33,0.6905006766319275,1790271583.8642802,1
train/actor/dvac_weight_min,35,34,0.6672621369361877,1790273467.2871096,1
train/actor/dvac_weight_min,36,35,0.6818102598190308,1790275825.0290077,1
train/actor/dvac_weight_min,37,36,0.6574928760528564,1790277843.5679708,1
train/actor/dvac_weight_min,38,37,0.6587280631065369,1790280144.137787,1
train/actor/dvac_weight_min,39,38,0.67923504114151,1790282117.252066,1
train/actor/dvac_weight_min,40,39,0.6730316877365112,1790284532.4471362,1
train/actor/dvac_weight_min,41,40,0.6560676097869873,1790286433.6935186,1
train/actor/dvac_weight_min,42,41,0.6717344522476196,1790288828.0577958,1
train/actor/dvac_weight_min,43,42,0.6947741508483887,1790290773.4572184,1
train/actor/dvac_weight_min,44,43,0.6736291646957397,1790293103.596819,1
train/actor/dvac_weight_min,45,44,0.6783847808837891,1790295072.469911,1
train/actor/dvac_weight_min,46,45,0.6774266362190247,1790297379.165653,1
train/actor/dvac_weight_min,47,46,0.6863481402397156,1790299279.6502218,1
train/actor/dvac_weight_min,48,47,0.6396284699440002,1790301644.0896842,1
train/actor/dvac_weight_min,49,48,0.6709804534912109,1790303629.1261525,1
train/actor/dvac_weight_min,50,49,0.6693991422653198,1790306122.3574712,1
train/actor/dvac_weight_min,51,50,0.6749760508537292,1790308191.2432387,1
train/actor/dvac_weight_min,52,51,0.6739501953125,1790310532.1708474,1
train/actor/dvac_weight_min,53,52,0.6519917845726013,1790312454.194912,1
train/actor/dvac_weight_min,54,53,0.6562955379486084,1790314845.0006547,1
train/actor/dvac_weight_min,55,54,0.6746147871017456,1790316754.7020175,1
train/actor/dvac_weight_min,56,55,0.6554085612297058,1790319098.6361399,1
train/actor/dvac_weight_min,57,56,0.6720669269561768,1790321104.2164197,1
train/actor/dvac_weight_min,58,57,0.6680581569671631,1790323495.2064452,1
train/actor/dvac_weight_min,59,58,0.6475270390510559,1790325451.3946974,1
train/actor/dvac_weight_min,60,59,0.6831262111663818,1790327916.698901,1
train/actor/dvac_weight_min,61,60,0.6749657392501831,1790329856.327273,1
train/actor/dvac_weight_min,62,61,0.666039228439331,1790332229.9930472,1
train/actor/dvac_weight_min,63,62,0.6590922474861145,1790334099.328025,1
train/actor/dvac_weight_min,64,63,0.660521924495697,1790336469.172066,1
train/actor/dvac_weight_min,65,64,0.6783148050308228,1790338395.6035686,1
train/actor/dvac_weight_min,66,65,0.6678232550621033,1790340806.1605735,1
train/actor/dvac_weight_min,67,66,0.6766984462738037,1790342739.8384283,1
train/actor/dvac_weight_min,68,67,0.6507471203804016,1790345199.968786,1
train/actor/dvac_weight_min,69,68,0.673732578754425,1790347061.6814501,1
train/actor/dvac_weight_min,70,69,0.6577995419502258,1790349545.9948754,1
train/actor/dvac_weight_sq_mean,1,0,1.0135804414749146,1790140526.8930457,0
train/actor/dvac_weight_sq_mean,2,1,1.0138856172561646,1790142808.7254207,0
train/actor/dvac_weight_sq_mean,3,2,1.0131909847259521,1790144760.801279,0
train/actor/dvac_weight_sq_mean,4,3,1.0136513710021973,1790147136.7506206,0
train/actor/dvac_weight_sq_mean,5,4,1.0138109922409058,1790149040.744777,0
train/actor/dvac_weight_sq_mean,6,5,1.0131938457489014,1790151440.302576,0
train/actor/dvac_weight_sq_mean,7,6,1.0138500928878784,1790153440.9028788,0
train/actor/dvac_weight_sq_mean,8,7,1.0145695209503174,1790155766.740938,0
train/actor/dvac_weight_sq_mean,9,8,1.0132251977920532,1790157781.2288537,0
train/actor/dvac_weight_sq_mean,10,9,1.0133358240127563,1790160246.257374,0
train/actor/dvac_weight_sq_mean,11,10,1.013164758682251,1790162152.7840812,0
train/actor/dvac_weight_sq_mean,12,11,1.013366937637329,1790164564.8605857,0
train/actor/dvac_weight_sq_mean,13,12,1.013508915901184,1790166506.769734,0
train/actor/dvac_weight_sq_mean,14,13,1.0132869482040405,1790168846.2086394,0
train/actor/dvac_weight_sq_mean,15,14,1.0135729312896729,1790170823.0839982,0
train/actor/dvac_weight_sq_mean,16,15,1.0132570266723633,1790173170.1072896,0
train/actor/dvac_weight_sq_mean,17,16,1.013433814048767,1790175049.8091714,0
train/actor/dvac_weight_sq_mean,18,17,1.013439655303955,1790177366.3391685,0
train/actor/dvac_weight_sq_mean,19,18,1.0134034156799316,1790179335.9057379,0
train/actor/dvac_weight_sq_mean,20,19,1.0131667852401733,1790181792.0714839,0
train/actor/dvac_weight_sq_mean,21,20,1.0134831666946411,1790183748.97134,0
train/actor/dvac_weight_sq_mean,22,21,1.013174295425415,1790186103.8874228,0
train/actor/dvac_weight_sq_mean,23,22,1.0125755071640015,1790188023.9477916,0
train/actor/dvac_weight_sq_mean,24,23,1.0138726234436035,1790190345.1766798,0
train/actor/dvac_weight_sq_mean,25,24,1.0134873390197754,1790192231.9409475,0
train/actor/dvac_weight_sq_mean,26,25,1.0126538276672363,1790194494.5536573,0
train/actor/dvac_weight_sq_mean,27,26,1.013116717338562,1790196422.5496047,0
train/actor/dvac_weight_sq_mean,28,27,1.0131434202194214,1790198763.1263368,0
train/actor/dvac_weight_sq_mean,29,28,1.0133028030395508,1790200662.8190951,0
train/actor/dvac_weight_sq_mean,30,29,1.013593316078186,1790203020.8386037,0
train/actor/dvac_weight_sq_mean,31,30,1.0134786367416382,1790265107.327686,1
train/actor/dvac_weight_sq_mean,32,31,1.012265682220459,1790267396.088321,1
train/actor/dvac_weight_sq_mean,33,32,1.0135939121246338,1790269312.5446212,1
train/actor/dvac_weight_sq_mean,34,33,1.0135695934295654,1790271583.864293,1
train/actor/dvac_weight_sq_mean,35,34,1.0138083696365356,1790273467.2872925,1
train/actor/dvac_weight_sq_mean,36,35,1.0142524242401123,1790275825.0290291,1
train/actor/dvac_weight_sq_mean,37,36,1.013472080230713,1790277843.5684094,1
train/actor/dvac_weight_sq_mean,38,37,1.0140395164489746,1790280144.1378076,1
train/actor/dvac_weight_sq_mean,39,38,1.013951063156128,1790282117.2526233,1
train/actor/dvac_weight_sq_mean,40,39,1.0135116577148438,1790284532.4471564,1
train/actor/dvac_weight_sq_mean,41,40,1.0138546228408813,1790286433.6940608,1
train/actor/dvac_weight_sq_mean,42,41,1.0144901275634766,1790288828.057816,1
train/actor/dvac_weight_sq_mean,43,42,1.0136393308639526,1790290773.457751,1
train/actor/dvac_weight_sq_mean,44,43,1.0136133432388306,1790293103.5968366,1
train/actor/dvac_weight_sq_mean,45,44,1.013800024986267,1790295072.4701529,1
train/actor/dvac_weight_sq_mean,46,45,1.013465404510498,1790297379.1656742,1
train/actor/dvac_weight_sq_mean,47,46,1.0144097805023193,1790299279.65076,1
train/actor/dvac_weight_sq_mean,48,47,1.0135462284088135,1790301644.0896964,1
train/actor/dvac_weight_sq_mean,49,48,1.0138942003250122,1790303629.1263893,1
train/actor/dvac_weight_sq_mean,50,49,1.0133090019226074,1790306122.357484,1
train/actor/dvac_weight_sq_mean,51,50,1.0135549306869507,1790308191.2437785,1
train/actor/dvac_weight_sq_mean,52,51,1.0138423442840576,1790310532.170857,1
train/actor/dvac_weight_sq_mean,53,52,1.0132774114608765,1790312454.19545,1
train/actor/dvac_weight_sq_mean,54,53,1.0139158964157104,1790314845.0006754,1
train/actor/dvac_weight_sq_mean,55,54,1.0141019821166992,1790316754.702589,1
train/actor/dvac_weight_sq_mean,56,55,1.0128281116485596,1790319098.63616,1
train/actor/dvac_weight_sq_mean,57,56,1.0141650438308716,1790321104.216636,1
train/actor/dvac_weight_sq_mean,58,57,1.013321876525879,1790323495.2064712,1
train/actor/dvac_weight_sq_mean,59,58,1.0133848190307617,1790325451.3952682,1
train/actor/dvac_weight_sq_mean,60,59,1.013775110244751,1790327916.6989212,1
train/actor/dvac_weight_sq_mean,61,60,1.0139347314834595,1790329856.3278706,1
train/actor/dvac_weight_sq_mean,62,61,1.0129132270812988,1790332229.9930668,1
train/actor/dvac_weight_sq_mean,63,62,1.0135482549667358,1790334099.328558,1
train/actor/dvac_weight_sq_mean,64,63,1.0133748054504395,1790336469.1720862,1
train/actor/dvac_weight_sq_mean,65,64,1.0137101411819458,1790338395.6039276,1
train/actor/dvac_weight_sq_mean,66,65,1.0146510601043701,1790340806.160582,1
train/actor/dvac_weight_sq_mean,67,66,1.0141143798828125,1790342739.8390205,1
train/actor/dvac_weight_sq_mean,68,67,1.0135066509246826,1790345199.9688058,1
train/actor/dvac_weight_sq_mean,69,68,1.0143425464630127,1790347061.6820083,1
train/actor/dvac_weight_sq_mean,70,69,1.0138576030731201,1790349545.9948835,1
train/actor/entropy_loss,1,0,0.0,1790140526.8930643,0
train/actor/entropy_loss,2,1,0.0,1790142808.7254407,0
train/actor/entropy_loss,3,2,0.0,1790144760.8013048,0
train/actor/entropy_loss,4,3,0.0,1790147136.7506287,0
train/actor/entropy_loss,5,4,0.0,1790149040.7448,0
train/actor/entropy_loss,6,5,0.0,1790151440.3025856,0
train/actor/entropy_loss,7,6,0.0,1790153440.9029014,0
train/actor/entropy_loss,8,7,0.0,1790155766.7409453,0
train/actor/entropy_loss,9,8,0.0,1790157781.228863,0
train/actor/entropy_loss,10,9,0.0,1790160246.2573833,0
train/actor/entropy_loss,11,10,0.0,1790162152.7841065,0
train/actor/entropy_loss,12,11,0.0,1790164564.8605976,0
train/actor/entropy_loss,13,12,0.0,1790166506.769743,0
train/actor/entropy_loss,14,13,0.0,1790168846.2086482,0
train/actor/entropy_loss,15,14,0.0,1790170823.0840209,0
train/actor/entropy_loss,16,15,0.0,1790173170.1073022,0
train/actor/entropy_loss,17,16,0.0,1790175049.8091815,0
train/actor/entropy_loss,18,17,0.0,1790177366.3391895,0
train/actor/entropy_loss,19,18,0.0,1790179335.9057598,0
train/actor/entropy_loss,20,19,0.0,1790181792.0714972,0
train/actor/entropy_loss,21,20,0.0,1790183748.9713495,0
train/actor/entropy_loss,22,21,0.0,1790186103.8874338,0
train/actor/entropy_loss,23,22,0.0,1790188023.9478116,0
train/actor/entropy_loss,24,23,0.0,1790190345.1767018,0
train/actor/entropy_loss,25,24,0.0,1790192231.940961,0
train/actor/entropy_loss,26,25,0.0,1790194494.5536788,0
train/actor/entropy_loss,27,26,0.0,1790196422.5496144,0
train/actor/entropy_loss,28,27,0.0,1790198763.1263447,0
train/actor/entropy_loss,29,28,0.0,1790200662.819118,0
train/actor/entropy_loss,30,29,0.0,1790203020.8386254,0
train/actor/entropy_loss,31,30,0.0,1790265107.3277085,1
train/actor/entropy_loss,32,31,0.0,1790267396.0883336,1
train/actor/entropy_loss,33,32,0.0,1790269312.5446286,1
train/actor/entropy_loss,34,33,0.0,1790271583.8643067,1
train/actor/entropy_loss,35,34,0.0,1790273467.2872996,1
train/actor/entropy_loss,36,35,0.0,1790275825.0290499,1
train/actor/entropy_loss,37,36,0.0,1790277843.568418,1
train/actor/entropy_loss,38,37,0.0,1790280144.1378272,1
train/actor/entropy_loss,39,38,0.0,1790282117.252647,1
train/actor/entropy_loss,40,39,0.0,1790284532.4471767,1
train/actor/entropy_loss,41,40,0.0,1790286433.6940818,1
train/actor/entropy_loss,42,41,0.0,1790288828.0578368,1
train/actor/entropy_loss,43,42,0.0,1790290773.4577606,1
train/actor/entropy_loss,44,43,0.0,1790293103.5968535,1
train/actor/entropy_loss,45,44,0.0,1790295072.4701746,1
train/actor/entropy_loss,46,45,0.0,1790297379.1656945,1
train/actor/entropy_loss,47,46,0.0,1790299279.6507816,1
train/actor/entropy_loss,48,47,0.0,1790301644.0897083,1
train/actor/entropy_loss,49,48,0.0,1790303629.1264133,1
train/actor/entropy_loss,50,49,0.0,1790306122.3574963,1
train/actor/entropy_loss,51,50,0.0,1790308191.2438002,1
train/actor/entropy_loss,52,51,0.0,1790310532.1708665,1
train/actor/entropy_loss,53,52,0.0,1790312454.1954732,1
train/actor/entropy_loss,54,53,0.0,1790314845.000695,1
train/actor/entropy_loss,55,54,0.0,1790316754.7026117,1
train/actor/entropy_loss,56,55,0.0,1790319098.6361804,1
train/actor/entropy_loss,57,56,0.0,1790321104.216645,1
train/actor/entropy_loss,58,57,0.0,1790323495.2064955,1
train/actor/entropy_loss,59,58,0.0,1790325451.3952968,1
train/actor/entropy_loss,60,59,0.0,1790327916.6989415,1
train/actor/entropy_loss,61,60,0.0,1790329856.3279114,1
train/actor/entropy_loss,62,61,0.0,1790332229.9930854,1
train/actor/entropy_loss,63,62,0.0,1790334099.3285792,1
train/actor/entropy_loss,64,63,0.0,1790336469.1721063,1
train/actor/entropy_loss,65,64,0.0,1790338395.6039493,1
train/actor/entropy_loss,66,65,0.0,1790340806.1605904,1
train/actor/entropy_loss,67,66,0.0,1790342739.8390405,1
train/actor/entropy_loss,68,67,0.0,1790345199.9688275,1
train/actor/entropy_loss,69,68,0.0,1790347061.6820295,1
train/actor/entropy_loss,70,69,0.0,1790349545.9948921,1
train/actor/grad_norm,1,0,25.73893928527832,1790140526.8930771,0
train/actor/grad_norm,2,1,35.26911926269531,1790142808.7254605,0
train/actor/grad_norm,3,2,42.23992919921875,1790144760.8013384,0
train/actor/grad_norm,4,3,22.494556427001953,1790147136.7506368,0
train/actor/grad_norm,5,4,31.174999237060547,1790149040.7448218,0
train/actor/grad_norm,6,5,34.373046875,1790151440.3025942,0
train/actor/grad_norm,7,6,25.020709991455078,1790153440.9029207,0
train/actor/grad_norm,8,7,40.444061279296875,1790155766.7409534,0
train/actor/grad_norm,9,8,22.634057998657227,1790157781.2288718,0
train/actor/grad_norm,10,9,25.871267318725586,1790160246.2573934,0
train/actor/grad_norm,11,10,39.905860900878906,1790162152.784139,0
train/actor/grad_norm,12,11,19.464420318603516,1790164564.860609,0
train/actor/grad_norm,13,12,20.28079605102539,1790166506.769751,0
train/actor/grad_norm,14,13,30.844310760498047,1790168846.2086563,0
train/actor/grad_norm,15,14,35.744964599609375,1790170823.0840414,0
train/actor/grad_norm,16,15,36.192317962646484,1790173170.1073143,0
train/actor/grad_norm,17,16,23.812137603759766,1790175049.8091905,0
train/actor/grad_norm,18,17,30.41107940673828,1790177366.3392105,0
