timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-27T22:32:34+08:00,250758242304,838337212,25200, 74,25235, 0
2026-08-27T22:32:40+08:00,250804453376,838450348,25200, 0,25235, 0
2026-08-27T22:32:45+08:00,250792423424,838504144,25200, 88,25235, 99
2026-08-27T22:32:50+08:00,250791952384,838516688,25200, 48,25235, 31
2026-08-27T22:32:55+08:00,250793574400,838521200,25200, 63,25235, 0
2026-08-27T22:33:00+08:00,250790371328,838522116,25200, 0,25235, 0
2026-08-27T22:33:05+08:00,250792366080,838526388,25200, 100,25235, 9
2026-08-27T22:33:10+08:00,250792665088,838535576,25200, 52,25235, 100
2026-08-27T22:33:15+08:00,250795454464,838533868,25200, 100,25235, 0
2026-08-27T22:33:20+08:00,250792292352,838537840,25200, 100,25235, 99
2026-08-27T22:33:26+08:00,250768928768,838576424,25200, 100,25235, 59
2026-08-27T22:33:31+08:00,250694791168,838642336,18480, 8,25235, 0
2026-08-27T22:33:36+08:00,250701910016,838677132,18480, 8,18510, 9
2026-08-27T22:33:41+08:00,250700705792,838692164,18480, 8,18510, 8
2026-08-27T22:33:46+08:00,250701549568,838696852,18480, 9,18510, 9
2026-08-27T22:33:51+08:00,250699829248,838690432,18480, 8,18510, 10
2026-08-27T22:33:56+08:00,250699632640,838695888,18480, 8,18510, 8
2026-08-27T22:34:01+08:00,250698973184,838686184,17088, 0,18510, 13
2026-08-27T22:34:06+08:00,250698899456,838680256,17088, 0,14218, 0
2026-08-27T22:34:11+08:00,250703790080,838685932,17088, 0,14421, 4
2026-08-27T22:34:17+08:00,250705289216,838676048,17546, 0,14719, 0
2026-08-27T22:34:22+08:00,250704412672,838647704,18354, 0,15529, 0
2026-08-27T22:34:27+08:00,250704093184,838611120,19164, 6,16135, 7
2026-08-27T22:34:32+08:00,250704101376,838597032,19514, 5,17097, 14
2026-08-27T22:34:37+08:00,250704039936,838609616,20068, 0,17097, 16
2026-08-27T22:34:42+08:00,250704158720,838610620,20876, 0,17097, 35
2026-08-27T22:34:47+08:00,251138293760,838203464,21942, 0,17097, 48
2026-08-27T22:34:52+08:00,251135332352,838214724,22752, 0,17097, 100
2026-08-27T22:34:57+08:00,250727723008,838619300,25200, 71,17097, 0
2026-08-27T22:35:02+08:00,250729086976,838598512,25200, 0,17097, 53
2026-08-27T22:35:08+08:00,250728779776,838591484,25200, 100,17097, 0
2026-08-27T22:35:13+08:00,250731646976,838613180,25200, 12,17097, 0
2026-08-27T22:35:18+08:00,250730135552,838626472,25200, 55,17097, 93
2026-08-27T22:35:23+08:00,250729070592,838638560,25200, 66,17097, 68
2026-08-27T22:35:28+08:00,250730975232,838592928,25200, 0,17097, 94
2026-08-27T22:35:33+08:00,250729422848,838634304,25200, 56,17097, 45
2026-08-27T22:35:38+08:00,250729283584,838643428,25200, 13,17097, 99
2026-08-27T22:35:43+08:00,250727550976,838634908,25200, 51,15390, 0
2026-08-27T22:35:48+08:00,250725908480,838617588,25200, 0,15593, 10
2026-08-27T22:35:53+08:00,250727469056,838619788,25200, 31,15891, 4
2026-08-27T22:35:59+08:00,250726969344,838610984,25200, 100,16189, 0
2026-08-27T22:36:04+08:00,250726551552,838583928,25200, 100,16997, 6
2026-08-27T22:36:09+08:00,250725474304,838583328,25200, 20,17097, 0
2026-08-27T22:36:14+08:00,250728476672,838589188,25200, 100,17097, 69
2026-08-27T22:36:19+08:00,250729738240,838604652,25200, 54,17097, 51
2026-08-27T22:36:24+08:00,250725928960,838610412,25200, 98,17097, 80
2026-08-27T22:36:29+08:00,250729074688,838570084,25200, 36,17097, 15
2026-08-27T22:36:34+08:00,250731307008,838623412,25200, 98,17097, 74
2026-08-27T22:36:39+08:00,250727084032,838637708,25200, 100,17097, 28
2026-08-27T22:36:44+08:00,250730438656,838638484,25200, 78,17097, 0
2026-08-27T22:36:50+08:00,250730614784,838642272,25200, 100,17097, 77
2026-08-27T22:36:55+08:00,250724384768,838649196,25200, 94,17097, 41
2026-08-27T22:37:00+08:00,250729852928,838657048,25200, 0,17097, 77
2026-08-27T22:37:05+08:00,250730029056,838650876,25200, 0,17097, 75
2026-08-27T22:37:10+08:00,250728878080,838660840,25200, 80,16209, 0
2026-08-27T22:37:15+08:00,250729656320,838664660,20776, 24,15849, 0
2026-08-27T22:37:20+08:00,250797748224,838593832,18480, 7,16011, 4
2026-08-27T22:37:25+08:00,250728861696,838628396,18480, 7,16243, 0
2026-08-27T22:37:30+08:00,250730442752,838655008,18480, 8,16539, 0
2026-08-27T22:37:35+08:00,250728669184,838648580,18480, 8,17093, 0
2026-08-27T22:37:40+08:00,250730024960,838640928,18480, 8,17093, 0
2026-08-27T22:37:46+08:00,250729213952,838650016,18480, 8,17093, 19
2026-08-27T22:37:51+08:00,250728202240,838655644,18480, 7,17093, 9
2026-08-27T22:37:56+08:00,250730921984,838650736,17088, 0,17093, 6
2026-08-27T22:38:01+08:00,250731728896,838631424,17088, 0,17093, 0
2026-08-27T22:38:06+08:00,250733142016,838680556,17088, 0,17093, 8
2026-08-27T22:38:11+08:00,250739838976,838670760,17546, 2,17093, 0
2026-08-27T22:38:16+08:00,250740842496,838665128,18354, 0,17093, 55
2026-08-27T22:38:21+08:00,250740043776,838672108,19164, 6,17093, 72
2026-08-27T22:38:26+08:00,250738249728,838664972,19514, 4,17093, 0
2026-08-27T22:38:31+08:00,250741706752,838668280,20068, 0,17093, 68
2026-08-27T22:38:36+08:00,250740621312,838666676,20876, 0,17093, 99
2026-08-27T22:38:42+08:00,250874286080,838576420,21942, 0,17093, 100
2026-08-27T22:38:47+08:00,251172630528,838240740,23008, 0,15903, 0
2026-08-27T22:38:52+08:00,250864857088,838555268,25200, 94,16105, 0
2026-08-27T22:38:57+08:00,250862731264,838548916,25200, 83,16403, 6
2026-08-27T22:39:02+08:00,250863685632,838551908,25200, 4,16499, 2
2026-08-27T22:39:07+08:00,250861522944,838537940,25200, 100,16795, 0
2026-08-27T22:39:12+08:00,250861580288,838531900,25200, 0,17093, 68
2026-08-27T22:39:17+08:00,250861268992,838524496,25200, 0,17093, 0
2026-08-27T22:39:22+08:00,250862456832,838525524,25200, 0,17093, 20
2026-08-27T22:39:27+08:00,250862489600,838523956,25200, 5,17093, 28
2026-08-27T22:39:33+08:00,250864746496,838527612,25200, 52,17093, 0
2026-08-27T22:39:38+08:00,250862718976,838517496,25200, 47,17093, 0
2026-08-27T22:39:43+08:00,250865090560,838523680,25200, 0,17093, 30
2026-08-27T22:39:48+08:00,250860703744,838535380,25200, 36,17093, 85
2026-08-27T22:39:53+08:00,250865389568,838545144,25200, 88,17093, 100
2026-08-27T22:39:58+08:00,250862354432,838549588,25200, 0,17093, 99
2026-08-27T22:40:03+08:00,250861670400,838534288,25200, 0,17093, 7
2026-08-27T22:40:08+08:00,250864615424,838544408,25200, 19,17093, 14
2026-08-27T22:40:13+08:00,250862727168,838514724,25200, 92,17093, 99
2026-08-27T22:40:18+08:00,250862415872,838559392,25200, 0,17093, 0
2026-08-27T22:40:24+08:00,250864447488,838551732,25200, 55,16797, 0
2026-08-27T22:40:29+08:00,250863181824,838558360,25200, 78,15903, 0
2026-08-27T22:40:34+08:00,251293970432,838139620,25200, 44,16201, 0
2026-08-27T22:40:39+08:00,251295313920,838144444,25200, 100,16499, 0
2026-08-27T22:40:44+08:00,250861998080,838564596,25200, 99,16795, 70
2026-08-27T22:40:49+08:00,250860527616,838547688,25200, 97,16997, 0
2026-08-27T22:40:54+08:00,250862063616,838519116,25200, 98,17349, 0
2026-08-27T22:40:59+08:00,250861809664,838505796,25200, 40,17349, 72
2026-08-27T22:41:04+08:00,250769616896,838609900,18472, 31,17349, 37
2026-08-27T22:41:09+08:00,250766315520,838616648,18480, 7,17349, 100
2026-08-27T22:41:15+08:00,250766983168,838568108,18480, 7,17349, 0
2026-08-27T22:41:20+08:00,250766401536,838606808,18480, 7,17349, 0
2026-08-27T22:41:25+08:00,250769752064,838616072,18480, 8,17349, 0
2026-08-27T22:41:30+08:00,250768674816,838626820,18480, 8,17349, 100
2026-08-27T22:41:35+08:00,250769027072,838621052,18480, 8,17349, 100
2026-08-27T22:41:40+08:00,250767835136,838633248,17088, 0,17349, 49
2026-08-27T22:41:45+08:00,250769510400,838630108,17088, 0,17349, 98
2026-08-27T22:41:50+08:00,250769854464,838638864,17088, 0,17349, 54
2026-08-27T22:41:55+08:00,250771120128,838637296,17088, 0,17349, 70
2026-08-27T22:42:00+08:00,250768056320,838632700,17640, 0,17349, 100
2026-08-27T22:42:05+08:00,250821144576,838625312,18450, 0,17261, 0
2026-08-27T22:42:11+08:00,251004051456,838512408,19258, 0,17261, 0
2026-08-27T22:42:16+08:00,251345096704,838224852,20068, 0,17261, 0
2026-08-27T22:42:21+08:00,251340750848,837945532,20876, 0,17261, 0
2026-08-27T22:42:26+08:00,251005898752,838620828,21686, 68,17261, 0
2026-08-27T22:42:31+08:00,251049066496,838927864,22656, 9,17261, 0
2026-08-27T22:42:36+08:00,251093647360,838300116,23466, 0,17261, 0
2026-08-27T22:42:41+08:00,251136860160,838782016,25200, 10,17261, 0
2026-08-27T22:42:46+08:00,251177848832,837011416,25200, 0,17261, 0
2026-08-27T22:42:51+08:00,251222646784,836201172,25200, 100,17261, 0
2026-08-27T22:42:56+08:00,251269001216,836206088,25200, 100,17261, 0
2026-08-27T22:43:02+08:00,251318497280,836200300,25200, 0,17261, 0
2026-08-27T22:43:07+08:00,251365683200,836186912,25200, 100,17261, 0
2026-08-27T22:43:12+08:00,251408154624,836190644,25200, 80,17261, 0
2026-08-27T22:43:17+08:00,251451793408,836196764,25200, 100,17261, 0
2026-08-27T22:43:22+08:00,251501731840,836211572,25200, 100,17261, 0
2026-08-27T22:43:27+08:00,251549786112,836185884,25200, 66,17261, 0
2026-08-27T22:43:32+08:00,251594797056,836196464,25200, 4,17261, 0
2026-08-27T22:43:37+08:00,251637161984,836202948,25200, 31,17261, 0
2026-08-27T22:43:42+08:00,251680841728,836209348,25200, 0,17261, 0
2026-08-27T22:43:48+08:00,251729330176,836187716,25200, 0,17261, 0
2026-08-27T22:43:53+08:00,251776688128,836200432,25200, 93,17261, 0
2026-08-27T22:43:58+08:00,251821101056,836222084,25200, 77,17261, 0
2026-08-27T22:44:03+08:00,251873144832,836223104,25200, 0,17261, 0
2026-08-27T22:44:08+08:00,251916369920,836182852,25200, 14,17261, 0
2026-08-27T22:44:13+08:00,251961217024,836190508,25200, 68,17261, 0
2026-08-27T22:44:18+08:00,252005826560,836190736,25200, 100,17261, 0
2026-08-27T22:44:23+08:00,252052369408,836182956,25200, 100,17261, 0
2026-08-27T22:44:28+08:00,252104523776,836179724,25200, 99,17261, 0
2026-08-27T22:44:33+08:00,252150996992,836175088,25200, 100,17261, 0
2026-08-27T22:44:39+08:00,252188794880,836117240,25200, 100,17261, 0
2026-08-27T22:44:44+08:00,252224774144,836093176,25200, 100,17261, 0
2026-08-27T22:44:49+08:00,252272910336,836137904,18480, 8,17261, 0
2026-08-27T22:44:54+08:00,252320976896,836124772,18480, 8,17261, 0
2026-08-27T22:44:59+08:00,252361080832,836128684,18480, 8,17261, 0
2026-08-27T22:45:04+08:00,252411973632,836119568,18480, 7,17261, 0
2026-08-27T22:45:09+08:00,252454141952,836178012,18480, 8,17261, 0
2026-08-27T22:45:14+08:00,252496683008,836148968,18480, 7,17261, 0
2026-08-27T22:45:19+08:00,252537454592,836096856,17088, 2,17261, 0
2026-08-27T22:45:24+08:00,252603453440,836364872,17088, 0,17261, 0
2026-08-27T22:45:30+08:00,252574314496,836350692,17088, 0,16599, 0
2026-08-27T22:45:35+08:00,252574957568,836556996,17088, 0,16599, 0
2026-08-27T22:45:40+08:00,253259575296,835898308,17640, 0,16855, 4
2026-08-27T22:45:45+08:00,252987154432,836121808,18450, 0,17407, 86
2026-08-27T22:45:50+08:00,252768903168,836321312,19258, 3,18425, 8
2026-08-27T22:45:55+08:00,252554608640,836510640,20068, 54,19187, 0
2026-08-27T22:46:00+08:00,252554997760,836467772,20876, 90,20255, 0
2026-08-27T22:46:05+08:00,252555067392,836431700,21614, 10,21065, 0
2026-08-27T22:46:10+08:00,252555534336,836405468,22656, 0,21927, 6
2026-08-27T22:46:15+08:00,252555046912,836390804,23466, 1,22225, 0
2026-08-27T22:46:21+08:00,252755243008,836103212,25200, 0,23299, 0
2026-08-27T22:46:26+08:00,253117837312,835806760,25200, 0,25747, 100
2026-08-27T22:46:31+08:00,253117202432,835807860,25200, 65,25747, 0
2026-08-27T22:46:36+08:00,253122994176,835810128,25200, 8,25747, 0
2026-08-27T22:46:41+08:00,253126688768,835787816,25200, 0,25747, 100
2026-08-27T22:46:46+08:00,253125816320,835795196,25200, 0,25747, 50
2026-08-27T22:46:51+08:00,253131243520,835783000,25200, 100,25747, 0
2026-08-27T22:46:56+08:00,253134721024,835783008,25200, 71,25747, 0
2026-08-27T22:47:01+08:00,253133066240,835773800,25200, 59,25747, 39
2026-08-27T22:47:06+08:00,253138223104,835764492,25200, 19,25747, 51
2026-08-27T22:47:12+08:00,253137686528,835767500,25200, 91,25747, 72
2026-08-27T22:47:17+08:00,253139443712,835772756,25200, 0,25747, 0
2026-08-27T22:47:22+08:00,253139025920,835783940,25200, 100,25747, 99
2026-08-27T22:47:27+08:00,253139451904,835781512,25200, 72,25747, 53
2026-08-27T22:47:32+08:00,253139431424,835784136,25200, 56,25747, 0
2026-08-27T22:47:37+08:00,253137747968,835798548,25200, 55,25747, 0
2026-08-27T22:47:42+08:00,253123674112,835390876,25200, 0,25747, 100
2026-08-27T22:47:47+08:00,253125005312,835384728,25200, 100,25747, 76
2026-08-27T22:47:52+08:00,253123862528,835378484,25200, 100,25747, 100
2026-08-27T22:47:57+08:00,253124349952,835366568,25200, 94,25747, 11
2026-08-27T22:48:02+08:00,253118689280,835380800,25200, 99,25747, 47
2026-08-27T22:48:08+08:00,253121077248,835374716,25200, 96,25747, 3
2026-08-27T22:48:13+08:00,253088272384,835316160,25200, 97,25747, 32
2026-08-27T22:48:18+08:00,253085380608,835359228,25200, 100,25747, 98
2026-08-27T22:48:23+08:00,253086683136,835365776,25200, 41,25747, 99
2026-08-27T22:48:28+08:00,253093900288,835389608,18480, 8,25747, 100
2026-08-27T22:48:33+08:00,253095161856,835398092,18480, 8,25747, 0
2026-08-27T22:48:38+08:00,252521082880,835993568,18480, 8,18510, 9
2026-08-27T22:48:43+08:00,252524044288,835999796,18480, 8,18510, 9
2026-08-27T22:48:48+08:00,252519219200,835998084,18480, 8,18510, 9
2026-08-27T22:48:53+08:00,252519174144,835991564,18480, 8,18510, 10
2026-08-27T22:48:58+08:00,252523180032,835993776,18480, 8,18510, 9
2026-08-27T22:49:04+08:00,252952293376,835590168,14444, 0,18510, 9
2026-08-27T22:49:09+08:00,252521734144,836011936,14742, 0,18510, 9
2026-08-27T22:49:14+08:00,252524810240,836013900,15040, 82,18510, 9
2026-08-27T22:49:19+08:00,252513099776,836011636,15754, 8,17118, 0
2026-08-27T22:49:24+08:00,252512522240,835977896,16562, 3,17118, 0
2026-08-27T22:49:29+08:00,252729413632,835760516,17318, 23,17118, 3
2026-08-27T22:49:34+08:00,252510502912,835953444,17318, 0,17601, 8
2026-08-27T22:49:39+08:00,252510715904,835941392,17318, 41,18385, 0
2026-08-27T22:49:44+08:00,252511252480,835922108,17318, 37,19195, 1
2026-08-27T22:49:49+08:00,252512763904,835867988,17318, 64,20002, 2
2026-08-27T22:49:54+08:00,252581179392,835773884,17318, 52,20557, 4
2026-08-27T22:50:00+08:00,252524150784,835861372,17318, 100,20907, 0
2026-08-27T22:50:05+08:00,252510134272,835881996,17318, 0,21973, 0
2026-08-27T22:50:10+08:00,252511723520,835878784,17318, 83,22787, 0
2026-08-27T22:50:15+08:00,252794654720,835616096,17318, 53,25235, 0
2026-08-27T22:50:20+08:00,252791361536,835631884,17318, 77,25235, 27
2026-08-27T22:50:25+08:00,252797775872,835633232,17318, 77,25235, 60
2026-08-27T22:50:30+08:00,252802179072,835639844,16430, 5,25235, 0
2026-08-27T22:50:35+08:00,252798627840,835625212,15818, 4,25235, 100
2026-08-27T22:50:40+08:00,252800446464,835757664,15914, 6,25235, 100
2026-08-27T22:50:45+08:00,252799713280,835766100,16212, 0,25235, 4
2026-08-27T22:50:50+08:00,252798603264,835759412,16764, 0,25235, 32
2026-08-27T22:50:56+08:00,252799299584,835756424,17318, 0,25235, 0
2026-08-27T22:51:01+08:00,252797566976,835765448,17318, 57,25235, 74
2026-08-27T22:51:06+08:00,252796809216,835763732,17318, 74,25235, 100
2026-08-27T22:51:11+08:00,252797112320,835733792,17318, 95,25235, 94
2026-08-27T22:51:16+08:00,252800774144,835727020,17318, 69,25235, 99
2026-08-27T22:51:21+08:00,252794785792,835734484,17318, 0,25235, 100
2026-08-27T22:51:26+08:00,252797931520,835726864,17318, 6,25235, 69
2026-08-27T22:51:31+08:00,252798009344,835716548,17318, 99,25235, 29
2026-08-27T22:51:36+08:00,252799877120,835714752,17318, 71,25235, 0
2026-08-27T22:51:41+08:00,252801040384,835731044,17318, 0,25235, 65
2026-08-27T22:51:46+08:00,252800262144,835729540,17318, 0,25235, 100
2026-08-27T22:51:52+08:00,252776017920,835764540,17318, 100,25235, 38
2026-08-27T22:51:57+08:00,252779229184,835770524,17318, 100,25235, 100
2026-08-27T22:52:02+08:00,252777172992,835759140,16724, 4,25235, 77
2026-08-27T22:52:07+08:00,252782350336,835759044,15872, 0,25235, 99
2026-08-27T22:52:12+08:00,252792070144,835764136,16170, 0,25235, 100
2026-08-27T22:52:17+08:00,253224181760,835301788,16468, 0,25235, 76
2026-08-27T22:52:22+08:00,252901490688,835626584,16764, 0,18510, 9
2026-08-27T22:52:27+08:00,252469694464,836057384,17318, 64,18510, 9
2026-08-27T22:52:32+08:00,252469223424,836054244,17318, 72,18510, 9
2026-08-27T22:52:37+08:00,252471697408,836135808,17318, 78,18510, 9
2026-08-27T22:52:43+08:00,252475699200,836154384,17318, 66,18510, 9
2026-08-27T22:52:48+08:00,252477030400,836166328,17318, 0,18510, 9
2026-08-27T22:52:53+08:00,252464943104,836163232,17318, 0,17118, 0
2026-08-27T22:52:58+08:00,252467376128,836143828,17062, 100,17118, 0
2026-08-27T22:53:03+08:00,252469272576,836151384,17062, 88,17118, 0
2026-08-27T22:53:08+08:00,252500668416,836105992,17062, 77,17577, 0
2026-08-27T22:53:13+08:00,252502528000,836106988,17062, 0,18385, 0
2026-08-27T22:53:18+08:00,252533329920,836082112,17062, 0,19059, 6
2026-08-27T22:53:23+08:00,252498288640,836108388,17062, 77,19289, 0
2026-08-27T22:53:28+08:00,252503453696,836110708,17062, 86,20098, 0
2026-08-27T22:53:33+08:00,252930101248,835688756,16766, 0,20907, 0
2026-08-27T22:53:39+08:00,252499648512,836117484,14848, 0,21973, 60
2026-08-27T22:53:44+08:00,252932718592,835691968,15146, 0,22711, 10
2026-08-27T22:53:49+08:00,253162401792,835472048,15700, 2,23757, 4
2026-08-27T22:53:54+08:00,252731871232,835888692,16508, 10,25235, 100
2026-08-27T22:53:59+08:00,252734091264,835890304,17062, 88,25235, 62
2026-08-27T22:54:04+08:00,252734205952,835900172,17062, 99,25235, 83
2026-08-27T22:54:09+08:00,252732080128,835880232,17062, 90,25235, 0
2026-08-27T22:54:14+08:00,252735746048,835905228,17062, 99,25235, 96
2026-08-27T22:54:19+08:00,252733378560,835916116,17062, 100,25235, 0
2026-08-27T22:54:24+08:00,252736622592,835918792,17062, 3,25235, 0
2026-08-27T22:54:29+08:00,252739354624,835910484,17062, 0,25235, 0
2026-08-27T22:54:34+08:00,252738990080,835904900,17062, 0,25235, 0
2026-08-27T22:54:40+08:00,252738838528,835911264,17062, 86,25235, 11
2026-08-27T22:54:45+08:00,252741492736,835935220,17062, 0,25235, 0
2026-08-27T22:54:50+08:00,252743589888,835920320,17062, 58,25235, 0
2026-08-27T22:54:55+08:00,252742922240,835909972,17062, 94,25235, 0
2026-08-27T22:55:00+08:00,252746522624,835900184,17062, 0,25235, 32
2026-08-27T22:55:05+08:00,252744753152,835872976,17062, 100,25235, 0
2026-08-27T22:55:10+08:00,252743315456,835898376,15360, 0,25235, 0
2026-08-27T22:55:15+08:00,252746387456,835906312,15562, 0,25235, 88
2026-08-27T22:55:20+08:00,252749049856,835908400,15860, 0,25235, 95
2026-08-27T22:55:25+08:00,252750204928,835907276,16158, 0,25235, 99
2026-08-27T22:55:31+08:00,252740964352,835921180,16830, 6,25235, 5
2026-08-27T22:55:36+08:00,252740243456,835927012,17062, 71,25235, 100
2026-08-27T22:55:41+08:00,252749856768,835918108,17062, 42,25235, 100
2026-08-27T22:55:46+08:00,252752384000,835917444,17062, 0,25235, 37
2026-08-27T22:55:51+08:00,252765073408,835941296,17062, 100,18510, 8
2026-08-27T22:55:56+08:00,252767170560,835933028,17062, 75,18510, 8
2026-08-27T22:56:01+08:00,252765147136,835939004,17062, 61,18510, 9
2026-08-27T22:56:06+08:00,252765138944,835949528,17062, 4,18510, 10
2026-08-27T22:56:11+08:00,252767072256,835938244,17062, 69,18510, 10
2026-08-27T22:56:17+08:00,252768731136,835927140,17062, 100,18510, 9
2026-08-27T22:56:22+08:00,252769796096,835921188,17062, 100,17208, 0
2026-08-27T22:56:27+08:00,252768690176,835915384,17062, 7,17118, 0
2026-08-27T22:56:32+08:00,252768083968,835898332,17062, 98,17118, 0
2026-08-27T22:56:37+08:00,253200912384,835472364,17062, 91,17118, 0
2026-08-27T22:56:42+08:00,253204983808,835462468,17062, 0,17671, 0
2026-08-27T22:56:47+08:00,252988391424,835665360,17062, 64,18481, 5
2026-08-27T22:56:52+08:00,252773498880,835876500,17062, 97,19289, 62
2026-08-27T22:56:57+08:00,252864327680,835859640,16974, 0,20002, 0
2026-08-27T22:57:02+08:00,252908531712,835866832,16974, 0,20813, 2
2026-08-27T22:57:07+08:00,252955144192,835874152,16974, 0,21621, 2
2026-08-27T22:57:13+08:00,253007036416,835854008,16974, 0,22431, 0
2026-08-27T22:57:18+08:00,253051252736,835858420,16974, 0,23043, 4
2026-08-27T22:57:23+08:00,253102383104,835840204,16974, 0,25235, 100
2026-08-27T22:57:28+08:00,253148516352,835838088,16974, 0,25235, 32
