timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-29T23:41:31+08:00,215011307520,892148672,18544, 9,25235, 0
2026-08-29T23:41:36+08:00,215020199936,892136964,18544, 10,25235, 24
2026-08-29T23:41:41+08:00,215024132096,892129072,18544, 10,25235, 100
2026-08-29T23:41:46+08:00,215021981696,892140424,18544, 10,25235, 0
2026-08-29T23:41:51+08:00,215016431616,892144108,18544, 10,25235, 24
2026-08-29T23:41:56+08:00,215020371968,892154036,18544, 9,25235, 16
2026-08-29T23:42:01+08:00,215022870528,892132196,18544, 9,25235, 66
2026-08-29T23:42:06+08:00,215009902592,892145348,18544, 9,25235, 100
2026-08-29T23:42:11+08:00,215022534656,892147016,18544, 9,25235, 56
2026-08-29T23:42:16+08:00,215018225664,892152548,18544, 9,25235, 57
2026-08-29T23:42:22+08:00,215013732352,892150868,18544, 9,25235, 99
2026-08-29T23:42:27+08:00,215003705344,892148272,18544, 9,25235, 66
2026-08-29T23:42:32+08:00,215012843520,892128176,18544, 10,25235, 100
2026-08-29T23:42:37+08:00,215025721344,892117680,18544, 10,25235, 81
2026-08-29T23:42:42+08:00,214997635072,892114444,18544, 10,25235, 75
2026-08-29T23:42:47+08:00,214997893120,892115688,18544, 9,25235, 54
2026-08-29T23:42:52+08:00,214996762624,892100796,18546, 12,25235, 0
2026-08-29T23:42:57+08:00,214995820544,892103244,18546, 10,25235, 100
2026-08-29T23:43:02+08:00,215006707712,892108644,18546, 9,25235, 29
2026-08-29T23:43:07+08:00,215005093888,892111256,18546, 12,25235, 52
2026-08-29T23:43:13+08:00,214875009024,892292508,17152, 0,18510, 9
2026-08-29T23:43:18+08:00,214853251072,892303228,17152, 0,18510, 9
2026-08-29T23:43:23+08:00,214853455872,892309772,17152, 0,18510, 10
2026-08-29T23:43:28+08:00,214871244800,892302860,17610, 1,18510, 11
2026-08-29T23:43:33+08:00,214867472384,892318040,18418, 0,18510, 10
2026-08-29T23:43:38+08:00,214865346560,892305324,19228, 0,18510, 9
2026-08-29T23:43:43+08:00,214873038848,892309228,20036, 0,18510, 10
2026-08-29T23:43:48+08:00,214875811840,892307184,20590, 0,18510, 10
2026-08-29T23:43:53+08:00,214862159872,892315724,21196, 6,18510, 10
2026-08-29T23:43:58+08:00,214858313728,892297220,21750, 0,18510, 9
2026-08-29T23:44:04+08:00,214852403200,895553672,22816, 0,18510, 9
2026-08-29T23:44:09+08:00,214864297984,895520896,25264, 0,18510, 9
2026-08-29T23:44:14+08:00,214859231232,895517728,25264, 35,18510, 10
2026-08-29T23:44:19+08:00,214889009152,895493596,25264, 77,18510, 11
2026-08-29T23:44:24+08:00,214894432256,895475296,25264, 0,18510, 9
2026-08-29T23:44:29+08:00,214891139072,895467476,25264, 0,18510, 9
2026-08-29T23:44:34+08:00,214887849984,895395232,25264, 0,18510, 10
2026-08-29T23:44:39+08:00,214880276480,895252124,25264, 0,18510, 10
2026-08-29T23:44:44+08:00,214893101056,895216768,25264, 35,18512, 17
2026-08-29T23:44:49+08:00,214889779200,895334640,25264, 100,18512, 9
2026-08-29T23:44:55+08:00,214895230976,895323092,25264, 71,17118, 0
2026-08-29T23:45:00+08:00,214884401152,895343616,25264, 81,17118, 0
2026-08-29T23:45:05+08:00,214884020224,895354744,25264, 95,17118, 0
2026-08-29T23:45:10+08:00,214882566144,895385264,25264, 22,17577, 1
2026-08-29T23:45:15+08:00,214889304064,895388972,25264, 55,18385, 0
2026-08-29T23:45:20+08:00,214895190016,895377512,25264, 74,18737, 3
2026-08-29T23:45:25+08:00,214895497216,895381960,25264, 0,19289, 0
2026-08-29T23:45:30+08:00,214891958272,895375092,25264, 44,20098, 0
2026-08-29T23:45:35+08:00,215322173440,894962024,25264, 0,20907, 0
2026-08-29T23:45:40+08:00,215076601856,895203764,25264, 56,21973, 6
2026-08-29T23:45:45+08:00,214899281920,895406136,25264, 100,22787, 90
2026-08-29T23:45:50+08:00,214984044544,895318756,25264, 0,23501, 10
2026-08-29T23:45:55+08:00,215057829888,895238540,25264, 19,25235, 0
2026-08-29T23:46:01+08:00,215052869632,895214680,25264, 0,25235, 67
2026-08-29T23:46:06+08:00,215050428416,895220752,25264, 82,25235, 0
2026-08-29T23:46:11+08:00,215052902400,895218404,25264, 81,25235, 0
2026-08-29T23:46:16+08:00,215056027648,895221660,25264, 18,25235, 100
2026-08-29T23:46:21+08:00,215055257600,895201360,25264, 11,25235, 65
2026-08-29T23:46:26+08:00,215056592896,895203060,25264, 3,25235, 0
2026-08-29T23:46:31+08:00,215054512128,895194456,25264, 0,25235, 0
2026-08-29T23:46:36+08:00,215061737472,895204684,25264, 22,25235, 51
2026-08-29T23:46:41+08:00,215004426240,895296508,18544, 9,25235, 91
2026-08-29T23:46:46+08:00,215005270016,895285856,18544, 10,25235, 32
2026-08-29T23:46:52+08:00,215005528064,895280900,18544, 10,25235, 15
2026-08-29T23:46:57+08:00,215000387584,895239424,18544, 11,25235, 16
2026-08-29T23:47:02+08:00,215003422720,895131192,18544, 9,25235, 0
2026-08-29T23:47:07+08:00,215000211456,895207192,18544, 10,25235, 97
2026-08-29T23:47:12+08:00,215001616384,895201560,18544, 12,25235, 59
2026-08-29T23:47:17+08:00,214994333696,895222092,18544, 11,25235, 0
2026-08-29T23:47:22+08:00,214998683648,895235140,18544, 10,25235, 0
2026-08-29T23:47:27+08:00,214999973888,895251588,18544, 10,25235, 4
2026-08-29T23:47:32+08:00,215013994496,895246168,18544, 10,25235, 0
2026-08-29T23:47:38+08:00,215004360704,895254952,18544, 10,25235, 93
2026-08-29T23:47:43+08:00,214994100224,895294820,18544, 10,25235, 0
2026-08-29T23:47:48+08:00,214982832128,895286180,18544, 10,25235, 100
2026-08-29T23:47:53+08:00,214998200320,895133120,18544, 9,25235, 93
2026-08-29T23:47:58+08:00,215000010752,894867532,18544, 10,25235, 0
2026-08-29T23:48:03+08:00,214987022336,894887452,17242, 0,25235, 98
2026-08-29T23:48:08+08:00,214990802944,894889364,17152, 0,25235, 14
2026-08-29T23:48:13+08:00,214986440704,894939220,17152, 0,25235, 49
2026-08-29T23:48:18+08:00,214985175040,894926020,17152, 0,25235, 48
2026-08-29T23:48:23+08:00,215416758272,892781784,17704, 0,25235, 0
2026-08-29T23:48:28+08:00,215205068800,892869252,18514, 3,25235, 100
2026-08-29T23:48:34+08:00,215003635712,893015784,19322, 18,25235, 99
2026-08-29T23:48:39+08:00,214848196608,893198632,20108, 46,18510, 10
2026-08-29T23:48:44+08:00,214846869504,893203304,20846, 0,18510, 10
2026-08-29T23:48:49+08:00,214844985344,893215084,21654, 2,18510, 10
2026-08-29T23:48:54+08:00,214831968256,893217860,22464, 2,18510, 10
2026-08-29T23:48:59+08:00,214842523648,893205912,23274, 6,18510, 9
2026-08-29T23:49:04+08:00,214824087552,893230600,25264, 100,18510, 10
2026-08-29T23:49:09+08:00,214841696256,893216964,25264, 71,18510, 10
2026-08-29T23:49:14+08:00,214827397120,895337308,25264, 79,18510, 10
2026-08-29T23:49:19+08:00,214838931456,895285908,25264, 0,18510, 11
2026-08-29T23:49:24+08:00,214830133248,895093676,25264, 71,18510, 11
2026-08-29T23:49:30+08:00,214834958336,895170712,25264, 33,18510, 9
2026-08-29T23:49:35+08:00,214829023232,895243464,25264, 87,18510, 9
2026-08-29T23:49:40+08:00,214846406656,895312000,25264, 100,18510, 10
2026-08-29T23:49:45+08:00,214840147968,895340972,25264, 99,18510, 10
2026-08-29T23:49:50+08:00,214839017472,895342720,25264, 56,18510, 10
2026-08-29T23:49:55+08:00,214826520576,895391780,25264, 0,18510, 9
2026-08-29T23:50:00+08:00,214831321088,895404544,25264, 6,18512, 10
2026-08-29T23:50:05+08:00,214836146176,895429708,25264, 14,18512, 10
2026-08-29T23:50:10+08:00,214840164352,895435084,25264, 73,18512, 10
2026-08-29T23:50:15+08:00,214829899776,895452536,25264, 0,18512, 10
2026-08-29T23:50:20+08:00,214838755328,895453768,25264, 70,17208, 23
2026-08-29T23:50:26+08:00,214831972352,895457848,25264, 100,17118, 0
2026-08-29T23:50:31+08:00,214829469696,895471096,25264, 50,17118, 0
2026-08-29T23:50:36+08:00,215273467904,895058648,25264, 0,17118, 0
2026-08-29T23:50:41+08:00,215056424960,895274524,25264, 58,17671, 5
2026-08-29T23:50:46+08:00,214844338176,895486244,25264, 67,18457, 88
2026-08-29T23:50:51+08:00,214838861824,895466580,25264, 7,19195, 1
2026-08-29T23:50:56+08:00,214838702080,895471884,25264, 92,20002, 2
2026-08-29T23:51:01+08:00,214835830784,895487312,25264, 26,20813, 0
2026-08-29T23:51:06+08:00,214837346304,895482004,25264, 82,21365, 6
2026-08-29T23:51:11+08:00,214841597952,895453344,25264, 90,21973, 0
2026-08-29T23:51:16+08:00,214840864768,895451684,25264, 8,23043, 0
2026-08-29T23:51:22+08:00,215095169024,895182052,25264, 0,25235, 0
2026-08-29T23:51:27+08:00,215100497920,895195960,25264, 73,25235, 47
2026-08-29T23:51:32+08:00,215084269568,895212264,25264, 57,25235, 0
2026-08-29T23:51:37+08:00,215082614784,895227156,25264, 39,25235, 0
2026-08-29T23:51:42+08:00,215088709632,895194448,18544, 10,25235, 0
2026-08-29T23:51:47+08:00,215095111680,895049816,18544, 9,25235, 0
2026-08-29T23:51:52+08:00,215099527168,895189880,18544, 10,25235, 56
2026-08-29T23:51:57+08:00,215096639488,895206628,18544, 10,25235, 49
2026-08-29T23:52:02+08:00,215096803328,895224764,18544, 9,25235, 21
2026-08-29T23:52:08+08:00,215097663488,895198632,18544, 10,25235, 91
2026-08-29T23:52:13+08:00,215103451136,895191516,18544, 10,25235, 100
2026-08-29T23:52:18+08:00,215108378624,895203456,18544, 10,25235, 100
2026-08-29T23:52:23+08:00,215104061440,895224672,18544, 10,25235, 9
2026-08-29T23:52:28+08:00,215108214784,895236948,17152, 23,25235, 100
2026-08-29T23:52:33+08:00,215100932096,895250188,17152, 0,25235, 0
2026-08-29T23:52:38+08:00,215100747776,895258832,17152, 0,25235, 0
2026-08-29T23:52:43+08:00,215100325888,895254440,17152, 0,25235, 0
2026-08-29T23:52:48+08:00,215540285440,894822392,17704, 0,25235, 5
2026-08-29T23:52:53+08:00,215545180160,894805032,18514, 0,25235, 15
2026-08-29T23:52:59+08:00,215119593472,895218568,19322, 0,25235, 80
2026-08-29T23:53:04+08:00,215109058560,895196096,20108, 55,25235, 33
2026-08-29T23:53:09+08:00,215113084928,895155536,20846, 0,25235, 0
2026-08-29T23:53:14+08:00,215115046912,895141956,21654, 0,25235, 33
2026-08-29T23:53:19+08:00,216148996096,894139212,22464, 0,25235, 40
2026-08-29T23:53:24+08:00,216896401408,893413472,23138, 5,25235, 0
2026-08-29T23:53:29+08:00,217060835328,893272408,25264, 100,25235, 40
2026-08-29T23:53:34+08:00,217032208384,893324108,25264, 38,25235, 51
2026-08-29T23:53:39+08:00,217027788800,893321780,25264, 51,25235, 0
2026-08-29T23:53:45+08:00,217051197440,893263024,25264, 0,25235, 0
2026-08-29T23:53:50+08:00,217037115392,893317292,25264, 0,25235, 74
2026-08-29T23:53:55+08:00,217029386240,893332756,25264, 31,25235, 98
2026-08-29T23:54:00+08:00,217047744512,893320196,25264, 67,25235, 50
2026-08-29T23:54:05+08:00,216779714560,893565008,25264, 55,18510, 10
2026-08-29T23:54:10+08:00,216788770816,893395744,25264, 17,18510, 10
2026-08-29T23:54:15+08:00,216788545536,893541720,25264, 71,18510, 10
2026-08-29T23:54:20+08:00,216748531712,893582152,25264, 97,18510, 9
2026-08-29T23:54:25+08:00,216775753728,893592532,25264, 88,18510, 9
2026-08-29T23:54:30+08:00,216773849088,893584524,25264, 79,18510, 9
2026-08-29T23:54:35+08:00,216775692288,893583660,25264, 8,18510, 10
2026-08-29T23:54:41+08:00,216763228160,893553040,25264, 67,18510, 9
2026-08-29T23:54:46+08:00,216766283776,893565556,25264, 78,18510, 9
2026-08-29T23:54:51+08:00,216767098880,893570916,25264, 0,18510, 9
2026-08-29T23:54:56+08:00,216772190208,893540028,25264, 80,18510, 10
2026-08-29T23:55:01+08:00,216769916928,893525328,25264, 15,18510, 10
2026-08-29T23:55:06+08:00,216773939200,893388164,25264, 33,18510, 10
2026-08-29T23:55:11+08:00,216773017600,893182876,25264, 28,18510, 10
2026-08-29T23:55:16+08:00,216780083200,893196224,25264, 77,18510, 10
2026-08-29T23:55:21+08:00,216771837952,893187132,25264, 0,18510, 9
2026-08-29T23:55:26+08:00,216773300224,893241020,25264, 29,18510, 11
2026-08-29T23:55:32+08:00,216782229504,893476168,25264, 21,18510, 10
2026-08-29T23:55:37+08:00,216794042368,893448012,25264, 10,18510, 10
2026-08-29T23:55:42+08:00,216776445952,893468684,25264, 0,18512, 9
2026-08-29T23:55:47+08:00,216784666624,893460444,25264, 97,18512, 10
2026-08-29T23:55:52+08:00,216782667776,893460056,25264, 100,17118, 0
2026-08-29T23:55:57+08:00,216781475840,893467044,25264, 46,17118, 0
2026-08-29T23:56:02+08:00,216598933504,893362152,18544, 10,17118, 2
2026-08-29T23:56:07+08:00,216378687488,892058664,18544, 9,17671, 75
2026-08-29T23:56:12+08:00,216390762496,892030988,18544, 14,18385, 0
2026-08-29T23:56:17+08:00,216388124672,891964936,18544, 9,19195, 1
2026-08-29T23:56:23+08:00,216388722688,891964272,18544, 9,20002, 2
2026-08-29T23:56:28+08:00,216381599744,891877880,18544, 11,20557, 7
2026-08-29T23:56:33+08:00,216392679424,891865300,18544, 10,20907, 0
2026-08-29T23:56:38+08:00,216394493952,893770332,18544, 10,21973, 0
2026-08-29T23:56:43+08:00,216819535872,893349124,17242, 0,22787, 0
2026-08-29T23:56:48+08:00,216592474112,893557316,17152, 0,25235, 38
2026-08-29T23:56:53+08:00,216593276928,893708012,17152, 0,25235, 37
2026-08-29T23:56:58+08:00,217014128640,893287828,17152, 0,25235, 33
2026-08-29T23:57:03+08:00,216841404416,893442844,17704, 4,25235, 0
2026-08-29T23:57:08+08:00,216588050432,893683356,18514, 2,25235, 73
2026-08-29T23:57:14+08:00,216601722880,893700976,19252, 2,25235, 42
2026-08-29T23:57:19+08:00,216595775488,893700652,20036, 0,25235, 90
2026-08-29T23:57:24+08:00,216594857984,893688664,20846, 1,25235, 0
2026-08-29T23:57:29+08:00,216588361728,893693352,21398, 0,25235, 0
2026-08-29T23:57:34+08:00,216586739712,893698476,22262, 4,25235, 67
2026-08-29T23:57:39+08:00,216595755008,893704056,23072, 0,25235, 40
2026-08-29T23:57:44+08:00,216758603776,893552380,25264, 100,25235, 0
2026-08-29T23:57:49+08:00,216756350976,893547220,25264, 99,25235, 43
2026-08-29T23:57:54+08:00,216758915072,893515172,25264, 0,25235, 0
2026-08-29T23:57:59+08:00,216756805632,893133440,25264, 6,25235, 0
2026-08-29T23:58:04+08:00,216757354496,891445440,25264, 41,25235, 71
2026-08-29T23:58:10+08:00,216755335168,891161464,25264, 34,25235, 33
2026-08-29T23:58:15+08:00,216761872384,891185616,25264, 4,25235, 69
2026-08-29T23:58:20+08:00,216771670016,891184076,25264, 41,25235, 27
2026-08-29T23:58:25+08:00,216762490880,891201916,25264, 0,25235, 73
2026-08-29T23:58:30+08:00,216750047232,891193100,25264, 0,25235, 0
2026-08-29T23:58:35+08:00,216761237504,893541740,25264, 0,25235, 0
2026-08-29T23:58:40+08:00,216757366784,893578404,25264, 78,25235, 0
2026-08-29T23:58:45+08:00,216765272064,893554532,25264, 0,25235, 55
2026-08-29T23:58:50+08:00,216768655360,893462852,25264, 100,25235, 36
2026-08-29T23:58:55+08:00,216766328832,893503908,25264, 0,25235, 18
2026-08-29T23:59:01+08:00,216763760640,893514492,25264, 24,25235, 80
2026-08-29T23:59:06+08:00,216755814400,893539140,25264, 0,25235, 64
2026-08-29T23:59:11+08:00,216757256192,893538288,25264, 100,25235, 19
2026-08-29T23:59:16+08:00,216758652928,893545036,25264, 55,25235, 63
2026-08-29T23:59:21+08:00,216773713920,893547800,25264, 39,25235, 0
2026-08-29T23:59:26+08:00,216773767168,893548476,25264, 41,25235, 0
2026-08-29T23:59:31+08:00,216767807488,893539924,25264, 0,25235, 100
2026-08-29T23:59:36+08:00,216753717248,893548316,25264, 0,25235, 25
2026-08-29T23:59:41+08:00,216499720192,893842172,25264, 29,18510, 10
2026-08-29T23:59:46+08:00,216498085888,893851652,25264, 100,18510, 10
2026-08-29T23:59:52+08:00,216518139904,893846908,25264, 0,18510, 9
2026-08-29T23:59:57+08:00,216518049792,893866404,25264, 51,18510, 10
2026-08-30T00:00:02+08:00,216515932160,893842308,25264, 0,18510, 10
2026-08-30T00:00:07+08:00,216506007552,893858880,25264, 0,18510, 10
2026-08-30T00:00:12+08:00,216514473984,893857380,25264, 29,18510, 10
2026-08-30T00:00:17+08:00,216510435328,893873172,25264, 73,18510, 10
2026-08-30T00:00:22+08:00,216517558272,893855424,25264, 0,18510, 9
2026-08-30T00:00:27+08:00,215594409984,894798500,18536, 20,18510, 10
2026-08-30T00:00:32+08:00,215591063552,894795744,18544, 10,18510, 10
2026-08-30T00:00:37+08:00,215585259520,894800488,18544, 10,18510, 9
2026-08-30T00:00:43+08:00,215567892480,894821236,18544, 9,18510, 10
2026-08-30T00:00:48+08:00,215574319104,894803464,18544, 10,18510, 10
2026-08-30T00:00:53+08:00,215575826432,894812088,18544, 9,18510, 9
2026-08-30T00:00:58+08:00,215587020800,894802376,18544, 9,18510, 10
2026-08-30T00:01:03+08:00,215591243776,894821656,18544, 9,18510, 9
2026-08-30T00:01:08+08:00,215592132608,894825648,18544, 9,18510, 9
2026-08-30T00:01:13+08:00,215570980864,894803264,18544, 10,18512, 9
2026-08-30T00:01:18+08:00,215576735744,894803932,18544, 10,18512, 9
2026-08-30T00:01:23+08:00,215582392320,894800748,17152, 0,18512, 10
2026-08-30T00:01:29+08:00,215576678400,894806648,17152, 0,17118, 0
2026-08-30T00:01:34+08:00,215582650368,894808960,17152, 0,17118, 0
2026-08-30T00:01:39+08:00,215574073344,894812244,17634, 9,17118, 0
2026-08-30T00:01:44+08:00,215595565056,894780596,18418, 0,17577, 0
2026-08-30T00:01:49+08:00,215594524672,894776916,19228, 0,18248, 5
2026-08-30T00:01:54+08:00,215598878720,894769232,20036, 0,18737, 0
2026-08-30T00:01:59+08:00,215609196544,894773884,20388, 3,19289, 0
2026-08-30T00:02:04+08:00,215608115200,894760656,20940, 0,20098, 0
2026-08-30T00:02:09+08:00,216468451328,893897700,22006, 0,20907, 0
2026-08-30T00:02:14+08:00,216246013952,894101596,22816, 0,21973, 4
2026-08-30T00:02:20+08:00,215711408128,894609304,25264, 74,22787, 69
2026-08-30T00:02:25+08:00,215776428032,894560568,25264, 4,23501, 10
2026-08-30T00:02:30+08:00,215863783424,894497540,25264, 0,25235, 42
2026-08-30T00:02:35+08:00,215862947840,894518928,25264, 26,25235, 0
2026-08-30T00:02:40+08:00,215859466240,894520640,25264, 52,25235, 71
2026-08-30T00:02:45+08:00,215858339840,894527236,25264, 100,25235, 41
2026-08-30T00:02:50+08:00,215854714880,894534328,25264, 43,25235, 0
2026-08-30T00:02:55+08:00,215854702592,894538376,25264, 0,25235, 0
2026-08-30T00:03:00+08:00,215861108736,894527744,25264, 0,25235, 99
2026-08-30T00:03:05+08:00,215869374464,894524136,25264, 0,25235, 100
2026-08-30T00:03:11+08:00,215877316608,894504224,25264, 100,25235, 85
2026-08-30T00:03:16+08:00,215868334080,894493816,25264, 50,25235, 100
2026-08-30T00:03:21+08:00,215860162560,894477488,25264, 27,25235, 60
2026-08-30T00:03:26+08:00,215855288320,894480320,25264, 0,25235, 0
2026-08-30T00:03:31+08:00,215857967104,894476324,25264, 8,25235, 49
2026-08-30T00:03:36+08:00,215862857728,894465168,25264, 100,25235, 100
2026-08-30T00:03:41+08:00,215863652352,894450264,25264, 0,25235, 62
2026-08-30T00:03:46+08:00,215870672896,894443596,25264, 0,25235, 42
2026-08-30T00:03:51+08:00,215861145600,894447568,25264, 0,25235, 60
2026-08-30T00:03:56+08:00,215860080640,894439976,25264, 34,25235, 100
2026-08-30T00:04:01+08:00,215865905152,894443088,25264, 24,25235, 100
2026-08-30T00:04:07+08:00,215872606208,894438372,25264, 97,25235, 57
2026-08-30T00:04:12+08:00,215878967296,894431008,25264, 94,25235, 0
2026-08-30T00:04:17+08:00,215871348736,894441628,25264, 79,25235, 35
2026-08-30T00:04:22+08:00,215845126144,894462872,25264, 100,25235, 0
2026-08-30T00:04:27+08:00,215830462464,894467968,25264, 99,25235, 32
2026-08-30T00:04:32+08:00,215836696576,894449956,25264, 1,25235, 0
2026-08-30T00:04:37+08:00,215839584256,894457368,25264, 0,25235, 0
2026-08-30T00:04:42+08:00,215844696064,894448572,25264, 99,25235, 0
2026-08-30T00:04:47+08:00,215844712448,894462004,25264, 0,25235, 65
2026-08-30T00:04:52+08:00,215845019648,894465140,25264, 88,25235, 78
2026-08-30T00:04:58+08:00,215843823616,894468136,25264, 0,25235, 57
2026-08-30T00:05:03+08:00,215841980416,894445320,25264, 0,25235, 0
2026-08-30T00:05:08+08:00,215602176000,894745728,18544, 10,18510, 6
2026-08-30T00:05:13+08:00,215595520000,894759508,18544, 9,18510, 10
2026-08-30T00:05:18+08:00,215602905088,894761044,18544, 9,18510, 10
2026-08-30T00:05:23+08:00,215600099328,894774176,18544, 9,18510, 10
2026-08-30T00:05:28+08:00,215580020736,894792676,18544, 8,18510, 10
2026-08-30T00:05:33+08:00,215597076480,894783988,18544, 10,18510, 9
2026-08-30T00:05:38+08:00,215580471296,894801612,18544, 10,18510, 10
2026-08-30T00:05:44+08:00,215603761152,894813984,18544, 9,18510, 9
2026-08-30T00:05:49+08:00,215613349888,894811176,18544, 9,18510, 11
2026-08-30T00:05:54+08:00,215599362048,894828320,18544, 11,18510, 11
2026-08-30T00:05:59+08:00,215586029568,894800480,17152, 0,18510, 10
2026-08-30T00:06:04+08:00,215590457344,894821092,17152, 0,18510, 9
2026-08-30T00:06:09+08:00,215575093248,894867280,17152, 0,18510, 9
2026-08-30T00:06:14+08:00,215581040640,894849444,17610, 2,18510, 11
2026-08-30T00:06:19+08:00,215607119872,894833768,18418, 0,18510, 9
