unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785396632,9.86845e+11,256631795712,63021309952,191086874624,78418,1504932,0,0,30212096,883993092096,17782,30,17794,6,41523356,1372,11162440,3132,2013668,66667300,8
1785396634,9.86801e+11,256671084544,63060381696,191086878720,78418,1504932,0,0,30212096,883993092096,18062,0,17888,0,41561736,1376,11162456,3132,2013364,66705400,8
1785396637,9.86497e+11,256983461888,63371784192,191086899200,78418,1504932,0,0,30212096,883993092096,18776,0,18346,0,41866188,1384,11162476,3132,2013156,67009648,8
1785396639,9.86442e+11,257032916992,63420424192,191086899200,78418,1504932,0,0,30212096,883993092096,19520,0,19602,0,41908424,1392,11162512,3132,2013204,67057172,8
1785396641,9.86445e+11,257032863744,63420424192,191087210496,78418,1504932,0,0,30212096,883993092096,19520,78,19602,0,41908444,1368,11162404,3132,2012908,67056936,8
1785396643,9.86443e+11,257034428416,63420891136,191087333376,78418,1504932,0,0,30212096,883993092096,19520,0,19602,0,41908396,1344,11162384,3132,2014472,67058500,8
1785396646,9.86441e+11,257034432512,63421857792,191087333376,78418,1504932,0,0,30212096,883993092096,19520,0,19602,100,41908392,1348,11162508,3132,2014396,67058328,8
1785396648,9.86437e+11,257036525568,63421231104,191087337472,78418,1504932,0,0,30212096,883993092096,19520,53,19602,35,41908396,1348,11162448,3132,2014112,67058104,8
1785396650,9.86446e+11,257034268672,63420575744,191087337472,78418,1504932,0,0,30212096,883993092096,19520,25,19602,0,41908500,1344,11162420,3132,2013276,67057304,8
1785396653,9.86453e+11,257036226560,63420768256,191087337472,78418,1504932,0,0,30212096,883993092096,19520,13,19602,0,41908412,1368,11162432,3132,2013320,67057320,8
1785396655,9.86465e+11,257033740288,63420809216,191087337472,78418,1504932,0,0,30212096,883993092096,19520,0,19602,10,41908464,1396,11162388,3132,2013352,67057324,8
1785396657,9.86463e+11,257033940992,63420764160,191087337472,78418,1504932,0,0,30212096,883993092096,19520,0,19602,100,41908432,1392,11162424,3132,2013448,67057380,8
1785396659,9.86466e+11,257033523200,63420719104,191087337472,78418,1504932,0,0,30212096,883993092096,19520,35,19602,100,41908444,1356,11162420,3132,2013852,67057784,8
1785396662,9.86487e+11,257036316672,63419985920,191087337472,78418,1504932,0,0,30212096,883993092096,19520,0,19602,96,41908432,1384,11162404,3132,2012976,67056992,8
1785396664,9.86486e+11,257035182080,63420108800,191087337472,78418,1504932,0,0,30212096,883993092096,19520,0,19602,35,41908380,1348,11162420,3132,2012820,67056912,8
1785396666,9.86493e+11,257034911744,63420088320,191087337472,78418,1504932,0,0,30212096,883993092096,19520,30,19602,81,41908488,1448,11162440,3132,2012612,67056652,8
1785396668,9.86499e+11,257036005376,63419768832,191087337472,78418,1504932,0,0,30212096,883993092096,19520,63,19602,0,41908444,1384,11162456,3132,2012432,67056604,8
1785396671,9.8651e+11,257035546624,63419715584,191087337472,78418,1504932,0,0,30212096,883993092096,19520,59,19602,0,41908420,1380,11162448,3132,2012488,67056684,8
1785396673,9.86508e+11,257036472320,63421296640,191087345664,78418,1504932,0,0,30212096,883993092096,19520,94,19602,100,41908488,1364,11162436,3132,2013612,67057736,8
1785396675,9.86502e+11,257035202560,63421083648,191087349760,78418,1504932,0,0,30212096,883993092096,19520,0,19602,0,41908456,1324,11162428,3132,2013788,67057924,8
1785396677,9.86504e+11,257037205504,63421214720,191087349760,78418,1504932,0,0,30212096,883993092096,19520,0,19602,100,41908448,1328,11162436,3132,2014060,67058136,8
1785396680,9.86493e+11,257033396224,63421009920,191087349760,78418,1504932,0,0,30212096,883993509888,19520,100,19602,0,41908408,1364,11162408,3132,2013628,67057684,8
1785396682,9.86492e+11,257036951552,63420977152,191087349760,78418,1504932,0,0,30212096,883993509888,19520,49,19602,61,41908440,1348,11162488,3132,2013436,67057440,8
1785396684,9.86487e+11,257035276288,63420805120,191087349760,78418,1504932,0,0,30212096,883993509888,19520,74,19602,0,41908444,1332,11162452,3132,2013168,67057208,8
1785396687,9.86485e+11,257033920512,63420878848,191087349760,78418,1504932,0,0,30212096,883993509888,19520,33,19602,65,41908416,1368,11162416,3132,2013432,67057396,8
1785396689,9.86485e+11,257035759616,63421747200,191087349760,78418,1504932,0,0,30212096,883993509888,19520,37,19602,79,41908516,1416,11162428,3132,2014116,67058156,8
1785396691,9.86494e+11,257032679424,63421059072,191087353856,78418,1504932,0,0,30212096,883993509888,19520,74,19602,89,41908436,1396,11162504,3132,2013392,67057348,8
1785396693,9.86494e+11,257034182656,63421157376,191087353856,78418,1504932,0,0,30212096,883993509888,19520,27,19602,0,41908464,1380,11162424,3132,2013012,67057000,8
1785396696,9.86493e+11,257033175040,63420755968,191087374336,78418,1504932,0,0,30212096,883993509888,19520,0,19602,99,41908408,1416,11162400,3132,2012748,67056680,8
1785396698,9.86501e+11,257033592832,63421079552,191087378432,78418,1504932,0,0,30212096,883993509888,19520,98,19602,100,41908556,1376,11162412,3132,2012956,67056928,8
1785396700,9.86507e+11,257036845056,63421042688,191087562752,78418,1504932,0,0,30212096,883993509888,19520,22,19602,0,41908556,1332,11162432,3132,2012864,67057028,8
1785396703,9.86505e+11,257036857344,63421300736,191087677440,78418,1504932,0,0,30212096,883993509888,19520,26,19602,7,41908668,1420,11162452,3132,2013076,67057420,8
1785396705,9.86522e+11,257034567680,63422017536,191087685632,78418,1504932,0,0,30212096,883993509888,19520,0,19602,75,41908616,1424,11162424,3132,2013556,67058000,8
1785396707,9.86528e+11,257033887744,63421718528,191087685632,78418,1504932,0,0,30212096,883993509888,19520,100,19602,100,41908636,1360,11162412,3132,2013604,67057912,8
1785396709,9.86529e+11,257036263424,63421267968,191087685632,78418,1504932,0,0,30212096,883993509888,19520,60,19602,0,41908720,1392,11162488,3132,2013048,67057292,8
1785396712,9.86533e+11,257034440704,63421321216,191087685632,78418,1504932,0,0,30212096,883993509888,19520,56,19602,100,41908644,1344,11162504,3132,2013036,67057364,8
1785396714,9.86524e+11,257033809920,63421493248,191087685632,78418,1504932,0,0,30212096,883993509888,19520,0,19602,66,41908656,1388,11162428,3132,2012884,67057276,8
1785396716,9.86665e+11,256888860672,63277764608,191087685632,78418,1504932,0,0,30212096,883993509888,16283,0,19602,0,41523592,1364,11162480,3132,2012872,66672212,8
1785396719,9.86901e+11,256641081344,63028330496,191087685632,78418,1504932,0,0,30212096,883993509888,16283,0,19602,100,41523528,1388,11162512,3132,2014012,66673492,8
1785396721,9.86896e+11,256639496192,63028334592,191087685632,78418,1504932,0,0,30212096,883993509888,16283,0,19602,100,41523568,1368,11162448,3132,2013920,66673448,8
1785396723,9.86897e+11,256640704512,63027863552,191087689728,78418,1504932,0,0,30212096,883993509888,16309,1,16368,100,41523504,1388,11162480,3132,2013628,66675372,8
1785396725,9.86887e+11,256640061440,63029891072,191087714304,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41523528,1380,11162408,3132,2013084,66674848,8
1785396728,9.86876e+11,256643088384,63030022144,191087714304,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41523524,1392,11162484,3132,2013220,66674848,8
1785396730,9.86873e+11,256639873024,63028912128,191087714304,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41523496,1376,11162440,3132,2012772,66674516,8
1785396732,9.86866e+11,256641282048,63029116928,191087714304,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41523532,1448,11162404,3132,2012796,66674524,8
1785396734,9.86859e+11,256642473984,63030796288,191087718400,78418,1504932,0,0,30212096,883993092096,16094,0,16176,0,41523496,1344,11162508,3132,2014060,66675720,8
1785396737,9.86653e+11,256857018368,63245582336,191087718400,78418,1504932,0,0,30212096,883993092096,16188,4,16270,57,41872856,1388,11162460,3132,2014160,67095916,8
1785396739,9.86853e+11,256641957888,63030370304,191087718400,78418,1504932,0,0,30212096,883993092096,16444,5,16270,0,41523524,1340,11162388,3132,2013900,66741684,8
1785396741,9.86869e+11,256642379776,63030362112,191087718400,78418,1504932,0,0,30212096,883993092096,16974,88,16984,0,41523556,1416,11162480,3132,2013852,66675556,8
1785396744,9.86436e+11,257074835456,63460376576,191087718400,78418,1504932,0,0,30212096,883993092096,16998,0,17080,0,41943688,1368,11162444,3132,2013536,67095448,8
1785396746,9.86854e+11,256642355200,63030386688,191087718400,78418,1504932,0,0,30212096,883993092096,17712,3,17538,0,41523604,1388,11162388,3132,2013528,66675288,8
1785396748,9.86418e+11,257076006912,63461404672,191087726592,78418,1504932,0,0,30212096,883993092096,17806,0,17888,3,41943768,1360,11162432,3132,2013984,67137432,8
1785396750,9.86736e+11,256755167232,63142653952,191087726592,78418,1504932,0,0,30212096,883993092096,18263,6,17888,0,41632648,1420,11162480,3132,2014080,66784876,8
1785396753,9.86618e+11,256886128640,63272939520,191087726592,78418,1504932,0,0,30212096,883993092096,18894,83,18602,0,41760228,1388,11162432,3132,2013532,66912516,8
1785396755,9.86602e+11,256885624832,63273893888,191087726592,78418,1504932,0,0,30212096,883993092096,19520,0,19602,38,41760840,1384,11162408,3132,2013480,66912644,8
1785396757,9.86608e+11,256887771136,63273521152,191087751168,78418,1504932,0,0,30212096,883993092096,19520,78,19602,36,41760840,1384,11162392,3132,2013208,66912384,8
1785396759,9.86604e+11,256887832576,63273570304,191087775744,78418,1504932,0,0,30212096,883993092096,19520,0,19602,0,41760848,1360,11162448,3132,2012972,66912104,8
1785396762,9.86608e+11,256888086528,63272943616,191087935488,78418,1504932,0,0,30212096,883993092096,19520,68,19602,100,41760860,1392,11162460,3132,2013120,66912272,8
1785396764,9.86604e+11,256889528320,63273922560,191088062464,78418,1504932,0,0,30212096,883993092096,19520,0,19602,0,41760892,1380,11162436,3132,2014236,66913416,8
1785396766,9.86619e+11,256887984128,63274340352,191088062464,78418,1504932,0,0,30212096,883993092096,19520,28,19602,99,41760892,1392,11162456,3132,2014768,66913828,8
1785396768,9.86621e+11,256886898688,63273730048,191088062464,78418,1504932,0,0,30212096,883993092096,19520,0,19602,24,41760820,1340,11162456,3132,2014384,66913372,8
1785396771,9.86628e+11,256888180736,63272796160,191088062464,78418,1504932,0,0,30212096,883993092096,19520,0,19602,99,41760832,1396,11162448,3132,2013556,66912592,8
1785396773,9.86631e+11,256888553472,63272632320,191088066560,78418,1504932,0,0,30212096,883993092096,19520,0,19602,0,41760792,1380,11162456,3132,2013512,66912552,8
1785396775,9.86624e+11,256887083008,63272767488,191088066560,78418,1504932,0,0,30212096,883993092096,19520,75,19602,0,41760892,1420,11162492,3132,2013608,66912712,8
1785396778,9.86628e+11,256888242176,63272607744,191088066560,78418,1504932,0,0,30212096,883993952256,19520,100,19602,0,41760892,1348,11162480,3132,2014128,66913020,8
1785396780,9.86617e+11,256887230464,63272222720,191088066560,78418,1504932,0,0,30212096,883993952256,19520,96,19602,34,41760888,1424,11162396,3132,2014380,66913360,8
1785396782,9.86613e+11,256885829632,63273287680,191088066560,78418,1504932,0,0,30212096,883993952256,19520,100,19602,0,41760800,1364,11162432,3132,2014972,66913912,8
1785396784,9.86613e+11,256885006336,63273402368,191088066560,78418,1504932,0,0,30212096,883993952256,19520,8,19602,74,41760916,1360,11162420,3132,2015300,66913608,8
1785396787,9.86615e+11,256888184832,63273091072,191088066560,78418,1504932,0,0,30212096,883993952256,19520,29,19602,38,41760808,1448,11162436,3132,2014932,66913880,8
1785396789,9.86616e+11,256889184256,63273021440,191088066560,78418,1504932,0,0,30212096,883993952256,19520,32,19602,100,41760808,1344,11162480,3132,2014780,66913700,8
1785396791,9.86616e+11,256887889920,63272960000,191088066560,78418,1504932,0,0,30212096,883993952256,19520,0,19602,51,41760840,1340,11162484,3132,2014964,66913884,8
1785396794,9.86623e+11,256889303040,63273914368,191088066560,78418,1504932,0,0,30212096,883993952256,19520,100,19602,35,41760840,1392,11162516,3132,2016088,66915000,8
1785396796,9.86626e+11,256885252096,63273181184,191088070656,78418,1504932,0,0,30212096,883993952256,19520,100,19602,19,41760836,1376,11162432,3132,2015680,66914656,8
1785396798,9.86621e+11,256885981184,63273357312,191088074752,78418,1504932,0,0,30212096,883993952256,19520,0,19602,32,41760864,1348,11162412,3132,2015748,66914768,8
1785396800,9.86605e+11,256891846656,63275581440,191088074752,78418,1504932,0,0,30212096,883993952256,19520,88,19602,96,41760920,1376,11162440,3132,2015356,66914316,8
1785396803,9.86606e+11,256886718464,63272198144,191088074752,78418,1504932,0,0,30212096,883993952256,19520,0,19602,0,41760820,1364,11162404,3132,2015516,66914540,8
1785396805,9.86614e+11,256884572160,63271993344,191088078848,78418,1504932,0,0,30212096,883993952256,19520,96,19602,56,41760860,1372,11162452,3132,2015236,66914288,8
1785396807,9.86617e+11,256885678080,63271845888,191088078848,78418,1504932,0,0,30212096,883993952256,19520,0,19602,0,41760848,1372,11162476,3132,2015344,66914404,8
1785396809,9.86618e+11,256885903360,63272828928,191088078848,78418,1504932,0,0,30212096,883993952256,19520,100,19602,98,41760808,1376,11162456,3132,2016412,66915388,8
1785396812,9.86591e+11,256889475072,63273021440,191088078848,78418,1504932,0,0,30212096,883993952256,19520,0,19602,0,41760860,1372,11162412,3132,2016292,66915368,8
1785396814,9.8659e+11,256886992896,63272894464,191088078848,78418,1504932,0,0,30212096,883993952256,19520,67,19602,99,41760792,1372,11162444,3132,2016136,66915180,8
1785396816,9.86588e+11,256883261440,63272558592,191088103424,78418,1504932,0,0,30212096,883993952256,19520,0,19602,0,41760828,1392,11162440,3132,2015660,66914688,8
1785396819,9.86593e+11,256888111104,63272620032,191088103424,78418,1504932,0,0,30212096,883993952256,19520,33,19602,55,41760860,1376,11162436,3132,2015860,66914864,8
1785396821,9.86601e+11,256884285440,63272570880,191088357376,78418,1504932,0,0,30212096,883993952256,19520,88,19602,0,41760896,1380,11162484,3132,2015716,66914804,8
1785396823,9.86605e+11,256885776384,63273287680,191088492544,78418,1504932,0,0,30212096,883993952256,19520,0,19602,0,41760796,1340,11162484,3132,2016060,66915040,8
1785396825,9.86609e+11,256884727808,63273955328,191088492544,78418,1504932,0,0,30212096,883993952256,19520,63,19602,0,41760852,1332,11162476,3132,2016800,66915832,8
1785396828,9.86611e+11,256887025664,63273615360,191088492544,78418,1504932,0,0,30212096,883993952256,19520,51,19602,28,41760860,1396,11162440,3132,2017016,66916004,8
1785396830,9.8663e+11,256885780480,63273492480,191088492544,78418,1504932,0,0,30212096,883993952256,19520,36,19602,99,41760860,1344,11162428,3132,2016884,66915860,8
1785396832,9.86615e+11,256884989952,63272529920,191088492544,78418,1504932,0,0,30212096,883993952256,19520,0,19602,0,41760844,1392,11162420,3132,2015672,66914896,8
1785396834,9.86612e+11,256884760576,63272484864,191088492544,78418,1504932,0,0,30212096,883993952256,19520,100,19602,100,41760828,1332,11162452,3132,2015676,66914840,8
1785396837,9.8659e+11,256887209984,63272275968,191088492544,78418,1504932,0,0,30212096,883993952256,19520,29,19602,0,41760808,1428,11162488,3132,2015436,66914652,8
1785396839,9.86585e+11,256887496704,63273426944,191088492544,78418,1504932,0,0,30212096,883993952256,19520,86,19602,11,41760852,1356,11162456,3132,2016400,66915668,8
1785396841,9.86591e+11,256885764096,63273279488,191088492544,78418,1504932,0,0,30212096,883993952256,19520,40,19602,0,41760860,1360,11162460,3132,2016464,66915664,8
1785396843,9.86584e+11,256886018048,63273250816,191088492544,78418,1504932,0,0,30212096,883993952256,19520,16,19602,0,41760800,1344,11162408,3132,2016148,66915428,8
1785396846,9.86613e+11,256885387264,63272964096,191088492544,78418,1504932,0,0,30212096,883993952256,19520,31,19602,22,41760860,1372,11162488,3132,2015836,66915044,8
1785396848,9.86902e+11,256612564992,62999171072,191088492544,78418,1504932,0,0,30212096,883993952256,16283,63,19602,63,41493212,1344,11162480,3132,2016060,66647648,8
1785396850,9.86921e+11,256616607744,63002333184,191088513024,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41493100,1328,11162396,3132,2017556,66651644,8
1785396853,9.86918e+11,256615043072,63002083328,191088517120,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41493136,1376,11162432,3132,2017940,66652284,8
1785396855,9.8693e+11,256614989824,63003000832,191088521216,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41493116,1380,11162440,3132,2018420,66652744,8
1785396857,9.86927e+11,256616312832,63003324416,191088521216,78418,1504932,0,0,30212096,883993092096,15635,4,15718,1,41702956,1380,11162484,3132,2018504,66930776,8
1785396859,9.86924e+11,256616091648,63002984448,191088521216,78418,1504932,0,0,30212096,883993092096,15635,0,15718,0,41493216,1420,11162440,3132,2018168,66652560,8
1785396861,9.86917e+11,256615333888,63001731072,191088525312,78418,1504932,0,0,30212096,883993092096,16094,0,16176,4,41493128,1348,11162484,3132,2017232,66651592,8
1785396864,9.86059e+11,257478008832,63862894592,191088525312,78418,1504932,0,0,30212096,883993092096,16188,0,16270,0,42333520,1356,11162484,3132,2017628,67492776,8
1785396866,9.86852e+11,256644169728,63002169344,191088525312,78418,1504932,0,0,30212096,883993092096,16645,1,16728,8,41493172,1392,11162460,3132,2017620,66652692,8
1785396868,9.86911e+11,256617336832,63002357760,191088525312,78418,1504932,0,0,30212096,883993092096,16998,1,17080,89,41493184,1376,11162456,3132,2018452,66708476,8
