tag,round,value,wall_time
env/num_trajectories,92,4.0,1790079334.2997496
env/num_trajectories,93,4.0,1790079597.124878
env/num_trajectories,94,4.0,1790079859.7868726
env/num_trajectories,95,4.0,1790080393.7282524
env/num_trajectories,96,4.0,1790080654.5957046
env/num_trajectories,97,4.0,1790080917.99931
env/num_trajectories,98,4.0,1790081182.3308706
env/num_trajectories,99,4.0,1790081446.2291417
env/num_trajectories,100,4.0,1790082012.6345131
env/num_trajectories,101,4.0,1790082273.410118
env/num_trajectories,102,4.0,1790082537.8550148
env/num_trajectories,103,4.0,1790082801.0161068
env/num_trajectories,104,4.0,1790083064.3471086
env/num_trajectories,105,4.0,1790083600.9448912
env/num_trajectories,106,4.0,1790083863.0103908
env/num_trajectories,107,4.0,1790084127.7749102
env/num_trajectories,108,4.0,1790084391.151012
env/num_trajectories,109,4.0,1790084654.453645
env/num_trajectories,110,4.0,1790085194.3614025
env/num_trajectories,111,4.0,1790085456.0623717
env/num_trajectories,112,4.0,1790085720.4031174
env/num_trajectories,113,4.0,1790085983.6506753
env/num_trajectories,114,4.0,1790086247.1586146
env/num_trajectories,115,4.0,1790086781.98463
env/num_trajectories,116,4.0,1790087043.3793812
env/num_trajectories,117,4.0,1790087306.737956
env/num_trajectories,118,4.0,1790087570.4113917
env/num_trajectories,119,4.0,1790087834.4111843
env/num_trajectories,120,4.0,1790088374.026254
env/num_trajectories,121,4.0,1790088635.3408732
env/num_trajectories,122,4.0,1790088900.1614017
env/num_trajectories,123,4.0,1790089163.827435
env/num_trajectories,124,4.0,1790089428.3961673
env/num_trajectories,125,4.0,1790089963.5096269
env/num_trajectories,126,4.0,1790090224.7432067
env/num_trajectories,127,4.0,1790090487.2444303
env/num_trajectories,128,4.0,1790090750.9014184
env/num_trajectories,129,4.0,1790091015.0241678
env/num_trajectories,130,4.0,1790091550.0606718
env/num_trajectories,131,4.0,1790091809.6869497
env/num_trajectories,132,4.0,1790092073.7486365
env/num_trajectories,133,4.0,1790092339.0187533
env/num_trajectories,134,4.0,1790092603.9601727
env/num_trajectories,135,4.0,1790093138.966039
env/num_trajectories,136,4.0,1790093398.6100588
time/sync_weights,1,4.942556381225586,1790050397.7170675
time/sync_weights,2,5.564888000488281,1790050662.5533044
time/sync_weights,3,5.5044145584106445,1790050927.2118552
time/sync_weights,4,5.342521667480469,1790051191.7609448
time/sync_weights,5,5.124762535095215,1790051729.5221996
time/sync_weights,6,1.765984058380127,1790051992.3599973
time/sync_weights,7,5.036796569824219,1790052258.3712454
time/sync_weights,8,5.05429744720459,1790052522.2999752
time/sync_weights,9,4.65837287902832,1790052786.3343875
time/sync_weights,10,4.961143493652344,1790053322.289964
time/sync_weights,11,1.6352434158325195,1790053582.7874277
time/sync_weights,12,4.916620254516602,1790053845.922275
time/sync_weights,13,4.803003311157227,1790054110.0874615
time/sync_weights,14,4.822993278503418,1790054374.6385028
time/sync_weights,15,5.213105201721191,1790054914.5863366
time/sync_weights,16,1.8399577140808105,1790055176.788049
time/sync_weights,17,4.969925880432129,1790055439.5860476
time/sync_weights,18,5.183283805847168,1790055704.4989648
time/sync_weights,19,4.992860794067383,1790055969.038726
time/sync_weights,20,4.720701217651367,1790056509.5242252
time/sync_weights,21,1.7904107570648193,1790056772.28152
time/sync_weights,22,5.206318378448486,1790057037.1270397
time/sync_weights,23,4.888317108154297,1790057301.4041142
time/sync_weights,24,4.798230171203613,1790057563.7200115
time/sync_weights,25,5.032140731811523,1790058096.3855193
time/sync_weights,26,1.7454283237457275,1790058356.7769847
time/sync_weights,27,4.910051345825195,1790058619.781106
time/sync_weights,28,4.833931922912598,1790058883.0421746
time/sync_weights,29,4.883741855621338,1790059146.9197752
time/sync_weights,30,4.945272445678711,1790059679.2556462
time/sync_weights,31,1.737337589263916,1790059939.3981836
time/sync_weights,32,4.840939998626709,1790060203.2423153
time/sync_weights,33,4.67522668838501,1790060466.3323016
time/sync_weights,34,4.825729846954346,1790060729.2441492
time/sync_weights,35,4.804051399230957,1790061267.292592
time/sync_weights,36,1.7000339031219482,1790061528.9491138
time/sync_weights,37,4.6612348556518555,1790061792.68467
time/sync_weights,38,4.764557838439941,1790062056.9483175
time/sync_weights,39,5.063464164733887,1790062321.3149137
time/sync_weights,40,4.866951942443848,1790062862.4247267
time/sync_weights,41,1.7688004970550537,1790063124.4238877
time/sync_weights,42,4.833003044128418,1790063388.9375346
time/sync_weights,43,4.786561012268066,1790063653.0471568
time/sync_weights,44,4.698326110839844,1790063914.585976
time/sync_weights,45,4.989408493041992,1790064456.1211774
time/sync_weights,46,1.8418262004852295,1790064718.2546477
time/sync_weights,47,5.096908092498779,1790064982.2743351
time/sync_weights,48,4.949344635009766,1790065245.4938192
time/sync_weights,49,5.042929172515869,1790065508.1297514
time/sync_weights,50,4.7668657302856445,1790066073.0624523
time/sync_weights,51,1.550086498260498,1790066334.1878383
time/sync_weights,52,4.926398277282715,1790066600.1040807
time/sync_weights,53,5.205416202545166,1790066862.7945354
time/sync_weights,54,5.090219497680664,1790067127.3570306
time/sync_weights,55,4.817106246948242,1790067672.790163
time/sync_weights,56,1.6596348285675049,1790067934.4099417
time/sync_weights,57,5.186481475830078,1790068197.904196
time/sync_weights,58,4.886116027832031,1790068461.100743
time/sync_weights,59,4.688749313354492,1790068723.99489
time/sync_weights,60,4.844438552856445,1790069260.4880836
time/sync_weights,61,1.7964446544647217,1790069521.6038942
time/sync_weights,62,4.891301155090332,1790069784.7359822
time/sync_weights,63,4.884836196899414,1790070048.1654155
time/sync_weights,64,4.879085063934326,1790070312.3608677
time/sync_weights,65,4.766805648803711,1790070847.2710156
time/sync_weights,66,1.702643632888794,1790071106.7730331
time/sync_weights,67,5.021121978759766,1790071372.927184
time/sync_weights,68,4.942788124084473,1790071636.4532225
time/sync_weights,69,4.549027442932129,1790071899.3892224
time/sync_weights,70,4.73970890045166,1790072447.2250133
time/sync_weights,71,1.8856017589569092,1790072709.5494175
time/sync_weights,72,4.798210144042969,1790072974.025642
time/sync_weights,73,5.069626808166504,1790073238.8629458
time/sync_weights,74,4.8238630294799805,1790073503.9436502
time/sync_weights,75,5.263930320739746,1790074046.4485383
time/sync_weights,76,1.7023649215698242,1790074307.266665
time/sync_weights,77,4.759671211242676,1790074570.8062587
time/sync_weights,78,5.204715728759766,1790074835.0831537
time/sync_weights,79,4.916559219360352,1790075099.1202931
time/sync_weights,80,4.883091449737549,1790075641.410544
time/sync_weights,81,1.7063488960266113,1790075901.610575
time/sync_weights,82,4.779278755187988,1790076165.491779
time/sync_weights,83,4.5892653465271,1790076428.1127346
time/sync_weights,84,4.814053535461426,1790076691.9026372
time/sync_weights,85,4.625935077667236,1790077222.998946
time/sync_weights,86,1.7547411918640137,1790077486.20895
time/sync_weights,87,4.965914726257324,1790077749.2365215
time/sync_weights,88,5.059894561767578,1790078012.8190486
time/sync_weights,89,4.716434478759766,1790078277.7527335
time/sync_weights,90,4.835141181945801,1790078811.70507
time/sync_weights,91,1.5630815029144287,1790079072.6519885
time/sync_weights,92,4.725214958190918,1790079334.2997613
time/sync_weights,93,4.900490760803223,1790079597.1248903
time/sync_weights,94,4.850870132446289,1790079859.7868824
time/sync_weights,95,4.6319990158081055,1790080393.728267
time/sync_weights,96,1.7939307689666748,1790080654.5957162
time/sync_weights,97,5.017705917358398,1790080917.9993224
time/sync_weights,98,4.6598801612854,1790081182.3308833
time/sync_weights,99,4.6702070236206055,1790081446.2291534
time/sync_weights,100,4.8980631828308105,1790082012.634526
time/sync_weights,101,1.3865633010864258,1790082273.410131
time/sync_weights,102,4.7201666831970215,1790082537.855029
time/sync_weights,103,4.840044975280762,1790082801.0161257
time/sync_weights,104,4.924470901489258,1790083064.347127
time/sync_weights,105,4.797073841094971,1790083600.9449039
time/sync_weights,106,2.0862338542938232,1790083863.0104024
time/sync_weights,107,4.680756568908691,1790084127.7749221
time/sync_weights,108,4.775381088256836,1790084391.1510253
time/sync_weights,109,4.684817314147949,1790084654.4536588
time/sync_weights,110,5.022828578948975,1790085194.3614159
time/sync_weights,111,1.7608401775360107,1790085456.062384
time/sync_weights,112,4.54288387298584,1790085720.4031298
time/sync_weights,113,4.920845985412598,1790085983.6506927
time/sync_weights,114,4.9235429763793945,1790086247.1586294
time/sync_weights,115,4.741209983825684,1790086781.984644
time/sync_weights,116,1.6935420036315918,1790087043.3793948
time/sync_weights,117,4.940043926239014,1790087306.7379704
time/sync_weights,118,4.747860908508301,1790087570.4114046
time/sync_weights,119,4.759549140930176,1790087834.4111962
time/sync_weights,120,4.5574445724487305,1790088374.0262656
time/sync_weights,121,1.7868266105651855,1790088635.3408904
time/sync_weights,122,4.8529253005981445,1790088900.1614354
time/sync_weights,123,4.86735725402832,1790089163.8274493
time/sync_weights,124,4.571575164794922,1790089428.3961804
time/sync_weights,125,5.2105817794799805,1790089963.509658
time/sync_weights,126,1.7040233612060547,1790090224.743219
time/sync_weights,127,4.678006172180176,1790090487.2444508
time/sync_weights,128,4.63790225982666,1790090750.90144
time/sync_weights,129,4.787609100341797,1790091015.024179
time/sync_weights,130,4.663902282714844,1790091550.0606854
time/sync_weights,131,1.8844523429870605,1790091809.6869614
time/sync_weights,132,4.937337875366211,1790092073.7486491
time/sync_weights,133,4.756565093994141,1790092339.0187662
time/sync_weights,134,4.839726448059082,1790092603.960188
time/sync_weights,135,4.803488731384277,1790093138.9660575
time/sync_weights,136,1.795905590057373,1790093398.6100712
time/generate_rollouts,1,43.87868118286133,1790050397.7170765
time/generate_rollouts,2,36.67102813720703,1790050662.5533116
time/generate_rollouts,3,36.604793548583984,1790050927.2118611
time/generate_rollouts,4,36.47871398925781,1790051191.7609513
time/generate_rollouts,5,35.795433044433594,1790051729.5222082
time/generate_rollouts,6,38.74782180786133,1790051992.3600032
time/generate_rollouts,7,38.49087905883789,1790052258.3712518
time/generate_rollouts,8,36.519657135009766,1790052522.2999825
time/generate_rollouts,9,36.91475296020508,1790052786.3343956
time/generate_rollouts,10,35.45907211303711,1790053322.2899692
time/generate_rollouts,11,36.31805419921875,1790053582.7874336
time/generate_rollouts,12,35.80387496948242,1790053845.9222813
time/generate_rollouts,13,37.285057067871094,1790054110.0874689
time/generate_rollouts,14,37.149776458740234,1790054374.6385093
time/generate_rollouts,15,37.10504150390625,1790054914.5863445
time/generate_rollouts,16,37.50912857055664,1790055176.788056
time/generate_rollouts,17,35.80979537963867,1790055439.5860553
time/generate_rollouts,18,37.287437438964844,1790055704.498988
time/generate_rollouts,19,36.8218879699707,1790055969.0387332
time/generate_rollouts,20,36.99832534790039,1790056509.5242434
time/generate_rollouts,21,38.58323287963867,1790056772.2815304
time/generate_rollouts,22,37.457550048828125,1790057037.127047
time/generate_rollouts,23,37.016483306884766,1790057301.4041214
time/generate_rollouts,24,35.20995330810547,1790057563.7200184
time/generate_rollouts,25,34.64564895629883,1790058096.3855305
time/generate_rollouts,26,36.17433547973633,1790058356.776991
time/generate_rollouts,27,35.44987106323242,1790058619.7811143
time/generate_rollouts,28,36.16096496582031,1790058883.042181
time/generate_rollouts,29,36.393550872802734,1790059146.9197826
time/generate_rollouts,30,35.02589797973633,1790059679.255655
time/generate_rollouts,31,36.12781524658203,1790059939.398193
time/generate_rollouts,32,36.29042053222656,1790060203.2423222
time/generate_rollouts,33,36.06575012207031,1790060466.3323083
time/generate_rollouts,34,35.6340446472168,1790060729.2441566
time/generate_rollouts,35,37.293006896972656,1790061267.2926009
time/generate_rollouts,36,37.166587829589844,1790061528.949121
time/generate_rollouts,37,36.8212776184082,1790061792.6846776
time/generate_rollouts,38,36.6390266418457,1790062056.9483237
time/generate_rollouts,39,36.75335693359375,1790062321.3149202
time/generate_rollouts,40,36.7093505859375,1790062862.424734
time/generate_rollouts,41,37.30477523803711,1790063124.4238942
time/generate_rollouts,42,36.707366943359375,1790063388.9375422
time/generate_rollouts,43,36.559993743896484,1790063653.047164
time/generate_rollouts,44,34.08036804199219,1790063914.585984
time/generate_rollouts,45,34.58761978149414,1790064456.1211832
time/generate_rollouts,46,37.54570388793945,1790064718.254654
time/generate_rollouts,47,36.42035675048828,1790064982.274343
time/generate_rollouts,48,35.65851974487305,1790065245.4938278
time/generate_rollouts,49,35.07082748413086,1790065508.1297567
time/generate_rollouts,50,36.02963638305664,1790066073.06246
time/generate_rollouts,51,36.76014709472656,1790066334.1878455
time/generate_rollouts,52,37.9835090637207,1790066600.1040869
time/generate_rollouts,53,34.590476989746094,1790066862.7945416
time/generate_rollouts,54,36.85064697265625,1790067127.3570373
time/generate_rollouts,55,36.35232925415039,1790067672.7901762
time/generate_rollouts,56,37.050743103027344,1790067934.4099488
time/generate_rollouts,57,35.44253921508789,1790068197.9042034
time/generate_rollouts,58,35.89664840698242,1790068461.1007507
time/generate_rollouts,59,35.2017822265625,1790068723.9949002
time/generate_rollouts,60,35.897727966308594,1790069260.4880922
time/generate_rollouts,61,35.79228210449219,1790069521.6039026
time/generate_rollouts,62,35.317359924316406,1790069784.73599
time/generate_rollouts,63,35.712745666503906,1790070048.165423
time/generate_rollouts,64,36.18330383300781,1790070312.3608773
time/generate_rollouts,65,34.688194274902344,1790070847.2710223
time/generate_rollouts,66,35.01584243774414,1790071106.7730415
time/generate_rollouts,67,38.05952072143555,1790071372.9271905
time/generate_rollouts,68,35.72687911987305,1790071636.4532285
time/generate_rollouts,69,35.89669418334961,1790071899.38923
time/generate_rollouts,70,36.01121139526367,1790072447.225028
time/generate_rollouts,71,37.42451858520508,1790072709.5494237
time/generate_rollouts,72,36.76627731323242,1790072974.025648
time/generate_rollouts,73,36.611083984375,1790073238.8629525
time/generate_rollouts,74,37.3285026550293,1790073503.9436584
time/generate_rollouts,75,37.398155212402344,1790074046.4485502
time/generate_rollouts,76,36.49363327026367,1790074307.2666724
time/generate_rollouts,77,35.95784378051758,1790074570.8062687
time/generate_rollouts,78,35.79681396484375,1790074835.083162
time/generate_rollouts,79,36.564666748046875,1790075099.1202998
time/generate_rollouts,80,37.53421401977539,1790075641.410566
time/generate_rollouts,81,36.23011016845703,1790075901.6105819
time/generate_rollouts,82,36.34798049926758,1790076165.4917858
time/generate_rollouts,83,35.110870361328125,1790076428.112742
time/generate_rollouts,84,36.199737548828125,1790076691.902645
time/generate_rollouts,85,35.913726806640625,1790077222.9989562
time/generate_rollouts,86,38.395511627197266,1790077486.208957
time/generate_rollouts,87,35.63108825683594,1790077749.2365282
