timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-28T08:36:10+08:00,185275584512,909997188,25208, 62,25179, 0
2026-08-28T08:36:15+08:00,185277923328,910001056,25208, 100,25179, 69
2026-08-28T08:36:21+08:00,185276338176,909996728,25208, 0,25179, 66
2026-08-28T08:36:26+08:00,185279074304,910003040,25208, 89,25179, 70
2026-08-28T08:36:31+08:00,185280364544,910028912,25208, 47,25179, 0
2026-08-28T08:36:36+08:00,185276751872,910021492,25208, 99,25179, 59
2026-08-28T08:36:41+08:00,184989843456,910348416,15758, 0,25179, 15
2026-08-28T08:36:46+08:00,184986304512,910352760,14130, 5,25179, 0
2026-08-28T08:36:51+08:00,184989364224,910209136,14428, 0,25179, 100
2026-08-28T08:36:56+08:00,184983543808,910061640,14982, 0,25179, 0
2026-08-28T08:37:01+08:00,184632553472,910372412,15790, 0,17062, 0
2026-08-28T08:37:06+08:00,184634163200,910405316,17004, 0,17062, 0
2026-08-28T08:37:12+08:00,184629977088,910388712,17004, 93,17062, 0
2026-08-28T08:37:17+08:00,184631992320,910373044,17004, 60,17062, 0
2026-08-28T08:37:22+08:00,184639885312,910295204,17004, 59,17615, 0
2026-08-28T08:37:27+08:00,184637222912,910232332,17004, 2,18425, 0
2026-08-28T08:37:32+08:00,185069428736,909797752,17004, 28,19233, 0
2026-08-28T08:37:37+08:00,185070264320,909767368,17004, 91,20042, 0
2026-08-28T08:37:42+08:00,184769187840,910294168,17004, 0,20851, 5
2026-08-28T08:37:47+08:00,184636145664,910416792,17004, 91,21661, 90
2026-08-28T08:37:52+08:00,184639688704,910379388,17004, 12,22679, 9
2026-08-28T08:37:57+08:00,184769003520,910232156,17004, 20,23445, 0
2026-08-28T08:38:02+08:00,184914169856,910098524,17004, 49,25179, 100
2026-08-28T08:38:08+08:00,184918364160,910089856,17004, 73,25179, 0
2026-08-28T08:38:13+08:00,184921878528,910106548,17004, 20,25179, 0
2026-08-28T08:38:18+08:00,184907010048,910103220,17004, 0,25179, 79
2026-08-28T08:38:23+08:00,184913104896,910112312,17004, 62,25179, 22
2026-08-28T08:38:28+08:00,185347276800,909690504,15302, 0,25179, 0
2026-08-28T08:38:33+08:00,184913047552,910104288,15600, 0,25179, 70
2026-08-28T08:38:38+08:00,184915054592,910128880,15898, 71,25179, 74
2026-08-28T08:38:43+08:00,184917299200,910122800,16100, 9,25179, 100
2026-08-28T08:38:48+08:00,184911544320,910114428,16908, 3,25179, 99
2026-08-28T08:38:53+08:00,184920051712,910136624,17004, 99,25179, 0
2026-08-28T08:38:58+08:00,184917118976,910136064,17004, 100,25179, 92
2026-08-28T08:39:04+08:00,184919126016,910142176,17004, 61,25179, 0
2026-08-28T08:39:09+08:00,184908910592,910159080,17004, 0,25179, 0
2026-08-28T08:39:14+08:00,184906240000,910174892,17004, 0,25179, 0
2026-08-28T08:39:19+08:00,184913211392,910165952,17004, 2,25179, 0
2026-08-28T08:39:24+08:00,184913600512,910166152,17004, 19,25179, 85
2026-08-28T08:39:29+08:00,184910782464,910165736,17004, 0,25179, 25
2026-08-28T08:39:34+08:00,184918401024,910155004,17004, 0,25179, 0
2026-08-28T08:39:39+08:00,184915496960,910149968,17004, 0,25179, 96
2026-08-28T08:39:44+08:00,184908161024,910169756,17004, 62,25179, 0
2026-08-28T08:39:50+08:00,184914898944,910173572,17004, 0,25179, 18
2026-08-28T08:39:55+08:00,184915472384,910145952,17004, 99,25179, 24
2026-08-28T08:40:00+08:00,184915226624,910164668,17004, 0,25179, 71
2026-08-28T08:40:05+08:00,184914538496,910147612,17004, 84,25179, 0
2026-08-28T08:40:10+08:00,184912023552,909782348,15558, 6,25179, 100
2026-08-28T08:40:15+08:00,184840179712,909822616,15760, 2,25179, 97
2026-08-28T08:40:20+08:00,184837160960,909822296,16058, 7,25179, 100
2026-08-28T08:40:25+08:00,184835670016,909804140,16154, 3,25179, 0
2026-08-28T08:40:30+08:00,184838647808,909767224,16450, 0,25179, 0
2026-08-28T08:40:35+08:00,184557977600,910038296,17004, 60,18472, 0
2026-08-28T08:40:40+08:00,184994107392,909707532,17004, 38,14096, 0
2026-08-28T08:40:46+08:00,184991006720,909660944,17004, 100,14395, 0
2026-08-28T08:40:51+08:00,184559480832,910038476,17004, 43,14949, 6
2026-08-28T08:40:56+08:00,184562692096,909807208,17004, 0,15477, 49
2026-08-28T08:41:01+08:00,184562069504,909561772,17004, 95,16215, 0
2026-08-28T08:41:06+08:00,184488996864,909228520,17004, 70,16975, 0
2026-08-28T08:41:11+08:00,184493281280,909195320,17004, 0,16975, 17
2026-08-28T08:41:16+08:00,184488026112,909184712,17004, 60,16975, 35
2026-08-28T08:41:21+08:00,184492453888,909160588,17004, 84,16975, 6
2026-08-28T08:41:26+08:00,184487899136,909061884,17004, 0,16975, 0
2026-08-28T08:41:31+08:00,184488370176,908982596,17004, 93,16975, 0
2026-08-28T08:41:37+08:00,184417140736,908990820,17004, 0,16975, 21
2026-08-28T08:41:42+08:00,184415342592,908899968,17004, 0,16975, 0
2026-08-28T08:41:47+08:00,184414539776,908916872,17004, 0,16975, 45
2026-08-28T08:41:52+08:00,184413757440,908242764,17004, 0,16975, 0
2026-08-28T08:41:57+08:00,184339107840,907978376,15814, 0,16975, 100
2026-08-28T08:42:02+08:00,184043491328,906290628,16016, 0,16975, 88
2026-08-28T08:42:07+08:00,183893020672,906665536,16314, 0,16975, 0
2026-08-28T08:42:12+08:00,183894654976,906633080,16612, 0,16975, 7
2026-08-28T08:42:17+08:00,183891238912,906555808,16908, 6,16679, 11
2026-08-28T08:42:22+08:00,183893622784,906486316,17004, 40,15268, 0
2026-08-28T08:42:28+08:00,184327000064,906069428,17004, 48,15567, 0
2026-08-28T08:42:33+08:00,184323035136,906040296,17004, 94,15865, 0
2026-08-28T08:42:38+08:00,183891435520,906444720,17004, 0,16161, 1
2026-08-28T08:42:43+08:00,183894388736,906440880,17004, 94,16951, 57
2026-08-28T08:42:48+08:00,183889588224,906419684,17004, 56,16975, 0
2026-08-28T08:42:53+08:00,183892291584,906419592,17004, 0,16975, 42
2026-08-28T08:42:58+08:00,183893635072,906457200,17004, 0,16975, 66
2026-08-28T08:43:03+08:00,183890456576,906283064,17004, 100,16975, 0
2026-08-28T08:43:08+08:00,183747440640,906003004,17004, 0,16975, 0
2026-08-28T08:43:13+08:00,183745658880,905982936,17004, 28,16975, 87
2026-08-28T08:43:19+08:00,183746301952,905964152,17004, 23,16975, 37
2026-08-28T08:43:24+08:00,183670099968,905158692,17004, 0,16975, 97
2026-08-28T08:43:29+08:00,183526367232,904637328,17004, 0,16975, 9
2026-08-28T08:43:34+08:00,183527596032,904626892,17004, 10,16975, 100
2026-08-28T08:43:39+08:00,183529684992,904649920,17004, 53,16975, 13
2026-08-28T08:43:44+08:00,183454068736,904438068,15814, 0,16975, 0
2026-08-28T08:43:49+08:00,183452696576,904247256,16016, 2,16975, 100
2026-08-28T08:43:54+08:00,183476822016,904205852,16314, 0,16975, 0
2026-08-28T08:43:59+08:00,183449489408,904167976,16612, 7,16975, 100
2026-08-28T08:44:04+08:00,183718354944,903916956,16706, 2,15524, 4
2026-08-28T08:44:10+08:00,183467016192,904125900,17260, 93,15727, 0
2026-08-28T08:44:15+08:00,183449808896,904164212,17260, 66,16025, 4
2026-08-28T08:44:20+08:00,183452512256,904167812,17260, 62,16323, 0
2026-08-28T08:44:25+08:00,183453306880,904135592,17260, 36,16875, 2
2026-08-28T08:44:30+08:00,183449489408,904584452,17260, 0,16971, 62
2026-08-28T08:44:35+08:00,183453663232,909905084,17260, 75,16971, 0
2026-08-28T08:44:40+08:00,183453990912,909899788,17260, 0,16971, 0
2026-08-28T08:44:45+08:00,183451504640,909908752,17260, 0,16971, 90
2026-08-28T08:44:50+08:00,183455502336,909909916,17260, 100,16971, 0
2026-08-28T08:44:55+08:00,183458648064,909908288,17260, 36,16971, 89
2026-08-28T08:45:00+08:00,183453990912,909926276,17260, 0,16971, 0
2026-08-28T08:45:06+08:00,183459966976,909916520,17260, 27,16971, 100
2026-08-28T08:45:11+08:00,183459504128,909944668,17260, 0,16971, 32
2026-08-28T08:45:16+08:00,183454380032,909944132,17260, 0,16971, 0
2026-08-28T08:45:21+08:00,183458107392,909946808,17260, 0,16971, 0
2026-08-28T08:45:26+08:00,183456239616,909973864,17260, 0,16971, 93
2026-08-28T08:45:31+08:00,183522566144,909994404,17238, 0,16971, 80
2026-08-28T08:45:36+08:00,183566016512,910015544,17238, 0,16971, 73
2026-08-28T08:45:41+08:00,183608360960,910042528,17238, 0,16971, 0
2026-08-28T08:45:46+08:00,183651368960,909684756,17238, 0,16377, 0
2026-08-28T08:45:52+08:00,183772782592,908012120,17238, 0,15983, 4
2026-08-28T08:45:57+08:00,183746904064,907341984,17238, 0,16079, 0
2026-08-28T08:46:02+08:00,183793008640,907322580,17238, 0,16377, 0
2026-08-28T08:46:07+08:00,183840288768,907215152,17238, 0,16673, 0
2026-08-28T08:46:12+08:00,183880613888,907160740,17238, 0,16971, 100
2026-08-28T08:46:17+08:00,183925305344,907058296,17238, 0,16971, 39
2026-08-28T08:46:22+08:00,183974588416,909764124,17238, 0,16971, 30
2026-08-28T08:46:27+08:00,184021270528,909774728,17238, 0,16971, 24
2026-08-28T08:46:32+08:00,184071880704,909788388,17238, 0,16971, 55
2026-08-28T08:46:37+08:00,184080502784,909787500,16576, 0,16971, 28
2026-08-28T08:46:43+08:00,184081534976,909807468,16576, 0,16971, 100
2026-08-28T08:46:48+08:00,184084135936,909781780,16576, 0,16971, 0
2026-08-28T08:46:53+08:00,184084189184,909779220,17290, 0,16971, 0
2026-08-28T08:46:58+08:00,184086142976,909784896,18098, 3,16971, 0
2026-08-28T08:47:03+08:00,184086372352,909799172,19164, 0,16971, 45
2026-08-28T08:47:08+08:00,184666431488,909380292,20232, 0,16971, 31
2026-08-28T08:47:13+08:00,185414651904,908667432,20584, 3,16971, 0
2026-08-28T08:47:18+08:00,185899954176,908225976,21392, 0,16971, 0
2026-08-28T08:47:23+08:00,186782146560,907367360,22206, 0,16971, 0
2026-08-28T08:47:28+08:00,187117039616,907048980,23272, 0,16083, 4
2026-08-28T08:47:33+08:00,187828916224,906352640,24264, 10,15983, 7
2026-08-28T08:47:39+08:00,187828891648,906349580,25720, 0,16079, 0
2026-08-28T08:47:44+08:00,187828154368,906348392,25720, 0,16377, 0
2026-08-28T08:47:49+08:00,187823382528,906147160,25720, 96,16673, 0
2026-08-28T08:47:54+08:00,187814481920,905143260,25720, 0,17227, 69
2026-08-28T08:47:59+08:00,187606274048,903450300,25720, 61,17227, 0
2026-08-28T08:48:04+08:00,187461849088,903661824,25720, 0,17227, 27
2026-08-28T08:48:09+08:00,187463524352,903628960,25720, 99,17227, 58
2026-08-28T08:48:14+08:00,187462586368,903508192,25720, 100,17227, 0
2026-08-28T08:48:19+08:00,187460415488,903479024,25720, 30,17227, 0
2026-08-28T08:48:24+08:00,187462434816,903417144,25720, 100,17227, 9
2026-08-28T08:48:30+08:00,187463696384,906210672,25720, 80,17227, 0
2026-08-28T08:48:35+08:00,187464810496,906260280,25720, 100,17227, 0
2026-08-28T08:48:40+08:00,187464228864,906640240,25720, 62,17227, 0
2026-08-28T08:48:45+08:00,187464183808,906659356,25720, 42,17227, 67
2026-08-28T08:48:50+08:00,187467825152,906664576,25720, 96,17227, 46
2026-08-28T08:48:55+08:00,187463503872,906664172,25720, 86,17227, 42
2026-08-28T08:49:00+08:00,187462881280,906676936,25720, 0,17227, 33
2026-08-28T08:49:05+08:00,187466645504,906716780,25720, 32,17227, 0
2026-08-28T08:49:10+08:00,187462701056,906722764,25720, 0,17227, 99
2026-08-28T08:49:15+08:00,187539521536,906141484,25720, 98,17205, 0
2026-08-28T08:49:21+08:00,187583627264,903579128,25720, 32,17205, 0
2026-08-28T08:49:26+08:00,187558481920,902823252,25720, 0,17205, 0
2026-08-28T08:49:31+08:00,187599564800,903911288,25720, 36,17205, 0
2026-08-28T08:49:36+08:00,187647123456,903568672,25720, 0,17205, 0
2026-08-28T08:49:41+08:00,187687170048,903545724,25720, 94,17205, 0
2026-08-28T08:49:46+08:00,187732332544,903518464,25720, 33,17205, 0
2026-08-28T08:49:51+08:00,187778453504,903534932,25720, 45,17205, 0
2026-08-28T08:49:56+08:00,187821768704,903508068,25720, 0,17205, 0
2026-08-28T08:50:01+08:00,187866902528,903517888,25720, 0,17205, 0
2026-08-28T08:50:06+08:00,187912847360,903497464,25720, 0,17205, 0
2026-08-28T08:50:12+08:00,186615193600,904792892,17096, 0,17205, 0
2026-08-28T08:50:17+08:00,186660188160,907577612,17096, 0,17205, 0
2026-08-28T08:50:22+08:00,186679132160,907568400,17096, 0,16543, 0
2026-08-28T08:50:27+08:00,186700611584,907552660,17352, 6,16543, 0
2026-08-28T08:50:32+08:00,186679980032,907575184,17648, 0,16543, 0
2026-08-28T08:50:37+08:00,186677792768,907500660,18458, 0,17257, 2
2026-08-28T08:50:42+08:00,187109240832,907120348,19266, 0,18065, 0
2026-08-28T08:50:47+08:00,186678067200,907516324,20076, 5,19131, 0
2026-08-28T08:50:52+08:00,187277430784,906915000,20862, 70,19741, 0
2026-08-28T08:50:57+08:00,187741126656,906477152,21598, 0,20295, 0
2026-08-28T08:51:02+08:00,188615716864,905623288,22408, 0,21359, 0
2026-08-28T08:51:08+08:00,189075742720,905192224,23218, 0,22169, 3
2026-08-28T08:51:13+08:00,189799895040,904473384,24952, 0,23139, 0
2026-08-28T08:51:18+08:00,190594936832,903691380,24952, 45,23957, 4
2026-08-28T08:51:23+08:00,190560550912,903700332,24952, 83,25691, 66
2026-08-28T08:51:28+08:00,190569308160,903690208,24952, 58,25691, 61
2026-08-28T08:51:33+08:00,190566207488,903682628,24952, 0,25691, 7
2026-08-28T08:51:38+08:00,190571683840,903683096,24952, 23,25691, 100
2026-08-28T08:51:43+08:00,190570987520,903687452,24952, 100,25691, 58
2026-08-28T08:51:48+08:00,190566199296,903695612,24952, 87,25691, 24
2026-08-28T08:51:53+08:00,190570557440,903733304,24952, 13,25691, 76
2026-08-28T08:51:59+08:00,190573162496,903721760,24952, 2,25691, 51
2026-08-28T08:52:04+08:00,190566866944,903729700,24952, 0,25691, 18
2026-08-28T08:52:09+08:00,190572171264,903731352,24952, 0,25691, 78
2026-08-28T08:52:14+08:00,190568509440,903731480,24952, 0,25691, 0
2026-08-28T08:52:19+08:00,190570340352,903731148,24952, 100,25691, 0
2026-08-28T08:52:24+08:00,190571532288,903738652,24952, 61,25691, 60
2026-08-28T08:52:29+08:00,190569807872,903747552,24952, 59,25691, 100
2026-08-28T08:52:34+08:00,190569652224,903748672,24952, 0,25691, 100
2026-08-28T08:52:39+08:00,190569000960,903759512,24952, 58,25691, 54
2026-08-28T08:52:44+08:00,190567051264,903782508,24952, 44,25691, 94
2026-08-28T08:52:50+08:00,190572470272,903772084,24952, 92,25691, 0
2026-08-28T08:52:55+08:00,190566625280,903766944,24952, 77,25691, 60
2026-08-28T08:53:00+08:00,190570979328,903791528,24952, 96,25691, 65
2026-08-28T08:53:05+08:00,190566424576,903787032,24952, 27,25691, 59
2026-08-28T08:53:10+08:00,190566801408,903784392,24952, 71,25691, 0
2026-08-28T08:53:15+08:00,190569578496,903784800,24952, 0,25691, 0
2026-08-28T08:53:20+08:00,190567018496,903769332,24952, 100,25691, 77
2026-08-28T08:53:25+08:00,190567424000,903771456,24952, 92,25691, 0
2026-08-28T08:53:30+08:00,190571454464,903765096,24952, 0,25691, 32
2026-08-28T08:53:35+08:00,190569005056,903879772,24952, 0,25691, 0
2026-08-28T08:53:40+08:00,190470627328,904553460,17096, 0,25691, 99
2026-08-28T08:53:45+08:00,190466420736,904563832,17096, 0,25691, 71
2026-08-28T08:53:51+08:00,190469652480,904568832,17096, 0,25691, 80
2026-08-28T08:53:56+08:00,187980230656,907028212,17096, 1,17062, 0
2026-08-28T08:54:01+08:00,187977662464,907002484,17648, 0,17062, 0
2026-08-28T08:54:06+08:00,187976081408,907011748,18458, 0,17062, 0
2026-08-28T08:54:11+08:00,188477669376,906466416,19266, 0,17384, 5
2026-08-28T08:54:16+08:00,188146180096,906847800,20076, 4,17871, 0
2026-08-28T08:54:21+08:00,187978989568,907002088,20862, 56,18425, 0
2026-08-28T08:54:26+08:00,187978104832,906999800,21598, 0,19233, 0
2026-08-28T08:54:31+08:00,188407930880,906566952,22664, 0,20042, 0
2026-08-28T08:54:36+08:00,188735520768,906259168,23218, 0,20851, 2
2026-08-28T08:54:42+08:00,189189591040,905827216,25208, 0,21661, 87
2026-08-28T08:54:47+08:00,189894283264,905158616,25208, 100,22375, 0
2026-08-28T08:54:52+08:00,190646611968,904445200,25208, 0,23445, 0
2026-08-28T08:54:57+08:00,190696521728,904385540,25208, 0,24923, 81
2026-08-28T08:55:02+08:00,190692425728,904383720,25208, 29,24923, 0
2026-08-28T08:55:07+08:00,190696177664,904394748,25208, 0,24923, 68
2026-08-28T08:55:12+08:00,190696235008,904385904,25208, 54,24923, 0
2026-08-28T08:55:17+08:00,190694305792,904378980,25208, 48,24923, 0
2026-08-28T08:55:22+08:00,190698004480,904386724,25208, 7,24923, 0
2026-08-28T08:55:27+08:00,190693142528,904403848,25208, 0,24923, 12
2026-08-28T08:55:32+08:00,190696108032,904411136,25208, 59,24923, 100
2026-08-28T08:55:38+08:00,190695989248,904408560,25208, 45,24923, 0
2026-08-28T08:55:43+08:00,190692540416,904417492,25208, 56,24923, 60
2026-08-28T08:55:48+08:00,190680535040,904436912,25208, 25,24923, 100
2026-08-28T08:55:53+08:00,190685990912,904438880,25208, 98,24923, 99
2026-08-28T08:55:58+08:00,190687907840,904424412,25208, 100,24923, 0
2026-08-28T08:56:03+08:00,190703566848,904416164,25208, 0,24923, 100
2026-08-28T08:56:08+08:00,190701957120,904420792,25208, 0,24923, 0
2026-08-28T08:56:13+08:00,190698807296,904412228,25208, 99,24923, 0
2026-08-28T08:56:18+08:00,190706597888,904403572,25208, 0,24923, 100
2026-08-28T08:56:23+08:00,190707093504,904400472,25208, 27,24923, 88
2026-08-28T08:56:28+08:00,190703427584,904388416,25208, 0,24923, 12
2026-08-28T08:56:34+08:00,190712561664,904385028,25208, 0,24923, 99
2026-08-28T08:56:39+08:00,190708781056,904385828,25208, 90,24923, 92
2026-08-28T08:56:44+08:00,190711750656,904376028,25208, 62,24923, 95
2026-08-28T08:56:49+08:00,190685364224,904400816,25208, 100,24923, 0
2026-08-28T08:56:54+08:00,190683738112,904404360,25208, 34,24923, 0
2026-08-28T08:56:59+08:00,190685204480,904427256,25208, 100,24923, 63
2026-08-28T08:57:04+08:00,190691569664,904423444,25208, 99,24923, 33
2026-08-28T08:57:09+08:00,190682791936,904428308,25208, 100,24923, 0
2026-08-28T08:57:14+08:00,189190402048,905936616,17096, 0,17062, 0
2026-08-28T08:57:19+08:00,189190537216,905957180,17096, 0,17062, 0
2026-08-28T08:57:24+08:00,189182971904,905640420,17096, 0,17062, 3
2026-08-28T08:57:29+08:00,189209505792,905386088,17096, 5,17545, 21
2026-08-28T08:57:35+08:00,189220098048,905329088,17648, 0,18329, 2
2026-08-28T08:57:40+08:00,189217402880,905330132,18458, 0,19139, 0
2026-08-28T08:57:45+08:00,189654278144,904908716,19266, 0,19946, 2
2026-08-28T08:57:50+08:00,189218164736,905327704,20076, 3,20299, 4
2026-08-28T08:57:55+08:00,189218447360,905326008,20884, 75,20851, 0
2026-08-28T08:58:00+08:00,189221543936,905323732,21646, 10,21917, 0
2026-08-28T08:58:05+08:00,189813399552,904756092,22664, 0,22731, 0
2026-08-28T08:58:10+08:00,190847389696,903744900,23474, 2,23795, 86
2026-08-28T08:58:15+08:00,190934032384,903668628,25208, 40,25179, 0
2026-08-28T08:58:21+08:00,190931767296,903650928,25208, 0,25179, 52
2026-08-28T08:58:26+08:00,190932418560,903664824,25208, 38,25179, 0
2026-08-28T08:58:31+08:00,190940667904,903659708,25208, 98,25179, 66
2026-08-28T08:58:36+08:00,190937399296,903669784,25208, 100,25179, 68
2026-08-28T08:58:41+08:00,190936760320,903666236,25208, 0,25179, 35
2026-08-28T08:58:46+08:00,190941241344,903672420,25208, 43,25179, 100
2026-08-28T08:58:51+08:00,190940758016,903679208,25208, 18,25179, 61
2026-08-28T08:58:56+08:00,190934290432,903676612,25208, 90,25179, 0
2026-08-28T08:59:01+08:00,190942400512,903687716,25208, 69,25179, 82
2026-08-28T08:59:06+08:00,190936596480,903697488,25208, 100,25179, 0
2026-08-28T08:59:12+08:00,190939590656,903696224,25208, 0,25179, 45
2026-08-28T08:59:17+08:00,190940114944,903689568,25208, 0,25179, 0
2026-08-28T08:59:22+08:00,190939598848,903679868,25208, 33,25179, 100
2026-08-28T08:59:27+08:00,190939570176,903683924,25208, 39,25179, 100
2026-08-28T08:59:32+08:00,190926970880,903703920,25208, 0,25179, 100
2026-08-28T08:59:37+08:00,190929825792,903683100,25208, 33,25179, 48
2026-08-28T08:59:42+08:00,190931083264,903683384,25208, 0,25179, 31
2026-08-28T08:59:47+08:00,190928818176,903682492,25208, 33,25179, 0
2026-08-28T08:59:52+08:00,190931922944,903696324,25208, 0,25179, 75
2026-08-28T08:59:57+08:00,190930423808,903702536,25208, 100,25179, 0
2026-08-28T09:00:02+08:00,190927958016,903672604,25208, 0,25179, 0
2026-08-28T09:00:08+08:00,190932848640,903709272,25208, 0,25179, 72
2026-08-28T09:00:13+08:00,190932135936,903726200,25208, 43,25179, 13
2026-08-28T09:00:18+08:00,190930038784,903734216,25208, 56,25179, 50
2026-08-28T09:00:23+08:00,190934929408,903745724,25208, 0,25179, 96
2026-08-28T09:00:28+08:00,190930604032,903752920,25208, 99,25179, 0
2026-08-28T09:00:33+08:00,190930640896,903770036,25208, 90,25179, 0
2026-08-28T09:00:38+08:00,190935973888,903896132,25208, 0,25179, 26
2026-08-28T09:00:43+08:00,190931267584,904146296,25208, 100,25179, 100
2026-08-28T09:00:48+08:00,190681788416,904427900,18480, 0,25179, 0
2026-08-28T09:00:54+08:00,190243487744,904831020,17096, 0,25179, 78
2026-08-28T09:00:59+08:00,189204279296,905873272,17096, 0,17062, 0
2026-08-28T09:01:04+08:00,189639786496,905464148,17096, 0,17062, 0
