tag,round,raw_step,value,wall_time
env/num_trajectories,448,447,8.0,1789395752.4799345
env/num_trajectories,449,448,8.0,1789395940.5454955
env/num_trajectories,450,449,8.0,1789396602.1770344
env/num_trajectories,451,450,8.0,1789396795.5146356
env/num_trajectories,452,451,8.0,1789396966.6916745
env/num_trajectories,453,452,8.0,1789397141.5653276
env/num_trajectories,454,453,8.0,1789397330.647578
env/num_trajectories,455,454,8.0,1789397516.4391701
env/num_trajectories,456,455,8.0,1789397705.7656548
env/num_trajectories,457,456,8.0,1789397885.209178
env/num_trajectories,458,457,8.0,1789398071.7357454
env/num_trajectories,459,458,8.0,1789398263.1324635
env/num_trajectories,460,459,8.0,1789398445.625077
env/num_trajectories,461,460,8.0,1789398629.8526955
env/num_trajectories,462,461,8.0,1789398820.3764324
env/num_trajectories,463,462,8.0,1789398985.1873913
env/num_trajectories,464,463,8.0,1789399174.164539
env/num_trajectories,465,464,8.0,1789399365.126283
env/num_trajectories,466,465,8.0,1789399552.2308223
env/num_trajectories,467,466,8.0,1789399744.3252327
env/num_trajectories,468,467,8.0,1789399931.271031
env/num_trajectories,469,468,8.0,1789400110.7220619
env/num_trajectories,470,469,8.0,1789400290.816774
env/num_trajectories,471,470,8.0,1789400457.8339539
env/num_trajectories,472,471,8.0,1789400628.8838007
time/sync_weights,351,350,0.6777784824371338,1789376624.086609
time/sync_weights,352,351,0.8248419761657715,1789376805.1629708
time/sync_weights,353,352,0.6596479415893555,1789377009.708216
time/sync_weights,354,353,0.8072783946990967,1789377173.1143458
time/sync_weights,355,354,0.5649099349975586,1789377355.177747
time/sync_weights,356,355,0.7948806285858154,1789377533.1522593
time/sync_weights,357,356,0.5614414215087891,1789377712.550135
time/sync_weights,358,357,0.7842895984649658,1789377900.7011583
time/sync_weights,359,358,0.8601446151733398,1789378088.1163971
time/sync_weights,360,359,0.7998065948486328,1789378265.1163414
time/sync_weights,361,360,0.5747799873352051,1789378460.3133962
time/sync_weights,362,361,0.7736926078796387,1789378660.2242317
time/sync_weights,363,362,0.7398433685302734,1789378843.6370554
time/sync_weights,364,363,0.44084763526916504,1789379017.6995347
time/sync_weights,365,364,0.5452992916107178,1789379207.599382
time/sync_weights,366,365,0.7124307155609131,1789379403.2065172
time/sync_weights,367,366,0.8240773677825928,1789379592.3312826
time/sync_weights,368,367,0.8140919208526611,1789379784.1850402
time/sync_weights,369,368,0.8237154483795166,1789379978.7169034
time/sync_weights,370,369,0.744379997253418,1789380175.6479895
time/sync_weights,371,370,0.585914134979248,1789380373.1613219
time/sync_weights,372,371,0.8194458484649658,1789380568.016352
time/sync_weights,373,372,0.8109331130981445,1789380746.208308
time/sync_weights,374,373,0.5311079025268555,1789380917.7220256
time/sync_weights,375,374,0.6434738636016846,1789381558.653033
time/sync_weights,376,375,0.4941883087158203,1789381741.338368
time/sync_weights,377,376,0.48420000076293945,1789381932.5270922
time/sync_weights,378,377,0.8140454292297363,1789382110.2808497
time/sync_weights,379,378,0.7930393218994141,1789382299.1465023
time/sync_weights,380,379,0.8298964500427246,1789382472.8642166
time/sync_weights,381,380,0.4862537384033203,1789382645.0397847
time/sync_weights,382,381,0.7588653564453125,1789382834.2392719
time/sync_weights,383,382,0.6827502250671387,1789383022.1194222
time/sync_weights,384,383,0.7799851894378662,1789383196.9406056
time/sync_weights,385,384,0.45244693756103516,1789383373.23951
time/sync_weights,386,385,0.8405966758728027,1789383562.652904
time/sync_weights,387,386,0.7938454151153564,1789383759.7785172
time/sync_weights,388,387,0.7712142467498779,1789383944.429659
time/sync_weights,389,388,0.8149561882019043,1789384130.6036253
time/sync_weights,390,389,0.8023836612701416,1789384323.7775128
time/sync_weights,391,390,0.7158191204071045,1789384505.785003
time/sync_weights,392,391,0.5464186668395996,1789384688.999084
time/sync_weights,393,392,0.8188974857330322,1789384876.8784301
time/sync_weights,394,393,0.8081812858581543,1789385058.817972
time/sync_weights,395,394,0.7928256988525391,1789385237.40599
time/sync_weights,396,395,0.8390665054321289,1789385422.773312
time/sync_weights,397,396,0.7726783752441406,1789385600.8470597
time/sync_weights,398,397,0.7004985809326172,1789385779.3319244
time/sync_weights,399,398,0.7565717697143555,1789385962.5169463
time/sync_weights,400,399,0.5310976505279541,1789386624.0724356
time/sync_weights,401,400,0.7383983135223389,1789386808.4148004
time/sync_weights,402,401,0.7585687637329102,1789386988.6017005
time/sync_weights,403,402,0.5555076599121094,1789387178.5291219
time/sync_weights,404,403,0.7771427631378174,1789387364.5794141
time/sync_weights,405,404,0.7967212200164795,1789387530.6692088
time/sync_weights,406,405,0.5186707973480225,1789387703.9820104
time/sync_weights,407,406,0.8440790176391602,1789387880.5573425
time/sync_weights,408,407,0.5299556255340576,1789388049.360652
time/sync_weights,409,408,0.9185822010040283,1789388221.6602724
time/sync_weights,410,409,0.5528714656829834,1789388398.3540714
time/sync_weights,411,410,0.7812013626098633,1789388571.1587806
time/sync_weights,412,411,0.7910277843475342,1789388763.8576293
time/sync_weights,413,412,0.8144803047180176,1789388916.109247
time/sync_weights,414,413,0.82076096534729,1789389103.1581533
time/sync_weights,415,414,0.8272533416748047,1789389278.941785
time/sync_weights,416,415,0.7943661212921143,1789389471.3373067
time/sync_weights,417,416,0.8439137935638428,1789389651.675023
time/sync_weights,418,417,0.5305242538452148,1789389819.4165518
time/sync_weights,419,418,0.5517945289611816,1789390007.0707393
time/sync_weights,420,419,0.8567783832550049,1789390191.5327773
time/sync_weights,421,420,0.7984697818756104,1789390381.3644586
time/sync_weights,422,421,0.806241512298584,1789390560.6848755
time/sync_weights,423,422,0.586500883102417,1789390752.2921026
time/sync_weights,424,423,0.8261988162994385,1789390929.0015042
time/sync_weights,425,424,0.8352541923522949,1789391581.6419034
time/sync_weights,426,425,0.7631206512451172,1789391771.2261875
time/sync_weights,427,426,0.7575926780700684,1789391955.95368
time/sync_weights,428,427,0.9180841445922852,1789392147.078129
time/sync_weights,429,428,0.7896037101745605,1789392338.5457995
time/sync_weights,430,429,0.5629289150238037,1789392519.9135022
time/sync_weights,431,430,0.6473274230957031,1789392710.8283792
time/sync_weights,432,431,0.7743675708770752,1789392908.9513195
time/sync_weights,433,432,0.5986325740814209,1789393082.465782
time/sync_weights,434,433,0.7935771942138672,1789393263.4706364
time/sync_weights,435,434,0.5359327793121338,1789393451.1437266
time/sync_weights,436,435,0.8924787044525146,1789393632.0196826
time/sync_weights,437,436,0.6381831169128418,1789393806.3441646
time/sync_weights,438,437,0.46909403800964355,1789393992.3955758
time/sync_weights,439,438,0.8134679794311523,1789394169.9124377
time/sync_weights,440,439,0.7862122058868408,1789394364.714351
time/sync_weights,441,440,0.8091695308685303,1789394545.948897
time/sync_weights,442,441,0.4713897705078125,1789394708.1029904
time/sync_weights,443,442,0.5339806079864502,1789394879.6534464
time/sync_weights,444,443,0.5230181217193604,1789395033.7842426
time/sync_weights,445,444,0.4455289840698242,1789395202.3110323
time/sync_weights,446,445,0.7926843166351318,1789395379.1197808
time/sync_weights,447,446,0.586775541305542,1789395570.3660643
time/sync_weights,448,447,0.7893838882446289,1789395752.4799678
time/sync_weights,449,448,0.8070831298828125,1789395940.5455077
time/sync_weights,450,449,0.7834265232086182,1789396602.1770627
time/sync_weights,451,450,0.5338542461395264,1789396795.514648
time/sync_weights,452,451,0.8056929111480713,1789396966.6916888
time/sync_weights,453,452,0.618187427520752,1789397141.5653486
time/sync_weights,454,453,0.5573840141296387,1789397330.6476052
time/sync_weights,455,454,0.7896125316619873,1789397516.4391844
time/sync_weights,456,455,0.7809264659881592,1789397705.7656791
time/sync_weights,457,456,0.671682596206665,1789397885.2091904
time/sync_weights,458,457,0.6229572296142578,1789398071.7357671
time/sync_weights,459,458,0.7682228088378906,1789398263.132482
time/sync_weights,460,459,0.7782914638519287,1789398445.6251035
time/sync_weights,461,460,0.668745756149292,1789398629.8527157
time/sync_weights,462,461,0.8295910358428955,1789398820.3764446
time/sync_weights,463,462,0.7784128189086914,1789398985.1874096
time/sync_weights,464,463,0.5574178695678711,1789399174.1645594
time/sync_weights,465,464,0.6368505954742432,1789399365.126305
time/sync_weights,466,465,0.7829360961914062,1789399552.2308486
time/sync_weights,467,466,0.7968568801879883,1789399744.325248
time/sync_weights,468,467,0.7729041576385498,1789399931.271052
time/sync_weights,469,468,0.5564310550689697,1789400110.7220786
time/sync_weights,470,469,0.7040913105010986,1789400290.8167846
time/sync_weights,471,470,0.5304017066955566,1789400457.833969
time/sync_weights,472,471,0.6338574886322021,1789400628.883827
time/generate_rollouts,351,350,157.57965087890625,1789376624.0866168
time/generate_rollouts,352,351,162.91009521484375,1789376805.1629777
time/generate_rollouts,353,352,175.57022094726562,1789377009.7082233
time/generate_rollouts,354,353,148.11822509765625,1789377173.1143522
time/generate_rollouts,355,354,156.05540466308594,1789377355.1777534
time/generate_rollouts,356,355,159.6136932373047,1789377533.152268
time/generate_rollouts,357,356,155.21800231933594,1789377712.5501409
time/generate_rollouts,358,357,163.078125,1789377900.7011647
time/generate_rollouts,359,358,163.69236755371094,1789378088.1164067
time/generate_rollouts,360,359,157.4672088623047,1789378265.116349
time/generate_rollouts,361,360,170.11660766601562,1789378460.3134053
time/generate_rollouts,362,361,172.33868408203125,1789378660.2242491
time/generate_rollouts,363,362,157.52938842773438,1789378843.6370623
time/generate_rollouts,364,363,155.80422973632812,1789379017.6995401
time/generate_rollouts,365,364,165.1319580078125,1789379207.5993884
time/generate_rollouts,366,365,170.90342712402344,1789379403.206526
time/generate_rollouts,367,366,166.39137268066406,1789379592.3312895
time/generate_rollouts,368,367,167.3423614501953,1789379784.1850471
time/generate_rollouts,369,368,169.93492126464844,1789379978.71691
time/generate_rollouts,370,369,171.43447875976562,1789380175.647996
time/generate_rollouts,371,370,169.88442993164062,1789380373.1613288
time/generate_rollouts,372,371,170.58558654785156,1789380568.016361
time/generate_rollouts,373,372,160.81597900390625,1789380746.2083187
time/generate_rollouts,374,373,150.97100830078125,1789380917.722032
time/generate_rollouts,375,374,160.8378143310547,1789381558.6530397
time/generate_rollouts,376,375,159.0323028564453,1789381741.3383763
time/generate_rollouts,377,376,166.12416076660156,1789381932.527101
time/generate_rollouts,378,377,152.93521118164062,1789382110.2808568
time/generate_rollouts,379,378,164.16346740722656,1789382299.1465082
time/generate_rollouts,380,379,156.63052368164062,1789382472.8642237
time/generate_rollouts,381,380,147.46119689941406,1789382645.0397925
time/generate_rollouts,382,381,161.70103454589844,1789382834.2392788
time/generate_rollouts,383,382,165.43734741210938,1789383022.1194293
time/generate_rollouts,384,383,156.0730743408203,1789383196.9406126
time/generate_rollouts,385,384,151.64144897460938,1789383373.2395196
time/generate_rollouts,386,385,165.64584350585938,1789383562.652911
time/generate_rollouts,387,386,168.83132934570312,1789383759.7785237
time/generate_rollouts,388,387,161.29896545410156,1789383944.429667
time/generate_rollouts,389,388,161.62313842773438,1789384130.6036377
time/generate_rollouts,390,389,166.72940063476562,1789384323.7775328
time/generate_rollouts,391,390,160.49818420410156,1789384505.7850096
time/generate_rollouts,392,391,157.16944885253906,1789384688.9990904
time/generate_rollouts,393,392,160.76669311523438,1789384876.8784368
time/generate_rollouts,394,393,157.84518432617188,1789385058.8179805
time/generate_rollouts,395,394,155.1146240234375,1789385237.4059975
time/generate_rollouts,396,395,161.3823699951172,1789385422.7733192
time/generate_rollouts,397,396,152.8564910888672,1789385600.8470669
time/generate_rollouts,398,397,155.52984619140625,1789385779.3319309
time/generate_rollouts,399,398,162.87513732910156,1789385962.5169542
time/generate_rollouts,400,399,169.3461456298828,1789386624.072442
time/generate_rollouts,401,400,162.07354736328125,1789386808.414807
time/generate_rollouts,402,401,159.2872314453125,1789386988.6017103
time/generate_rollouts,403,402,163.595703125,1789387178.5291286
time/generate_rollouts,404,403,161.36305236816406,1789387364.5794206
time/generate_rollouts,405,404,148.72412109375,1789387530.6692178
time/generate_rollouts,406,405,150.1121063232422,1789387703.982018
time/generate_rollouts,407,406,158.76803588867188,1789387880.5573514
time/generate_rollouts,408,407,143.83419799804688,1789388049.3606584
time/generate_rollouts,409,408,153.014404296875,1789388221.660282
time/generate_rollouts,410,409,152.748291015625,1789388398.3540776
time/generate_rollouts,411,410,149.2463836669922,1789388571.1587877
time/generate_rollouts,412,411,169.5867156982422,1789388763.8576355
time/generate_rollouts,413,412,131.1257781982422,1789388916.1092558
time/generate_rollouts,414,413,157.9781951904297,1789389103.1581616
time/generate_rollouts,415,414,149.6276092529297,1789389278.9417918
time/generate_rollouts,416,415,165.58047485351562,1789389471.337313
time/generate_rollouts,417,416,162.0843048095703,1789389651.6750302
time/generate_rollouts,418,417,147.83786010742188,1789389819.4165587
time/generate_rollouts,419,418,161.1689910888672,1789390007.070758
time/generate_rollouts,420,419,160.51593017578125,1789390191.5327842
time/generate_rollouts,421,420,164.06903076171875,1789390381.364465
time/generate_rollouts,422,421,155.1934356689453,1789390560.6848805
time/generate_rollouts,423,422,165.64683532714844,1789390752.29211
time/generate_rollouts,424,423,151.62278747558594,1789390929.001512
time/generate_rollouts,425,424,163.07496643066406,1789391581.6419117
time/generate_rollouts,426,425,163.96507263183594,1789391771.2261946
time/generate_rollouts,427,426,159.8314666748047,1789391955.953687
time/generate_rollouts,428,427,166.24281311035156,1789392147.0781384
time/generate_rollouts,429,428,167.5614013671875,1789392338.5458102
time/generate_rollouts,430,429,155.77902221679688,1789392519.9135137
time/generate_rollouts,431,430,165.29391479492188,1789392710.8283856
time/generate_rollouts,432,431,171.60931396484375,1789392908.9513285
time/generate_rollouts,433,432,149.73605346679688,1789393082.4657905
time/generate_rollouts,434,433,162.1361541748047,1789393263.470643
time/generate_rollouts,435,434,158.50865173339844,1789393451.1437337
time/generate_rollouts,436,435,157.51577758789062,1789393632.0196893
time/generate_rollouts,437,436,153.4342803955078,1789393806.3441715
time/generate_rollouts,438,437,160.42164611816406,1789393992.395583
time/generate_rollouts,439,438,150.86669921875,1789394169.9124513
time/generate_rollouts,440,439,166.7237091064453,1789394364.7143571
time/generate_rollouts,441,440,161.027099609375,1789394545.9489038
time/generate_rollouts,442,441,144.82325744628906,1789394708.1029966
time/generate_rollouts,443,442,155.62103271484375,1789394879.6534529
time/generate_rollouts,444,443,138.49362182617188,1789395033.784252
time/generate_rollouts,445,444,144.62042236328125,1789395202.3110394
time/generate_rollouts,446,445,158.96517944335938,1789395379.1197934
time/generate_rollouts,447,446,164.44802856445312,1789395570.3660724
time/generate_rollouts,448,447,158.4958953857422,1789395752.4799783
time/generate_rollouts,449,448,163.6644744873047,1789395940.5455153
time/generate_rollouts,450,449,158.10623168945312,1789396602.17707
