tag,round,value,wall_time
env/return,77,0.875,1790120299.3012552
env/return,78,0.875,1790120593.728838
env/return,79,0.875,1790120886.266669
env/return,80,0.75,1790121443.4295251
env/return,81,0.875,1790121736.7263916
env/return,82,0.75,1790122030.220548
env/return,83,0.5,1790122325.1558182
env/return,84,0.75,1790122618.0138357
env/return,85,0.75,1790123174.7963574
env/return,86,0.75,1790123465.2893853
env/return,87,0.875,1790123760.8272738
env/return,88,0.5,1790124056.3848014
env/return,89,0.625,1790124351.7647512
env/return,90,0.75,1790124911.8968008
env/return,91,1.0,1790125203.819388
env/return,92,0.75,1790125498.5509727
env/return,93,0.625,1790125795.015479
env/return,94,1.0,1790126090.0335548
env/return,95,0.75,1790126655.6890507
env/return,96,0.625,1790126949.562879
env/return,97,0.5,1790127245.6745074
env/return,98,0.75,1790127540.3637207
env/return,99,0.5,1790127837.5738952
env/return,100,0.5,1790128427.044804
env/return,101,1.0,1790128717.0481575
env/return,102,1.0,1790129009.49726
env/return,103,0.875,1790129306.1338494
env/return,104,0.875,1790129603.03179
env/return,105,0.875,1790130168.132342
env/return,106,0.75,1790130459.1008914
env/return,107,0.75,1790130753.68717
env/return,108,0.625,1790131048.2176924
env/return,109,0.75,1790131342.7930226
env/return,110,0.625,1790131910.958207
env/return,111,0.875,1790132204.7335913
env/return,112,0.875,1790132500.2302308
env/return,113,1.0,1790132794.781593
env/return,114,0.625,1790133090.0280821
env/return,115,0.625,1790133655.8274732
env/return,116,0.5,1790133948.633235
env/return,117,0.625,1790134242.005488
env/return,118,0.75,1790134537.1653783
env/return,119,0.75,1790134829.9033575
env/return,120,0.5,1790135389.0403128
env/return,121,0.625,1790135679.5151017
env/return,122,0.625,1790135981.4472203
env/return,123,0.75,1790136274.872486
env/return,124,0.75,1790136570.9644358
env/return,125,0.875,1790137127.7520993
env/return,126,0.75,1790137419.606065
env/return,127,0.625,1790137716.6083548
env/return,128,0.625,1790138011.2181475
env/return,129,0.75,1790138305.804943
env/return,130,0.75,1790138865.0293832
env/return,131,0.75,1790139159.351029
env/return,132,0.875,1790139454.893658
env/reward,1,0.0012499999720603228,1790093941.22886
env/reward,2,0.0024999999441206455,1790094237.7855306
env/reward,3,0.0018749999580904841,1790094534.4458385
env/reward,4,0.003124999813735485,1790094828.6303778
env/reward,5,0.0037499996833503246,1790095402.5903778
env/reward,6,0.0024999999441206455,1790095694.034913
env/reward,7,0.0018749999580904841,1790095989.0819168
env/reward,8,0.003124999813735485,1790096284.0883281
env/reward,9,0.003124999813735485,1790096578.5314174
env/reward,10,0.003124999813735485,1790097146.0073352
env/reward,11,0.0024999999441206455,1790097442.8764472
env/reward,12,0.003124999813735485,1790097740.3016899
env/reward,13,0.004374999552965164,1790098034.809366
env/reward,14,0.0024999999441206455,1790098330.3751028
env/reward,15,0.0018749999580904841,1790098900.4393656
env/reward,16,0.003124999813735485,1790099193.929613
env/reward,17,0.0024999999441206455,1790099490.3212693
env/reward,18,0.0012499999720603228,1790099784.3901117
env/reward,19,0.0037499996833503246,1790100079.688363
env/reward,20,0.0037499996833503246,1790100645.6279228
env/reward,21,0.0037499996833503246,1790100937.714512
env/reward,22,0.0037499996833503246,1790101232.5265844
env/reward,23,0.0024999999441206455,1790101529.8950396
env/reward,24,0.0037499996833503246,1790101823.1197104
env/reward,25,0.0037499996833503246,1790102393.6038327
env/reward,26,0.0024999999441206455,1790102685.4956837
env/reward,27,0.004374999552965164,1790102979.8898134
env/reward,28,0.004374999552965164,1790103274.3264554
env/reward,29,0.004999999422580004,1790103565.217995
env/reward,30,0.003124999813735485,1790104127.572974
env/reward,31,0.003124999813735485,1790104418.8735561
env/reward,32,0.003124999813735485,1790104712.5612442
env/reward,33,0.004374999552965164,1790105005.8669941
env/reward,34,0.004999999422580004,1790105299.9780252
env/reward,35,0.0037499996833503246,1790105866.6511345
env/reward,36,0.0037499996833503246,1790106158.8197298
env/reward,37,0.003124999813735485,1790106453.650132
env/reward,38,0.0018749999580904841,1790106750.0743208
env/reward,39,0.004999999422580004,1790107042.3162267
env/reward,40,0.0037499996833503246,1790107603.8348489
env/reward,41,0.004374999552965164,1790107895.186834
env/reward,42,0.003124999813735485,1790108189.2371306
env/reward,43,0.003124999813735485,1790108483.523162
env/reward,44,0.004999999422580004,1790108774.1728141
env/reward,45,0.0024999999441206455,1790109330.9732244
env/reward,46,0.004374999552965164,1790109621.6545548
env/reward,47,0.0024999999441206455,1790109914.977158
env/reward,48,0.0037499996833503246,1790110205.8962777
env/reward,49,0.0037499996833503246,1790110498.0409462
env/reward,50,0.0037499996833503246,1790111078.4124308
env/reward,51,0.003124999813735485,1790111367.9305031
env/reward,52,0.003124999813735485,1790111659.2594025
env/reward,53,0.003124999813735485,1790111952.0417368
env/reward,54,0.004374999552965164,1790112245.6050215
env/reward,55,0.0024999999441206455,1790112803.8007915
env/reward,56,0.003124999813735485,1790113095.4825947
env/reward,57,0.0024999999441206455,1790113389.6311493
env/reward,58,0.004374999552965164,1790113681.8008697
env/reward,59,0.003124999813735485,1790113974.0312357
env/reward,60,0.003124999813735485,1790114535.2844949
env/reward,61,0.0024999999441206455,1790114828.6157637
env/reward,62,0.0037499996833503246,1790115121.5224645
env/reward,63,0.0037499996833503246,1790115415.0230267
env/reward,64,0.0037499996833503246,1790115707.1617696
env/reward,65,0.004999999422580004,1790116263.4401543
env/reward,66,0.004374999552965164,1790116553.915742
env/reward,67,0.0037499996833503246,1790116843.916249
env/reward,68,0.004374999552965164,1790117137.063399
env/reward,69,0.004374999552965164,1790117427.2131605
env/reward,70,0.004999999422580004,1790117985.3747087
env/reward,71,0.0037499996833503246,1790118276.9681625
env/reward,72,0.003124999813735485,1790118570.0832148
env/reward,73,0.004374999552965164,1790118862.3897676
env/reward,74,0.0037499996833503246,1790119156.4225607
env/reward,75,0.003124999813735485,1790119714.865862
env/reward,76,0.0037499996833503246,1790120007.812696
env/reward,77,0.004374999552965164,1790120299.3012652
env/reward,78,0.004374999552965164,1790120593.7288485
env/reward,79,0.004374999552965164,1790120886.2666776
env/reward,80,0.0037499996833503246,1790121443.4295363
env/reward,81,0.004374999552965164,1790121736.7264042
env/reward,82,0.0037499996833503246,1790122030.2205572
env/reward,83,0.0024999999441206455,1790122325.1558278
env/reward,84,0.0037499996833503246,1790122618.013845
env/reward,85,0.0037499996833503246,1790123174.7963693
env/reward,86,0.0037499996833503246,1790123465.2893972
env/reward,87,0.004374999552965164,1790123760.8272839
env/reward,88,0.0024999999441206455,1790124056.3848112
env/reward,89,0.003124999813735485,1790124351.764762
env/reward,90,0.0037499996833503246,1790124911.8968143
env/reward,91,0.004999999422580004,1790125203.8193986
env/reward,92,0.0037499996833503246,1790125498.550981
env/reward,93,0.003124999813735485,1790125795.0154877
env/reward,94,0.004999999422580004,1790126090.0335658
env/reward,95,0.0037499996833503246,1790126655.689062
env/reward,96,0.003124999813735485,1790126949.5628903
env/reward,97,0.0024999999441206455,1790127245.6745162
env/reward,98,0.0037499996833503246,1790127540.36373
env/reward,99,0.0024999999441206455,1790127837.573904
env/reward,100,0.0024999999441206455,1790128427.0448122
env/reward,101,0.004999999422580004,1790128717.0481658
env/reward,102,0.004999999422580004,1790129009.4972692
env/reward,103,0.004374999552965164,1790129306.1338575
env/reward,104,0.004374999552965164,1790129603.0317996
env/reward,105,0.004374999552965164,1790130168.132349
env/reward,106,0.0037499996833503246,1790130459.1009004
env/reward,107,0.0037499996833503246,1790130753.6871798
env/reward,108,0.003124999813735485,1790131048.2177007
env/reward,109,0.0037499996833503246,1790131342.7930377
env/reward,110,0.003124999813735485,1790131910.9582171
env/reward,111,0.004374999552965164,1790132204.7336
env/reward,112,0.004374999552965164,1790132500.2302427
env/reward,113,0.004999999422580004,1790132794.7816029
env/reward,114,0.003124999813735485,1790133090.028094
env/reward,115,0.003124999813735485,1790133655.8274822
env/reward,116,0.0024999999441206455,1790133948.6332471
env/reward,117,0.003124999813735485,1790134242.0054986
env/reward,118,0.0037499996833503246,1790134537.1653876
env/reward,119,0.0037499996833503246,1790134829.9033687
env/reward,120,0.0024999999441206455,1790135389.0403264
env/reward,121,0.003124999813735485,1790135679.5151114
env/reward,122,0.003124999813735485,1790135981.447228
env/reward,123,0.0037499996833503246,1790136274.8724976
env/reward,124,0.0037499996833503246,1790136570.9644444
env/reward,125,0.004374999552965164,1790137127.7521076
env/reward,126,0.0037499996833503246,1790137419.606073
env/reward,127,0.003124999813735485,1790137716.6083648
env/reward,128,0.003124999813735485,1790138011.2181556
env/reward,129,0.0037499996833503246,1790138305.804953
env/reward,130,0.0037499996833503246,1790138865.0293934
env/reward,131,0.0037499996833503246,1790139159.3510377
env/reward,132,0.004374999552965164,1790139454.8936708
env/episode_len,1,200.0,1790093941.2288682
env/episode_len,2,200.0,1790094237.7855408
env/episode_len,3,200.0,1790094534.4458466
env/episode_len,4,200.0,1790094828.6303866
env/episode_len,5,200.0,1790095402.590385
env/episode_len,6,200.0,1790095694.0349195
env/episode_len,7,200.0,1790095989.0819237
env/episode_len,8,200.0,1790096284.0883353
env/episode_len,9,200.0,1790096578.5314238
env/episode_len,10,200.0,1790097146.0073423
env/episode_len,11,200.0,1790097442.8764539
env/episode_len,12,200.0,1790097740.3016975
env/episode_len,13,200.0,1790098034.8093727
env/episode_len,14,200.0,1790098330.3751092
env/episode_len,15,200.0,1790098900.4393733
env/episode_len,16,200.0,1790099193.92962
env/episode_len,17,200.0,1790099490.3212762
env/episode_len,18,200.0,1790099784.3901188
env/episode_len,19,200.0,1790100079.688372
env/episode_len,20,200.0,1790100645.6279314
env/episode_len,21,200.0,1790100937.71452
env/episode_len,22,200.0,1790101232.5265908
env/episode_len,23,200.0,1790101529.8950462
env/episode_len,24,200.0,1790101823.119718
env/episode_len,25,200.0,1790102393.6038394
env/episode_len,26,200.0,1790102685.4956906
env/episode_len,27,200.0,1790102979.8898246
env/episode_len,28,200.0,1790103274.3264623
env/episode_len,29,200.0,1790103565.2180018
env/episode_len,30,200.0,1790104127.5729804
env/episode_len,31,200.0,1790104418.8735633
env/episode_len,32,200.0,1790104712.5612512
env/episode_len,33,200.0,1790105005.867001
env/episode_len,34,200.0,1790105299.9780312
env/episode_len,35,200.0,1790105866.6511426
env/episode_len,36,200.0,1790106158.8197372
env/episode_len,37,200.0,1790106453.6501396
env/episode_len,38,200.0,1790106750.074327
env/episode_len,39,200.0,1790107042.316245
env/episode_len,40,200.0,1790107603.8348603
env/episode_len,41,200.0,1790107895.1868405
env/episode_len,42,200.0,1790108189.2371364
env/episode_len,43,200.0,1790108483.52317
env/episode_len,44,200.0,1790108774.1728208
env/episode_len,45,200.0,1790109330.9732378
env/episode_len,46,200.0,1790109621.654562
env/episode_len,47,200.0,1790109914.9771643
env/episode_len,48,200.0,1790110205.8962839
env/episode_len,49,200.0,1790110498.0409527
env/episode_len,50,200.0,1790111078.4124393
env/episode_len,51,200.0,1790111367.930509
env/episode_len,52,200.0,1790111659.259411
env/episode_len,53,200.0,1790111952.0417418
env/episode_len,54,200.0,1790112245.6050274
env/episode_len,55,200.0,1790112803.8008
env/episode_len,56,200.0,1790113095.4826055
env/episode_len,57,200.0,1790113389.6311574
env/episode_len,58,200.0,1790113681.8008769
env/episode_len,59,200.0,1790113974.03124
env/episode_len,60,200.0,1790114535.284501
env/episode_len,61,200.0,1790114828.6157708
env/episode_len,62,200.0,1790115121.5224712
env/episode_len,63,200.0,1790115415.0230327
env/episode_len,64,200.0,1790115707.1617799
env/episode_len,65,200.0,1790116263.4401605
env/episode_len,66,200.0,1790116553.9157486
env/episode_len,67,200.0,1790116843.9162552
env/episode_len,68,200.0,1790117137.063405
env/episode_len,69,200.0,1790117427.2131677
env/episode_len,70,200.0,1790117985.3747194
env/episode_len,71,200.0,1790118276.9681697
env/episode_len,72,200.0,1790118570.0832214
env/episode_len,73,200.0,1790118862.3897738
env/episode_len,74,200.0,1790119156.422567
env/episode_len,75,200.0,1790119714.8658686
env/episode_len,76,200.0,1790120007.8127043
env/episode_len,77,200.0,1790120299.3012724
env/episode_len,78,200.0,1790120593.7288556
env/episode_len,79,200.0,1790120886.2666838
env/episode_len,80,200.0,1790121443.4295442
env/episode_len,81,200.0,1790121736.7264125
env/episode_len,82,200.0,1790122030.2205641
env/episode_len,83,200.0,1790122325.155834
env/episode_len,84,200.0,1790122618.0138514
env/episode_len,85,200.0,1790123174.796381
env/episode_len,86,200.0,1790123465.289406
env/episode_len,87,200.0,1790123760.8272913
env/episode_len,88,200.0,1790124056.3848193
env/episode_len,89,200.0,1790124351.7647684
env/episode_len,90,200.0,1790124911.8968248
env/episode_len,91,200.0,1790125203.819406
env/episode_len,92,200.0,1790125498.5509872
env/episode_len,93,200.0,1790125795.0154946
env/episode_len,94,200.0,1790126090.0335722
env/episode_len,95,200.0,1790126655.6890728
env/episode_len,96,200.0,1790126949.5629
env/episode_len,97,200.0,1790127245.6745226
env/episode_len,98,200.0,1790127540.363736
env/episode_len,99,200.0,1790127837.5739105
env/episode_len,100,200.0,1790128427.0448184
env/episode_len,101,200.0,1790128717.048172
env/episode_len,102,200.0,1790129009.4972758
env/episode_len,103,200.0,1790129306.1338637
env/episode_len,104,200.0,1790129603.0318067
env/episode_len,105,200.0,1790130168.132355
env/episode_len,106,200.0,1790130459.100907
env/episode_len,107,200.0,1790130753.687187
env/episode_len,108,200.0,1790131048.217706
env/episode_len,109,200.0,1790131342.7930486
env/episode_len,110,200.0,1790131910.9582255
env/episode_len,111,200.0,1790132204.7336054
env/episode_len,112,200.0,1790132500.2302542
env/episode_len,113,200.0,1790132794.7816098
env/episode_len,114,200.0,1790133090.0281053
env/episode_len,115,200.0,1790133655.8274903
env/episode_len,116,200.0,1790133948.6332567
env/episode_len,117,200.0,1790134242.005506
env/episode_len,118,200.0,1790134537.1653965
env/episode_len,119,200.0,1790134829.9033766
env/episode_len,120,200.0,1790135389.0403378
env/episode_len,121,200.0,1790135679.5151184
env/episode_len,122,200.0,1790135981.4472342
env/episode_len,123,200.0,1790136274.8725057
env/episode_len,124,200.0,1790136570.964451
env/episode_len,125,200.0,1790137127.752114
env/episode_len,126,200.0,1790137419.6060784
env/episode_len,127,200.0,1790137716.6083727
env/episode_len,128,200.0,1790138011.2181616
env/episode_len,129,200.0,1790138305.80496
env/episode_len,130,200.0,1790138865.029401
env/episode_len,131,200.0,1790139159.3510437
env/episode_len,132,200.0,1790139454.8936822
env/num_trajectories,1,8.0,1790093941.2288938
env/num_trajectories,2,8.0,1790094237.7855673
env/num_trajectories,3,8.0,1790094534.445864
env/num_trajectories,4,8.0,1790094828.6304207
env/num_trajectories,5,8.0,1790095402.5903976
env/num_trajectories,6,8.0,1790095694.034946
env/num_trajectories,7,8.0,1790095989.0819485
env/num_trajectories,8,8.0,1790096284.0883622
env/num_trajectories,9,8.0,1790096578.531449
env/num_trajectories,10,8.0,1790097146.0073583
env/num_trajectories,11,8.0,1790097442.8764791
env/num_trajectories,12,8.0,1790097740.3017306
env/num_trajectories,13,8.0,1790098034.8093874
env/num_trajectories,14,8.0,1790098330.3751352
env/num_trajectories,15,8.0,1790098900.4393885
env/num_trajectories,16,8.0,1790099193.9296436
env/num_trajectories,17,8.0,1790099490.3213067
env/num_trajectories,18,8.0,1790099784.3901374
env/num_trajectories,19,8.0,1790100079.688404
env/num_trajectories,20,8.0,1790100645.627948
env/num_trajectories,21,8.0,1790100937.7145493
env/num_trajectories,22,8.0,1790101232.5266085
env/num_trajectories,23,8.0,1790101529.895074
env/num_trajectories,24,8.0,1790101823.1197436
env/num_trajectories,25,8.0,1790102393.6038532
env/num_trajectories,26,8.0,1790102685.4957175
env/num_trajectories,27,8.0,1790102979.8898637
env/num_trajectories,28,8.0,1790103274.3264852
env/num_trajectories,29,8.0,1790103565.2180274
env/num_trajectories,30,8.0,1790104127.5729928
env/num_trajectories,31,8.0,1790104418.8735807
env/num_trajectories,32,8.0,1790104712.5612774
env/num_trajectories,33,8.0,1790105005.867021
env/num_trajectories,34,8.0,1790105299.9780488
env/num_trajectories,35,8.0,1790105866.6511586
env/num_trajectories,36,8.0,1790106158.8197641
env/num_trajectories,37,8.0,1790106453.6501606
env/num_trajectories,38,8.0,1790106750.0743535
env/num_trajectories,39,8.0,1790107042.3162796
env/num_trajectories,40,8.0,1790107603.83488
env/num_trajectories,41,8.0,1790107895.1868594
env/num_trajectories,42,8.0,1790108189.2371633
env/num_trajectories,43,8.0,1790108483.523205
env/num_trajectories,44,8.0,1790108774.1728442
env/num_trajectories,45,8.0,1790109330.9732616
env/num_trajectories,46,8.0,1790109621.6545808
env/num_trajectories,47,8.0,1790109914.977192
env/num_trajectories,48,8.0,1790110205.8963106
env/num_trajectories,49,8.0,1790110498.0409815
env/num_trajectories,50,8.0,1790111078.4124603
env/num_trajectories,51,8.0,1790111367.9305346
env/num_trajectories,52,8.0,1790111659.2594469
env/num_trajectories,53,8.0,1790111952.0417643
env/num_trajectories,54,8.0,1790112245.605052
env/num_trajectories,55,8.0,1790112803.8008163
env/num_trajectories,56,8.0,1790113095.4826443
env/num_trajectories,57,8.0,1790113389.6311777
env/num_trajectories,58,8.0,1790113681.8009062
env/num_trajectories,59,8.0,1790113974.0312614
env/num_trajectories,60,8.0,1790114535.284513
env/num_trajectories,61,8.0,1790114828.6157875
env/num_trajectories,62,8.0,1790115121.5224981
env/num_trajectories,63,8.0,1790115415.023056
env/num_trajectories,64,8.0,1790115707.161817
env/num_trajectories,65,8.0,1790116263.4401739
env/num_trajectories,66,8.0,1790116553.9157758
env/num_trajectories,67,8.0,1790116843.9162695
env/num_trajectories,68,8.0,1790117137.0634315
env/num_trajectories,69,8.0,1790117427.2131953
env/num_trajectories,70,8.0,1790117985.3747401
env/num_trajectories,71,8.0,1790118276.9681978
env/num_trajectories,72,8.0,1790118570.0832486
env/num_trajectories,73,8.0,1790118862.3897922
env/num_trajectories,74,8.0,1790119156.4225929
env/num_trajectories,75,8.0,1790119714.8658807
env/num_trajectories,76,8.0,1790120007.8127375
env/num_trajectories,77,8.0,1790120299.3013036
env/num_trajectories,78,8.0,1790120593.728885
env/num_trajectories,79,8.0,1790120886.266711
env/num_trajectories,80,8.0,1790121443.4295633
env/num_trajectories,81,8.0,1790121736.726445
env/num_trajectories,82,8.0,1790122030.2205927
env/num_trajectories,83,8.0,1790122325.15586
env/num_trajectories,84,8.0,1790122618.0138798
env/num_trajectories,85,8.0,1790123174.7963972
env/num_trajectories,86,8.0,1790123465.289438
env/num_trajectories,87,8.0,1790123760.8273208
env/num_trajectories,88,8.0,1790124056.38485
env/num_trajectories,89,8.0,1790124351.7647953
env/num_trajectories,90,8.0,1790124911.8968458
env/num_trajectories,91,8.0,1790125203.8194342
env/num_trajectories,92,8.0,1790125498.5510142
env/num_trajectories,93,8.0,1790125795.01552
env/num_trajectories,94,8.0,1790126090.0335972
env/num_trajectories,95,8.0,1790126655.689089
env/num_trajectories,96,8.0,1790126949.5629191
env/num_trajectories,97,8.0,1790127245.6745474
env/num_trajectories,98,8.0,1790127540.3637614
env/num_trajectories,99,8.0,1790127837.5739372
env/num_trajectories,100,8.0,1790128427.044833
env/num_trajectories,101,8.0,1790128717.0481997
env/num_trajectories,102,8.0,1790129009.4973023
env/num_trajectories,103,8.0,1790129306.133889
env/num_trajectories,104,8.0,1790129603.0318348
env/num_trajectories,105,8.0,1790130168.1323674
env/num_trajectories,106,8.0,1790130459.1009326
env/num_trajectories,107,8.0,1790130753.6872141
env/num_trajectories,108,8.0,1790131048.217732
env/num_trajectories,109,8.0,1790131342.793085
env/num_trajectories,110,8.0,1790131910.95824
env/num_trajectories,111,8.0,1790132204.7336314
env/num_trajectories,112,8.0,1790132500.2302883
env/num_trajectories,113,8.0,1790132794.7816339
env/num_trajectories,114,8.0,1790133090.0281374
env/num_trajectories,115,8.0,1790133655.8275054
env/num_trajectories,116,8.0,1790133948.633293
env/num_trajectories,117,8.0,1790134242.0055373
env/num_trajectories,118,8.0,1790134537.1654265
env/num_trajectories,119,8.0,1790134829.9034047
env/num_trajectories,120,8.0,1790135389.0403585
env/num_trajectories,121,8.0,1790135679.5151403
env/num_trajectories,122,8.0,1790135981.4472556
env/num_trajectories,123,8.0,1790136274.8725386
env/num_trajectories,124,8.0,1790136570.9644763
env/num_trajectories,125,8.0,1790137127.752126
env/num_trajectories,126,8.0,1790137419.6061022
env/num_trajectories,127,8.0,1790137716.6083894
env/num_trajectories,128,8.0,1790138011.2181876
env/num_trajectories,129,8.0,1790138305.804989
env/num_trajectories,130,8.0,1790138865.0294178
env/num_trajectories,131,8.0,1790139159.3510685
env/num_trajectories,132,8.0,1790139454.8937185
time/sync_weights,1,4.9019975662231445,1790093941.228909
time/sync_weights,2,6.374996185302734,1790094237.7855823
time/sync_weights,3,5.755267143249512,1790094534.4458761
time/sync_weights,4,5.171047210693359,1790094828.6304486
time/sync_weights,5,4.8924560546875,1790095402.5904102
time/sync_weights,6,1.820474624633789,1790095694.0349584
time/sync_weights,7,4.966866493225098,1790095989.0819616
time/sync_weights,8,5.113577842712402,1790096284.0883756
time/sync_weights,9,4.821410179138184,1790096578.5314617
time/sync_weights,10,4.674422740936279,1790097146.0073726
time/sync_weights,11,3.488646984100342,1790097442.8764932
time/sync_weights,12,5.408481597900391,1790097740.3017464
time/sync_weights,13,5.043048858642578,1790098034.809399
time/sync_weights,14,5.140817165374756,1790098330.3751557
time/sync_weights,15,5.083505630493164,1790098900.4394026
time/sync_weights,16,1.74212646484375,1790099193.9296563
time/sync_weights,17,5.020022869110107,1790099490.3213198
time/sync_weights,18,4.859190940856934,1790099784.3901482
time/sync_weights,19,5.117070198059082,1790100079.688419
time/sync_weights,20,5.100478172302246,1790100645.6279635
time/sync_weights,21,1.7721567153930664,1790100937.7145646
time/sync_weights,22,5.224734783172607,1790101232.5266187
time/sync_weights,23,5.261051654815674,1790101529.8950887
time/sync_weights,24,5.076160430908203,1790101823.119755
time/sync_weights,25,5.253434658050537,1790102393.6038673
time/sync_weights,26,1.6819190979003906,1790102685.495727
time/sync_weights,27,5.531041622161865,1790102979.8898828
time/sync_weights,28,5.462042808532715,1790103274.3264973
time/sync_weights,29,4.934008598327637,1790103565.218039
time/sync_weights,30,5.180895805358887,1790104127.573005
time/sync_weights,31,1.5933351516723633,1790104418.8735929
time/sync_weights,32,5.320767879486084,1790104712.5612905
time/sync_weights,33,5.022356986999512,1790105005.8670323
time/sync_weights,34,5.3677167892456055,1790105299.9780586
time/sync_weights,35,4.976864814758301,1790105866.651173
time/sync_weights,36,1.7590587139129639,1790106158.8197777
time/sync_weights,37,5.255452632904053,1790106453.6501744
time/sync_weights,38,5.212159156799316,1790106750.0743654
time/sync_weights,39,5.208060264587402,1790107042.3162937
time/sync_weights,40,5.164245128631592,1790107603.8348997
time/sync_weights,41,1.7636687755584717,1790107895.1868703
time/sync_weights,42,5.260077476501465,1790108189.237174
time/sync_weights,43,5.002841949462891,1790108483.5232213
time/sync_weights,44,4.90593147277832,1790108774.172857
time/sync_weights,45,4.849592208862305,1790109330.9732857
time/sync_weights,46,1.7776117324829102,1790109621.6545913
time/sync_weights,47,5.0233235359191895,1790109914.9772053
time/sync_weights,48,4.900224685668945,1790110205.8963225
time/sync_weights,49,5.089531898498535,1790110498.0409951
time/sync_weights,50,5.076788902282715,1790111078.4124758
time/sync_weights,51,1.3869154453277588,1790111367.9305458
time/sync_weights,52,4.955409526824951,1790111659.2594626
time/sync_weights,53,4.749579429626465,1790111952.0417733
time/sync_weights,54,5.014330863952637,1790112245.6050637
time/sync_weights,55,4.968618392944336,1790112803.800832
time/sync_weights,56,1.687333345413208,1790113095.482665
time/sync_weights,57,5.329430103302002,1790113389.6311874
time/sync_weights,58,5.0862836837768555,1790113681.8009207
time/sync_weights,59,5.086758613586426,1790113974.031271
time/sync_weights,60,5.410497665405273,1790114535.2845242
time/sync_weights,61,1.6888067722320557,1790114828.6157992
time/sync_weights,62,4.996962547302246,1790115121.5225098
time/sync_weights,63,4.758688926696777,1790115415.0230656
time/sync_weights,64,4.72956657409668,1790115707.1618347
time/sync_weights,65,5.018655300140381,1790116263.440184
time/sync_weights,66,1.661569595336914,1790116553.915789
time/sync_weights,67,4.980048179626465,1790116843.9162803
time/sync_weights,68,4.915813446044922,1790117137.063444
time/sync_weights,69,4.996162414550781,1790117427.2132077
time/sync_weights,70,5.020547389984131,1790117985.3747606
time/sync_weights,71,1.7011408805847168,1790118276.9682107
time/sync_weights,72,5.16422176361084,1790118570.083261
time/sync_weights,73,5.077851295471191,1790118862.3898017
time/sync_weights,74,4.904170513153076,1790119156.4226046
time/sync_weights,75,4.924537658691406,1790119714.8658931
time/sync_weights,76,1.785973072052002,1790120007.8127518
time/sync_weights,77,4.832577705383301,1790120299.3013182
time/sync_weights,78,5.160036087036133,1790120593.7289002
time/sync_weights,79,5.340811729431152,1790120886.266723
time/sync_weights,80,5.0269317626953125,1790121443.429578
time/sync_weights,81,1.7430236339569092,1790121736.7264614
time/sync_weights,82,5.156730651855469,1790122030.2206059
time/sync_weights,83,5.299434661865234,1790122325.1558714
time/sync_weights,84,4.943634033203125,1790122618.013893
time/sync_weights,85,5.198662757873535,1790123174.7964113
time/sync_weights,86,1.7944905757904053,1790123465.289455
time/sync_weights,87,5.055677890777588,1790123760.8273356
time/sync_weights,88,5.003467559814453,1790124056.3848643
time/sync_weights,89,5.31258487701416,1790124351.764807
time/sync_weights,90,5.001141548156738,1790124911.8968658
time/sync_weights,91,1.8137307167053223,1790125203.8194458
time/sync_weights,92,5.173712730407715,1790125498.5510263
time/sync_weights,93,5.161149024963379,1790125795.0155325
time/sync_weights,94,5.061910629272461,1790126090.0336094
time/sync_weights,95,5.06863260269165,1790126655.6891031
time/sync_weights,96,1.692521333694458,1790126949.5629349
time/sync_weights,97,4.98079776763916,1790127245.674559
time/sync_weights,98,4.963017463684082,1790127540.363773
time/sync_weights,99,4.960882663726807,1790127837.573948
time/sync_weights,100,5.354766368865967,1790128427.0448444
time/sync_weights,101,1.4591896533966064,1790128717.0482116
time/sync_weights,102,4.989233493804932,1790129009.4973164
time/sync_weights,103,4.875608444213867,1790129306.1339147
time/sync_weights,104,4.927359580993652,1790129603.0318482
time/sync_weights,105,4.799517631530762,1790130168.1323779
time/sync_weights,106,1.7905750274658203,1790130459.100945
time/sync_weights,107,5.083433151245117,1790130753.6872275
time/sync_weights,108,5.009974956512451,1790131048.2177427
time/sync_weights,109,4.972144603729248,1790131342.793104
time/sync_weights,110,5.040414810180664,1790131910.9582536
time/sync_weights,111,1.7571570873260498,1790132204.7336426
time/sync_weights,112,5.197484970092773,1790132500.2303064
time/sync_weights,113,5.285222053527832,1790132794.7816463
time/sync_weights,114,5.02244758605957,1790133090.0281525
time/sync_weights,115,4.952394008636475,1790133655.827519
time/sync_weights,116,1.6830894947052002,1790133948.633309
time/sync_weights,117,5.210316181182861,1790134242.0055525
time/sync_weights,118,5.00272274017334,1790134537.1654406
time/sync_weights,119,5.001531600952148,1790134829.9034257
time/sync_weights,120,5.015408515930176,1790135389.0403774
time/sync_weights,121,1.7597732543945312,1790135679.5151532
time/sync_weights,122,5.469327926635742,1790135981.4472659
time/sync_weights,123,4.922554016113281,1790136274.8725493
time/sync_weights,124,4.86358642578125,1790136570.964489
time/sync_weights,125,4.783177375793457,1790137127.7521465
time/sync_weights,126,1.9790935516357422,1790137419.6061125
time/sync_weights,127,5.113936424255371,1790137716.608401
time/sync_weights,128,5.077298164367676,1790138011.2181997
time/sync_weights,129,5.190476894378662,1790138305.8050027
time/sync_weights,130,5.009933948516846,1790138865.0294323
time/sync_weights,131,1.7179174423217773,1790139159.3510807
time/sync_weights,132,5.1839094161987305,1790139454.893737
time/generate_rollouts,1,80.43888854980469,1790093941.2289178
