tag,round,raw_step,value,wall_time,segment
env/success_once,92,91,0.4296875,1790320601.3169186,0
env/success_once,93,92,0.44140625,1790322341.4236355,0
env/success_once,94,93,0.4453125,1790324491.6520724,0
env/success_once,95,94,0.37890625,1790326240.53168,0
env/success_once,96,95,0.37890625,1790328350.0808306,0
env/success_once,97,96,0.37890625,1790330059.8744023,0
env/success_once,98,97,0.41015625,1790332259.4192102,0
env/success_once,99,98,0.4140625,1790334000.1855288,0
env/success_once,100,99,0.44921875,1790336221.9719148,0
env/success_once,101,100,0.4921875,1790338040.3933449,0
env/success_once,102,101,0.54296875,1790340181.6571352,0
env/success_once,103,102,0.375,1790341976.1744435,0
env/success_once,104,103,0.44140625,1790344102.6493015,0
env/success_once,105,104,0.453125,1790345918.618144,0
env/success_once,106,105,0.484375,1790348044.4994314,0
env/success_once,107,106,0.40625,1790349849.3989558,0
eval/episode_len,2,1,200.0,1790142374.6636531,0
eval/episode_len,4,3,200.0,1790146310.2097383,0
eval/episode_len,6,5,200.0,1790150243.3736963,0
eval/episode_len,8,7,200.0,1790154226.7998781,0
eval/episode_len,10,9,200.0,1790158203.1344137,0
eval/episode_len,12,11,200.0,1790162236.7881064,0
eval/episode_len,14,13,200.0,1790166160.39464,0
eval/episode_len,16,15,200.0,1790170098.1519527,0
eval/episode_len,18,17,200.0,1790174013.1283064,0
eval/episode_len,20,19,200.0,1790177911.108385,0
eval/episode_len,22,21,200.0,1790181949.1626194,0
eval/episode_len,24,23,200.0,1790185864.4629343,0
eval/episode_len,26,25,200.0,1790189771.2906613,0
eval/episode_len,28,27,200.0,1790193667.4953666,0
eval/episode_len,30,29,200.0,1790197588.4117036,0
eval/episode_len,32,31,200.0,1790201575.273127,0
eval/episode_len,34,33,200.0,1790205454.2379808,0
eval/episode_len,36,35,200.0,1790209298.074731,0
eval/episode_len,38,37,200.0,1790213303.5343306,0
eval/episode_len,40,39,200.0,1790217237.5475903,0
eval/episode_len,42,41,200.0,1790221254.5082116,0
eval/episode_len,44,43,200.0,1790225338.288415,0
eval/episode_len,46,45,200.0,1790229321.240532,0
eval/episode_len,48,47,200.0,1790233294.3007724,0
eval/episode_len,50,49,200.0,1790237258.582533,0
eval/episode_len,52,51,200.0,1790241286.6485326,0
eval/episode_len,54,53,200.0,1790245308.0920205,0
eval/episode_len,56,55,200.0,1790249316.6639955,0
eval/episode_len,58,57,200.0,1790253292.2531025,0
eval/episode_len,60,59,200.0,1790257319.380324,0
eval/episode_len,62,61,200.0,1790261356.657211,0
eval/episode_len,64,63,200.0,1790265371.9925728,0
eval/episode_len,66,65,200.0,1790269408.0711393,0
eval/episode_len,68,67,200.0,1790273362.1827087,0
eval/episode_len,70,69,200.0,1790277484.7770288,0
eval/episode_len,72,71,200.0,1790281581.8132505,0
eval/episode_len,74,73,200.0,1790285607.7858992,0
eval/episode_len,76,75,200.0,1790289663.3574796,0
eval/episode_len,78,77,200.0,1790293649.283847,0
eval/episode_len,80,79,200.0,1790297501.6447077,0
eval/episode_len,82,81,200.0,1790301357.2651339,0
eval/episode_len,84,83,200.0,1790305201.2766979,0
eval/episode_len,86,85,200.0,1790309044.5824673,0
eval/episode_len,88,87,200.0,1790312852.2073476,0
eval/episode_len,90,89,200.0,1790316652.7110124,0
eval/episode_len,92,91,200.0,1790320601.3023162,0
eval/episode_len,94,93,200.0,1790324491.6393726,0
eval/episode_len,96,95,200.0,1790328350.06768,0
eval/episode_len,98,97,200.0,1790332259.4060647,0
eval/episode_len,100,99,200.0,1790336159.606976,0
eval/episode_len,102,101,200.0,1790340181.6467445,0
eval/episode_len,104,103,200.0,1790344102.6367645,0
eval/episode_len,106,105,200.0,1790348044.4874957,0
eval/num_trajectories,2,1,32.0,1790142374.6637282,0
eval/num_trajectories,4,3,32.0,1790146310.2097983,0
eval/num_trajectories,6,5,32.0,1790150243.3737526,0
eval/num_trajectories,8,7,32.0,1790154226.7999234,0
eval/num_trajectories,10,9,32.0,1790158203.1344755,0
eval/num_trajectories,12,11,32.0,1790162236.78816,0
eval/num_trajectories,14,13,32.0,1790166160.3947,0
eval/num_trajectories,16,15,32.0,1790170098.1519954,0
eval/num_trajectories,18,17,32.0,1790174013.1283638,0
eval/num_trajectories,20,19,32.0,1790177911.1084569,0
eval/num_trajectories,22,21,32.0,1790181949.1626842,0
eval/num_trajectories,24,23,32.0,1790185864.4630022,0
eval/num_trajectories,26,25,32.0,1790189771.2907383,0
eval/num_trajectories,28,27,32.0,1790193667.4954398,0
eval/num_trajectories,30,29,32.0,1790197588.4117572,0
eval/num_trajectories,32,31,32.0,1790201575.273188,0
eval/num_trajectories,34,33,32.0,1790205454.2380497,0
eval/num_trajectories,36,35,32.0,1790209298.0747943,0
eval/num_trajectories,38,37,32.0,1790213303.534376,0
eval/num_trajectories,40,39,32.0,1790217237.547668,0
eval/num_trajectories,42,41,32.0,1790221254.5082858,0
eval/num_trajectories,44,43,32.0,1790225338.2884722,0
eval/num_trajectories,46,45,32.0,1790229321.2406006,0
eval/num_trajectories,48,47,32.0,1790233294.300825,0
eval/num_trajectories,50,49,32.0,1790237258.5826166,0
eval/num_trajectories,52,51,32.0,1790241286.6485841,0
eval/num_trajectories,54,53,32.0,1790245308.0920856,0
eval/num_trajectories,56,55,32.0,1790249316.6640592,0
eval/num_trajectories,58,57,32.0,1790253292.2531757,0
eval/num_trajectories,60,59,32.0,1790257319.380402,0
eval/num_trajectories,62,61,32.0,1790261356.6572897,0
eval/num_trajectories,64,63,32.0,1790265371.9926393,0
eval/num_trajectories,66,65,32.0,1790269408.0711946,0
eval/num_trajectories,68,67,32.0,1790273362.1827686,0
eval/num_trajectories,70,69,32.0,1790277484.777096,0
eval/num_trajectories,72,71,32.0,1790281581.8133163,0
eval/num_trajectories,74,73,32.0,1790285607.7859604,0
eval/num_trajectories,76,75,32.0,1790289663.3575332,0
eval/num_trajectories,78,77,32.0,1790293649.2839074,0
eval/num_trajectories,80,79,32.0,1790297501.6447713,0
eval/num_trajectories,82,81,32.0,1790301357.2651975,0
eval/num_trajectories,84,83,32.0,1790305201.2767558,0
eval/num_trajectories,86,85,32.0,1790309044.5825381,0
eval/num_trajectories,88,87,32.0,1790312852.207403,0
eval/num_trajectories,90,89,32.0,1790316652.711061,0
eval/num_trajectories,92,91,32.0,1790320601.3023806,0
eval/num_trajectories,94,93,32.0,1790324491.6394448,0
eval/num_trajectories,96,95,32.0,1790328350.0677319,0
eval/num_trajectories,98,97,32.0,1790332259.4061222,0
eval/num_trajectories,100,99,32.0,1790336159.6070542,0
eval/num_trajectories,102,101,32.0,1790340181.6468117,0
eval/num_trajectories,104,103,32.0,1790344102.6368363,0
eval/num_trajectories,106,105,32.0,1790348044.4875574,0
eval/return,2,1,0.4375,1790142374.6636436,0
eval/return,4,3,0.40625,1790146310.2097275,0
eval/return,6,5,0.4375,1790150243.3736863,0
eval/return,8,7,0.25,1790154226.7998686,0
eval/return,10,9,0.375,1790158203.134404,0
eval/return,12,11,0.34375,1790162236.788096,0
eval/return,14,13,0.34375,1790166160.3946288,0
eval/return,16,15,0.4375,1790170098.1519437,0
eval/return,18,17,0.4375,1790174013.1282964,0
eval/return,20,19,0.375,1790177911.108375,0
eval/return,22,21,0.375,1790181949.1626086,0
eval/return,24,23,0.375,1790185864.4629245,0
eval/return,26,25,0.375,1790189771.2906516,0
eval/return,28,27,0.375,1790193667.495356,0
eval/return,30,29,0.4375,1790197588.411694,0
eval/return,32,31,0.375,1790201575.273116,0
eval/return,34,33,0.25,1790205454.2379706,0
eval/return,36,35,0.3125,1790209298.0747206,0
eval/return,38,37,0.28125,1790213303.5343215,0
eval/return,40,39,0.28125,1790217237.54758,0
eval/return,42,41,0.28125,1790221254.5082011,0
eval/return,44,43,0.28125,1790225338.2884047,0
eval/return,46,45,0.375,1790229321.240522,0
eval/return,48,47,0.375,1790233294.3007622,0
eval/return,50,49,0.375,1790237258.5825186,0
eval/return,52,51,0.4375,1790241286.6485221,0
eval/return,54,53,0.40625,1790245308.0920098,0
eval/return,56,55,0.4375,1790249316.6639853,0
eval/return,58,57,0.40625,1790253292.253092,0
eval/return,60,59,0.375,1790257319.3803134,0
eval/return,62,61,0.53125,1790261356.6571975,0
eval/return,64,63,0.53125,1790265371.9925592,0
eval/return,66,65,0.53125,1790269408.071129,0
eval/return,68,67,0.5,1790273362.1826982,0
eval/return,70,69,0.5625,1790277484.7770188,0
eval/return,72,71,0.375,1790281581.8132403,0
eval/return,74,73,0.4375,1790285607.7858896,0
eval/return,76,75,0.4375,1790289663.3574696,0
eval/return,78,77,0.5,1790293649.2838366,0
eval/return,80,79,0.53125,1790297501.6446977,0
eval/return,82,81,0.5625,1790301357.265124,0
eval/return,84,83,0.46875,1790305201.2766879,0
eval/return,86,85,0.40625,1790309044.5824566,0
eval/return,88,87,0.40625,1790312852.207338,0
eval/return,90,89,0.4375,1790316652.711003,0
eval/return,92,91,0.375,1790320601.3023067,0
eval/return,94,93,0.53125,1790324491.6393619,0
eval/return,96,95,0.5,1790328350.06767,0
eval/return,98,97,0.4375,1790332259.4060552,0
eval/return,100,99,0.375,1790336159.6069627,0
eval/return,102,101,0.34375,1790340181.6467342,0
eval/return,104,103,0.375,1790344102.6367533,0
eval/return,106,105,0.34375,1790348044.4874854,0
eval/reward,2,1,0.0021875000093132257,1790142374.6636596,0
eval/reward,4,3,0.002031249925494194,1790146310.2097447,0
eval/reward,6,5,0.002187499776482582,1790150243.3737042,0
eval/reward,8,7,0.0012499999720603228,1790154226.799885,0
eval/reward,10,9,0.0018749998416751623,1790158203.134421,0
eval/reward,12,11,0.0017187498742714524,1790162236.7881136,0
eval/reward,14,13,0.0017187499906867743,1790166160.394647,0
eval/reward,16,15,0.0021875000093132257,1790170098.1519601,0
eval/reward,18,17,0.002187499776482582,1790174013.1283128,0
eval/reward,20,19,0.0018749998416751623,1790177911.1083922,0
eval/reward,22,21,0.0018749998416751623,1790181949.1626267,0
eval/reward,24,23,0.0018749998416751623,1790185864.4629414,0
eval/reward,26,25,0.0018749997252598405,1790189771.2906682,0
eval/reward,28,27,0.0018749998416751623,1790193667.4953737,0
eval/reward,30,29,0.002187499776482582,1790197588.4117105,0
eval/reward,32,31,0.0018749998416751623,1790201575.2731354,0
eval/reward,34,33,0.001249999855645001,1790205454.2379878,0
eval/reward,36,35,0.0015625000232830644,1790209298.0747383,0
eval/reward,38,37,0.0014062498230487108,1790213303.534337,0
eval/reward,40,39,0.0014062499394640326,1790217237.5475967,0
eval/reward,42,41,0.0014062499394640326,1790221254.5082192,0
eval/reward,44,43,0.0014062499394640326,1790225338.2884226,0
eval/reward,46,45,0.0018749998416751623,1790229321.2405415,0
eval/reward,48,47,0.001875000074505806,1790233294.300779,0
eval/reward,50,49,0.001875000074505806,1790237258.5825438,0
eval/reward,52,51,0.002187499776482582,1790241286.6485395,0
eval/reward,54,53,0.002031249925494194,1790245308.0920284,0
eval/reward,56,55,0.0021875000093132257,1790249316.6640027,0
eval/reward,58,57,0.002031249925494194,1790253292.2531097,0
eval/reward,60,59,0.0018749998416751623,1790257319.380331,0
eval/reward,62,61,0.0026562497951090336,1790261356.6572208,0
eval/reward,64,63,0.0026562497951090336,1790265371.992581,0
eval/reward,66,65,0.0026562497951090336,1790269408.0711467,0
eval/reward,68,67,0.0024999999441206455,1790273362.1827168,0
eval/reward,70,69,0.0028124998789280653,1790277484.777036,0
eval/reward,72,71,0.0018749998416751623,1790281581.8132577,0
eval/reward,74,73,0.002187499776482582,1790285607.785907,0
eval/reward,76,75,0.0021875000093132257,1790289663.3574877,0
eval/reward,78,77,0.0024999999441206455,1790293649.283855,0
eval/reward,80,79,0.0026562497951090336,1790297501.6447144,0
eval/reward,82,81,0.0028124998789280653,1790301357.2651412,0
eval/reward,84,83,0.002343749860301614,1790305201.2767045,0
eval/reward,86,85,0.002031249925494194,1790309044.582475,0
eval/reward,88,87,0.002031249925494194,1790312852.207354,0
eval/reward,90,89,0.0021875000093132257,1790316652.711019,0
eval/reward,92,91,0.0018749998416751623,1790320601.3023229,0
eval/reward,94,93,0.0026562497951090336,1790324491.6393802,0
eval/reward,96,95,0.0024999999441206455,1790328350.0676873,0
eval/reward,98,97,0.002187499776482582,1790332259.4060721,0
eval/reward,100,99,0.0018749999580904841,1790336159.606984,0
eval/reward,102,101,0.0017187499906867743,1790340181.6467512,0
eval/reward,104,103,0.0018749999580904841,1790344102.6367717,0
eval/reward,106,105,0.0017187499906867743,1790348044.4875035,0
eval/success_at_end,2,1,0.4375,1790142374.6636658,0
eval/success_at_end,4,3,0.40625,1790146310.2097504,0
eval/success_at_end,6,5,0.4375,1790150243.3737106,0
eval/success_at_end,8,7,0.25,1790154226.7998915,0
eval/success_at_end,10,9,0.375,1790158203.1344273,0
eval/success_at_end,12,11,0.34375,1790162236.78812,0
eval/success_at_end,14,13,0.34375,1790166160.3946543,0
eval/success_at_end,16,15,0.4375,1790170098.151967,0
eval/success_at_end,18,17,0.4375,1790174013.1283195,0
eval/success_at_end,20,19,0.375,1790177911.1083987,0
eval/success_at_end,22,21,0.375,1790181949.162634,0
eval/success_at_end,24,23,0.375,1790185864.4629476,0
eval/success_at_end,26,25,0.375,1790189771.290675,0
eval/success_at_end,28,27,0.375,1790193667.4953804,0
eval/success_at_end,30,29,0.4375,1790197588.4117167,0
eval/success_at_end,32,31,0.375,1790201575.273142,0
eval/success_at_end,34,33,0.25,1790205454.2379937,0
eval/success_at_end,36,35,0.3125,1790209298.0747442,0
eval/success_at_end,38,37,0.28125,1790213303.5343423,0
eval/success_at_end,40,39,0.28125,1790217237.5476031,0
eval/success_at_end,42,41,0.28125,1790221254.5082257,0
eval/success_at_end,44,43,0.28125,1790225338.2884288,0
eval/success_at_end,46,45,0.375,1790229321.2405484,0
eval/success_at_end,48,47,0.375,1790233294.300785,0
eval/success_at_end,50,49,0.375,1790237258.5825536,0
eval/success_at_end,52,51,0.4375,1790241286.6485462,0
eval/success_at_end,54,53,0.40625,1790245308.092036,0
eval/success_at_end,56,55,0.4375,1790249316.6640093,0
eval/success_at_end,58,57,0.40625,1790253292.2531157,0
eval/success_at_end,60,59,0.375,1790257319.3803382,0
eval/success_at_end,62,61,0.53125,1790261356.6572301,0
eval/success_at_end,64,63,0.53125,1790265371.9925873,0
eval/success_at_end,66,65,0.53125,1790269408.0711534,0
eval/success_at_end,68,67,0.5,1790273362.1827235,0
eval/success_at_end,70,69,0.5625,1790277484.7770422,0
eval/success_at_end,72,71,0.375,1790281581.8132641,0
eval/success_at_end,74,73,0.4375,1790285607.785914,0
eval/success_at_end,76,75,0.4375,1790289663.3574946,0
eval/success_at_end,78,77,0.5,1790293649.2838612,0
eval/success_at_end,80,79,0.53125,1790297501.6447213,0
eval/success_at_end,82,81,0.5625,1790301357.2651484,0
eval/success_at_end,84,83,0.46875,1790305201.2767105,0
eval/success_at_end,86,85,0.40625,1790309044.5824811,0
eval/success_at_end,88,87,0.40625,1790312852.2073603,0
eval/success_at_end,90,89,0.4375,1790316652.711025,0
eval/success_at_end,92,91,0.375,1790320601.3023303,0
eval/success_at_end,94,93,0.53125,1790324491.6393867,0
eval/success_at_end,96,95,0.5,1790328350.0676935,0
eval/success_at_end,98,97,0.4375,1790332259.4060788,0
eval/success_at_end,100,99,0.375,1790336159.6069932,0
eval/success_at_end,102,101,0.34375,1790340181.6467588,0
eval/success_at_end,104,103,0.375,1790344102.6367779,0
eval/success_at_end,106,105,0.34375,1790348044.48751,0
eval/success_once,2,1,0.4375,1790142374.663576,0
eval/success_once,4,3,0.40625,1790146310.2096536,0
eval/success_once,6,5,0.4375,1790150243.3736236,0
eval/success_once,8,7,0.25,1790154226.7998335,0
eval/success_once,10,9,0.375,1790158203.1343398,0
eval/success_once,12,11,0.34375,1790162236.7880392,0
eval/success_once,14,13,0.34375,1790166160.3945692,0
eval/success_once,16,15,0.4375,1790170098.1519063,0
eval/success_once,18,17,0.4375,1790174013.128235,0
eval/success_once,20,19,0.375,1790177911.1083138,0
eval/success_once,22,21,0.375,1790181949.1625462,0
eval/success_once,24,23,0.375,1790185864.4628603,0
eval/success_once,26,25,0.375,1790189771.29059,0
eval/success_once,28,27,0.375,1790193667.4952843,0
eval/success_once,30,29,0.4375,1790197588.411646,0
eval/success_once,32,31,0.375,1790201575.2730558,0
eval/success_once,34,33,0.25,1790205454.2379029,0
eval/success_once,36,35,0.3125,1790209298.0746624,0
eval/success_once,38,37,0.28125,1790213303.5342703,0
eval/success_once,40,39,0.28125,1790217237.5475185,0
eval/success_once,42,41,0.28125,1790221254.5081365,0
eval/success_once,44,43,0.28125,1790225338.2883444,0
eval/success_once,46,45,0.375,1790229321.240458,0
eval/success_once,48,47,0.375,1790233294.3007042,0
eval/success_once,50,49,0.375,1790237258.5824327,0
eval/success_once,52,51,0.4375,1790241286.6484632,0
eval/success_once,54,53,0.40625,1790245308.0919445,0
eval/success_once,56,55,0.4375,1790249316.6639247,0
eval/success_once,58,57,0.40625,1790253292.253031,0
eval/success_once,60,59,0.375,1790257319.3802512,0
eval/success_once,62,61,0.53125,1790261356.657127,0
eval/success_once,64,63,0.53125,1790265371.9924912,0
eval/success_once,66,65,0.53125,1790269408.071068,0
eval/success_once,68,67,0.5,1790273362.1826406,0
eval/success_once,70,69,0.5625,1790277484.776952,0
eval/success_once,72,71,0.375,1790281581.813177,0
eval/success_once,74,73,0.4375,1790285607.785826,0
eval/success_once,76,75,0.4375,1790289663.3574033,0
eval/success_once,78,77,0.5,1790293649.2837586,0
eval/success_once,80,79,0.53125,1790297501.6446395,0
