tag,round,raw_step,value,wall_time,segment
time/env/env/bootstrap_step,33,32,705.1968994140625,1790105131.4489667,0
time/env/env/bootstrap_step,34,33,709.068359375,1790106556.47238,0
time/env/env/bootstrap_step,35,34,699.6486206054688,1790107523.3560195,0
time/env/env/bootstrap_step,36,35,708.8838500976562,1790108950.759222,0
time/env/env/bootstrap_step,37,36,712.2985229492188,1790109938.6029167,0
time/env/env/bootstrap_step,38,37,739.58056640625,1790111401.9020212,0
time/env/env/bootstrap_step,39,38,748.5551147460938,1790112413.6963668,0
time/env/env/bootstrap_step,40,39,730.390380859375,1790113943.8279233,0
time/env/env/bootstrap_step,41,40,742.9744262695312,1790114961.4325287,0
time/env/env/bootstrap_step,42,41,748.804443359375,1790116432.2234676,0
time/env/env/bootstrap_step,43,42,737.4635009765625,1790117413.3300252,0
time/env/env/bootstrap_step,44,43,740.266845703125,1790118869.9017115,0
time/env/env/bootstrap_step,45,44,711.1287231445312,1790119849.7600083,0
time/env/env/bootstrap_step,46,45,734.1345825195312,1790121280.4597583,0
time/env/env/bootstrap_step,47,46,731.2923583984375,1790122291.049199,0
time/env/env/bootstrap_step,48,47,716.3675537109375,1790123700.9653654,0
time/env/env/bootstrap_step,49,48,691.84130859375,1790124650.7618084,0
time/env/env/bootstrap_step,50,49,711.8995971679688,1790126165.6642604,0
time/env/env/bootstrap_step,51,50,719.677001953125,1790127146.6362698,0
time/env/env/bootstrap_step,52,51,699.4526977539062,1790128525.5672152,0
time/env/env/bootstrap_step,53,52,723.3834228515625,1790129527.8577945,0
time/env/env/bootstrap_step,54,53,782.1261596679688,1790131040.03857,0
time/env/env/bootstrap_step,55,54,731.1412353515625,1790132043.2648368,0
time/env/env/bootstrap_step,56,55,684.8160400390625,1790133451.26756,0
time/env/env/bootstrap_step,57,56,720.5557861328125,1790134451.4546533,0
time/env/env/bootstrap_step,58,57,712.5139770507812,1790135877.8486507,0
time/env/env/bootstrap_step,59,58,710.673095703125,1790136855.8603516,0
time/env/env/send_rollout_trajectories,1,0,0.7018359303474426,1790065760.0224197,0
time/env/env/send_rollout_trajectories,2,1,0.599425196647644,1790067124.8480432,0
time/env/env/send_rollout_trajectories,3,2,0.6819334030151367,1790068119.4321473,0
time/env/env/send_rollout_trajectories,4,3,0.681414008140564,1790069536.5400493,0
time/env/env/send_rollout_trajectories,5,4,0.6565353274345398,1790070534.7293983,0
time/env/env/send_rollout_trajectories,6,5,0.6322646737098694,1790072009.8333154,0
time/env/env/send_rollout_trajectories,7,6,0.7565464973449707,1790073039.6855512,0
time/env/env/send_rollout_trajectories,8,7,0.6627210974693298,1790074530.345586,0
time/env/env/send_rollout_trajectories,9,8,0.6612675189971924,1790075535.2210255,0
time/env/env/send_rollout_trajectories,10,9,0.6465811729431152,1790077031.064038,0
time/env/env/send_rollout_trajectories,11,10,0.6525025367736816,1790078045.932971,0
time/env/env/send_rollout_trajectories,12,11,0.7222756743431091,1790079512.1911306,0
time/env/env/send_rollout_trajectories,13,12,0.9134275913238525,1790080612.1746006,0
time/env/env/send_rollout_trajectories,14,13,0.6191032528877258,1790082046.7235289,0
time/env/env/send_rollout_trajectories,15,14,0.7096450328826904,1790083063.0998256,0
time/env/env/send_rollout_trajectories,16,15,0.7126374244689941,1790084514.6062295,0
time/env/env/send_rollout_trajectories,17,16,0.8275036811828613,1790085545.397412,0
time/env/env/send_rollout_trajectories,18,17,0.6654996871948242,1790087052.3969553,0
time/env/env/send_rollout_trajectories,19,18,0.706674337387085,1790088044.8678167,0
time/env/env/send_rollout_trajectories,20,19,0.6438858509063721,1790089538.177398,0
time/env/env/send_rollout_trajectories,21,20,0.7046751379966736,1790090482.5473065,0
time/env/env/send_rollout_trajectories,22,21,0.6029765605926514,1790091906.8642912,0
time/env/env/send_rollout_trajectories,23,22,0.7407953143119812,1790092962.3188684,0
time/env/env/send_rollout_trajectories,24,23,0.6754499673843384,1790094388.9040408,0
time/env/env/send_rollout_trajectories,25,24,0.8185716271400452,1790095375.3243234,0
time/env/env/send_rollout_trajectories,26,25,0.7803007960319519,1790096839.2279232,0
time/env/env/send_rollout_trajectories,27,26,0.7195608019828796,1790097817.4039023,0
time/env/env/send_rollout_trajectories,28,27,0.6424803733825684,1790099216.3523042,0
time/env/env/send_rollout_trajectories,29,28,0.8544864654541016,1790100186.1170893,0
time/env/env/send_rollout_trajectories,30,29,0.7397010326385498,1790101744.74116,0
time/env/env/send_rollout_trajectories,31,30,0.7200644612312317,1790102716.654921,0
time/env/env/send_rollout_trajectories,32,31,0.7047595381736755,1790104153.8147929,0
time/env/env/send_rollout_trajectories,33,32,0.7908324003219604,1790105131.449035,0
time/env/env/send_rollout_trajectories,34,33,0.7755897641181946,1790106556.4724605,0
time/env/env/send_rollout_trajectories,35,34,1.0128532648086548,1790107523.3560438,0
time/env/env/send_rollout_trajectories,36,35,0.7191221714019775,1790108950.759252,0
time/env/env/send_rollout_trajectories,37,36,0.8187419772148132,1790109938.6029506,0
time/env/env/send_rollout_trajectories,38,37,0.8388571739196777,1790111401.9020505,0
time/env/env/send_rollout_trajectories,39,38,0.8983745574951172,1790112413.696427,0
time/env/env/send_rollout_trajectories,40,39,0.6791650652885437,1790113943.8279479,0
time/env/env/send_rollout_trajectories,41,40,0.800869345664978,1790114961.432591,0
time/env/env/send_rollout_trajectories,42,41,0.7232677936553955,1790116432.2234902,0
time/env/env/send_rollout_trajectories,43,42,0.8014084100723267,1790117413.3300517,0
time/env/env/send_rollout_trajectories,44,43,0.6881582736968994,1790118869.9017496,0
time/env/env/send_rollout_trajectories,45,44,0.7013211250305176,1790119849.7600896,0
time/env/env/send_rollout_trajectories,46,45,0.7339886426925659,1790121280.4598,0
time/env/env/send_rollout_trajectories,47,46,0.7421557307243347,1790122291.0492601,0
time/env/env/send_rollout_trajectories,48,47,0.700786292552948,1790123700.9653945,0
time/env/env/send_rollout_trajectories,49,48,0.7869917154312134,1790124650.761844,0
time/env/env/send_rollout_trajectories,50,49,0.7508205771446228,1790126165.6642802,0
time/env/env/send_rollout_trajectories,51,50,0.7433481812477112,1790127146.636334,0
time/env/env/send_rollout_trajectories,52,51,0.7074446082115173,1790128525.5672412,0
time/env/env/send_rollout_trajectories,53,52,0.8004417419433594,1790129527.857814,0
time/env/env/send_rollout_trajectories,54,53,0.7530581951141357,1790131040.0385993,0
time/env/env/send_rollout_trajectories,55,54,0.8228476047515869,1790132043.2648728,0
time/env/env/send_rollout_trajectories,56,55,0.7545783519744873,1790133451.2675946,0
time/env/env/send_rollout_trajectories,57,56,0.8330370187759399,1790134451.4547195,0
time/env/env/send_rollout_trajectories,58,57,0.77366703748703,1790135877.8487134,0
time/env/env/send_rollout_trajectories,59,58,0.8416683077812195,1790136855.8603897,0
time/env/env_interact_step,1,0,211.60012817382812,1790065760.0224075,0
time/env/env_interact_step,2,1,222.77401733398438,1790067124.8480368,0
time/env/env_interact_step,3,2,210.25775146484375,1790068119.4321249,0
time/env/env_interact_step,4,3,210.5132598876953,1790069536.540028,0
time/env/env_interact_step,5,4,251.29214477539062,1790070534.7293904,0
time/env/env_interact_step,6,5,246.17849731445312,1790072009.8333075,0
time/env/env_interact_step,7,6,227.29632568359375,1790073039.685542,0
time/env/env_interact_step,8,7,240.93292236328125,1790074530.3455768,0
time/env/env_interact_step,9,8,227.85662841796875,1790075535.2210152,0
time/env/env_interact_step,10,9,229.6647491455078,1790077031.0640168,0
time/env/env_interact_step,11,10,242.98114013671875,1790078045.9329646,0
time/env/env_interact_step,12,11,229.9824676513672,1790079512.191123,0
time/env/env_interact_step,13,12,259.31231689453125,1790080612.1745899,0
time/env/env_interact_step,14,13,222.23561096191406,1790082046.7235193,0
time/env/env_interact_step,15,14,234.531982421875,1790083063.0998054,0
time/env/env_interact_step,16,15,222.85018920898438,1790084514.6062217,0
time/env/env_interact_step,17,16,252.10829162597656,1790085545.3974056,0
time/env/env_interact_step,18,17,252.55810546875,1790087052.3969457,0
time/env/env_interact_step,19,18,222.03089904785156,1790088044.8678088,0
time/env/env_interact_step,20,19,221.05001831054688,1790089538.1773775,0
time/env/env_interact_step,21,20,234.1114501953125,1790090482.5472765,0
time/env/env_interact_step,22,21,213.59083557128906,1790091906.8642848,0
time/env/env_interact_step,23,22,240.34117126464844,1790092962.3188488,0
time/env/env_interact_step,24,23,218.910400390625,1790094388.90402,0
time/env/env_interact_step,25,24,243.69407653808594,1790095375.3243022,0
time/env/env_interact_step,26,25,231.02911376953125,1790096839.227902,0
time/env/env_interact_step,27,26,230.4814453125,1790097817.4038806,0
time/env/env_interact_step,28,27,208.7085418701172,1790099216.3522975,0
time/env/env_interact_step,29,28,239.78684997558594,1790100186.117082,0
time/env/env_interact_step,30,29,232.74588012695312,1790101744.7411482,0
time/env/env_interact_step,31,30,246.3828582763672,1790102716.6549115,0
time/env/env_interact_step,32,31,224.99179077148438,1790104153.8147738,0
time/env/env_interact_step,33,32,232.2088165283203,1790105131.4490135,0
time/env/env_interact_step,34,33,237.566650390625,1790106556.4724216,0
time/env/env_interact_step,35,34,236.6234588623047,1790107523.356036,0
time/env/env_interact_step,36,35,238.97186279296875,1790108950.759242,0
time/env/env_interact_step,37,36,244.06973266601562,1790109938.602939,0
time/env/env_interact_step,38,37,222.485595703125,1790111401.9020405,0
time/env/env_interact_step,39,38,227.07180786132812,1790112413.696407,0
time/env/env_interact_step,40,39,211.42530822753906,1790113943.8279397,0
time/env/env_interact_step,41,40,245.04421997070312,1790114961.4325705,0
time/env/env_interact_step,42,41,238.93997192382812,1790116432.2234828,0
time/env/env_interact_step,43,42,237.38804626464844,1790117413.330043,0
time/env/env_interact_step,44,43,236.8908233642578,1790118869.9017372,0
time/env/env_interact_step,45,44,238.12396240234375,1790119849.760062,0
time/env/env_interact_step,46,45,237.05397033691406,1790121280.4597886,0
time/env/env_interact_step,47,46,222.27732849121094,1790122291.0492399,0
time/env/env_interact_step,48,47,230.13233947753906,1790123700.9653842,0
time/env/env_interact_step,49,48,221.28236389160156,1790124650.7618325,0
time/env/env_interact_step,50,49,222.78713989257812,1790126165.664274,0
time/env/env_interact_step,51,50,231.13490295410156,1790127146.6363125,0
time/env/env_interact_step,52,51,215.07492065429688,1790128525.5672328,0
time/env/env_interact_step,53,52,238.64723205566406,1790129527.8578074,0
time/env/env_interact_step,54,53,252.60597229003906,1790131040.0385897,0
time/env/env_interact_step,55,54,232.80914306640625,1790132043.2648613,0
time/env/env_interact_step,56,55,223.3722686767578,1790133451.2675831,0
time/env/env_interact_step,57,56,242.8988494873047,1790134451.454698,0
time/env/env_interact_step,58,57,234.04660034179688,1790135877.848693,0
time/env/env_interact_step,59,58,229.42803955078125,1790136855.8603768,0
time/env/evaluate,2,1,437.2897033691406,1790067124.848305,0
time/env/evaluate,4,3,426.8581237792969,1790069536.540679,0
time/env/evaluate,6,5,438.4071044921875,1790072009.833975,0
time/env/evaluate,8,7,439.3880920410156,1790074530.3458548,0
time/env/evaluate,10,9,436.2548828125,1790077031.0642898,0
time/env/evaluate,12,11,445.24713134765625,1790079512.191604,0
time/env/evaluate,14,13,435.6946716308594,1790082046.7238016,0
time/env/evaluate,16,15,447.3979187011719,1790084514.6065645,0
time/env/evaluate,18,17,431.1189880371094,1790087052.3971806,0
time/env/evaluate,20,19,434.4180603027344,1790089538.1777925,0
time/env/evaluate,22,21,438.3274230957031,1790091906.864601,0
time/env/evaluate,24,23,447.0960388183594,1790094388.9046686,0
time/env/evaluate,26,25,428.8995361328125,1790096839.2282891,0
time/env/evaluate,28,27,431.0301208496094,1790099216.3528104,0
time/env/evaluate,30,29,427.086181640625,1790101744.7416534,0
time/env/evaluate,32,31,439.7697448730469,1790104153.8150663,0
time/env/evaluate,34,33,429.8655700683594,1790106556.4730084,0
time/env/evaluate,36,35,437.00726318359375,1790108950.7595663,0
time/env/evaluate,38,37,449.5077209472656,1790111401.9023836,0
time/env/evaluate,40,39,449.017578125,1790113943.828191,0
time/env/evaluate,42,41,435.94879150390625,1790116432.223714,0
time/env/evaluate,44,43,440.8524169921875,1790118869.9020884,0
time/env/evaluate,46,45,436.05224609375,1790121280.4601226,0
time/env/evaluate,48,47,435.0862731933594,1790123700.9655929,0
time/env/evaluate,50,49,437.65960693359375,1790126165.6646214,0
time/env/evaluate,52,51,431.313232421875,1790128525.5675132,0
time/env/evaluate,54,53,436.1848449707031,1790131040.0388725,0
time/env/evaluate,56,55,458.5455017089844,1790133451.2678387,0
time/env/evaluate,58,57,439.1282043457031,1790135877.8490388,0
time/env/interact,1,0,1012.86181640625,1790065760.0224445,0
time/env/interact,2,1,893.2020874023438,1790067124.848056,0
time/env/interact,3,2,966.1013793945312,1790068119.4321868,0
time/env/interact,4,3,947.074462890625,1790069536.5400891,0
time/env/interact,5,4,978.320556640625,1790070534.7294137,0
time/env/interact,6,5,1003.665771484375,1790072009.8333304,0
time/env/interact,7,6,1001.897216796875,1790073039.6855714,0
time/env/interact,8,7,1010.6633911132812,1790074530.3456054,0
time/env/interact,9,8,985.324462890625,1790075535.2210453,0
time/env/interact,10,9,927.10009765625,1790077031.0640798,0
time/env/interact,11,10,995.284423828125,1790078045.9329858,0
time/env/interact,12,11,979.684326171875,1790079512.1911461,0
time/env/interact,13,12,1080.3685302734375,1790080612.1746233,0
time/env/interact,14,13,967.0074462890625,1790082046.7235477,0
time/env/interact,15,14,986.1624145507812,1790083063.0998666,0
time/env/interact,16,15,974.1358032226562,1790084514.6062443,0
time/env/interact,17,16,1010.5552978515625,1790085545.3974247,0
time/env/interact,18,17,1034.5484619140625,1790087052.396973,0
time/env/interact,19,18,972.5272827148438,1790088044.8678334,0
time/env/interact,20,19,927.100341796875,1790089538.177453,0
time/env/interact,21,20,915.1793823242188,1790090482.547351,0
time/env/interact,22,21,944.9761352539062,1790091906.8643043,0
time/env/interact,23,22,1035.83056640625,1790092962.31891,0
time/env/interact,24,23,946.275146484375,1790094388.904092,0
time/env/interact,25,24,966.196044921875,1790095375.324362,0
time/env/interact,26,25,997.8133544921875,1790096839.2279637,0
time/env/interact,27,26,958.2423095703125,1790097817.4039454,0
time/env/interact,28,27,929.4528198242188,1790099216.3523164,0
time/env/interact,29,28,949.3673706054688,1790100186.117102,0
time/env/interact,30,29,1003.76025390625,1790101744.7411838,0
time/env/interact,31,30,952.142578125,1790102716.6549397,0
time/env/interact,32,31,966.2352905273438,1790104153.8148327,0
time/env/interact,33,32,948.917236328125,1790105131.4490762,0
time/env/interact,34,33,963.9168090820312,1790106556.4725084,0
time/env/interact,35,34,946.7780151367188,1790107523.3560593,0
time/env/interact,36,35,959.08837890625,1790108950.759271,0
time/env/interact,37,36,967.796630859375,1790109938.6029735,0
time/env/interact,38,37,973.3955688476562,1790111401.90207,0
time/env/interact,39,38,986.4642333984375,1790112413.6964664,0
time/env/interact,40,39,948.5401000976562,1790113943.8279643,0
time/env/interact,41,40,998.1858520507812,1790114961.4326332,0
time/env/interact,42,41,1005.2103881835938,1790116432.2235055,0
time/env/interact,43,42,961.3809204101562,1790117413.3300693,0
time/env/interact,44,43,975.9987182617188,1790118869.9017725,0
time/env/interact,45,44,960.3443603515625,1790119849.7601292,0
time/env/interact,46,45,964.4363403320312,1790121280.4598236,0
time/env/interact,47,46,982.4146728515625,1790122291.049299,0
time/env/interact,48,47,936.0454711914062,1790123700.9654138,0
time/env/interact,49,48,920.8578491210938,1790124650.7618663,0
time/env/interact,50,49,952.5604858398438,1790126165.664292,0
time/env/interact,51,50,961.4488525390625,1790127146.636387,0
