tag,round,value,wall_time
env/num_trajectories,88,4.0,1790077850.4099567
env/num_trajectories,89,4.0,1790078112.4857454
env/num_trajectories,90,4.0,1790078647.4212894
env/num_trajectories,91,4.0,1790078907.5564446
env/num_trajectories,92,4.0,1790079170.7554915
env/num_trajectories,93,4.0,1790079433.1271436
env/num_trajectories,94,4.0,1790079695.7478647
env/num_trajectories,95,4.0,1790080233.5746827
env/num_trajectories,96,4.0,1790080493.1419039
env/num_trajectories,97,4.0,1790080753.9773571
env/num_trajectories,98,4.0,1790081015.0506988
env/num_trajectories,99,4.0,1790081276.712854
env/num_trajectories,100,4.0,1790081837.234071
env/num_trajectories,101,4.0,1790082096.5171738
env/num_trajectories,102,4.0,1790082357.6710122
env/num_trajectories,103,4.0,1790082618.95981
env/num_trajectories,104,4.0,1790082879.7617717
env/num_trajectories,105,4.0,1790083411.6598141
env/num_trajectories,106,4.0,1790083671.5489504
env/num_trajectories,107,4.0,1790083934.5900671
env/num_trajectories,108,4.0,1790084197.4649155
env/num_trajectories,109,4.0,1790084457.894868
env/num_trajectories,110,4.0,1790084994.109201
env/num_trajectories,111,4.0,1790085254.3602064
env/num_trajectories,112,4.0,1790085516.5878618
env/num_trajectories,113,4.0,1790085777.7672408
env/num_trajectories,114,4.0,1790086038.6406105
env/num_trajectories,115,4.0,1790086566.6550705
env/num_trajectories,116,4.0,1790086825.1294656
env/num_trajectories,117,4.0,1790087085.7751667
env/num_trajectories,118,4.0,1790087345.933718
env/num_trajectories,119,4.0,1790087606.3877254
env/num_trajectories,120,4.0,1790088139.8905823
env/num_trajectories,121,4.0,1790088400.9525447
env/num_trajectories,122,4.0,1790088661.5050561
env/num_trajectories,123,4.0,1790088921.122272
env/num_trajectories,124,4.0,1790089182.2042155
env/num_trajectories,125,4.0,1790089710.8950524
env/num_trajectories,126,4.0,1790089971.1495342
env/num_trajectories,127,4.0,1790090233.2187781
env/num_trajectories,128,4.0,1790090493.9160426
env/num_trajectories,129,4.0,1790090755.5901194
env/num_trajectories,130,4.0,1790091286.3174756
env/num_trajectories,131,4.0,1790091544.6296425
env/num_trajectories,132,4.0,1790091805.9183118
env/num_trajectories,133,4.0,1790092067.1822271
env/num_trajectories,134,4.0,1790092330.8527248
env/num_trajectories,135,4.0,1790092862.9231832
env/num_trajectories,136,4.0,1790093121.3560865
env/num_trajectories,137,4.0,1790093381.973652
time/sync_weights,1,5.041788101196289,1790050397.4246137
time/sync_weights,2,5.946495056152344,1790050661.3432677
time/sync_weights,3,5.5297651290893555,1790050923.1889155
time/sync_weights,4,5.401401042938232,1790051184.0576513
time/sync_weights,5,4.850394248962402,1790051717.8029115
time/sync_weights,6,1.7864339351654053,1790051977.747878
time/sync_weights,7,5.058187484741211,1790052240.297594
time/sync_weights,8,4.818224906921387,1790052502.1957877
time/sync_weights,9,5.488602638244629,1790052763.3203425
time/sync_weights,10,4.720694541931152,1790053293.0926898
time/sync_weights,11,1.8584120273590088,1790053552.2916996
time/sync_weights,12,4.944041728973389,1790053812.6205266
time/sync_weights,13,4.752223014831543,1790054073.613046
time/sync_weights,14,5.197060585021973,1790054335.630134
time/sync_weights,15,4.980368614196777,1790054878.9052792
time/sync_weights,16,1.690535306930542,1790055137.846064
time/sync_weights,17,5.132922172546387,1790055400.158263
time/sync_weights,18,5.079616546630859,1790055662.6701899
time/sync_weights,19,5.165175437927246,1790055926.1032386
time/sync_weights,20,5.273183822631836,1790056466.5305495
time/sync_weights,21,1.9123191833496094,1790056728.023545
time/sync_weights,22,5.159090995788574,1790056990.8827317
time/sync_weights,23,5.096976280212402,1790057254.829009
time/sync_weights,24,4.710750579833984,1790057516.0840726
time/sync_weights,25,5.090690612792969,1790058061.468864
time/sync_weights,26,1.8545539379119873,1790058321.6943724
time/sync_weights,27,4.968564033508301,1790058582.8936777
time/sync_weights,28,4.954448223114014,1790058845.556348
time/sync_weights,29,4.708457946777344,1790059107.2448444
time/sync_weights,30,5.144797325134277,1790059649.8701816
time/sync_weights,31,1.748744249343872,1790059909.1709645
time/sync_weights,32,4.733423233032227,1790060169.902569
time/sync_weights,33,4.849564552307129,1790060432.3495226
time/sync_weights,34,4.67048978805542,1790060694.9385285
time/sync_weights,35,4.779021739959717,1790061231.1737952
time/sync_weights,36,1.7997312545776367,1790061491.305155
time/sync_weights,37,4.9745893478393555,1790061753.1336625
time/sync_weights,38,4.971163272857666,1790062014.8399847
time/sync_weights,39,4.824331283569336,1790062277.521492
time/sync_weights,40,4.964313507080078,1790062816.1885107
time/sync_weights,41,1.7453274726867676,1790063076.419987
time/sync_weights,42,5.072903156280518,1790063338.2960405
time/sync_weights,43,4.747008323669434,1790063599.8753748
time/sync_weights,44,4.7786149978637695,1790063859.6377783
time/sync_weights,45,5.282772064208984,1790064396.7969956
time/sync_weights,46,1.8253207206726074,1790064656.5823884
time/sync_weights,47,4.885300159454346,1790064918.6250296
time/sync_weights,48,5.2788190841674805,1790065180.883599
time/sync_weights,49,4.95669412612915,1790065442.9609694
time/sync_weights,50,5.108292102813721,1790066007.904849
time/sync_weights,51,1.4403910636901855,1790066267.2555773
time/sync_weights,52,4.9670586585998535,1790066528.6552126
time/sync_weights,53,5.1239776611328125,1790066788.547391
time/sync_weights,54,5.122082710266113,1790067049.508963
time/sync_weights,55,5.3046417236328125,1790067586.9215126
time/sync_weights,56,1.7207658290863037,1790067846.413787
time/sync_weights,57,5.037786960601807,1790068107.1498804
time/sync_weights,58,4.917719841003418,1790068369.7191033
time/sync_weights,59,5.21364164352417,1790068630.810037
time/sync_weights,60,5.100652694702148,1790069169.7879536
time/sync_weights,61,1.669853687286377,1790069427.9239087
time/sync_weights,62,5.044736862182617,1790069690.4285688
time/sync_weights,63,4.816485404968262,1790069952.1311042
time/sync_weights,64,4.7619733810424805,1790070213.7672744
time/sync_weights,65,4.936781883239746,1790070746.23423
time/sync_weights,66,2.043774366378784,1790071007.84156
time/sync_weights,67,5.067549228668213,1790071270.2284389
time/sync_weights,68,5.058895587921143,1790071532.2609622
time/sync_weights,69,4.923286437988281,1790071793.8368776
time/sync_weights,70,4.961108684539795,1790072332.0478911
time/sync_weights,71,1.7474286556243896,1790072591.3836253
time/sync_weights,72,5.024892807006836,1790072852.8885646
time/sync_weights,73,5.132765293121338,1790073115.2635503
time/sync_weights,74,5.033805847167969,1790073376.6934764
time/sync_weights,75,5.1245317459106445,1790073911.3710833
time/sync_weights,76,1.7238969802856445,1790074170.4325662
time/sync_weights,77,5.02708625793457,1790074431.6994898
time/sync_weights,78,5.029318332672119,1790074695.0686052
time/sync_weights,79,4.812438011169434,1790074956.4439807
time/sync_weights,80,4.714665412902832,1790075490.3586743
time/sync_weights,81,1.7092578411102295,1790075748.8692167
time/sync_weights,82,4.886596202850342,1790076009.1582072
time/sync_weights,83,4.806129455566406,1790076270.8477685
time/sync_weights,84,5.057015895843506,1790076532.6541612
time/sync_weights,85,4.962546348571777,1790077067.6540322
time/sync_weights,86,1.6869001388549805,1790077327.4143705
time/sync_weights,87,4.9632673263549805,1790077588.3362134
time/sync_weights,88,4.706254005432129,1790077850.4099693
time/sync_weights,89,4.915552139282227,1790078112.485758
time/sync_weights,90,5.0675153732299805,1790078647.4213018
time/sync_weights,91,1.7348411083221436,1790078907.5564559
time/sync_weights,92,5.021795272827148,1790079170.7555046
time/sync_weights,93,5.224715232849121,1790079433.127161
time/sync_weights,94,5.2613372802734375,1790079695.7478821
time/sync_weights,95,4.92999267578125,1790080233.574698
time/sync_weights,96,1.727224349975586,1790080493.1419158
time/sync_weights,97,4.913943290710449,1790080753.9773693
time/sync_weights,98,5.100258827209473,1790081015.0507107
time/sync_weights,99,4.839406490325928,1790081276.712866
time/sync_weights,100,4.710511684417725,1790081837.234093
time/sync_weights,101,1.4454121589660645,1790082096.5171876
time/sync_weights,102,4.9128193855285645,1790082357.671026
time/sync_weights,103,5.055772304534912,1790082618.959828
time/sync_weights,104,5.1595377922058105,1790082879.7617846
time/sync_weights,105,4.868074893951416,1790083411.659829
time/sync_weights,106,1.657759666442871,1790083671.5489626
time/sync_weights,107,4.810709476470947,1790083934.590081
time/sync_weights,108,5.055635452270508,1790084197.4649289
time/sync_weights,109,5.037955284118652,1790084457.8948839
time/sync_weights,110,4.699275970458984,1790084994.109214
time/sync_weights,111,1.7814252376556396,1790085254.3602188
time/sync_weights,112,4.857454299926758,1790085516.5878785
time/sync_weights,113,4.68904972076416,1790085777.7672553
time/sync_weights,114,4.895553112030029,1790086038.640623
time/sync_weights,115,4.843645095825195,1790086566.6550834
time/sync_weights,116,1.9118022918701172,1790086825.1294768
time/sync_weights,117,4.629620552062988,1790087085.7751803
time/sync_weights,118,4.564728736877441,1790087345.9337296
time/sync_weights,119,4.73261833190918,1790087606.3877368
time/sync_weights,120,4.571529388427734,1790088139.890596
time/sync_weights,121,1.8479585647583008,1790088400.9525564
time/sync_weights,122,4.817464828491211,1790088661.505066
time/sync_weights,123,4.696983337402344,1790088921.1222854
time/sync_weights,124,4.623927116394043,1790089182.2042267
time/sync_weights,125,4.726635456085205,1790089710.8950655
time/sync_weights,126,1.8838253021240234,1790089971.1495473
time/sync_weights,127,4.648166656494141,1790090233.21879
time/sync_weights,128,4.981845855712891,1790090493.916054
time/sync_weights,129,4.841855525970459,1790090755.590131
time/sync_weights,130,5.050460338592529,1790091286.31749
time/sync_weights,131,1.933293342590332,1790091544.6296566
time/sync_weights,132,4.7242350578308105,1790091805.9183269
time/sync_weights,133,4.574284553527832,1790092067.182239
time/sync_weights,134,5.013513565063477,1790092330.8527424
time/sync_weights,135,5.055968284606934,1790092862.9232023
time/sync_weights,136,1.7680737972259521,1790093121.3560975
time/sync_weights,137,4.6240997314453125,1790093381.9736707
time/generate_rollouts,1,42.99825668334961,1790050397.4246223
time/generate_rollouts,2,37.8470458984375,1790050661.343275
time/generate_rollouts,3,36.38361358642578,1790050923.1889307
time/generate_rollouts,4,35.3055305480957,1790051184.0576584
time/generate_rollouts,5,35.574214935302734,1790051717.8029187
time/generate_rollouts,6,38.144615173339844,1790051977.747885
time/generate_rollouts,7,37.72871017456055,1790052240.297601
time/generate_rollouts,8,36.90898132324219,1790052502.195795
time/generate_rollouts,9,35.32501220703125,1790052763.3203497
time/generate_rollouts,10,36.07489776611328,1790053293.0927029
time/generate_rollouts,11,36.817352294921875,1790053552.2917058
time/generate_rollouts,12,35.31486129760742,1790053812.6205328
time/generate_rollouts,13,35.51561737060547,1790054073.6130543
time/generate_rollouts,14,36.50864791870117,1790054335.6301403
time/generate_rollouts,15,37.15763854980469,1790054878.9052916
time/generate_rollouts,16,36.72932434082031,1790055137.8460727
time/generate_rollouts,17,36.825862884521484,1790055400.1582701
time/generate_rollouts,18,37.01724624633789,1790055662.6701965
time/generate_rollouts,19,37.84334182739258,1790055926.103245
time/generate_rollouts,20,37.81243133544922,1790056466.5305676
time/generate_rollouts,21,39.41820526123047,1790056728.0235536
time/generate_rollouts,22,37.513675689697266,1790056990.8827384
time/generate_rollouts,23,38.97386169433594,1790057254.8290193
time/generate_rollouts,24,36.60055160522461,1790057516.0840795
time/generate_rollouts,25,38.396121978759766,1790058061.468888
time/generate_rollouts,26,38.15469741821289,1790058321.6943793
time/generate_rollouts,27,36.106266021728516,1790058582.8936846
time/generate_rollouts,28,37.49184036254883,1790058845.5563567
time/generate_rollouts,29,36.59330368041992,1790059107.244851
time/generate_rollouts,30,38.14519119262695,1790059649.870189
time/generate_rollouts,31,37.3946418762207,1790059909.1709743
time/generate_rollouts,32,35.86502456665039,1790060169.9025753
time/generate_rollouts,33,37.55459213256836,1790060432.3495314
time/generate_rollouts,34,37.46083068847656,1790060694.9385366
time/generate_rollouts,35,37.12644958496094,1790061231.1738045
time/generate_rollouts,36,37.61860275268555,1790061491.305164
time/generate_rollouts,37,36.9423942565918,1790061753.1336687
time/generate_rollouts,38,36.506324768066406,1790062014.8399918
time/generate_rollouts,39,37.301822662353516,1790062277.5214992
time/generate_rollouts,40,37.1892204284668,1790062816.1885166
time/generate_rollouts,41,37.682254791259766,1790063076.4199932
time/generate_rollouts,42,36.078857421875,1790063338.2960477
time/generate_rollouts,43,36.37176513671875,1790063599.875383
time/generate_rollouts,44,34.69038391113281,1790063859.6377864
time/generate_rollouts,45,35.45117950439453,1790064396.797005
time/generate_rollouts,46,37.328224182128906,1790064656.5824034
time/generate_rollouts,47,36.70315170288086,1790064918.6250362
time/generate_rollouts,48,36.38352966308594,1790065180.883605
time/generate_rollouts,49,36.554229736328125,1790065442.9609766
time/generate_rollouts,50,36.39252471923828,1790066007.9048562
time/generate_rollouts,51,37.502525329589844,1790066267.2555869
time/generate_rollouts,52,35.90460205078125,1790066528.6552224
time/generate_rollouts,53,34.08808898925781,1790066788.5473993
time/generate_rollouts,54,35.32997131347656,1790067049.5089695
time/generate_rollouts,55,36.80799865722656,1790067586.921521
time/generate_rollouts,56,37.1575813293457,1790067846.4137928
time/generate_rollouts,57,35.526153564453125,1790068107.1498854
time/generate_rollouts,58,37.15665817260742,1790068369.7191098
time/generate_rollouts,59,35.62762451171875,1790068630.8100476
time/generate_rollouts,60,37.1048469543457,1790069169.7879655
time/generate_rollouts,61,36.23713302612305,1790069427.9239182
time/generate_rollouts,62,36.74852752685547,1790069690.4285786
time/generate_rollouts,63,36.41508865356445,1790069952.131111
time/generate_rollouts,64,36.05113220214844,1790070213.7672825
time/generate_rollouts,65,35.89869689941406,1790070746.2342372
time/generate_rollouts,66,39.13055419921875,1790071007.8415673
time/generate_rollouts,67,36.482540130615234,1790071270.2284453
time/generate_rollouts,68,36.44707489013672,1790071532.2609694
time/generate_rollouts,69,36.6668815612793,1790071793.8368852
time/generate_rollouts,70,36.01232147216797,1790072332.0478988
time/generate_rollouts,71,37.13187789916992,1790072591.3836322
time/generate_rollouts,72,35.74032974243164,1790072852.8885705
time/generate_rollouts,73,36.846702575683594,1790073115.2635567
time/generate_rollouts,74,36.11597442626953,1790073376.6934848
time/generate_rollouts,75,37.35185623168945,1790073911.371091
time/generate_rollouts,76,36.554691314697266,1790074170.4325724
time/generate_rollouts,77,35.70149612426758,1790074431.6994963
time/generate_rollouts,78,37.55030059814453,1790074695.0686126
time/generate_rollouts,79,36.259708404541016,1790074956.4439874
time/generate_rollouts,80,36.52789306640625,1790075490.3586826
time/generate_rollouts,81,36.26136016845703,1790075748.869223
time/generate_rollouts,82,34.85567855834961,1790076009.1582167
