tag,round,value,wall_time
env/num_trajectories,60,4.0,1790023192.0497394
env/num_trajectories,61,4.0,1790023450.4452648
env/num_trajectories,62,4.0,1790023710.9163256
env/num_trajectories,63,4.0,1790023971.423298
env/num_trajectories,64,4.0,1790024233.0213852
env/num_trajectories,65,4.0,1790024769.196375
env/num_trajectories,66,4.0,1790025028.4753025
env/num_trajectories,67,4.0,1790025290.0090427
env/num_trajectories,68,4.0,1790025552.1868117
env/num_trajectories,69,4.0,1790025813.7841585
env/num_trajectories,70,4.0,1790026349.6498246
env/num_trajectories,71,4.0,1790026610.1559699
env/num_trajectories,72,4.0,1790026870.926591
env/num_trajectories,73,4.0,1790027132.7201822
env/num_trajectories,74,4.0,1790027394.0600762
env/num_trajectories,75,4.0,1790027931.4037619
env/num_trajectories,76,4.0,1790028190.385229
env/num_trajectories,77,4.0,1790028450.4453375
env/num_trajectories,78,4.0,1790028710.6559403
env/num_trajectories,79,4.0,1790028971.2369168
env/num_trajectories,80,4.0,1790029500.8202033
env/num_trajectories,81,4.0,1790029760.0863547
env/num_trajectories,82,4.0,1790030018.9442594
env/num_trajectories,83,4.0,1790030279.8703947
env/num_trajectories,84,4.0,1790030539.0854642
env/num_trajectories,85,4.0,1790031066.578149
env/num_trajectories,86,4.0,1790031324.763059
env/num_trajectories,87,4.0,1790031585.7531335
env/num_trajectories,88,4.0,1790031846.403056
env/num_trajectories,89,4.0,1790032106.3673525
env/num_trajectories,90,4.0,1790032633.3748553
env/num_trajectories,91,4.0,1790032891.8119192
env/num_trajectories,92,4.0,1790033152.5425892
env/num_trajectories,93,4.0,1790033411.8856664
env/num_trajectories,94,4.0,1790033671.096262
env/num_trajectories,95,4.0,1790034200.151695
env/num_trajectories,96,4.0,1790034458.4042296
env/num_trajectories,97,4.0,1790034718.2530487
env/num_trajectories,98,4.0,1790034978.0817096
env/num_trajectories,99,4.0,1790035237.568589
env/num_trajectories,100,4.0,1790035793.3414035
env/num_trajectories,101,4.0,1790036054.321363
env/num_trajectories,102,4.0,1790036316.5704222
env/num_trajectories,103,4.0,1790036576.6535716
env/num_trajectories,104,4.0,1790036837.5151207
env/num_trajectories,105,4.0,1790037373.9555647
env/num_trajectories,106,4.0,1790037634.1231618
env/num_trajectories,107,4.0,1790037894.8005886
env/num_trajectories,108,4.0,1790038154.4516225
env/num_trajectories,109,4.0,1790038415.3311772
env/num_trajectories,110,4.0,1790038948.7706265
env/num_trajectories,111,4.0,1790039208.3813252
env/num_trajectories,112,4.0,1790039470.342823
env/num_trajectories,113,4.0,1790039731.2534773
env/num_trajectories,114,4.0,1790039991.8470714
env/num_trajectories,115,4.0,1790040528.3267677
env/num_trajectories,116,4.0,1790040787.8777337
env/num_trajectories,117,4.0,1790041049.606611
env/num_trajectories,118,4.0,1790041310.4892826
env/num_trajectories,119,4.0,1790041572.6471517
env/num_trajectories,120,4.0,1790042108.0887923
env/num_trajectories,121,4.0,1790042366.7902105
env/num_trajectories,122,4.0,1790042626.9725223
env/num_trajectories,123,4.0,1790042886.9662142
env/num_trajectories,124,4.0,1790043148.0338855
env/num_trajectories,125,4.0,1790043676.877687
env/num_trajectories,126,4.0,1790043934.1493237
env/num_trajectories,127,4.0,1790044195.9480872
env/num_trajectories,128,4.0,1790044454.9689734
env/num_trajectories,129,4.0,1790044715.481588
env/num_trajectories,130,4.0,1790045241.894293
env/num_trajectories,131,4.0,1790045500.9453163
env/num_trajectories,132,4.0,1790045763.0655637
env/num_trajectories,133,4.0,1790046023.83075
env/num_trajectories,134,4.0,1790046283.655794
env/num_trajectories,135,4.0,1790046813.5266223
env/num_trajectories,136,4.0,1790047072.9935277
env/num_trajectories,137,4.0,1790047333.7437918
env/num_trajectories,138,4.0,1790047595.1049383
env/num_trajectories,139,4.0,1790047856.884061
env/num_trajectories,140,4.0,1790048386.4610963
env/num_trajectories,141,4.0,1790048645.1814444
env/num_trajectories,142,4.0,1790048906.4789083
env/num_trajectories,143,4.0,1790049167.5693471
env/num_trajectories,144,4.0,1790049428.356516
env/num_trajectories,145,4.0,1790049961.2210286
time/sync_weights,1,5.048978805541992,1790004535.0254364
time/sync_weights,2,6.003021240234375,1790004798.970517
time/sync_weights,3,5.1201887130737305,1790005060.415728
time/sync_weights,4,5.360044002532959,1790005321.6549244
time/sync_weights,5,4.906739234924316,1790005863.0936387
time/sync_weights,6,1.7909884452819824,1790006125.2809503
time/sync_weights,7,4.948944568634033,1790006386.8927264
time/sync_weights,8,5.130756855010986,1790006648.136604
time/sync_weights,9,4.9187469482421875,1790006909.2512844
time/sync_weights,10,4.696407318115234,1790007444.981945
time/sync_weights,11,1.8454077243804932,1790007703.846635
time/sync_weights,12,5.214298248291016,1790007966.2336054
time/sync_weights,13,4.8993988037109375,1790008227.7338254
time/sync_weights,14,4.904021263122559,1790008489.27686
time/sync_weights,15,5.184741020202637,1790009029.4930012
time/sync_weights,16,1.7302026748657227,1790009288.0532396
time/sync_weights,17,5.00548791885376,1790009549.363119
time/sync_weights,18,5.031571865081787,1790009810.0017574
time/sync_weights,19,4.814243316650391,1790010071.1045706
time/sync_weights,20,4.79215145111084,1790010609.7798595
time/sync_weights,21,1.694556713104248,1790010866.9948797
time/sync_weights,22,4.772592544555664,1790011124.6342864
time/sync_weights,23,4.626927375793457,1790011383.3106189
time/sync_weights,24,4.802644729614258,1790011642.689785
time/sync_weights,25,4.53321647644043,1790012172.5460413
time/sync_weights,26,1.7785124778747559,1790012430.5247016
time/sync_weights,27,4.751325607299805,1790012689.8208926
time/sync_weights,28,4.737490653991699,1790012948.833792
time/sync_weights,29,4.895096778869629,1790013208.2880976
time/sync_weights,30,4.7617268562316895,1790013740.9378028
time/sync_weights,31,1.7791485786437988,1790013997.7595963
time/sync_weights,32,4.857492446899414,1790014258.281996
time/sync_weights,33,5.006136894226074,1790014519.2242248
time/sync_weights,34,4.5145673751831055,1790014778.3706443
time/sync_weights,35,4.6757612228393555,1790015312.3449035
time/sync_weights,36,1.7294726371765137,1790015570.5473812
time/sync_weights,37,5.068343639373779,1790015832.5929844
time/sync_weights,38,5.123248100280762,1790016094.9093559
time/sync_weights,39,4.615741729736328,1790016354.9493127
time/sync_weights,40,4.9135942459106445,1790016888.183374
time/sync_weights,41,1.7182583808898926,1790017146.2882457
time/sync_weights,42,4.978420257568359,1790017404.734922
time/sync_weights,43,4.776923179626465,1790017664.1697206
time/sync_weights,44,4.830899238586426,1790017923.1195636
time/sync_weights,45,4.903319358825684,1790018456.9347608
time/sync_weights,46,2.0281600952148438,1790018716.8419347
time/sync_weights,47,4.802683353424072,1790018978.2222412
time/sync_weights,48,4.4368391036987305,1790019236.695893
time/sync_weights,49,4.8971123695373535,1790019496.0388284
time/sync_weights,50,4.869851112365723,1790020051.0175657
time/sync_weights,51,1.3116960525512695,1790020309.2150054
time/sync_weights,52,4.825234413146973,1790020568.4504857
time/sync_weights,53,4.770316123962402,1790020828.4125063
time/sync_weights,54,4.945281982421875,1790021087.8310275
time/sync_weights,55,4.907607078552246,1790021618.1028407
time/sync_weights,56,1.6837599277496338,1790021876.1596603
time/sync_weights,57,4.654919624328613,1790022134.8975759
time/sync_weights,58,4.988373756408691,1790022396.189686
time/sync_weights,59,5.186418533325195,1790022657.5376165
time/sync_weights,60,5.090017318725586,1790023192.0497518
time/sync_weights,61,1.736135482788086,1790023450.4452772
time/sync_weights,62,4.7254743576049805,1790023710.9163387
time/sync_weights,63,4.776664733886719,1790023971.4233117
time/sync_weights,64,4.799255847930908,1790024233.0213997
time/sync_weights,65,5.171195030212402,1790024769.1963913
time/sync_weights,66,1.6885764598846436,1790025028.4753118
time/sync_weights,67,5.013304710388184,1790025290.0090554
time/sync_weights,68,4.883892059326172,1790025552.1868248
time/sync_weights,69,4.674948692321777,1790025813.78417
time/sync_weights,70,5.057600975036621,1790026349.6498551
time/sync_weights,71,1.693695068359375,1790026610.1559808
time/sync_weights,72,4.941184997558594,1790026870.9266179
time/sync_weights,73,4.8612775802612305,1790027132.7201936
time/sync_weights,74,4.960302352905273,1790027394.060094
time/sync_weights,75,5.129580974578857,1790027931.4037704
time/sync_weights,76,1.687192678451538,1790028190.3852398
time/sync_weights,77,4.889666557312012,1790028450.4453545
time/sync_weights,78,4.867528915405273,1790028710.6559527
time/sync_weights,79,4.749098777770996,1790028971.2369277
time/sync_weights,80,4.896210193634033,1790029500.8202145
time/sync_weights,81,1.7247769832611084,1790029760.086372
time/sync_weights,82,4.7169189453125,1790030018.944273
time/sync_weights,83,4.806740760803223,1790030279.8704164
time/sync_weights,84,4.9212188720703125,1790030539.0854774
time/sync_weights,85,4.948988914489746,1790031066.5781763
time/sync_weights,86,1.6314418315887451,1790031324.7630746
time/sync_weights,87,5.059001922607422,1790031585.7531457
time/sync_weights,88,4.729800224304199,1790031846.4030664
time/sync_weights,89,4.869289398193359,1790032106.367364
time/sync_weights,90,4.613673210144043,1790032633.3748698
time/sync_weights,91,1.685323715209961,1790032891.811931
time/sync_weights,92,4.774518966674805,1790033152.5426009
time/sync_weights,93,4.694255828857422,1790033411.8856783
time/sync_weights,94,5.002008438110352,1790033671.0962741
time/sync_weights,95,4.934148788452148,1790034200.151723
time/sync_weights,96,1.6809935569763184,1790034458.4042554
time/sync_weights,97,5.040773868560791,1790034718.2530725
time/sync_weights,98,4.790163516998291,1790034978.08172
time/sync_weights,99,4.647934913635254,1790035237.568611
time/sync_weights,100,4.647780418395996,1790035793.3414154
time/sync_weights,101,1.4326097965240479,1790036054.3213742
time/sync_weights,102,5.4194183349609375,1790036316.5704353
time/sync_weights,103,4.845359802246094,1790036576.653585
time/sync_weights,104,4.998492240905762,1790036837.5151327
time/sync_weights,105,4.993581771850586,1790037373.9555776
time/sync_weights,106,1.8299267292022705,1790037634.1231747
time/sync_weights,107,4.754776477813721,1790037894.8006003
time/sync_weights,108,4.694284915924072,1790038154.4516382
time/sync_weights,109,4.683286190032959,1790038415.3311927
time/sync_weights,110,4.904757022857666,1790038948.77064
time/sync_weights,111,1.6690053939819336,1790039208.381336
time/sync_weights,112,4.747055530548096,1790039470.342848
time/sync_weights,113,4.800716400146484,1790039731.2534878
time/sync_weights,114,5.022198677062988,1790039991.8470874
time/sync_weights,115,4.915405750274658,1790040528.3267787
time/sync_weights,116,1.7769458293914795,1790040787.8777444
time/sync_weights,117,4.914687633514404,1790041049.6066267
time/sync_weights,118,4.684995651245117,1790041310.489295
time/sync_weights,119,4.855313301086426,1790041572.647166
time/sync_weights,120,4.709933280944824,1790042108.0888033
time/sync_weights,121,1.566075086593628,1790042366.790223
time/sync_weights,122,4.8201704025268555,1790042626.9725413
time/sync_weights,123,4.54095458984375,1790042886.9662263
time/sync_weights,124,4.870912551879883,1790043148.0338967
time/sync_weights,125,5.110732078552246,1790043676.8776977
time/sync_weights,126,1.7409942150115967,1790043934.149337
time/sync_weights,127,5.201303482055664,1790044195.9481008
time/sync_weights,128,4.561718940734863,1790044454.9689875
time/sync_weights,129,4.992093086242676,1790044715.4815986
time/sync_weights,130,4.566586494445801,1790045241.8943036
time/sync_weights,131,1.789973497390747,1790045500.9453304
time/sync_weights,132,4.980788230895996,1790045763.0655754
time/sync_weights,133,4.822292804718018,1790046023.830766
time/sync_weights,134,4.771395683288574,1790046283.655809
time/sync_weights,135,4.686302185058594,1790046813.5266445
time/sync_weights,136,1.7324199676513672,1790047072.9935396
time/sync_weights,137,4.641470432281494,1790047333.743809
time/sync_weights,138,5.023460388183594,1790047595.1049519
time/sync_weights,139,5.036999702453613,1790047856.8840735
time/sync_weights,140,4.539708137512207,1790048386.4611213
time/sync_weights,141,1.6766183376312256,1790048645.1814568
time/sync_weights,142,5.368674278259277,1790048906.4789305
time/sync_weights,143,4.754641532897949,1790049167.569378
time/sync_weights,144,5.028730869293213,1790049428.3565276
time/sync_weights,145,4.675811767578125,1790049961.2210433
time/generate_rollouts,1,43.5792350769043,1790004535.025446
time/generate_rollouts,2,37.87568283081055,1790004798.970524
time/generate_rollouts,3,36.08485412597656,1790005060.4157352
time/generate_rollouts,4,35.89125442504883,1790005321.6549306
time/generate_rollouts,5,35.7579460144043,1790005863.0936468
time/generate_rollouts,6,39.71785354614258,1790006125.2809577
time/generate_rollouts,7,36.824256896972656,1790006386.892736
time/generate_rollouts,8,36.26451873779297,1790006648.136609
time/generate_rollouts,9,36.10888671875,1790006909.2512908
time/generate_rollouts,10,36.18624496459961,1790007444.9819524
time/generate_rollouts,11,37.79710388183594,1790007703.84664
time/generate_rollouts,12,37.093170166015625,1790007966.2336147
time/generate_rollouts,13,35.79475021362305,1790008227.733834
time/generate_rollouts,14,36.608001708984375,1790008489.2768662
time/generate_rollouts,15,36.74119567871094,1790009029.4930093
time/generate_rollouts,16,37.370548248291016,1790009288.0532446
time/generate_rollouts,17,36.80208206176758,1790009549.363125
time/generate_rollouts,18,35.83182907104492,1790009810.001764
time/generate_rollouts,19,36.771080017089844,1790010071.1045778
time/generate_rollouts,20,35.22947311401367,1790010609.7798667
time/generate_rollouts,21,36.20876693725586,1790010866.9948874
time/generate_rollouts,22,33.76613235473633,1790011124.6342955
time/generate_rollouts,23,34.78968048095703,1790011383.3106263
time/generate_rollouts,24,35.358787536621094,1790011642.6897924
time/generate_rollouts,25,34.8074836730957,1790012172.5460496
time/generate_rollouts,26,36.99747848510742,1790012430.5247114
time/generate_rollouts,27,35.426292419433594,1790012689.820898
time/generate_rollouts,28,35.01673889160156,1790012948.8338056
time/generate_rollouts,29,35.552398681640625,1790013208.2881048
time/generate_rollouts,30,35.441829681396484,1790013740.93781
time/generate_rollouts,31,35.616249084472656,1790013997.7596047
time/generate_rollouts,32,36.3621940612793,1790014258.2820024
time/generate_rollouts,33,36.98069381713867,1790014519.2242308
time/generate_rollouts,34,35.573516845703125,1790014778.3706508
time/generate_rollouts,35,36.0856819152832,1790015312.3449154
time/generate_rollouts,36,36.91773223876953,1790015570.5473886
time/generate_rollouts,37,37.2060661315918,1790015832.5929918
time/generate_rollouts,38,37.98686981201172,1790016094.909362
time/generate_rollouts,39,36.3358268737793,1790016354.94932
time/generate_rollouts,40,36.363704681396484,1790016888.1833813
time/generate_rollouts,41,37.1163215637207,1790017146.2882547
time/generate_rollouts,42,34.695045471191406,1790017404.7349293
time/generate_rollouts,43,35.04581069946289,1790017664.169728
time/generate_rollouts,44,34.816219329833984,1790017923.1195707
time/generate_rollouts,45,36.30403518676758,1790018456.9347682
time/generate_rollouts,46,38.166011810302734,1790018716.8419414
time/generate_rollouts,47,36.737342834472656,1790018978.2222486
